#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 5.211760e+11 (median) + 2.627950e+11  / - 1.175000e+11
#SM    Stats: 3.330750e+09 (median) + 4.165350e+09  / - 1.769580e+09
#ObsSM Stats: 3.218310e+09 (median) + 5.972440e+09  / - 2.058010e+09
#VMP   Stats: 2.151500e+02 (median) + 3.210001e+01  / - 1.732999e+01
#ICL   Stats: 3.295140e+07 (median) + 8.749960e+07  / - 2.662560e+07
#SSFR  Stats: 3.040468e-09 (median) + 5.747027e-09  / - 2.011065e-09
sfh 0.055623 0 0 0 #avg: 5.17187e-17; avg_err: 4.49336e-17; sd: 7.78506e-15; counts: 30019
sfh 0.060123 0 0 0 #avg: 4.99184e-14; avg_err: 6.05987e-15; sd: 1.04992e-12; counts: 30019
sfh 0.062373 0 0 0 #avg: 4.26139e-13; avg_err: 3.40947e-14; sd: 5.90714e-12; counts: 30019
sfh 0.064623 0 0 0 #avg: 1.36728e-12; avg_err: 7.70221e-14; sd: 1.33446e-11; counts: 30019
sfh 0.066873 0 0 0 #avg: 3.47607e-12; avg_err: 1.52059e-13; sd: 2.63453e-11; counts: 30019
sfh 0.069123 0 0 0 #avg: 7.27295e-12; avg_err: 2.75792e-13; sd: 4.77828e-11; counts: 30019
sfh 0.071373 0 2.3938e-12 0 #avg: 1.2326e-11; avg_err: 3.93377e-13; sd: 6.81554e-11; counts: 30019
sfh 0.073623 0 1.06594e-11 0 #avg: 1.88503e-11; avg_err: 5.36347e-13; sd: 9.29259e-11; counts: 30019
sfh 0.075873 0 2.35441e-11 0 #avg: 2.71641e-11; avg_err: 6.99022e-13; sd: 1.21111e-10; counts: 30019
sfh 0.078123 0 4.02649e-11 0 #avg: 3.6731e-11; avg_err: 9.26722e-13; sd: 1.60561e-10; counts: 30019
sfh 0.080373 4.35075e-13 6.0061e-11 4.35075e-13 #avg: 4.47859e-11; avg_err: 9.08939e-13; sd: 1.5748e-10; counts: 30019
sfh 0.082623 3.67823e-12 7.40485e-11 3.67823e-12 #avg: 5.11552e-11; avg_err: 9.43206e-13; sd: 1.63417e-10; counts: 30019
sfh 0.085998 1.15378e-11 1.02622e-10 1.15378e-11 #avg: 7.24021e-11; avg_err: 1.13944e-12; sd: 1.97416e-10; counts: 30019
sfh 0.089373 2.27756e-11 1.29724e-10 2.27756e-11 #avg: 9.23027e-11; avg_err: 1.32291e-12; sd: 2.29203e-10; counts: 30019
sfh 0.092748 3.63302e-11 1.57389e-10 3.57856e-11 #avg: 1.15709e-10; avg_err: 1.46138e-12; sd: 2.53195e-10; counts: 30019
sfh 0.096123 5.28467e-11 1.86665e-10 4.89434e-11 #avg: 1.42273e-10; avg_err: 1.66099e-12; sd: 2.87777e-10; counts: 30019
sfh 0.099498 7.05336e-11 2.24855e-10 6.14422e-11 #avg: 1.74524e-10; avg_err: 1.9031e-12; sd: 3.29726e-10; counts: 30019
sfh 0.102873 9.07294e-11 2.66464e-10 7.57429e-11 #avg: 2.10826e-10; avg_err: 2.19182e-12; sd: 3.79748e-10; counts: 30019
sfh 0.106248 1.12546e-10 3.1502e-10 9.07579e-11 #avg: 2.47324e-10; avg_err: 2.38317e-12; sd: 4.12901e-10; counts: 30019
sfh 0.109623 1.36518e-10 3.63903e-10 1.07037e-10 #avg: 2.88496e-10; avg_err: 2.6692e-12; sd: 4.62458e-10; counts: 30019
sfh 0.112998 1.63958e-10 4.09536e-10 1.26873e-10 #avg: 3.31973e-10; avg_err: 2.91328e-12; sd: 5.04746e-10; counts: 30019
sfh 0.116373 1.94169e-10 4.66907e-10 1.48043e-10 #avg: 3.79726e-10; avg_err: 3.25142e-12; sd: 5.63331e-10; counts: 30019
sfh 0.119748 2.25859e-10 5.14695e-10 1.7038e-10 #avg: 4.25758e-10; avg_err: 3.45338e-12; sd: 5.98322e-10; counts: 30019
sfh 0.123123 2.60725e-10 5.79357e-10 1.94908e-10 #avg: 4.75253e-10; avg_err: 3.67174e-12; sd: 6.36154e-10; counts: 30019
sfh 0.126498 2.99195e-10 6.42145e-10 2.22128e-10 #avg: 5.26816e-10; avg_err: 3.94483e-12; sd: 6.8347e-10; counts: 30019
sfh 0.129873 3.38205e-10 6.96216e-10 2.47028e-10 #avg: 5.76982e-10; avg_err: 4.11915e-12; sd: 7.13672e-10; counts: 30019
