#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 11.75 - 12.25
#HM    Stats: 9.279410e+11 (median) + 4.816190e+11  / - 2.757350e+11
#SM    Stats: 2.113180e+10 (median) + 1.945170e+10  / - 1.093870e+10
#ObsSM Stats: 2.137010e+10 (median) + 2.049690e+10  / - 1.122300e+10
#VMP   Stats: 1.611900e+02 (median) + 2.500000e+01  / - 2.096001e+01
#ICL   Stats: 9.385250e+07 (median) + 3.251455e+08  / - 6.787620e+07
#SSFR  Stats: 1.682251e-12 (median) + 3.232896e-12  / - 1.142901e-12
sfh 0.055623 0 0 0 #avg: 6.09136e-19; avg_err: 6.09136e-19; sd: 1.45124e-16; counts: 56762
sfh 0.060123 0 0 0 #avg: 7.29609e-16; avg_err: 2.46518e-16; sd: 5.87318e-14; counts: 56762
sfh 0.062373 0 0 0 #avg: 4.85275e-15; avg_err: 1.27529e-15; sd: 3.03833e-13; counts: 56762
sfh 0.064623 0 0 0 #avg: 1.21176e-14; avg_err: 1.89024e-15; sd: 4.50342e-13; counts: 56762
sfh 0.066873 0 0 0 #avg: 3.45691e-14; avg_err: 3.93943e-15; sd: 9.38551e-13; counts: 56762
sfh 0.069123 0 0 0 #avg: 8.26586e-14; avg_err: 7.84437e-15; sd: 1.86889e-12; counts: 56762
sfh 0.071373 0 0 0 #avg: 1.40783e-13; avg_err: 1.05775e-14; sd: 2.52005e-12; counts: 56762
sfh 0.073623 0 0 0 #avg: 2.20129e-13; avg_err: 1.41368e-14; sd: 3.36804e-12; counts: 56762
sfh 0.075873 0 0 0 #avg: 3.53289e-13; avg_err: 2.22011e-14; sd: 5.28931e-12; counts: 56762
sfh 0.078123 0 0 0 #avg: 4.96948e-13; avg_err: 2.62485e-14; sd: 6.2536e-12; counts: 56762
sfh 0.080373 0 0 0 #avg: 6.55658e-13; avg_err: 2.51211e-14; sd: 5.98499e-12; counts: 56762
sfh 0.082623 0 5.86336e-14 0 #avg: 8.22935e-13; avg_err: 2.52406e-14; sd: 6.01347e-12; counts: 56762
sfh 0.085998 0 7.21697e-13 0 #avg: 1.28405e-12; avg_err: 3.5733e-14; sd: 8.51322e-12; counts: 56762
sfh 0.089373 0 1.79917e-12 0 #avg: 1.84763e-12; avg_err: 7.19141e-14; sd: 1.71332e-11; counts: 56762
sfh 0.092748 0 3.21744e-12 0 #avg: 2.47468e-12; avg_err: 4.70578e-14; sd: 1.12113e-11; counts: 56762
sfh 0.096123 1.17164e-13 4.68592e-12 1.17164e-13 #avg: 3.20902e-12; avg_err: 4.71346e-14; sd: 1.12296e-11; counts: 56762
sfh 0.099498 5.20429e-13 5.97451e-12 5.20429e-13 #avg: 4.08216e-12; avg_err: 5.68696e-14; sd: 1.35489e-11; counts: 56762
sfh 0.102873 1.09497e-12 6.96616e-12 1.09497e-12 #avg: 5.03535e-12; avg_err: 6.16689e-14; sd: 1.46923e-11; counts: 56762
sfh 0.106248 1.71691e-12 7.98938e-12 1.71691e-12 #avg: 6.05491e-12; avg_err: 6.9387e-14; sd: 1.65311e-11; counts: 56762
sfh 0.109623 2.39207e-12 9.11249e-12 2.37243e-12 #avg: 7.09214e-12; avg_err: 7.54601e-14; sd: 1.79781e-11; counts: 56762
sfh 0.112998 3.04923e-12 1.00324e-11 2.85537e-12 #avg: 8.1125e-12; avg_err: 7.81869e-14; sd: 1.86277e-11; counts: 56762
sfh 0.116373 3.68246e-12 1.09392e-11 3.24548e-12 #avg: 9.12187e-12; avg_err: 8.40314e-14; sd: 2.00201e-11; counts: 56762
sfh 0.119748 4.2788e-12 1.19124e-11 3.58753e-12 #avg: 1.01702e-11; avg_err: 9.30505e-14; sd: 2.21689e-11; counts: 56762
sfh 0.123123 4.87139e-12 1.2852e-11 3.92809e-12 #avg: 1.12548e-11; avg_err: 1.03773e-13; sd: 2.47235e-11; counts: 56762
sfh 0.126498 5.47719e-12 1.38743e-11 4.27029e-12 #avg: 1.2296e-11; avg_err: 1.12463e-13; sd: 2.67938e-11; counts: 56762
sfh 0.129873 6.19473e-12 1.49467e-11 4.71861e-12 #avg: 1.3443e-11; avg_err: 1.14984e-13; sd: 2.73945e-11; counts: 56762
sfh 0.133248 6.83071e-12 1.59001e-11 5.05472e-12 #avg: 1.45245e-11; avg_err: 1.23227e-13; sd: 2.93583e-11; counts: 56762
sfh 0.136623 7.48145e-12 1.70019e-11 5.40082e-12 #avg: 1.57129e-11; avg_err: 1.28222e-13; sd: 3.05484e-11; counts: 56762
sfh 0.141685 8.40974e-12 1.83669e-11 5.8941e-12 #avg: 1.72934e-11; avg_err: 1.48655e-13; sd: 3.54163e-11; counts: 56762
sfh 0.146748 9.29829e-12 1.9614e-11 6.3664e-12 #avg: 1.89212e-11; avg_err: 1.60938e-13; sd: 3.83428e-11; counts: 56762
sfh 0.15181 1.00843e-11 2.13011e-11 6.76942e-12 #avg: 2.04345e-11; avg_err: 1.68386e-13; sd: 4.01173e-11; counts: 56762
sfh 0.156873 1.08215e-11 2.2769e-11 7.13301e-12 #avg: 2.19332e-11; avg_err: 1.82162e-13; sd: 4.33994e-11; counts: 56762
sfh 0.161935 1.1561e-11 2.40845e-11 7.57026e-12 #avg: 2.34531e-11; avg_err: 2.09705e-13; sd: 4.99613e-11; counts: 56762
sfh 0.166998 1.22453e-11 2.53468e-11 8.00975e-12 #avg: 2.4779e-11; avg_err: 2.1554e-13; sd: 5.13515e-11; counts: 56762
sfh 0.17206 1.28261e-11 2.6779e-11 8.36726e-12 #avg: 2.58795e-11; avg_err: 2.24817e-13; sd: 5.35618e-11; counts: 56762
