#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.25 - 9.75
#HM    Stats: 4.976470e+11 (median) + 2.614710e+11  / - 1.394120e+11
#SM    Stats: 3.390770e+09 (median) + 2.088710e+09  / - 1.310900e+09
#ObsSM Stats: 3.325110e+09 (median) + 1.482330e+09  / - 1.136940e+09
#VMP   Stats: 1.476500e+02 (median) + 1.956001e+01  / - 1.286000e+01
#ICL   Stats: 3.336270e+07 (median) + 7.580330e+07  / - 2.370043e+07
#SSFR  Stats: 2.476772e-12 (median) + 3.111392e-12  / - 1.498131e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7787
sfh 0.060123 0 0 0 #avg: 1.27934e-05; avg_err: 1.17621e-05; sd: 0.00103787; counts: 7787
sfh 0.062373 0 0 0 #avg: 8.18442e-05; avg_err: 8.11244e-05; sd: 0.00715828; counts: 7787
sfh 0.064623 0 0 0 #avg: 0.000329947; avg_err: 0.000233514; sd: 0.0206049; counts: 7787
sfh 0.066873 0 0 0 #avg: 0.000403228; avg_err: 0.000190611; sd: 0.0168192; counts: 7787
sfh 0.069123 0 0 0 #avg: 0.00077764; avg_err: 0.000295059; sd: 0.0260355; counts: 7787
sfh 0.071373 0 0 0 #avg: 0.00123098; avg_err: 0.000256456; sd: 0.0226292; counts: 7787
sfh 0.073623 0 0 0 #avg: 0.00215271; avg_err: 0.000351991; sd: 0.0310591; counts: 7787
sfh 0.075873 0 0 0 #avg: 0.00366039; avg_err: 0.000488691; sd: 0.0431213; counts: 7787
sfh 0.078123 0 0 0 #avg: 0.00556983; avg_err: 0.000615665; sd: 0.0543252; counts: 7787
sfh 0.080373 0 0 0 #avg: 0.00863191; avg_err: 0.000837362; sd: 0.0738874; counts: 7787
sfh 0.082623 0 0 0 #avg: 0.0105988; avg_err: 0.000732037; sd: 0.0645937; counts: 7787
sfh 0.085998 0 0.00377281 0 #avg: 0.0163793; avg_err: 0.00112522; sd: 0.0992878; counts: 7787
sfh 0.089373 0 0.0189517 0 #avg: 0.0253268; avg_err: 0.00130088; sd: 0.114787; counts: 7787
sfh 0.092748 0 0.0427101 0 #avg: 0.0359971; avg_err: 0.0017253; sd: 0.152238; counts: 7787
sfh 0.096123 0 0.0719461 0 #avg: 0.0481131; avg_err: 0.00185936; sd: 0.164067; counts: 7787
sfh 0.099498 0.00336825 0.0975628 0.00336825 #avg: 0.0629362; avg_err: 0.00232354; sd: 0.205025; counts: 7787
sfh 0.102873 0.0116398 0.112612 0.0116398 #avg: 0.0735643; avg_err: 0.00203814; sd: 0.179842; counts: 7787
sfh 0.106248 0.0214314 0.133051 0.0214314 #avg: 0.0871996; avg_err: 0.002384; sd: 0.21036; counts: 7787
sfh 0.109623 0.0321516 0.142322 0.0321516 #avg: 0.102748; avg_err: 0.00287725; sd: 0.253884; counts: 7787
sfh 0.112998 0.0425732 0.155953 0.0418358 #avg: 0.11765; avg_err: 0.00341048; sd: 0.300935; counts: 7787
sfh 0.116373 0.05067 0.167787 0.0472279 #avg: 0.13575; avg_err: 0.00372436; sd: 0.328631; counts: 7787
sfh 0.119748 0.0608423 0.183778 0.0542071 #avg: 0.145569; avg_err: 0.00341553; sd: 0.301381; counts: 7787
sfh 0.123123 0.0703051 0.201575 0.0607156 #avg: 0.160956; avg_err: 0.00373765; sd: 0.329804; counts: 7787
sfh 0.126498 0.0780698 0.214875 0.0652075 #avg: 0.174291; avg_err: 0.00389969; sd: 0.344102; counts: 7787
sfh 0.129873 0.0872993 0.229141 0.0703002 #avg: 0.188733; avg_err: 0.00401448; sd: 0.354231; counts: 7787
sfh 0.133248 0.0967348 0.239287 0.0753224 #avg: 0.204623; avg_err: 0.00423965; sd: 0.3741; counts: 7787
sfh 0.136623 0.106291 0.26337 0.0813975 #avg: 0.218279; avg_err: 0.00416365; sd: 0.367393; counts: 7787
sfh 0.141685 0.116871 0.279983 0.0863937 #avg: 0.241647; avg_err: 0.00489706; sd: 0.432108; counts: 7787
sfh 0.146748 0.127834 0.303712 0.0915325 #avg: 0.261558; avg_err: 0.00501114; sd: 0.442175; counts: 7787
sfh 0.15181 0.138793 0.303775 0.0971713 #avg: 0.276758; avg_err: 0.00548925; sd: 0.484362; counts: 7787
sfh 0.156873 0.149604 0.31522 0.105423 #avg: 0.298912; avg_err: 0.00593893; sd: 0.524041; counts: 7787
sfh 0.161935 0.15837 0.354253 0.109828 #avg: 0.325268; avg_err: 0.00675445; sd: 0.596001; counts: 7787
sfh 0.166998 0.169988 0.371843 0.116814 #avg: 0.343476; avg_err: 0.00690716; sd: 0.609476; counts: 7787
sfh 0.17206 0.179274 0.393567 0.123959 #avg: 0.354759; avg_err: 0.0069347; sd: 0.611906; counts: 7787
sfh 0.177123 0.18856 0.425963 0.131138 #avg: 0.370771; avg_err: 0.0067701; sd: 0.597382; counts: 7787
sfh 0.182185 0.19878 0.433099 0.138513 #avg: 0.385138; avg_err: 0.00708781; sd: 0.625416; counts: 7787
sfh 0.187248 0.210135 0.439515 0.147204 #avg: 0.402573; avg_err: 0.00764431; sd: 0.674521; counts: 7787
sfh 0.19231 0.21372 0.463819 0.146879 #avg: 0.415183; avg_err: 0.00790887; sd: 0.697865; counts: 7787
sfh 0.197373 0.22312 0.473779 0.156226 #avg: 0.435209; avg_err: 0.00821543; sd: 0.724916; counts: 7787
sfh 0.202435 0.22779 0.504713 0.156968 #avg: 0.449844; avg_err: 0.00867291; sd: 0.765283; counts: 7787
sfh 0.207498 0.235891 0.500668 0.162488 #avg: 0.455732; avg_err: 0.00820213; sd: 0.723742; counts: 7787
sfh 0.21256 0.245207 0.499864 0.169339 #avg: 0.468983; avg_err: 0.00823734; sd: 0.726849; counts: 7787
sfh 0.217623 0.255551 0.539386 0.174911 #avg: 0.487206; avg_err: 0.0085683; sd: 0.756052; counts: 7787
sfh 0.222685 0.264857 0.573028 0.18198 #avg: 0.506901; avg_err: 0.00936399; sd: 0.826263; counts: 7787
sfh 0.227748 0.282464 0.585663 0.196501 #avg: 0.529814; avg_err: 0.0097963; sd: 0.864409; counts: 7787
sfh 0.23281 0.297989 0.609937 0.206303 #avg: 0.553915; avg_err: 0.0107356; sd: 0.947288; counts: 7787
sfh 0.237873 0.30989 0.628064 0.214382 #avg: 0.569816; avg_err: 0.00977526; sd: 0.862552; counts: 7787
sfh 0.242935 0.324417 0.671417 0.221835 #avg: 0.590954; avg_err: 0.00979566; sd: 0.864352; counts: 7787
sfh 0.247998 0.338206 0.671964 0.231629 #avg: 0.616505; avg_err: 0.0103571; sd: 0.913895; counts: 7787
sfh 0.25306 0.35857 0.70779 0.249596 #avg: 0.646453; avg_err: 0.0109041; sd: 0.962159; counts: 7787
sfh 0.258123 0.37274 0.73674 0.257999 #avg: 0.674389; avg_err: 0.0118605; sd: 1.04655; counts: 7787
sfh 0.263185 0.386784 0.754556 0.26782 #avg: 0.69566; avg_err: 0.0116946; sd: 1.03192; counts: 7787
sfh 0.268248 0.406147 0.776593 0.282255 #avg: 0.719779; avg_err: 0.0123251; sd: 1.08755; counts: 7787
sfh 0.27331 0.419404 0.836886 0.290477 #avg: 0.748293; avg_err: 0.0121597; sd: 1.07295; counts: 7787
sfh 0.278373 0.435324 0.845606 0.298766 #avg: 0.771584; avg_err: 0.0125992; sd: 1.11173; counts: 7787
sfh 0.283435 0.450818 0.869482 0.306242 #avg: 0.792133; avg_err: 0.012546; sd: 1.10704; counts: 7787
sfh 0.288498 0.472219 0.912451 0.319265 #avg: 0.830317; avg_err: 0.0130275; sd: 1.14953; counts: 7787
sfh 0.29356 0.499754 0.909616 0.338757 #avg: 0.854435; avg_err: 0.0128556; sd: 1.13436; counts: 7787
sfh 0.298623 0.522688 1.00619 0.35779 #avg: 0.903181; avg_err: 0.0137605; sd: 1.2142; counts: 7787
sfh 0.303685 0.533635 1.06447 0.360833 #avg: 0.956682; avg_err: 0.0158841; sd: 1.40159; counts: 7787
sfh 0.308748 0.565842 1.08852 0.383604 #avg: 0.990123; avg_err: 0.0160311; sd: 1.41456; counts: 7787
sfh 0.31381 0.589323 1.12412 0.393939 #avg: 1.03902; avg_err: 0.0170866; sd: 1.5077; counts: 7787
sfh 0.318873 0.620863 1.14626 0.417804 #avg: 1.07034; avg_err: 0.0170307; sd: 1.50276; counts: 7787
sfh 0.323935 0.655354 1.19945 0.439556 #avg: 1.10668; avg_err: 0.016622; sd: 1.4667; counts: 7787
sfh 0.328997 0.67536 1.29167 0.448909 #avg: 1.15591; avg_err: 0.0173215; sd: 1.52842; counts: 7787
sfh 0.33406 0.700322 1.31229 0.461032 #avg: 1.2011; avg_err: 0.0178006; sd: 1.57069; counts: 7787
sfh 0.339122 0.747923 1.34648 0.50258 #avg: 1.23985; avg_err: 0.0184157; sd: 1.62497; counts: 7787
sfh 0.344185 0.777772 1.36359 0.521712 #avg: 1.29629; avg_err: 0.0209022; sd: 1.84437; counts: 7787
sfh 0.349247 0.809442 1.41864 0.551015 #avg: 1.33962; avg_err: 0.0200587; sd: 1.76995; counts: 7787
sfh 0.35431 0.845214 1.4631 0.574772 #avg: 1.39834; avg_err: 0.0223226; sd: 1.96971; counts: 7787
sfh 0.359372 0.892159 1.53208 0.620236 #avg: 1.46447; avg_err: 0.0233283; sd: 2.05845; counts: 7787
sfh 0.364435 0.921954 1.57839 0.633642 #avg: 1.51741; avg_err: 0.022412; sd: 1.9776; counts: 7787
sfh 0.369497 0.952079 1.66705 0.653067 #avg: 1.58546; avg_err: 0.0232319; sd: 2.04995; counts: 7787
sfh 0.37456 0.980511 1.77308 0.677348 #avg: 1.62734; avg_err: 0.0241173; sd: 2.12807; counts: 7787
sfh 0.379622 1.03654 1.86382 0.728085 #avg: 1.69129; avg_err: 0.0246488; sd: 2.17497; counts: 7787
sfh 0.384685 1.06103 1.94142 0.752889 #avg: 1.71498; avg_err: 0.0241922; sd: 2.13468; counts: 7787
sfh 0.389747 1.08938 2.02781 0.795852 #avg: 1.76898; avg_err: 0.0246372; sd: 2.17394; counts: 7787
