#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM    Stats: 8.591180e+10 (median) + 4.672020e+10  / - 2.277940e+10
#SM    Stats: 1.193280e+08 (median) + 2.124300e+08  / - 7.235590e+07
#ObsSM Stats: 1.173690e+08 (median) + 2.220910e+08  / - 7.377800e+07
#VMP   Stats: 8.654000e+01 (median) + 1.336000e+01  / - 1.021000e+01
#ICL   Stats: 1.127140e+06 (median) + 5.827890e+06  / - 1.111512e+06
#SSFR  Stats: 7.227110e-10 (median) + 8.120262e-10  / - 3.775685e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1228325
sfh 0.060123 0 0 0 #avg: 1.66502e-07; avg_err: 1.42457e-07; sd: 0.000157885; counts: 1228325
sfh 0.062373 0 0 0 #avg: 7.48439e-07; avg_err: 2.61823e-07; sd: 0.000290178; counts: 1228325
sfh 0.064623 0 0 0 #avg: 3.84903e-06; avg_err: 1.01507e-06; sd: 0.001125; counts: 1228325
sfh 0.066873 0 0 0 #avg: 1.23755e-05; avg_err: 2.22108e-06; sd: 0.00246161; counts: 1228325
sfh 0.069123 0 0 0 #avg: 3.05611e-05; avg_err: 3.64289e-06; sd: 0.00403741; counts: 1228325
sfh 0.071373 0 0 0 #avg: 6.03084e-05; avg_err: 6.0017e-06; sd: 0.00665167; counts: 1228325
sfh 0.073623 0 0 0 #avg: 0.000106433; avg_err: 8.29835e-06; sd: 0.00919704; counts: 1228325
sfh 0.075873 0 0 0 #avg: 0.000174674; avg_err: 1.01083e-05; sd: 0.011203; counts: 1228325
sfh 0.078123 0 0 0 #avg: 0.000269291; avg_err: 1.14405e-05; sd: 0.0126795; counts: 1228325
sfh 0.080373 0 0 0 #avg: 0.000419403; avg_err: 1.54179e-05; sd: 0.0170876; counts: 1228325
sfh 0.082623 0 0 0 #avg: 0.000599428; avg_err: 1.60665e-05; sd: 0.0178064; counts: 1228325
sfh 0.085998 0 0 0 #avg: 0.00106118; avg_err: 2.28478e-05; sd: 0.0253221; counts: 1228325
sfh 0.089373 0 0 0 #avg: 0.00165929; avg_err: 2.25584e-05; sd: 0.0250014; counts: 1228325
sfh 0.092748 0 0 0 #avg: 0.00251875; avg_err: 2.48341e-05; sd: 0.0275236; counts: 1228325
sfh 0.096123 0 0 0 #avg: 0.00367612; avg_err: 3.11979e-05; sd: 0.0345766; counts: 1228325
sfh 0.099498 0 0 0 #avg: 0.00506287; avg_err: 3.86001e-05; sd: 0.0427804; counts: 1228325
sfh 0.102873 0 0 0 #avg: 0.00667247; avg_err: 4.16125e-05; sd: 0.046119; counts: 1228325
sfh 0.106248 0 0.00283303 0 #avg: 0.00846486; avg_err: 4.73653e-05; sd: 0.0524948; counts: 1228325
sfh 0.109623 0 0.00788029 0 #avg: 0.0103497; avg_err: 4.71428e-05; sd: 0.0522482; counts: 1228325
sfh 0.112998 0 0.0133137 0 #avg: 0.0121961; avg_err: 5.02524e-05; sd: 0.0556946; counts: 1228325
sfh 0.116373 0 0.0177615 0 #avg: 0.0138937; avg_err: 5.56794e-05; sd: 0.0617094; counts: 1228325
sfh 0.119748 0 0.0214865 0 #avg: 0.0155247; avg_err: 6.25881e-05; sd: 0.0693663; counts: 1228325
sfh 0.123123 0 0.0249133 0 #avg: 0.0171343; avg_err: 6.13029e-05; sd: 0.0679419; counts: 1228325
sfh 0.126498 0.000475691 0.0279077 0.000475691 #avg: 0.018971; avg_err: 7.11064e-05; sd: 0.0788071; counts: 1228325
sfh 0.129873 0.00158164 0.0302772 0.00158164 #avg: 0.0208304; avg_err: 7.23652e-05; sd: 0.0802022; counts: 1228325
sfh 0.133248 0.0028275 0.0325208 0.0028275 #avg: 0.0227479; avg_err: 8.05264e-05; sd: 0.0892473; counts: 1228325
sfh 0.136623 0.00407755 0.0344409 0.00407755 #avg: 0.0246758; avg_err: 8.4554e-05; sd: 0.093711; counts: 1228325
sfh 0.141685 0.0057951 0.0370439 0.0057951 #avg: 0.0271632; avg_err: 8.30832e-05; sd: 0.0920809; counts: 1228325
sfh 0.146748 0.00755892 0.0390281 0.00755892 #avg: 0.0293757; avg_err: 8.25606e-05; sd: 0.0915018; counts: 1228325
sfh 0.15181 0.00920663 0.0403219 0.00920663 #avg: 0.0313956; avg_err: 8.41378e-05; sd: 0.0932498; counts: 1228325
sfh 0.156873 0.0106544 0.0412148 0.0104152 #avg: 0.0330679; avg_err: 8.75129e-05; sd: 0.0969903; counts: 1228325
sfh 0.161935 0.0118303 0.0416008 0.0111734 #avg: 0.0343255; avg_err: 9.07907e-05; sd: 0.100623; counts: 1228325
sfh 0.166998 0.0128521 0.0419219 0.0117351 #avg: 0.0354016; avg_err: 9.15431e-05; sd: 0.101457; counts: 1228325
sfh 0.17206 0.0134063 0.0416646 0.0118347 #avg: 0.0359708; avg_err: 9.05499e-05; sd: 0.100356; counts: 1228325
sfh 0.177123 0.0136678 0.0420383 0.0117165 #avg: 0.0364683; avg_err: 8.98607e-05; sd: 0.0995924; counts: 1228325
sfh 0.182185 0.013921 0.0424057 0.0116817 #avg: 0.0368522; avg_err: 8.92069e-05; sd: 0.0988678; counts: 1228325
sfh 0.187248 0.0140865 0.0423963 0.0116187 #avg: 0.0371148; avg_err: 8.87795e-05; sd: 0.0983941; counts: 1228325
sfh 0.19231 0.0142135 0.0426273 0.0115426 #avg: 0.0373425; avg_err: 8.88432e-05; sd: 0.0984648; counts: 1228325
sfh 0.197373 0.014347 0.0426216 0.0115035 #avg: 0.0375757; avg_err: 8.88423e-05; sd: 0.0984637; counts: 1228325
sfh 0.202435 0.0145263 0.0425499 0.0115206 #avg: 0.0376652; avg_err: 8.66983e-05; sd: 0.0960875; counts: 1228325
sfh 0.207498 0.0146888 0.0428506 0.0115394 #avg: 0.0378107; avg_err: 8.62449e-05; sd: 0.0955851; counts: 1228325
sfh 0.21256 0.0148275 0.0429226 0.0115486 #avg: 0.037919; avg_err: 8.50271e-05; sd: 0.0942354; counts: 1228325
sfh 0.217623 0.0149955 0.0432159 0.0115977 #avg: 0.0380386; avg_err: 8.37147e-05; sd: 0.0927808; counts: 1228325
sfh 0.222685 0.0150787 0.0433919 0.0116643 #avg: 0.0381577; avg_err: 8.27101e-05; sd: 0.0916674; counts: 1228325
sfh 0.227748 0.0152021 0.0435873 0.0117425 #avg: 0.038312; avg_err: 8.11908e-05; sd: 0.0899836; counts: 1228325
sfh 0.23281 0.0153682 0.0439651 0.0118709 #avg: 0.0386123; avg_err: 8.16774e-05; sd: 0.0905229; counts: 1228325
sfh 0.237873 0.015528 0.0440977 0.0119556 #avg: 0.0388462; avg_err: 8.17937e-05; sd: 0.0906517; counts: 1228325
sfh 0.242935 0.0156832 0.0443739 0.0120186 #avg: 0.0389928; avg_err: 8.06154e-05; sd: 0.0893459; counts: 1228325
sfh 0.247998 0.0160176 0.0448965 0.0122252 #avg: 0.0394258; avg_err: 8.08892e-05; sd: 0.0896494; counts: 1228325
sfh 0.25306 0.0161829 0.0451488 0.0122848 #avg: 0.0396641; avg_err: 8.1298e-05; sd: 0.0901024; counts: 1228325
sfh 0.258123 0.0164325 0.0460398 0.0124419 #avg: 0.0401505; avg_err: 8.10696e-05; sd: 0.0898492; counts: 1228325
sfh 0.263185 0.0166724 0.0463275 0.0125647 #avg: 0.0404637; avg_err: 8.14932e-05; sd: 0.0903187; counts: 1228325
sfh 0.268248 0.0168401 0.0470235 0.0126238 #avg: 0.0409191; avg_err: 8.32864e-05; sd: 0.0923062; counts: 1228325
sfh 0.27331 0.0171547 0.0476121 0.0128194 #avg: 0.041488; avg_err: 8.28991e-05; sd: 0.0918769; counts: 1228325
sfh 0.278373 0.017411 0.0483697 0.012971 #avg: 0.0420907; avg_err: 8.40487e-05; sd: 0.093151; counts: 1228325
sfh 0.283435 0.0179088 0.0498282 0.0133556 #avg: 0.0429797; avg_err: 8.41735e-05; sd: 0.0932893; counts: 1228325
sfh 0.288498 0.0182529 0.0507847 0.013588 #avg: 0.0436183; avg_err: 8.37184e-05; sd: 0.0927849; counts: 1228325
sfh 0.29356 0.0186541 0.051745 0.0138481 #avg: 0.0443128; avg_err: 8.44134e-05; sd: 0.0935552; counts: 1228325
sfh 0.298623 0.019105 0.0526597 0.0141601 #avg: 0.0451476; avg_err: 8.70606e-05; sd: 0.0964891; counts: 1228325
sfh 0.303685 0.0195328 0.0536083 0.0144536 #avg: 0.0459478; avg_err: 8.76096e-05; sd: 0.0970975; counts: 1228325
sfh 0.308748 0.0199465 0.0548495 0.0147216 #avg: 0.0467842; avg_err: 8.86082e-05; sd: 0.0982042; counts: 1228325
sfh 0.31381 0.020465 0.0558337 0.0150943 #avg: 0.0476761; avg_err: 8.88498e-05; sd: 0.0984721; counts: 1228325
sfh 0.318873 0.0209585 0.0568639 0.0154388 #avg: 0.0487188; avg_err: 9.18755e-05; sd: 0.101825; counts: 1228325
sfh 0.323935 0.0214869 0.058247 0.0158175 #avg: 0.0497269; avg_err: 9.34358e-05; sd: 0.103555; counts: 1228325
sfh 0.328997 0.0220029 0.0595445 0.0161679 #avg: 0.0508016; avg_err: 9.52892e-05; sd: 0.105609; counts: 1228325
sfh 0.33406 0.0226085 0.0609863 0.0165935 #avg: 0.0519629; avg_err: 9.77224e-05; sd: 0.108306; counts: 1228325
sfh 0.339122 0.0231804 0.0622258 0.0169758 #avg: 0.0530429; avg_err: 0.000101116; sd: 0.112066; counts: 1228325
sfh 0.344185 0.023878 0.0635687 0.0174723 #avg: 0.0542808; avg_err: 0.000102657; sd: 0.113774; counts: 1228325
sfh 0.349247 0.0246027 0.0649554 0.01798 #avg: 0.0554717; avg_err: 0.000102952; sd: 0.114102; counts: 1228325
sfh 0.35431 0.0254963 0.0667037 0.0186128 #avg: 0.0570399; avg_err: 0.000106336; sd: 0.117851; counts: 1228325
sfh 0.359372 0.026193 0.0684197 0.0190882 #avg: 0.0584146; avg_err: 0.000109737; sd: 0.121621; counts: 1228325
sfh 0.364435 0.0269407 0.0698261 0.0195939 #avg: 0.0597743; avg_err: 0.000112135; sd: 0.124279; counts: 1228325
sfh 0.369497 0.0277837 0.0715941 0.0201792 #avg: 0.0613489; avg_err: 0.00011626; sd: 0.128851; counts: 1228325
sfh 0.37456 0.0285224 0.0731066 0.0206491 #avg: 0.0628683; avg_err: 0.000118873; sd: 0.131747; counts: 1228325
sfh 0.379622 0.0293592 0.0747118 0.0212091 #avg: 0.0644957; avg_err: 0.000123168; sd: 0.136507; counts: 1228325
sfh 0.384685 0.0301807 0.0762513 0.0217125 #avg: 0.0660073; avg_err: 0.000127957; sd: 0.141815; counts: 1228325
sfh 0.389747 0.0310705 0.0779865 0.0222991 #avg: 0.0676462; avg_err: 0.000130607; sd: 0.144752; counts: 1228325
sfh 0.39481 0.0320253 0.0798117 0.0229117 #avg: 0.0694039; avg_err: 0.000134942; sd: 0.149556; counts: 1228325
sfh 0.399872 0.0330017 0.0819103 0.0235464 #avg: 0.0713693; avg_err: 0.000139726; sd: 0.154858; counts: 1228325
sfh 0.404935 0.033926 0.083835 0.0241049 #avg: 0.0731705; avg_err: 0.000145798; sd: 0.161588; counts: 1228325
sfh 0.409997 0.0349732 0.0855278 0.0247922 #avg: 0.0751035; avg_err: 0.000150806; sd: 0.167138; counts: 1228325
sfh 0.41506 0.0359946 0.0873894 0.0254508 #avg: 0.077201; avg_err: 0.000161429; sd: 0.178911; counts: 1228325
