#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 9.539710e+12 (median) + 6.092690e+12  / - 3.389710e+12
#SM    Stats: 1.027650e+11 (median) + 6.415899e+10  / - 4.568710e+10
#ObsSM Stats: 1.033190e+11 (median) + 6.903399e+10  / - 4.723270e+10
#VMP   Stats: 3.253000e+02 (median) + 5.109003e+01  / - 3.204999e+01
#ICL   Stats: 4.654250e+09 (median) + 1.449385e+10  / - 3.304520e+09
#SSFR  Stats: 1.524550e-12 (median) + 2.879229e-12  / - 1.052730e-12
sfh 0.055623 0 0 0 #avg: 5.91561e-21; avg_err: 2.8309e-21; sd: 3.27895e-19; counts: 13417
sfh 0.060123 0 0 0 #avg: 3.89281e-15; avg_err: 5.56147e-16; sd: 6.44171e-14; counts: 13417
sfh 0.062373 0 0 0 #avg: 2.46382e-14; avg_err: 2.23017e-15; sd: 2.58315e-13; counts: 13417
sfh 0.064623 0 0 0 #avg: 8.96642e-14; avg_err: 6.08546e-15; sd: 7.04863e-13; counts: 13417
sfh 0.066873 0 0 0 #avg: 2.42991e-13; avg_err: 1.431e-14; sd: 1.65749e-12; counts: 13417
sfh 0.069123 0 5.58798e-14 0 #avg: 5.09936e-13; avg_err: 2.51347e-14; sd: 2.91128e-12; counts: 13417
sfh 0.071373 0 4.57338e-13 0 #avg: 8.78179e-13; avg_err: 3.68353e-14; sd: 4.26654e-12; counts: 13417
sfh 0.073623 0 1.15878e-12 0 #avg: 1.39222e-12; avg_err: 5.8575e-14; sd: 6.7846e-12; counts: 13417
sfh 0.075873 5.80438e-15 2.09986e-12 5.80438e-15 #avg: 2.01628e-12; avg_err: 8.61242e-14; sd: 9.97555e-12; counts: 13417
sfh 0.078123 1.5486e-13 3.06776e-12 1.5486e-13 #avg: 2.69899e-12; avg_err: 1.11976e-13; sd: 1.29699e-11; counts: 13417
sfh 0.080373 4.54194e-13 4.12501e-12 4.54194e-13 #avg: 3.24237e-12; avg_err: 9.55078e-14; sd: 1.10624e-11; counts: 13417
