#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 1.548530e+12 (median) + 7.147099e+11  / - 3.247099e+11
#SM    Stats: 2.091780e+10 (median) + 2.225050e+10  / - 1.086000e+10
#ObsSM Stats: 1.955140e+10 (median) + 3.403950e+10  / - 1.227785e+10
#VMP   Stats: 3.119700e+02 (median) + 4.150000e+01  / - 2.245001e+01
#ICL   Stats: 1.528010e+08 (median) + 3.510420e+08  / - 1.100406e+08
#SSFR  Stats: 3.245750e-09 (median) + 6.609467e-09  / - 2.695042e-09
sfh 0.055623 0 0 0 #avg: 8.03213e-07; avg_err: 7.93707e-07; sd: 5.18954e-05; counts: 4276
sfh 0.060123 0 0 0 #avg: 0.00134738; avg_err: 0.000166352; sd: 0.0108767; counts: 4276
sfh 0.062373 0 0 0 #avg: 0.00833751; avg_err: 0.000769959; sd: 0.0503426; counts: 4276
sfh 0.064623 0 0 0 #avg: 0.025481; avg_err: 0.00176938; sd: 0.115688; counts: 4276
sfh 0.066873 0 0.052197 0 #avg: 0.0638657; avg_err: 0.00359948; sd: 0.235347; counts: 4276
sfh 0.069123 0 0.156598 0 #avg: 0.131018; avg_err: 0.00628906; sd: 0.4112; counts: 4276
sfh 0.071373 0 0.326362 0 #avg: 0.223982; avg_err: 0.00940968; sd: 0.615237; counts: 4276
sfh 0.073623 0.00553545 0.544555 0.00553545 #avg: 0.321705; avg_err: 0.0126284; sd: 0.825691; counts: 4276
sfh 0.075873 0.032397 0.709148 0.032397 #avg: 0.447356; avg_err: 0.0172617; sd: 1.12863; counts: 4276
sfh 0.078123 0.0769598 0.881418 0.0769598 #avg: 0.58534; avg_err: 0.0222155; sd: 1.45253; counts: 4276
sfh 0.080373 0.129598 1.01478 0.129598 #avg: 0.722263; avg_err: 0.0267703; sd: 1.75034; counts: 4276
sfh 0.082623 0.199525 1.13326 0.199088 #avg: 0.825969; avg_err: 0.029893; sd: 1.95451; counts: 4276
sfh 0.085998 0.334473 1.53205 0.318118 #avg: 1.15187; avg_err: 0.04051; sd: 2.64868; counts: 4276
sfh 0.089373 0.462167 1.8577 0.41477 #avg: 1.49389; avg_err: 0.0488077; sd: 3.19121; counts: 4276
sfh 0.092748 0.609811 2.41031 0.520494 #avg: 1.86212; avg_err: 0.0611216; sd: 3.99634; counts: 4276
sfh 0.096123 0.821927 2.86415 0.68054 #avg: 2.39379; avg_err: 0.0842413; sd: 5.50799; counts: 4276
sfh 0.099498 1.0012 3.69331 0.813051 #avg: 2.9507; avg_err: 0.103902; sd: 6.79347; counts: 4276
sfh 0.102873 1.22874 4.5133 0.973612 #avg: 3.70333; avg_err: 0.13406; sd: 8.7653; counts: 4276
sfh 0.106248 1.56466 5.34164 1.23884 #avg: 4.42419; avg_err: 0.147985; sd: 9.67579; counts: 4276
sfh 0.109623 1.92224 6.3149 1.51352 #avg: 5.31506; avg_err: 0.207679; sd: 13.5788; counts: 4276
sfh 0.112998 2.28254 7.27431 1.77461 #avg: 6.08928; avg_err: 0.197619; sd: 12.921; counts: 4276
sfh 0.116373 2.68881 8.48829 2.0787 #avg: 6.87515; avg_err: 0.202215; sd: 13.2215; counts: 4276
sfh 0.119748 3.2571 9.8239 2.54492 #avg: 8.19419; avg_err: 0.238481; sd: 15.5927; counts: 4276
sfh 0.123123 3.77941 11.7992 2.93569 #avg: 9.4606; avg_err: 0.278219; sd: 18.191; counts: 4276
sfh 0.126498 4.37115 13.0983 3.38122 #avg: 10.9725; avg_err: 0.345192; sd: 22.5698; counts: 4276
sfh 0.129873 5.03541 15.2961 3.81775 #avg: 12.4897; avg_err: 0.364687; sd: 23.8445; counts: 4276
sfh 0.133248 5.76934 17.7021 4.29749 #avg: 13.8828; avg_err: 0.371269; sd: 24.2749; counts: 4276
sfh 0.136623 6.43616 19.8667 4.76898 #avg: 15.6935; avg_err: 0.424762; sd: 27.7724; counts: 4276
sfh 0.141685 8.15444 23.3089 6.1045 #avg: 19.1072; avg_err: 0.540423; sd: 35.3347; counts: 4276
sfh 0.146748 9.90329 26.2842 7.34009 #avg: 22.3801; avg_err: 0.602622; sd: 39.4015; counts: 4276
sfh 0.15181 12.1041 30.7803 8.92436 #avg: 26.0008; avg_err: 0.672653; sd: 43.9804; counts: 4276
sfh 0.156873 14.4194 36.3263 10.5699 #avg: 30.2419; avg_err: 0.770322; sd: 50.3663; counts: 4276
sfh 0.161935 17.2618 41.5509 12.7435 #avg: 33.9365; avg_err: 0.763716; sd: 49.9344; counts: 4276
sfh 0.166998 20.4825 48.0206 15.1312 #avg: 39.0449; avg_err: 0.812927; sd: 53.152; counts: 4276
sfh 0.17206 24.1778 55.4303 17.7454 #avg: 45.1799; avg_err: 0.98268; sd: 64.251; counts: 4276
sfh 0.177123 29.9896 58.4843 21.7505 #avg: 51.5922; avg_err: 1.06367; sd: 69.5467; counts: 4276
sfh 0.182185 34.8518 64.8596 24.2139 #avg: 58.6383; avg_err: 1.17669; sd: 76.9359; counts: 4276
sfh 0.187248 41.2313 68.9747 27.5084 #avg: 65.3515; avg_err: 1.19627; sd: 78.2166; counts: 4276
sfh 0.19231 47.8217 75.3743 30.8297 #avg: 72.5522; avg_err: 1.25593; sd: 82.1169; counts: 4276
sfh 0.197373 54.5163 83.9127 34.9144 #avg: 80.9121; avg_err: 1.377; sd: 90.033; counts: 4276
sfh 0.202435 60.3327 85.9983 42.6699 #avg: 85.1977; avg_err: 1.4249; sd: 93.165; counts: 4276
