#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 13.75 - 14.25
#HM    Stats: 8.007350e+13 (median) + 3.955850e+13  / - 1.705880e+13
#SM    Stats: 3.159630e+11 (median) + 1.622020e+11  / - 1.128450e+11
#ObsSM Stats: 3.178990e+11 (median) + 1.391730e+11  / - 1.342020e+11
#VMP   Stats: 6.292800e+02 (median) + 8.163995e+01  / - 7.073004e+01
#ICL   Stats: 7.916330e+10 (median) + 7.780069e+10  / - 4.681010e+10
#SSFR  Stats: 1.848003e-11 (median) + 4.973471e-11  / - 6.891624e-12
sfh 0.055623 0 0 0 #avg: 2.10843e-22; avg_err: 2.10843e-22; sd: 2.40398e-21; counts: 131
sfh 0.060123 0 0 0 #avg: 7.40635e-15; avg_err: 3.0874e-15; sd: 3.52018e-14; counts: 131
sfh 0.062373 0 6.41161e-14 0 #avg: 6.18784e-14; avg_err: 1.63086e-14; sd: 1.85947e-13; counts: 131
sfh 0.064623 0 3.49073e-13 0 #avg: 2.02866e-13; avg_err: 4.89256e-14; sd: 5.57837e-13; counts: 131
sfh 0.066873 5.79281e-14 6.99196e-13 5.79281e-14 #avg: 3.88867e-13; avg_err: 7.55439e-14; sd: 8.61333e-13; counts: 131
sfh 0.069123 1.45061e-13 1.30472e-12 1.45061e-13 #avg: 9.1537e-13; avg_err: 1.76132e-13; sd: 2.00821e-12; counts: 131
sfh 0.071373 4.77915e-13 2.04728e-12 4.77915e-13 #avg: 1.77877e-12; avg_err: 4.04174e-13; sd: 4.6083e-12; counts: 131
sfh 0.073623 1.04575e-12 3.41788e-12 1.04562e-12 #avg: 2.82961e-12; avg_err: 4.62362e-13; sd: 5.27173e-12; counts: 131
sfh 0.075873 1.69765e-12 6.54936e-12 1.58661e-12 #avg: 4.16334e-12; avg_err: 5.74346e-13; sd: 6.54855e-12; counts: 131
sfh 0.078123 2.65189e-12 7.56163e-12 2.32088e-12 #avg: 5.3486e-12; avg_err: 6.68805e-13; sd: 7.62555e-12; counts: 131
sfh 0.080373 3.62078e-12 7.82029e-12 2.94144e-12 #avg: 6.7121e-12; avg_err: 8.53534e-13; sd: 9.73178e-12; counts: 131
sfh 0.082623 4.22206e-12 6.8663e-12 3.21432e-12 #avg: 7.00543e-12; avg_err: 9.30396e-13; sd: 1.06082e-11; counts: 131
sfh 0.085998 6.67556e-12 9.66958e-12 4.9787e-12 #avg: 8.85993e-12; avg_err: 8.18171e-13; sd: 9.32858e-12; counts: 131
sfh 0.089373 8.68706e-12 9.39168e-12 5.85335e-12 #avg: 1.20642e-11; avg_err: 1.22661e-12; sd: 1.39855e-11; counts: 131
sfh 0.092748 1.04102e-11 1.61594e-11 6.5583e-12 #avg: 1.62785e-11; avg_err: 1.71819e-12; sd: 1.95903e-11; counts: 131
sfh 0.096123 1.29351e-11 1.99162e-11 7.33985e-12 #avg: 1.96487e-11; avg_err: 1.79417e-12; sd: 2.04567e-11; counts: 131
sfh 0.099498 1.71052e-11 2.10225e-11 9.23054e-12 #avg: 2.58097e-11; avg_err: 2.48927e-12; sd: 2.8382e-11; counts: 131
sfh 0.102873 2.05449e-11 2.34196e-11 1.05026e-11 #avg: 3.06622e-11; avg_err: 3.12951e-12; sd: 3.56819e-11; counts: 131
sfh 0.106248 2.54253e-11 2.8884e-11 1.34541e-11 #avg: 3.60048e-11; avg_err: 3.39761e-12; sd: 3.87387e-11; counts: 131
sfh 0.109623 2.70626e-11 3.83308e-11 1.36115e-11 #avg: 4.06911e-11; avg_err: 3.59984e-12; sd: 4.10445e-11; counts: 131
sfh 0.112998 3.22166e-11 3.95609e-11 1.58268e-11 #avg: 4.70489e-11; avg_err: 4.63848e-12; sd: 5.28868e-11; counts: 131
sfh 0.116373 3.73206e-11 4.33047e-11 1.9003e-11 #avg: 5.49404e-11; avg_err: 5.05008e-12; sd: 5.75798e-11; counts: 131
sfh 0.119748 4.21596e-11 4.60147e-11 2.18734e-11 #avg: 6.22494e-11; avg_err: 5.82763e-12; sd: 6.64452e-11; counts: 131
sfh 0.123123 5.22453e-11 5.26202e-11 2.91805e-11 #avg: 7.23816e-11; avg_err: 6.623e-12; sd: 7.55138e-11; counts: 131
sfh 0.126498 6.17515e-11 6.38953e-11 3.66799e-11 #avg: 8.25976e-11; avg_err: 7.20484e-12; sd: 8.21479e-11; counts: 131
