#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 11.25 - 11.75
#HM    Stats: 2.766180e+12 (median) + 1.100000e+12  / - 7.808899e+11
#SM    Stats: 9.268480e+10 (median) + 4.657820e+10  / - 3.656620e+10
#ObsSM Stats: 2.430420e+11 (median) + 1.158200e+11  / - 5.321299e+10
#VMP   Stats: 3.809900e+02 (median) + 4.662000e+01  / - 4.138998e+01
#ICL   Stats: 4.359900e+08 (median) + 5.888700e+08  / - 2.848890e+08
#SSFR  Stats: 5.905179e-10 (median) + 8.092669e-10  / - 3.642808e-10
sfh 0.055623 0 0 0 #avg: 2.70927e-09; avg_err: 2.56243e-09; sd: 2.34851e-08; counts: 85
sfh 0.060123 0 0 0 #avg: 0.00211426; avg_err: 0.00125859; sd: 0.0115352; counts: 85
sfh 0.062373 0 0.000899331 0 #avg: 0.025653; avg_err: 0.0109633; sd: 0.10048; counts: 85
sfh 0.064623 0 0.0523443 0 #avg: 0.0520594; avg_err: 0.0157082; sd: 0.143968; counts: 85
sfh 0.066873 0 0.314714 0 #avg: 0.142336; avg_err: 0.0338972; sd: 0.310673; counts: 85
sfh 0.069123 0 0.688531 0 #avg: 0.319166; avg_err: 0.0715644; sd: 0.655898; counts: 85
sfh 0.071373 0.0172882 1.07403 0.0172882 #avg: 0.479821; avg_err: 0.101318; sd: 0.928598; counts: 85
sfh 0.073623 0.044341 1.03151 0.044341 #avg: 0.56912; avg_err: 0.135312; sd: 1.24016; counts: 85
sfh 0.075873 0.140337 1.74336 0.140337 #avg: 0.816747; avg_err: 0.152728; sd: 1.39978; counts: 85
sfh 0.078123 0.220192 1.722 0.220192 #avg: 0.963892; avg_err: 0.198341; sd: 1.81783; counts: 85
sfh 0.080373 0.398902 2.38031 0.387272 #avg: 1.17528; avg_err: 0.208149; sd: 1.90772; counts: 85
sfh 0.082623 0.585059 2.1804 0.551701 #avg: 1.44949; avg_err: 0.248905; sd: 2.28125; counts: 85
