#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 2.647060e+12 (median) + 1.530880e+12  / - 8.617701e+11
#SM    Stats: 4.928200e+10 (median) + 4.362860e+10  / - 2.620710e+10
#ObsSM Stats: 4.585060e+10 (median) + 5.497140e+10  / - 2.657600e+10
#VMP   Stats: 3.145900e+02 (median) + 4.781000e+01  / - 2.397000e+01
#ICL   Stats: 3.489810e+08 (median) + 9.982890e+08  / - 2.888512e+08
#SSFR  Stats: 3.976746e-12 (median) + 1.501155e-09  / - 2.952892e-12
sfh 0.055623 0 0 0 #avg: 9.11323e-08; avg_err: 7.89067e-08; sd: 3.84625e-06; counts: 2377
sfh 0.060123 0 0 0 #avg: 0.000923605; avg_err: 0.000190177; sd: 0.00927003; counts: 2377
sfh 0.062373 0 0 0 #avg: 0.00513748; avg_err: 0.000797337; sd: 0.0388656; counts: 2377
sfh 0.064623 0 0 0 #avg: 0.0129362; avg_err: 0.00140994; sd: 0.0687263; counts: 2377
sfh 0.066873 0 0 0 #avg: 0.0348954; avg_err: 0.0030184; sd: 0.14713; counts: 2377
sfh 0.069123 0 0.0351437 0 #avg: 0.07648; avg_err: 0.0059315; sd: 0.289127; counts: 2377
sfh 0.071373 0 0.091783 0 #avg: 0.119954; avg_err: 0.0120006; sd: 0.584959; counts: 2377
sfh 0.073623 0 0.206345 0 #avg: 0.165552; avg_err: 0.0104737; sd: 0.510534; counts: 2377
sfh 0.075873 0.00244832 0.330955 0.00244832 #avg: 0.227888; avg_err: 0.0135549; sd: 0.660724; counts: 2377
sfh 0.078123 0.0171735 0.456895 0.0171735 #avg: 0.317917; avg_err: 0.0195394; sd: 0.952435; counts: 2377
sfh 0.080373 0.0447052 0.553654 0.0447052 #avg: 0.401997; avg_err: 0.0251979; sd: 1.22825; counts: 2377
sfh 0.082623 0.0837995 0.631151 0.0837995 #avg: 0.464602; avg_err: 0.0290179; sd: 1.41446; counts: 2377
sfh 0.085998 0.159879 0.856061 0.159856 #avg: 0.650446; avg_err: 0.0393743; sd: 1.91927; counts: 2377
sfh 0.089373 0.239169 1.08029 0.226842 #avg: 0.821321; avg_err: 0.0375369; sd: 1.82971; counts: 2377
sfh 0.092748 0.346365 1.35698 0.313112 #avg: 1.05211; avg_err: 0.04612; sd: 2.24809; counts: 2377
sfh 0.096123 0.45839 1.60753 0.395993 #avg: 1.36521; avg_err: 0.0685228; sd: 3.34009; counts: 2377
sfh 0.099498 0.582845 1.89952 0.49559 #avg: 1.76754; avg_err: 0.103408; sd: 5.04055; counts: 2377
sfh 0.102873 0.719141 2.26359 0.587644 #avg: 2.17714; avg_err: 0.124215; sd: 6.05477; counts: 2377
sfh 0.106248 0.922153 2.77685 0.752457 #avg: 2.61485; avg_err: 0.138129; sd: 6.73301; counts: 2377
sfh 0.109623 1.03564 3.3216 0.816077 #avg: 3.09652; avg_err: 0.180264; sd: 8.78685; counts: 2377
sfh 0.112998 1.20755 3.79508 0.951596 #avg: 3.4366; avg_err: 0.16612; sd: 8.09739; counts: 2377
sfh 0.116373 1.39719 4.3659 1.07972 #avg: 3.92829; avg_err: 0.192446; sd: 9.38061; counts: 2377
sfh 0.119748 1.71326 5.23792 1.35663 #avg: 4.62306; avg_err: 0.228412; sd: 11.1338; counts: 2377
sfh 0.123123 1.85238 5.96396 1.4419 #avg: 5.16894; avg_err: 0.245697; sd: 11.9763; counts: 2377
sfh 0.126498 2.11779 6.78208 1.64724 #avg: 5.98632; avg_err: 0.285885; sd: 13.9352; counts: 2377
sfh 0.129873 2.49186 7.22634 1.97038 #avg: 6.71926; avg_err: 0.32214; sd: 15.7025; counts: 2377
sfh 0.133248 2.75846 8.44934 2.16384 #avg: 7.62772; avg_err: 0.43679; sd: 21.291; counts: 2377
sfh 0.136623 2.9614 9.0417 2.27768 #avg: 8.11083; avg_err: 0.393162; sd: 19.1644; counts: 2377
sfh 0.141685 3.4768 11.56 2.67506 #avg: 9.73747; avg_err: 0.513268; sd: 25.0189; counts: 2377
sfh 0.146748 4.1372 12.6585 3.19885 #avg: 10.9666; avg_err: 0.483604; sd: 23.5729; counts: 2377
sfh 0.15181 4.76274 15.5502 3.67723 #avg: 12.219; avg_err: 0.497202; sd: 24.2357; counts: 2377
sfh 0.156873 5.36092 18.2007 4.0769 #avg: 14.0315; avg_err: 0.558013; sd: 27.1999; counts: 2377
sfh 0.161935 6.04739 20.2673 4.6322 #avg: 16.8099; avg_err: 0.744155; sd: 36.2732; counts: 2377
sfh 0.166998 7.04387 22.6153 5.53829 #avg: 18.6042; avg_err: 0.73601; sd: 35.8763; counts: 2377
sfh 0.17206 8.33217 24.9813 6.69622 #avg: 21.1911; avg_err: 0.88268; sd: 43.0255; counts: 2377
sfh 0.177123 8.99604 28.3552 7.05288 #avg: 24.3897; avg_err: 1.04554; sd: 50.9642; counts: 2377
sfh 0.182185 10.3145 36.0967 8.20914 #avg: 26.9014; avg_err: 1.11249; sd: 54.2276; counts: 2377
sfh 0.187248 11.353 38.8174 9.23121 #avg: 28.8498; avg_err: 1.10848; sd: 54.0321; counts: 2377
sfh 0.19231 13.0833 41.2737 10.7565 #avg: 31.2934; avg_err: 1.10339; sd: 53.7838; counts: 2377
sfh 0.197373 14.0903 43.7867 11.7513 #avg: 32.9893; avg_err: 1.12356; sd: 54.7671; counts: 2377
sfh 0.202435 14.7776 48.4564 12.3886 #avg: 34.4794; avg_err: 1.13294; sd: 55.2242; counts: 2377
sfh 0.207498 15.8145 49.5562 13.5091 #avg: 35.1878; avg_err: 1.09313; sd: 53.2836; counts: 2377
sfh 0.21256 16.7032 53.9562 14.4472 #avg: 38.4069; avg_err: 1.2458; sd: 60.7258; counts: 2377
