#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 9.25 - 9.75
#HM    Stats: 2.320590e+11 (median) + 1.227940e+11  / - 8.553000e+10
#SM    Stats: 3.060520e+09 (median) + 1.552880e+09  / - 1.011830e+09
#ObsSM Stats: 3.113140e+09 (median) + 1.527920e+09  / - 9.952700e+08
#VMP   Stats: 1.160700e+02 (median) + 1.243999e+01  / - 9.470001e+00
#ICL   Stats: 9.733190e+06 (median) + 4.255961e+07  / - 8.582990e+06
#SSFR  Stats: 1.455152e-12 (median) + 2.711979e-12  / - 9.896660e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25999
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25999
sfh 0.062373 0 0 0 #avg: 1.64074e-15; avg_err: 1.28561e-15; sd: 2.0729e-13; counts: 25999
sfh 0.064623 0 0 0 #avg: 2.42015e-15; avg_err: 1.30484e-15; sd: 2.10392e-13; counts: 25999
sfh 0.066873 0 0 0 #avg: 1.32325e-14; avg_err: 4.72975e-15; sd: 7.6262e-13; counts: 25999
sfh 0.069123 0 0 0 #avg: 3.68865e-14; avg_err: 1.14816e-14; sd: 1.85128e-12; counts: 25999
sfh 0.071373 0 0 0 #avg: 8.70993e-14; avg_err: 2.2236e-14; sd: 3.58531e-12; counts: 25999
sfh 0.073623 0 0 0 #avg: 1.78573e-13; avg_err: 3.71163e-14; sd: 5.9846e-12; counts: 25999
sfh 0.075873 0 0 0 #avg: 3.12277e-13; avg_err: 4.64616e-14; sd: 7.49142e-12; counts: 25999
sfh 0.078123 0 0 0 #avg: 5.08469e-13; avg_err: 6.12399e-14; sd: 9.87426e-12; counts: 25999
sfh 0.080373 0 0 0 #avg: 7.81196e-13; avg_err: 6.63619e-14; sd: 1.07001e-11; counts: 25999
sfh 0.082623 0 0 0 #avg: 1.19503e-12; avg_err: 8.99858e-14; sd: 1.45092e-11; counts: 25999
sfh 0.085998 0 0 0 #avg: 2.12276e-12; avg_err: 1.26795e-13; sd: 2.04442e-11; counts: 25999
sfh 0.089373 0 0 0 #avg: 3.07339e-12; avg_err: 1.32608e-13; sd: 2.13816e-11; counts: 25999
sfh 0.092748 0 1.10038e-12 0 #avg: 4.36531e-12; avg_err: 1.51339e-13; sd: 2.44017e-11; counts: 25999
sfh 0.096123 0 4.50038e-12 0 #avg: 5.72129e-12; avg_err: 1.57533e-13; sd: 2.54004e-11; counts: 25999
sfh 0.099498 0 8.85331e-12 0 #avg: 7.49443e-12; avg_err: 1.85716e-13; sd: 2.99446e-11; counts: 25999
sfh 0.102873 0 1.35303e-11 0 #avg: 9.15038e-12; avg_err: 1.98724e-13; sd: 3.20421e-11; counts: 25999
sfh 0.106248 2.16979e-16 1.78439e-11 2.16979e-16 #avg: 1.1179e-11; avg_err: 2.14136e-13; sd: 3.45271e-11; counts: 25999
sfh 0.109623 9.95417e-13 2.1399e-11 9.95417e-13 #avg: 1.3384e-11; avg_err: 2.36583e-13; sd: 3.81465e-11; counts: 25999
sfh 0.112998 2.45933e-12 2.35836e-11 2.45933e-12 #avg: 1.53636e-11; avg_err: 2.62689e-13; sd: 4.23557e-11; counts: 25999
sfh 0.116373 3.98132e-12 2.50118e-11 3.98132e-12 #avg: 1.73094e-11; avg_err: 2.74568e-13; sd: 4.42711e-11; counts: 25999
sfh 0.119748 5.23609e-12 2.65536e-11 5.23609e-12 #avg: 1.93771e-11; avg_err: 3.192e-13; sd: 5.14675e-11; counts: 25999
sfh 0.123123 6.41604e-12 2.79423e-11 6.41604e-12 #avg: 2.06632e-11; avg_err: 3.21971e-13; sd: 5.19143e-11; counts: 25999
sfh 0.126498 7.70955e-12 2.97203e-11 7.62862e-12 #avg: 2.24594e-11; avg_err: 3.26011e-13; sd: 5.25657e-11; counts: 25999
sfh 0.129873 9.04067e-12 3.11233e-11 8.62875e-12 #avg: 2.44138e-11; avg_err: 3.25404e-13; sd: 5.24677e-11; counts: 25999
sfh 0.133248 1.02876e-11 3.30033e-11 9.42772e-12 #avg: 2.62436e-11; avg_err: 3.61011e-13; sd: 5.82091e-11; counts: 25999
sfh 0.136623 1.16777e-11 3.51796e-11 1.03724e-11 #avg: 2.85786e-11; avg_err: 3.69172e-13; sd: 5.9525e-11; counts: 25999
sfh 0.141685 1.33274e-11 3.78383e-11 1.139e-11 #avg: 3.11866e-11; avg_err: 4.00892e-13; sd: 6.46394e-11; counts: 25999
sfh 0.146748 1.48337e-11 3.96434e-11 1.21377e-11 #avg: 3.3563e-11; avg_err: 4.143e-13; sd: 6.68013e-11; counts: 25999
sfh 0.15181 1.63389e-11 4.16528e-11 1.2974e-11 #avg: 3.56269e-11; avg_err: 4.12364e-13; sd: 6.64892e-11; counts: 25999
sfh 0.156873 1.77365e-11 4.29535e-11 1.37022e-11 #avg: 3.7268e-11; avg_err: 4.15822e-13; sd: 6.70466e-11; counts: 25999
sfh 0.161935 1.88753e-11 4.51159e-11 1.42755e-11 #avg: 3.90045e-11; avg_err: 4.48235e-13; sd: 7.2273e-11; counts: 25999
sfh 0.166998 2.00618e-11 4.70424e-11 1.49257e-11 #avg: 4.05259e-11; avg_err: 4.59825e-13; sd: 7.41417e-11; counts: 25999
sfh 0.17206 2.07372e-11 4.73602e-11 1.51707e-11 #avg: 4.16769e-11; avg_err: 4.43341e-13; sd: 7.14838e-11; counts: 25999
sfh 0.177123 2.15679e-11 4.95853e-11 1.5729e-11 #avg: 4.31303e-11; avg_err: 4.52949e-13; sd: 7.3033e-11; counts: 25999
sfh 0.182185 2.22624e-11 5.02913e-11 1.61674e-11 #avg: 4.39181e-11; avg_err: 4.36287e-13; sd: 7.03465e-11; counts: 25999
sfh 0.187248 2.26874e-11 5.17179e-11 1.63452e-11 #avg: 4.49774e-11; avg_err: 4.68594e-13; sd: 7.55557e-11; counts: 25999
sfh 0.19231 2.34214e-11 5.28015e-11 1.68059e-11 #avg: 4.56013e-11; avg_err: 4.98712e-13; sd: 8.04117e-11; counts: 25999
