#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 9.502940e+10 (median) + 5.908859e+10  / - 3.189700e+10
#SM    Stats: 1.306080e+08 (median) + 1.940430e+08  / - 6.998970e+07
#ObsSM Stats: 1.288190e+08 (median) + 2.195220e+08  / - 7.789100e+07
#VMP   Stats: 1.017700e+02 (median) + 1.604000e+01  / - 9.399994e+00
#ICL   Stats: 1.969850e+06 (median) + 8.837050e+06  / - 1.961968e+06
#SSFR  Stats: 1.339100e-09 (median) + 2.140871e-09  / - 7.943327e-10
sfh 0.055623 0 0 0 #avg: 1.5519e-13; avg_err: 1.5519e-13; sd: 1.57133e-10; counts: 1025196
sfh 0.060123 0 0 0 #avg: 8.15991e-07; avg_err: 2.7931e-07; sd: 0.000282807; counts: 1025196
sfh 0.062373 0 0 0 #avg: 5.02566e-06; avg_err: 1.06738e-06; sd: 0.00108075; counts: 1025196
sfh 0.064623 0 0 0 #avg: 1.62386e-05; avg_err: 2.24886e-06; sd: 0.00227702; counts: 1025196
sfh 0.066873 0 0 0 #avg: 5.04187e-05; avg_err: 5.77173e-06; sd: 0.00584398; counts: 1025196
sfh 0.069123 0 0 0 #avg: 0.000121704; avg_err: 9.05183e-06; sd: 0.00916515; counts: 1025196
sfh 0.071373 0 0 0 #avg: 0.000234528; avg_err: 1.23854e-05; sd: 0.0125404; counts: 1025196
sfh 0.073623 0 0 0 #avg: 0.00042544; avg_err: 1.74481e-05; sd: 0.0176665; counts: 1025196
sfh 0.075873 0 0 0 #avg: 0.000708449; avg_err: 2.12957e-05; sd: 0.0215623; counts: 1025196
sfh 0.078123 0 0 0 #avg: 0.00108349; avg_err: 2.45385e-05; sd: 0.0248457; counts: 1025196
sfh 0.080373 0 0 0 #avg: 0.00164734; avg_err: 3.02892e-05; sd: 0.0306684; counts: 1025196
sfh 0.082623 0 0 0 #avg: 0.00231185; avg_err: 3.37344e-05; sd: 0.0341567; counts: 1025196
sfh 0.085998 0 0 0 #avg: 0.00394702; avg_err: 4.22634e-05; sd: 0.0427925; counts: 1025196
sfh 0.089373 0 0 0 #avg: 0.00605712; avg_err: 4.71054e-05; sd: 0.0476951; counts: 1025196
sfh 0.092748 0 0 0 #avg: 0.00879437; avg_err: 5.32948e-05; sd: 0.053962; counts: 1025196
sfh 0.096123 0 0.00501314 0 #avg: 0.012175; avg_err: 6.16548e-05; sd: 0.0624267; counts: 1025196
sfh 0.099498 0 0.0146814 0 #avg: 0.0160657; avg_err: 6.90604e-05; sd: 0.069925; counts: 1025196
sfh 0.102873 0 0.0261621 0 #avg: 0.0202672; avg_err: 7.65354e-05; sd: 0.0774935; counts: 1025196
sfh 0.106248 0 0.0373785 0 #avg: 0.0247992; avg_err: 8.36862e-05; sd: 0.0847339; counts: 1025196
sfh 0.109623 0 0.0478448 0 #avg: 0.0294896; avg_err: 9.0559e-05; sd: 0.0916928; counts: 1025196
sfh 0.112998 0.00217011 0.0543878 0.00217011 #avg: 0.0338534; avg_err: 9.77303e-05; sd: 0.0989538; counts: 1025196
sfh 0.116373 0.00544596 0.0580834 0.00544596 #avg: 0.0378182; avg_err: 0.000102661; sd: 0.103946; counts: 1025196
sfh 0.119748 0.00862231 0.0610414 0.00862231 #avg: 0.0417219; avg_err: 0.000108567; sd: 0.109926; counts: 1025196
sfh 0.123123 0.0114123 0.0646239 0.0114123 #avg: 0.0455155; avg_err: 0.000113099; sd: 0.114515; counts: 1025196
sfh 0.126498 0.0141973 0.0687847 0.0141973 #avg: 0.0494944; avg_err: 0.000117847; sd: 0.119323; counts: 1025196
sfh 0.129873 0.0169653 0.0727242 0.0169653 #avg: 0.0536459; avg_err: 0.000125337; sd: 0.126906; counts: 1025196
sfh 0.133248 0.0197591 0.076383 0.0194945 #avg: 0.0576404; avg_err: 0.000128579; sd: 0.130189; counts: 1025196
sfh 0.136623 0.0225045 0.0801125 0.021418 #avg: 0.0617196; avg_err: 0.00013443; sd: 0.136113; counts: 1025196
sfh 0.141685 0.026123 0.084882 0.0237618 #avg: 0.066939; avg_err: 0.000138326; sd: 0.140058; counts: 1025196
sfh 0.146748 0.0295634 0.0897496 0.0258499 #avg: 0.0716855; avg_err: 0.000141055; sd: 0.142821; counts: 1025196
sfh 0.15181 0.032527 0.093476 0.0274476 #avg: 0.0756284; avg_err: 0.000142849; sd: 0.144637; counts: 1025196
sfh 0.156873 0.0350037 0.0963043 0.028598 #avg: 0.0789922; avg_err: 0.000145957; sd: 0.147784; counts: 1025196
sfh 0.161935 0.0370197 0.0994933 0.0293973 #avg: 0.0819976; avg_err: 0.000147717; sd: 0.149566; counts: 1025196
