#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 7.75 - 8.25
#HM    Stats: 7.657350e+10 (median) + 4.535250e+10  / - 3.145590e+10
#SM    Stats: 1.128130e+08 (median) + 4.510300e+07  / - 3.826680e+07
#ObsSM Stats: 1.152530e+08 (median) + 8.350399e+07  / - 5.029900e+07
#VMP   Stats: 1.063800e+02 (median) + 1.131001e+01  / - 1.028000e+01
#ICL   Stats: 9.943920e+05 (median) + 7.257738e+06  / - 9.943920e+05
#SSFR  Stats: 2.771845e-12 (median) + 3.332689e-12  / - 1.694686e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 606
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 606
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 606
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 606
sfh 0.066873 0 0 0 #avg: 3.05424e-05; avg_err: 3.05424e-05; sd: 0.000751244; counts: 606
sfh 0.069123 0 0 0 #avg: 3.65004e-05; avg_err: 2.59879e-05; sd: 0.000639219; counts: 606
sfh 0.071373 0 0 0 #avg: 0.000121991; avg_err: 9.25246e-05; sd: 0.0022758; counts: 606
sfh 0.073623 0 0 0 #avg: 0.000485865; avg_err: 0.000328934; sd: 0.00809071; counts: 606
sfh 0.075873 0 0 0 #avg: 0.000771321; avg_err: 0.000540636; sd: 0.0132979; counts: 606
sfh 0.078123 0 0 0 #avg: 0.000945187; avg_err: 0.000406464; sd: 0.00999769; counts: 606
sfh 0.080373 0 0 0 #avg: 0.00194242; avg_err: 0.000793197; sd: 0.0195101; counts: 606
sfh 0.082623 0 0 0 #avg: 0.0030123; avg_err: 0.00111043; sd: 0.0273131; counts: 606
sfh 0.085998 0 0 0 #avg: 0.00532524; avg_err: 0.00153285; sd: 0.0377032; counts: 606
