#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 8.25 - 8.75
#HM    Stats: 9.685290e+10 (median) + 7.035309e+10  / - 4.101470e+10
#SM    Stats: 2.122520e+08 (median) + 2.440120e+08  / - 1.122998e+08
#ObsSM Stats: 2.802970e+08 (median) + 1.525460e+08  / - 7.812899e+07
#VMP   Stats: 1.227900e+02 (median) + 2.445000e+01  / - 1.996000e+01
#ICL   Stats: 2.137870e+06 (median) + 1.109613e+07  / - 2.137870e+06
#SSFR  Stats: 1.178149e-09 (median) + 2.621542e-09  / - 8.100798e-10
sfh 0.055623 0 0 0 #avg: 1.42312e-20; avg_err: 1.42312e-20; sd: 6.01221e-18; counts: 178478
sfh 0.060123 0 0 0 #avg: 1.00229e-14; avg_err: 2.80308e-15; sd: 1.1842e-12; counts: 178478
sfh 0.062373 0 0 0 #avg: 1.01847e-13; avg_err: 1.4202e-14; sd: 5.99987e-12; counts: 178478
sfh 0.064623 0 0 0 #avg: 5.09416e-13; avg_err: 5.58734e-14; sd: 2.36046e-11; counts: 178478
sfh 0.066873 0 0 0 #avg: 1.3927e-12; avg_err: 1.00959e-13; sd: 4.26518e-11; counts: 178478
sfh 0.069123 0 0 0 #avg: 3.32402e-12; avg_err: 1.787e-13; sd: 7.54946e-11; counts: 178478
sfh 0.071373 0 0 0 #avg: 6.38081e-12; avg_err: 2.58192e-13; sd: 1.09077e-10; counts: 178478
sfh 0.073623 0 0 0 #avg: 1.1487e-11; avg_err: 3.97797e-13; sd: 1.68055e-10; counts: 178478
sfh 0.075873 0 0 0 #avg: 1.86166e-11; avg_err: 4.85493e-13; sd: 2.05104e-10; counts: 178478
sfh 0.078123 0 0 0 #avg: 2.80336e-11; avg_err: 5.37991e-13; sd: 2.27282e-10; counts: 178478
sfh 0.080373 0 0 0 #avg: 4.19833e-11; avg_err: 6.65097e-13; sd: 2.8098e-10; counts: 178478
sfh 0.082623 0 8.01895e-12 0 #avg: 5.65977e-11; avg_err: 7.39463e-13; sd: 3.12398e-10; counts: 178478
sfh 0.085998 0 7.55243e-11 0 #avg: 9.26574e-11; avg_err: 9.59283e-13; sd: 4.05264e-10; counts: 178478
sfh 0.089373 0 1.7567e-10 0 #avg: 1.35178e-10; avg_err: 1.12834e-12; sd: 4.76683e-10; counts: 178478
sfh 0.092748 0 2.9853e-10 0 #avg: 1.87305e-10; avg_err: 1.30246e-12; sd: 5.50246e-10; counts: 178478
sfh 0.096123 1.80138e-11 4.11837e-10 1.80138e-11 #avg: 2.47394e-10; avg_err: 1.48596e-12; sd: 6.27765e-10; counts: 178478
sfh 0.099498 6.06633e-11 5.04902e-10 6.06633e-11 #avg: 3.11356e-10; avg_err: 1.65117e-12; sd: 6.97564e-10; counts: 178478
sfh 0.102873 1.12563e-10 5.77106e-10 1.12563e-10 #avg: 3.75853e-10; avg_err: 1.77658e-12; sd: 7.50545e-10; counts: 178478
sfh 0.106248 1.67431e-10 6.44051e-10 1.67431e-10 #avg: 4.41952e-10; avg_err: 1.90695e-12; sd: 8.05619e-10; counts: 178478
sfh 0.109623 2.23484e-10 7.15331e-10 2.2215e-10 #avg: 5.09941e-10; avg_err: 2.00137e-12; sd: 8.45509e-10; counts: 178478
sfh 0.112998 2.78056e-10 7.77496e-10 2.57815e-10 #avg: 5.7756e-10; avg_err: 2.13075e-12; sd: 9.00167e-10; counts: 178478
sfh 0.116373 3.30899e-10 8.29095e-10 2.87803e-10 #avg: 6.39456e-10; avg_err: 2.22006e-12; sd: 9.37899e-10; counts: 178478
sfh 0.119748 3.85986e-10 8.89568e-10 3.19922e-10 #avg: 7.04192e-10; avg_err: 2.29972e-12; sd: 9.71552e-10; counts: 178478
sfh 0.123123 4.4227e-10 9.48477e-10 3.53249e-10 #avg: 7.6695e-10; avg_err: 2.35733e-12; sd: 9.95891e-10; counts: 178478
sfh 0.126498 4.97241e-10 9.96548e-10 3.83092e-10 #avg: 8.29301e-10; avg_err: 2.43833e-12; sd: 1.03011e-09; counts: 178478
sfh 0.129873 5.53947e-10 1.05159e-09 4.13803e-10 #avg: 8.96368e-10; avg_err: 2.54418e-12; sd: 1.07483e-09; counts: 178478
sfh 0.133248 6.15979e-10 1.08654e-09 4.47329e-10 #avg: 9.62628e-10; avg_err: 2.63143e-12; sd: 1.11169e-09; counts: 178478
sfh 0.136623 6.76515e-10 1.13913e-09 4.77257e-10 #avg: 1.02899e-09; avg_err: 2.68495e-12; sd: 1.1343e-09; counts: 178478
sfh 0.141685 7.71742e-10 1.1968e-09 5.292e-10 #avg: 1.1254e-09; avg_err: 2.7721e-12; sd: 1.17112e-09; counts: 178478
sfh 0.146748 8.67769e-10 1.22638e-09 5.72702e-10 #avg: 1.21434e-09; avg_err: 2.81342e-12; sd: 1.18857e-09; counts: 178478
sfh 0.15181 9.53286e-10 1.27352e-09 6.05495e-10 #avg: 1.29994e-09; avg_err: 2.8493e-12; sd: 1.20373e-09; counts: 178478
sfh 0.156873 1.03888e-09 1.29396e-09 6.3467e-10 #avg: 1.38169e-09; avg_err: 2.89408e-12; sd: 1.22265e-09; counts: 178478
sfh 0.161935 1.12461e-09 1.31956e-09 6.6221e-10 #avg: 1.46122e-09; avg_err: 2.89607e-12; sd: 1.22349e-09; counts: 178478
sfh 0.166998 1.20933e-09 1.32426e-09 6.79585e-10 #avg: 1.54203e-09; avg_err: 2.91786e-12; sd: 1.2327e-09; counts: 178478
sfh 0.17206 1.28294e-09 1.32807e-09 6.93649e-10 #avg: 1.60535e-09; avg_err: 2.88237e-12; sd: 1.2177e-09; counts: 178478
sfh 0.177123 1.36482e-09 1.33908e-09 7.18079e-10 #avg: 1.67727e-09; avg_err: 2.87118e-12; sd: 1.21297e-09; counts: 178478
sfh 0.182185 1.44311e-09 1.36526e-09 7.45565e-10 #avg: 1.7507e-09; avg_err: 2.88312e-12; sd: 1.21802e-09; counts: 178478
sfh 0.187248 1.50975e-09 1.45375e-09 7.98447e-10 #avg: 1.82586e-09; avg_err: 2.9907e-12; sd: 1.26347e-09; counts: 178478
sfh 0.19231 1.55033e-09 1.6402e-09 8.49218e-10 #avg: 1.9193e-09; avg_err: 3.27538e-12; sd: 1.38374e-09; counts: 178478
sfh 0.197373 1.5409e-09 1.93289e-09 8.73958e-10 #avg: 2.03778e-09; avg_err: 3.88293e-12; sd: 1.6404e-09; counts: 178478
sfh 0.202435 1.49189e-09 2.20097e-09 8.66848e-10 #avg: 2.20516e-09; avg_err: 5.26223e-12; sd: 2.22311e-09; counts: 178478
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 178478
iclh 0.060123 0 0 0 #avg: 3.11801e-16; avg_err: 3.11363e-16; sd: 1.3154e-13; counts: 178478
iclh 0.062373 0 0 0 #avg: 4.93142e-15; avg_err: 2.38542e-15; sd: 1.00776e-12; counts: 178478
iclh 0.064623 0 0 0 #avg: 1.8732e-14; avg_err: 6.91485e-15; sd: 2.92128e-12; counts: 178478
iclh 0.066873 0 0 0 #avg: 3.93917e-14; avg_err: 8.69519e-15; sd: 3.67342e-12; counts: 178478
iclh 0.069123 0 0 0 #avg: 7.72358e-14; avg_err: 1.46394e-14; sd: 6.18463e-12; counts: 178478
iclh 0.071373 0 0 0 #avg: 1.73797e-13; avg_err: 1.98366e-14; sd: 8.38028e-12; counts: 178478
iclh 0.073623 0 0 0 #avg: 3.68172e-13; avg_err: 3.86117e-14; sd: 1.63121e-11; counts: 178478
iclh 0.075873 0 0 0 #avg: 6.59708e-13; avg_err: 4.32528e-14; sd: 1.82728e-11; counts: 178478
iclh 0.078123 0 0 0 #avg: 1.17794e-12; avg_err: 6.12261e-14; sd: 2.58659e-11; counts: 178478
iclh 0.080373 0 0 0 #avg: 2.02205e-12; avg_err: 9.34906e-14; sd: 3.94966e-11; counts: 178478
iclh 0.082623 0 0 0 #avg: 3.21638e-12; avg_err: 1.57525e-13; sd: 6.65489e-11; counts: 178478
iclh 0.085998 0 0 0 #avg: 5.60799e-12; avg_err: 2.20298e-13; sd: 9.30683e-11; counts: 178478
iclh 0.089373 0 0 0 #avg: 9.31196e-12; avg_err: 2.17248e-13; sd: 9.17799e-11; counts: 178478
iclh 0.092748 0 0 0 #avg: 1.41807e-11; avg_err: 2.4493e-13; sd: 1.03475e-10; counts: 178478
iclh 0.096123 0 5.04542e-12 0 #avg: 2.07719e-11; avg_err: 2.81241e-13; sd: 1.18814e-10; counts: 178478
iclh 0.099498 0 1.98437e-11 0 #avg: 2.83163e-11; avg_err: 3.17796e-13; sd: 1.34258e-10; counts: 178478
iclh 0.102873 0 4.09345e-11 0 #avg: 3.68979e-11; avg_err: 3.56264e-13; sd: 1.50509e-10; counts: 178478
iclh 0.106248 0 6.34851e-11 0 #avg: 4.54323e-11; avg_err: 4.13967e-13; sd: 1.74887e-10; counts: 178478
iclh 0.109623 0 8.43144e-11 0 #avg: 5.35794e-11; avg_err: 4.60165e-13; sd: 1.94404e-10; counts: 178478
iclh 0.112998 1.70832e-17 9.95755e-11 1.70832e-17 #avg: 5.95997e-11; avg_err: 4.76932e-13; sd: 2.01487e-10; counts: 178478
iclh 0.116373 2.22482e-13 1.08038e-10 2.22482e-13 #avg: 6.28238e-11; avg_err: 5.72351e-13; sd: 2.41798e-10; counts: 178478
iclh 0.119748 2.4027e-12 1.11946e-10 2.4027e-12 #avg: 6.49596e-11; avg_err: 4.57178e-13; sd: 1.93142e-10; counts: 178478
iclh 0.123123 5.04191e-12 1.10748e-10 5.04191e-12 #avg: 6.61585e-11; avg_err: 4.58907e-13; sd: 1.93872e-10; counts: 178478
iclh 0.126498 7.03074e-12 1.0918e-10 7.03074e-12 #avg: 6.64361e-11; avg_err: 4.53516e-13; sd: 1.91595e-10; counts: 178478
iclh 0.129873 8.35848e-12 1.06051e-10 8.35848e-12 #avg: 6.55363e-11; avg_err: 5.22866e-13; sd: 2.20893e-10; counts: 178478
iclh 0.133248 8.84078e-12 1.02928e-10 8.84078e-12 #avg: 6.41078e-11; avg_err: 5.04843e-13; sd: 2.13279e-10; counts: 178478
iclh 0.136623 8.57238e-12 9.79773e-11 8.57238e-12 #avg: 6.18022e-11; avg_err: 4.97758e-13; sd: 2.10286e-10; counts: 178478
iclh 0.141685 7.68007e-12 9.10138e-11 7.68007e-12 #avg: 5.76714e-11; avg_err: 4.91503e-13; sd: 2.07643e-10; counts: 178478
iclh 0.146748 6.22477e-12 8.17876e-11 6.22477e-12 #avg: 5.26981e-11; avg_err: 4.18004e-13; sd: 1.76592e-10; counts: 178478
iclh 0.15181 4.5766e-12 7.23052e-11 4.5766e-12 #avg: 4.72652e-11; avg_err: 3.70033e-13; sd: 1.56326e-10; counts: 178478
iclh 0.156873 2.87797e-12 6.24692e-11 2.87797e-12 #avg: 4.1492e-11; avg_err: 3.51791e-13; sd: 1.4862e-10; counts: 178478
iclh 0.161935 1.36513e-12 5.2878e-11 1.36513e-12 #avg: 3.57467e-11; avg_err: 3.36218e-13; sd: 1.4204e-10; counts: 178478
iclh 0.166998 2.36853e-13 4.35243e-11 2.36853e-13 #avg: 3.06805e-11; avg_err: 3.58253e-13; sd: 1.51349e-10; counts: 178478
iclh 0.17206 8.41116e-17 3.37482e-11 8.41116e-17 #avg: 2.6063e-11; avg_err: 3.86344e-13; sd: 1.63217e-10; counts: 178478
iclh 0.177123 0 2.44081e-11 0 #avg: 2.1287e-11; avg_err: 3.0558e-13; sd: 1.29097e-10; counts: 178478
iclh 0.182185 0 1.56637e-11 0 #avg: 1.66038e-11; avg_err: 2.73784e-13; sd: 1.15664e-10; counts: 178478
iclh 0.187248 0 8.16234e-12 0 #avg: 1.19771e-11; avg_err: 2.09241e-13; sd: 8.8397e-11; counts: 178478
iclh 0.19231 0 2.33342e-12 0 #avg: 7.55728e-12; avg_err: 1.75975e-13; sd: 7.43434e-11; counts: 178478
iclh 0.197373 0 0 0 #avg: 3.60809e-12; avg_err: 1.4866e-13; sd: 6.28036e-11; counts: 178478
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 178478
sm_mp 0.055623 0 0 0 #avg: 2.56211e-12; avg_err: 2.56211e-12; sd: 1.0824e-09; counts: 178478
sm_mp 0.060123 0 0 0 #avg: 1.30901e-07; avg_err: 3.66088e-08; sd: 1.5466e-05; counts: 178478
sm_mp 0.062373 0 0 0 #avg: 8.81201e-07; avg_err: 1.27926e-07; sd: 5.40443e-05; counts: 178478
sm_mp 0.064623 0 0 0 #avg: 5.01048e-06; avg_err: 5.43754e-07; sd: 0.000229717; counts: 178478
sm_mp 0.066873 0 0 0 #avg: 1.78052e-05; avg_err: 1.47653e-06; sd: 0.000623784; counts: 178478
sm_mp 0.069123 0 0 0 #avg: 4.96535e-05; avg_err: 3.03918e-06; sd: 0.00128395; counts: 178478
sm_mp 0.071373 0 0 0 #avg: 0.00011546; avg_err: 5.47923e-06; sd: 0.00231479; counts: 178478
sm_mp 0.073623 0 0 0 #avg: 0.000237492; avg_err: 9.02524e-06; sd: 0.00381285; counts: 178478
sm_mp 0.075873 0 0 0 #avg: 0.000443942; avg_err: 1.36369e-05; sd: 0.00576111; counts: 178478
sm_mp 0.078123 0 0 0 #avg: 0.00076507; avg_err: 1.85916e-05; sd: 0.00785429; counts: 178478
sm_mp 0.080373 0 0 0 #avg: 0.00125002; avg_err: 2.40881e-05; sd: 0.0101764; counts: 178478
sm_mp 0.082623 0 0 0 #avg: 0.00193336; avg_err: 3.03706e-05; sd: 0.0128305; counts: 178478
sm_mp 0.085998 0 0.00120555 0 #avg: 0.00349894; avg_err: 4.18511e-05; sd: 0.0176807; counts: 178478
sm_mp 0.089373 0 0.00444016 0 #avg: 0.00590263; avg_err: 5.66426e-05; sd: 0.0239295; counts: 178478
sm_mp 0.092748 0 0.0109027 0 #avg: 0.00931562; avg_err: 7.33677e-05; sd: 0.0309953; counts: 178478
sm_mp 0.096123 5.29209e-05 0.0209514 5.29209e-05 #avg: 0.0139377; avg_err: 9.25623e-05; sd: 0.0391044; counts: 178478
sm_mp 0.099498 0.00109137 0.0335384 0.00109137 #avg: 0.019898; avg_err: 0.000114076; sd: 0.0481931; counts: 178478
sm_mp 0.102873 0.00338038 0.0482987 0.00338038 #avg: 0.0272485; avg_err: 0.000137158; sd: 0.0579444; counts: 178478
sm_mp 0.106248 0.00735131 0.0638871 0.00735131 #avg: 0.0360274; avg_err: 0.000161549; sd: 0.0682491; counts: 178478
sm_mp 0.109623 0.0132301 0.0802492 0.0132301 #avg: 0.0462942; avg_err: 0.00018707; sd: 0.0790305; counts: 178478
sm_mp 0.112998 0.021085 0.097699 0.021085 #avg: 0.0580969; avg_err: 0.000213591; sd: 0.0902346; counts: 178478
sm_mp 0.116373 0.0306619 0.115585 0.0300651 #avg: 0.0714067; avg_err: 0.000241162; sd: 0.101883; counts: 178478
sm_mp 0.119748 0.0422778 0.13442 0.0403203 #avg: 0.0862551; avg_err: 0.000269339; sd: 0.113787; counts: 178478
sm_mp 0.123123 0.0557246 0.153709 0.0515677 #avg: 0.102691; avg_err: 0.000297759; sd: 0.125793; counts: 178478
sm_mp 0.126498 0.0713018 0.173722 0.0639477 #avg: 0.120729; avg_err: 0.000326525; sd: 0.137945; counts: 178478
sm_mp 0.129873 0.0891909 0.19368 0.0774226 #avg: 0.140488; avg_err: 0.000355429; sd: 0.150157; counts: 178478
sm_mp 0.133248 0.109627 0.213053 0.0920655 #avg: 0.162078; avg_err: 0.000384131; sd: 0.162282; counts: 178478
sm_mp 0.136623 0.132937 0.231468 0.107908 #avg: 0.185533; avg_err: 0.000411817; sd: 0.173978; counts: 178478
sm_mp 0.141685 0.173592 0.254896 0.134086 #avg: 0.224028; avg_err: 0.000450814; sd: 0.190453; counts: 178478
sm_mp 0.146748 0.221659 0.272189 0.163317 #avg: 0.266662; avg_err: 0.000486592; sd: 0.205568; counts: 178478
sm_mp 0.15181 0.277044 0.281899 0.194672 #avg: 0.313263; avg_err: 0.00051758; sd: 0.21866; counts: 178478
sm_mp 0.156873 0.339864 0.283755 0.226904 #avg: 0.363885; avg_err: 0.000543004; sd: 0.2294; counts: 178478
sm_mp 0.161935 0.408803 0.276899 0.257211 #avg: 0.418425; avg_err: 0.000560799; sd: 0.236918; counts: 178478
sm_mp 0.166998 0.483551 0.259941 0.282916 #avg: 0.476962; avg_err: 0.000568678; sd: 0.240247; counts: 178478
sm_mp 0.17206 0.561979 0.234227 0.298717 #avg: 0.539106; avg_err: 0.000564441; sd: 0.238457; counts: 178478
sm_mp 0.177123 0.641895 0.201764 0.300741 #avg: 0.604877; avg_err: 0.000544812; sd: 0.230164; counts: 178478
sm_mp 0.182185 0.72092 0.164964 0.28165 #avg: 0.674446; avg_err: 0.000505675; sd: 0.21363; counts: 178478
sm_mp 0.187248 0.797791 0.124722 0.243421 #avg: 0.747926; avg_err: 0.000443385; sd: 0.187315; counts: 178478
sm_mp 0.19231 0.870153 0.083423 0.182118 #avg: 0.825798; avg_err: 0.000349624; sd: 0.147704; counts: 178478
sm_mp 0.197373 0.937852 0.0411171 0.100229 #avg: 0.909177; avg_err: 0.000210626; sd: 0.0889824; counts: 178478
sm_mp 0.202435 1 0 0 #avg: 1; avg_err: 0; sd: 0; counts: 178478
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 178478
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 178478
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 178478
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 178478
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 178478
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 178478
icl_mp 0.071373 0 0 0 #avg: 6.67704e-08; avg_err: 4.86345e-08; sd: 2.05464e-05; counts: 178478
icl_mp 0.073623 0 0 0 #avg: 9.85722e-08; avg_err: 5.33156e-08; sd: 2.2524e-05; counts: 178478
icl_mp 0.075873 0 0 0 #avg: 1.69591e-07; avg_err: 6.92062e-08; sd: 2.92372e-05; counts: 178478
icl_mp 0.078123 0 0 0 #avg: 7.77556e-07; avg_err: 3.61265e-07; sd: 0.000152622; counts: 178478
icl_mp 0.080373 0 0 0 #avg: 1.17918e-06; avg_err: 3.83489e-07; sd: 0.000162011; counts: 178478
icl_mp 0.082623 0 0 0 #avg: 1.97831e-06; avg_err: 5.109e-07; sd: 0.000215838; counts: 178478
icl_mp 0.085998 0 0 0 #avg: 4.00232e-06; avg_err: 6.94524e-07; sd: 0.000293412; counts: 178478
icl_mp 0.089373 0 0 0 #avg: 8.5208e-06; avg_err: 1.07143e-06; sd: 0.000452643; counts: 178478
icl_mp 0.092748 0 0 0 #avg: 1.99565e-05; avg_err: 2.13917e-06; sd: 0.000903726; counts: 178478
icl_mp 0.096123 0 0 0 #avg: 3.68902e-05; avg_err: 2.82197e-06; sd: 0.00119218; counts: 178478
icl_mp 0.099498 0 0 0 #avg: 7.53227e-05; avg_err: 5.04326e-06; sd: 0.0021306; counts: 178478
icl_mp 0.102873 0 0 0 #avg: 0.000132215; avg_err: 6.06577e-06; sd: 0.00256258; counts: 178478
icl_mp 0.106248 0 0 0 #avg: 0.000216539; avg_err: 7.44401e-06; sd: 0.00314484; counts: 178478
icl_mp 0.109623 0 0 0 #avg: 0.000341189; avg_err: 9.49959e-06; sd: 0.00401325; counts: 178478
icl_mp 0.112998 0 0 0 #avg: 0.000507558; avg_err: 1.15975e-05; sd: 0.00489956; counts: 178478
icl_mp 0.116373 0 0 0 #avg: 0.00074908; avg_err: 1.42255e-05; sd: 0.00600977; counts: 178478
icl_mp 0.119748 0 0 0 #avg: 0.00105838; avg_err: 1.7465e-05; sd: 0.00737835; counts: 178478
icl_mp 0.123123 0 0 0 #avg: 0.00144033; avg_err: 2.06428e-05; sd: 0.00872087; counts: 178478
icl_mp 0.126498 0 0 0 #avg: 0.00188746; avg_err: 2.38624e-05; sd: 0.0100811; counts: 178478
icl_mp 0.129873 0 0.000192175 0 #avg: 0.00240501; avg_err: 2.88122e-05; sd: 0.0121722; counts: 178478
icl_mp 0.133248 0 0.00157587 0 #avg: 0.00302141; avg_err: 3.13052e-05; sd: 0.0132253; counts: 178478
icl_mp 0.136623 0 0.00327822 0 #avg: 0.00375843; avg_err: 3.59186e-05; sd: 0.0151744; counts: 178478
icl_mp 0.141685 0 0.0055571 0 #avg: 0.00480764; avg_err: 4.22548e-05; sd: 0.0178512; counts: 178478
icl_mp 0.146748 0 0.00830493 0 #avg: 0.00599323; avg_err: 5.10234e-05; sd: 0.0215556; counts: 178478
icl_mp 0.15181 0 0.0112554 0 #avg: 0.00732682; avg_err: 5.71503e-05; sd: 0.024144; counts: 178478
icl_mp 0.156873 0 0.0144446 0 #avg: 0.00881141; avg_err: 6.38208e-05; sd: 0.0269621; counts: 178478
icl_mp 0.161935 0 0.0177807 0 #avg: 0.0104325; avg_err: 7.16117e-05; sd: 0.0302535; counts: 178478
icl_mp 0.166998 0.000248842 0.0211555 0.000248842 #avg: 0.0121346; avg_err: 8.49839e-05; sd: 0.0359028; counts: 178478
icl_mp 0.17206 0.00118945 0.0240127 0.00118945 #avg: 0.0139775; avg_err: 9.41685e-05; sd: 0.0397829; counts: 178478
icl_mp 0.177123 0.0022094 0.026978 0.0022094 #avg: 0.015962; avg_err: 0.000101558; sd: 0.0429047; counts: 178478
icl_mp 0.182185 0.00338218 0.0300701 0.00338218 #avg: 0.018069; avg_err: 0.00011507; sd: 0.048613; counts: 178478
icl_mp 0.187248 0.00467174 0.0332375 0.00467174 #avg: 0.0204205; avg_err: 0.000125763; sd: 0.0531304; counts: 178478
icl_mp 0.19231 0.00604315 0.0365333 0.00604315 #avg: 0.0229119; avg_err: 0.000138328; sd: 0.0584388; counts: 178478
icl_mp 0.197373 0.00758774 0.0397231 0.00758774 #avg: 0.0255735; avg_err: 0.000147271; sd: 0.0622167; counts: 178478
icl_mp 0.202435 0.00920913 0.0431878 0.00920913 #avg: 0.0284087; avg_err: 0.000159904; sd: 0.067554; counts: 178478
hm_mp 0.055623 0 0 0 #avg: 4.57984e-06; avg_err: 4.57984e-06; sd: 0.00193483; counts: 178478
hm_mp 0.060123 0 0 0 #avg: 0.000418984; avg_err: 9.8305e-05; sd: 0.0415305; counts: 178478
