#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 14.75 - 15.25
#HM    Stats: 6.697060e+14 (median) + 1.411760e+14  / - 7.485303e+13
#SM    Stats: 8.569040e+11 (median) + 4.510360e+11  / - 4.019760e+11
#ObsSM Stats: 8.745360e+11 (median) + 5.153341e+11  / - 4.499340e+11
#VMP   Stats: 1.229520e+03 (median) + 6.664001e+01  / - 5.922998e+01
#ICL   Stats: 5.795190e+11 (median) + 3.438160e+11  / - 2.871630e+11
#SSFR  Stats: 1.594571e-12 (median) + 5.208278e-12  / - 1.165614e-12
sfh 0.055623 0 0 0 #avg: 1.21271e-14; avg_err: 1.21271e-14; sd: 6.41706e-14; counts: 29
sfh 0.060123 0 0.063893 0 #avg: 0.0329814; avg_err: 0.0133617; sd: 0.0707033; counts: 29
sfh 0.062373 0.0169938 0.279832 0.0169938 #avg: 0.115087; avg_err: 0.0320021; sd: 0.169339; counts: 29
sfh 0.064623 0.268595 0.3848 0.268595 #avg: 0.321088; avg_err: 0.06102; sd: 0.322887; counts: 29
sfh 0.066873 0.640231 1.20563 0.625519 #avg: 0.831496; avg_err: 0.160492; sd: 0.849241; counts: 29
sfh 0.069123 1.30045 1.28568 1.26874 #avg: 1.59397; avg_err: 0.322423; sd: 1.7061; counts: 29
sfh 0.071373 2.07139 1.89109 1.9053 #avg: 2.64185; avg_err: 0.486293; sd: 2.57322; counts: 29
sfh 0.073623 2.91075 4.41663 2.63417 #avg: 3.75098; avg_err: 0.67464; sd: 3.56986; counts: 29
sfh 0.075873 4.0932 7.3186 3.35273 #avg: 5.75068; avg_err: 1.12063; sd: 5.92984; counts: 29
sfh 0.078123 6.11404 6.42876 4.66813 #avg: 8.07485; avg_err: 1.39827; sd: 7.39893; counts: 29
sfh 0.080373 6.79193 10.9046 4.59512 #avg: 10.5481; avg_err: 1.68583; sd: 8.92056; counts: 29
sfh 0.082623 7.84769 14.7314 5.47912 #avg: 11.9327; avg_err: 2.12388; sd: 11.2385; counts: 29
sfh 0.085998 9.90386 21.9022 6.06675 #avg: 15.6861; avg_err: 2.45344; sd: 12.9824; counts: 29
sfh 0.089373 14.0123 20.7534 8.54072 #avg: 19.3041; avg_err: 3.1533; sd: 16.6857; counts: 29
sfh 0.092748 19.8942 27.6871 12.443 #avg: 26.3241; avg_err: 4.08751; sd: 21.6291; counts: 29
sfh 0.096123 26.449 29.1049 19.1444 #avg: 38.3034; avg_err: 8.33015; sd: 44.079; counts: 29
sfh 0.099498 29.7617 32.2536 20.0024 #avg: 43.7724; avg_err: 9.65426; sd: 51.0856; counts: 29
sfh 0.102873 36.2542 39.234 22.5741 #avg: 54.1445; avg_err: 11.9731; sd: 63.3556; counts: 29
sfh 0.106248 41.158 48.3107 26.881 #avg: 55.7549; avg_err: 10.1062; sd: 53.477; counts: 29
sfh 0.109623 45.3409 62.9361 27.6423 #avg: 65.0274; avg_err: 11.0386; sd: 58.4107; counts: 29
sfh 0.112998 61.1992 54.3798 41.9519 #avg: 71.9719; avg_err: 9.89381; sd: 52.3531; counts: 29
sfh 0.116373 58.4249 79.4761 35.7833 #avg: 79.3156; avg_err: 10.3087; sd: 54.5485; counts: 29
sfh 0.119748 62.6711 92.1779 36.8275 #avg: 87.1448; avg_err: 11.2274; sd: 59.4096; counts: 29
sfh 0.123123 78.9607 114.637 47.64 #avg: 110.479; avg_err: 16.3657; sd: 86.5992; counts: 29
sfh 0.126498 87.7651 103.713 50.5857 #avg: 125.831; avg_err: 20.1415; sd: 106.579; counts: 29
sfh 0.129873 132.824 91.823 88.4409 #avg: 155.171; avg_err: 27.0919; sd: 143.357; counts: 29
sfh 0.133248 160.306 109.933 93.7237 #avg: 177.347; avg_err: 25.759; sd: 136.304; counts: 29
sfh 0.136623 168.551 139.405 119.58 #avg: 196.31; avg_err: 29.8357; sd: 157.876; counts: 29
sfh 0.141685 196.572 179.947 141.207 #avg: 208.518; avg_err: 26.6129; sd: 140.822; counts: 29
sfh 0.146748 187.408 198.816 103.933 #avg: 230.209; avg_err: 28.4405; sd: 150.493; counts: 29
sfh 0.15181 202.803 338.905 99.559 #avg: 274.332; avg_err: 38.9499; sd: 206.104; counts: 29
sfh 0.156873 227.972 306.16 98.086 #avg: 285.648; avg_err: 34.0594; sd: 180.226; counts: 29
sfh 0.161935 311.105 267.096 186.729 #avg: 345.419; avg_err: 42.0404; sd: 222.457; counts: 29
sfh 0.166998 368.023 333.595 211.099 #avg: 470.318; avg_err: 82.5813; sd: 436.979; counts: 29
sfh 0.17206 485.603 286.619 372.387 #avg: 515.942; avg_err: 80.6907; sd: 426.975; counts: 29
sfh 0.177123 390.746 348.406 255.134 #avg: 456.101; avg_err: 54.8164; sd: 290.061; counts: 29
sfh 0.182185 458.179 356.303 312.987 #avg: 473.211; avg_err: 57.8865; sd: 306.306; counts: 29
sfh 0.187248 487.113 288.385 343.874 #avg: 480.243; avg_err: 55.0331; sd: 291.208; counts: 29
sfh 0.19231 502.019 329.435 373.14 #avg: 486.565; avg_err: 55.5441; sd: 293.912; counts: 29
sfh 0.197373 492.563 302.003 332.472 #avg: 491.476; avg_err: 54.1493; sd: 286.531; counts: 29
sfh 0.202435 486.325 463.281 304.566 #avg: 511.402; avg_err: 60.8755; sd: 322.123; counts: 29
sfh 0.207498 507.328 341.073 314.851 #avg: 554.821; avg_err: 67.5724; sd: 357.559; counts: 29
sfh 0.21256 440.004 336.634 257.859 #avg: 516.247; avg_err: 66.5904; sd: 352.364; counts: 29
sfh 0.217623 424.295 482.316 189.661 #avg: 537.655; avg_err: 73.8172; sd: 390.604; counts: 29
sfh 0.222685 469.753 494.217 296.867 #avg: 551.7; avg_err: 78.3155; sd: 414.407; counts: 29
sfh 0.227748 468.475 384.924 267.903 #avg: 548.901; avg_err: 72.611; sd: 384.221; counts: 29
