#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 10.75 - 11.25
#HM    Stats: 2.998530e+12 (median) + 2.970590e+12  / - 1.285290e+12
#SM    Stats: 7.838370e+10 (median) + 3.697230e+10  / - 1.685940e+10
#ObsSM Stats: 7.635460e+10 (median) + 5.750940e+10  / - 3.137270e+10
#VMP   Stats: 3.307900e+02 (median) + 8.019998e+01  / - 4.481000e+01
#ICL   Stats: 5.318870e+08 (median) + 1.592823e+09  / - 4.498620e+08
#SSFR  Stats: 2.644515e-12 (median) + 5.347243e-12  / - 1.741312e-12
sfh 0.055623 0 0 0 #avg: 2.43859e-21; avg_err: 1.55361e-21; sd: 4.59563e-20; counts: 876
sfh 0.060123 0 0 0 #avg: 1.50574e-14; avg_err: 4.01488e-15; sd: 1.18762e-13; counts: 876
sfh 0.062373 0 0 0 #avg: 6.96691e-14; avg_err: 1.60872e-14; sd: 4.75865e-13; counts: 876
sfh 0.064623 0 0 0 #avg: 2.34537e-13; avg_err: 3.45854e-14; sd: 1.02305e-12; counts: 876
sfh 0.066873 0 2.58071e-13 0 #avg: 5.23828e-13; avg_err: 6.46639e-14; sd: 1.91278e-12; counts: 876
sfh 0.069123 0 1.02003e-12 0 #avg: 1.17462e-12; avg_err: 1.26569e-13; sd: 3.74396e-12; counts: 876
sfh 0.071373 0 2.32175e-12 0 #avg: 1.75172e-12; avg_err: 1.60985e-13; sd: 4.762e-12; counts: 876
sfh 0.073623 1.60886e-14 4.48071e-12 1.60886e-14 #avg: 2.61138e-12; avg_err: 2.24442e-13; sd: 6.63907e-12; counts: 876
sfh 0.075873 2.32243e-13 6.99073e-12 2.32243e-13 #avg: 4.18792e-12; avg_err: 4.37671e-13; sd: 1.29465e-11; counts: 876
sfh 0.078123 6.39871e-13 8.64929e-12 6.39871e-13 #avg: 5.51736e-12; avg_err: 4.99534e-13; sd: 1.47764e-11; counts: 876
sfh 0.080373 1.27056e-12 9.94022e-12 1.27056e-12 #avg: 6.69118e-12; avg_err: 5.33176e-13; sd: 1.57716e-11; counts: 876
sfh 0.082623 1.97807e-12 1.16118e-11 1.97807e-12 #avg: 8.11521e-12; avg_err: 6.33507e-13; sd: 1.87394e-11; counts: 876
sfh 0.085998 3.31114e-12 1.61083e-11 3.2122e-12 #avg: 1.12725e-11; avg_err: 7.70953e-13; sd: 2.28051e-11; counts: 876
sfh 0.089373 4.85679e-12 1.97878e-11 4.45829e-12 #avg: 1.53141e-11; avg_err: 1.04852e-12; sd: 3.10156e-11; counts: 876
sfh 0.092748 6.61671e-12 2.39472e-11 5.74871e-12 #avg: 1.97049e-11; avg_err: 1.55244e-12; sd: 4.59218e-11; counts: 876
sfh 0.096123 8.60184e-12 2.96907e-11 7.2891e-12 #avg: 2.81435e-11; avg_err: 3.56576e-12; sd: 1.05477e-10; counts: 876
sfh 0.099498 1.06284e-11 3.77659e-11 8.87197e-12 #avg: 3.46772e-11; avg_err: 4.1178e-12; sd: 1.21806e-10; counts: 876
sfh 0.102873 1.28053e-11 4.58269e-11 1.03168e-11 #avg: 4.14607e-11; avg_err: 4.79548e-12; sd: 1.41852e-10; counts: 876
sfh 0.106248 1.57822e-11 5.20206e-11 1.24807e-11 #avg: 4.6159e-11; avg_err: 3.70539e-12; sd: 1.09607e-10; counts: 876
sfh 0.109623 1.82353e-11 6.30753e-11 1.4172e-11 #avg: 5.66483e-11; avg_err: 4.6141e-12; sd: 1.36487e-10; counts: 876
sfh 0.112998 2.2711e-11 7.57271e-11 1.80299e-11 #avg: 6.23507e-11; avg_err: 4.12267e-12; sd: 1.2195e-10; counts: 876
sfh 0.116373 2.76779e-11 8.53972e-11 2.2241e-11 #avg: 7.08041e-11; avg_err: 4.50285e-12; sd: 1.33196e-10; counts: 876
sfh 0.119748 3.15054e-11 1.02731e-10 2.48954e-11 #avg: 8.28007e-11; avg_err: 5.06053e-12; sd: 1.49693e-10; counts: 876
sfh 0.123123 3.41629e-11 1.13411e-10 2.76695e-11 #avg: 9.73724e-11; avg_err: 6.66105e-12; sd: 1.97037e-10; counts: 876
sfh 0.126498 3.97675e-11 1.27763e-10 3.22496e-11 #avg: 1.12494e-10; avg_err: 8.13198e-12; sd: 2.40547e-10; counts: 876
sfh 0.129873 4.64687e-11 1.49287e-10 3.72781e-11 #avg: 1.36499e-10; avg_err: 1.13254e-11; sd: 3.3501e-10; counts: 876
sfh 0.133248 5.21934e-11 1.68067e-10 4.11019e-11 #avg: 1.51203e-10; avg_err: 1.16405e-11; sd: 3.44331e-10; counts: 876
sfh 0.136623 5.50774e-11 2.19624e-10 4.30999e-11 #avg: 1.60399e-10; avg_err: 1.07822e-11; sd: 3.1894e-10; counts: 876
sfh 0.141685 6.38412e-11 2.59047e-10 5.02549e-11 #avg: 2.03649e-10; avg_err: 1.52741e-11; sd: 4.51814e-10; counts: 876
sfh 0.146748 7.79197e-11 2.96734e-10 6.19446e-11 #avg: 2.29881e-10; avg_err: 1.61251e-11; sd: 4.76986e-10; counts: 876
sfh 0.15181 8.64274e-11 3.50742e-10 6.77658e-11 #avg: 2.56999e-10; avg_err: 1.67514e-11; sd: 4.95512e-10; counts: 876
sfh 0.156873 1.02911e-10 3.89127e-10 7.95481e-11 #avg: 2.90501e-10; avg_err: 1.72767e-11; sd: 5.11051e-10; counts: 876
sfh 0.161935 1.31272e-10 4.46051e-10 1.03716e-10 #avg: 3.34152e-10; avg_err: 1.86639e-11; sd: 5.52085e-10; counts: 876
sfh 0.166998 1.56664e-10 5.39033e-10 1.24131e-10 #avg: 3.77196e-10; avg_err: 1.9963e-11; sd: 5.90514e-10; counts: 876
sfh 0.17206 1.7595e-10 6.16788e-10 1.3931e-10 #avg: 4.35882e-10; avg_err: 2.35134e-11; sd: 6.95537e-10; counts: 876
sfh 0.177123 2.11917e-10 7.27376e-10 1.67874e-10 #avg: 5.27262e-10; avg_err: 3.09956e-11; sd: 9.16861e-10; counts: 876
sfh 0.182185 2.23802e-10 8.53329e-10 1.74439e-10 #avg: 5.67891e-10; avg_err: 2.97555e-11; sd: 8.80179e-10; counts: 876
sfh 0.187248 2.79924e-10 8.85267e-10 2.23029e-10 #avg: 6.1394e-10; avg_err: 2.92517e-11; sd: 8.65277e-10; counts: 876
sfh 0.19231 3.29452e-10 9.68434e-10 2.72037e-10 #avg: 6.75291e-10; avg_err: 3.09823e-11; sd: 9.16469e-10; counts: 876
sfh 0.197373 3.94148e-10 9.71204e-10 3.209e-10 #avg: 7.25177e-10; avg_err: 3.12085e-11; sd: 9.2316e-10; counts: 876
sfh 0.202435 4.23433e-10 1.02051e-09 3.52041e-10 #avg: 7.62382e-10; avg_err: 3.14464e-11; sd: 9.30197e-10; counts: 876
sfh 0.207498 4.64225e-10 9.73934e-10 3.92501e-10 #avg: 7.76687e-10; avg_err: 3.14604e-11; sd: 9.30611e-10; counts: 876
sfh 0.21256 5.11217e-10 1.01209e-09 4.40287e-10 #avg: 7.94114e-10; avg_err: 2.99882e-11; sd: 8.87063e-10; counts: 876
sfh 0.217623 4.96963e-10 1.11747e-09 4.2289e-10 #avg: 8.2356e-10; avg_err: 3.33409e-11; sd: 9.86236e-10; counts: 876
sfh 0.222685 5.75716e-10 1.09518e-09 4.94289e-10 #avg: 8.68622e-10; avg_err: 3.12943e-11; sd: 9.25697e-10; counts: 876
sfh 0.227748 6.32487e-10 1.14305e-09 5.57138e-10 #avg: 9.1274e-10; avg_err: 3.30474e-11; sd: 9.77554e-10; counts: 876
sfh 0.23281 6.78132e-10 1.11531e-09 6.28952e-10 #avg: 9.30343e-10; avg_err: 3.29533e-11; sd: 9.74773e-10; counts: 876
sfh 0.237873 6.92752e-10 9.9674e-10 6.32799e-10 #avg: 9.12977e-10; avg_err: 2.97376e-11; sd: 8.79649e-10; counts: 876
sfh 0.242935 7.13747e-10 1.03315e-09 6.77069e-10 #avg: 9.20205e-10; avg_err: 3.04071e-11; sd: 8.99455e-10; counts: 876
sfh 0.247998 7.30109e-10 1.07833e-09 7.04795e-10 #avg: 9.32612e-10; avg_err: 3.00495e-11; sd: 8.88875e-10; counts: 876
sfh 0.25306 6.8386e-10 1.03196e-09 6.75909e-10 #avg: 8.91824e-10; avg_err: 2.91025e-11; sd: 8.60865e-10; counts: 876
