#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 4.005880e+11 (median) + 2.210300e+11  / - 1.423530e+11
#SM    Stats: 9.296870e+09 (median) + 5.241829e+09  / - 3.127191e+09
#ObsSM Stats: 9.334410e+09 (median) + 4.841590e+09  / - 2.818200e+09
#VMP   Stats: 1.401000e+02 (median) + 1.687999e+01  / - 1.167001e+01
#ICL   Stats: 2.625640e+07 (median) + 1.018686e+08  / - 2.207240e+07
#SSFR  Stats: 2.977792e-10 (median) + 2.804184e-10  / - 1.510946e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27391
sfh 0.060123 0 0 0 #avg: 4.01148e-06; avg_err: 2.60485e-06; sd: 0.000431101; counts: 27391
sfh 0.062373 0 0 0 #avg: 7.23193e-05; avg_err: 2.21657e-05; sd: 0.0036684; counts: 27391
sfh 0.064623 0 0 0 #avg: 0.00023466; avg_err: 5.97936e-05; sd: 0.0098958; counts: 27391
sfh 0.066873 0 0 0 #avg: 0.0004843; avg_err: 9.77053e-05; sd: 0.0161702; counts: 27391
sfh 0.069123 0 0 0 #avg: 0.0010207; avg_err: 0.000167107; sd: 0.027656; counts: 27391
sfh 0.071373 0 0 0 #avg: 0.00180062; avg_err: 0.00022215; sd: 0.0367657; counts: 27391
sfh 0.073623 0 0 0 #avg: 0.00310099; avg_err: 0.000336109; sd: 0.0556258; counts: 27391
sfh 0.075873 0 0 0 #avg: 0.00507154; avg_err: 0.000484468; sd: 0.0801791; counts: 27391
sfh 0.078123 0 0 0 #avg: 0.00705895; avg_err: 0.000560789; sd: 0.0928102; counts: 27391
sfh 0.080373 0 0 0 #avg: 0.00937999; avg_err: 0.000558155; sd: 0.0923742; counts: 27391
sfh 0.082623 0 0 0 #avg: 0.0123366; avg_err: 0.000708035; sd: 0.117179; counts: 27391
sfh 0.085998 0 0.00303706 0 #avg: 0.0183305; avg_err: 0.000658491; sd: 0.10898; counts: 27391
sfh 0.089373 0 0.0187241 0 #avg: 0.026578; avg_err: 0.000758648; sd: 0.125556; counts: 27391
sfh 0.092748 0 0.0412844 0 #avg: 0.0358429; avg_err: 0.000833716; sd: 0.137979; counts: 27391
sfh 0.096123 0 0.0666328 0 #avg: 0.0481168; avg_err: 0.000994746; sd: 0.16463; counts: 27391
sfh 0.099498 0.00191468 0.0925681 0.00191468 #avg: 0.0606655; avg_err: 0.00119767; sd: 0.198214; counts: 27391
sfh 0.102873 0.0085784 0.110181 0.0085784 #avg: 0.0732423; avg_err: 0.00151022; sd: 0.24994; counts: 27391
sfh 0.106248 0.0177551 0.127666 0.0177551 #avg: 0.0873935; avg_err: 0.0015488; sd: 0.256326; counts: 27391
sfh 0.109623 0.0274987 0.141469 0.0274987 #avg: 0.0996809; avg_err: 0.00146667; sd: 0.242732; counts: 27391
sfh 0.112998 0.0363747 0.156967 0.0363747 #avg: 0.114244; avg_err: 0.00157733; sd: 0.261047; counts: 27391
sfh 0.116373 0.0444017 0.167444 0.0437719 #avg: 0.12812; avg_err: 0.00170091; sd: 0.281499; counts: 27391
sfh 0.119748 0.0519949 0.177038 0.0491174 #avg: 0.143165; avg_err: 0.00190941; sd: 0.316005; counts: 27391
sfh 0.123123 0.0589197 0.195726 0.0536363 #avg: 0.157706; avg_err: 0.00220224; sd: 0.364469; counts: 27391
sfh 0.126498 0.0681016 0.209854 0.060564 #avg: 0.174229; avg_err: 0.00263888; sd: 0.436733; counts: 27391
sfh 0.129873 0.0755867 0.221049 0.0654651 #avg: 0.188797; avg_err: 0.00286645; sd: 0.474395; counts: 27391
sfh 0.133248 0.0825093 0.243042 0.0693577 #avg: 0.203958; avg_err: 0.00294868; sd: 0.488005; counts: 27391
sfh 0.136623 0.0908028 0.253823 0.0748121 #avg: 0.21854; avg_err: 0.00295226; sd: 0.488597; counts: 27391
sfh 0.141685 0.101673 0.27768 0.0816802 #avg: 0.239261; avg_err: 0.00308392; sd: 0.510387; counts: 27391
sfh 0.146748 0.113992 0.294344 0.0898159 #avg: 0.261363; avg_err: 0.00337645; sd: 0.5588; counts: 27391
sfh 0.15181 0.123712 0.315994 0.0957208 #avg: 0.278838; avg_err: 0.00343847; sd: 0.569064; counts: 27391
sfh 0.156873 0.133143 0.332727 0.10184 #avg: 0.301572; avg_err: 0.00427824; sd: 0.708046; counts: 27391
sfh 0.161935 0.141249 0.364846 0.106538 #avg: 0.321354; avg_err: 0.00427693; sd: 0.707828; counts: 27391
sfh 0.166998 0.150755 0.383828 0.112784 #avg: 0.336304; avg_err: 0.0042037; sd: 0.69571; counts: 27391
sfh 0.17206 0.157965 0.403401 0.117774 #avg: 0.350676; avg_err: 0.0043385; sd: 0.718018; counts: 27391
sfh 0.177123 0.165378 0.417431 0.122703 #avg: 0.366683; avg_err: 0.00435814; sd: 0.721269; counts: 27391
sfh 0.182185 0.174064 0.43109 0.129536 #avg: 0.378099; avg_err: 0.00439253; sd: 0.72696; counts: 27391
sfh 0.187248 0.181212 0.44367 0.134463 #avg: 0.390521; avg_err: 0.00459283; sd: 0.76011; counts: 27391
sfh 0.19231 0.18783 0.462997 0.139716 #avg: 0.404929; avg_err: 0.00493421; sd: 0.816609; counts: 27391
sfh 0.197373 0.193516 0.48056 0.142642 #avg: 0.418668; avg_err: 0.00485491; sd: 0.803485; counts: 27391
sfh 0.202435 0.202732 0.490196 0.149686 #avg: 0.432447; avg_err: 0.0052948; sd: 0.876285; counts: 27391
sfh 0.207498 0.210731 0.510498 0.155787 #avg: 0.445806; avg_err: 0.0051258; sd: 0.848316; counts: 27391
sfh 0.21256 0.220752 0.522755 0.164274 #avg: 0.463272; avg_err: 0.00555734; sd: 0.919735; counts: 27391
sfh 0.217623 0.228563 0.549049 0.169791 #avg: 0.480974; avg_err: 0.00574771; sd: 0.951241; counts: 27391
sfh 0.222685 0.236552 0.564436 0.175795 #avg: 0.501071; avg_err: 0.0064461; sd: 1.06682; counts: 27391
