#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 13.25 - 13.75
#HM    Stats: 2.661760e+13 (median) + 1.460300e+13  / - 6.897000e+12
#SM    Stats: 1.514900e+11 (median) + 8.688299e+10  / - 6.113781e+10
#ObsSM Stats: 1.479100e+11 (median) + 1.035060e+11  / - 6.358400e+10
#VMP   Stats: 4.790100e+02 (median) + 7.284998e+01  / - 4.650000e+01
#ICL   Stats: 1.930480e+10 (median) + 3.471950e+10  / - 1.334829e+10
#SSFR  Stats: 2.218545e-12 (median) + 4.298328e-12  / - 1.399228e-12
sfh 0.055623 0 0 0 #avg: 1.73979e-19; avg_err: 8.05479e-20; sd: 4.70913e-18; counts: 3419
sfh 0.060123 0 0 0 #avg: 1.06921e-14; avg_err: 1.58532e-15; sd: 9.26837e-14; counts: 3419
sfh 0.062373 0 0 0 #avg: 7.78587e-14; avg_err: 7.81529e-15; sd: 4.5691e-13; counts: 3419
sfh 0.064623 0 6.09352e-14 0 #avg: 2.30985e-13; avg_err: 1.70762e-14; sd: 9.98338e-13; counts: 3419
sfh 0.066873 0 5.43722e-13 0 #avg: 5.46007e-13; avg_err: 3.39729e-14; sd: 1.98618e-12; counts: 3419
sfh 0.069123 0 1.53292e-12 0 #avg: 1.07378e-12; avg_err: 6.63725e-14; sd: 3.88038e-12; counts: 3419
sfh 0.071373 9.24664e-14 2.85751e-12 9.24664e-14 #avg: 1.90043e-12; avg_err: 9.31229e-14; sd: 5.44431e-12; counts: 3419
sfh 0.073623 3.78452e-13 4.42479e-12 3.78452e-13 #avg: 2.94306e-12; avg_err: 1.26289e-13; sd: 7.38334e-12; counts: 3419
sfh 0.075873 8.9403e-13 5.87133e-12 8.9403e-13 #avg: 4.11257e-12; avg_err: 1.63037e-13; sd: 9.53171e-12; counts: 3419
sfh 0.078123 1.5116e-12 7.65778e-12 1.45587e-12 #avg: 5.48507e-12; avg_err: 2.08169e-13; sd: 1.21703e-11; counts: 3419
sfh 0.080373 2.38336e-12 8.78744e-12 2.15428e-12 #avg: 6.70789e-12; avg_err: 2.30033e-13; sd: 1.34486e-11; counts: 3419
sfh 0.082623 3.32907e-12 9.23655e-12 2.82991e-12 #avg: 8.00634e-12; avg_err: 2.66806e-13; sd: 1.55985e-11; counts: 3419
sfh 0.085998 5.14839e-12 1.31e-11 4.02572e-12 #avg: 1.13712e-11; avg_err: 3.59134e-13; sd: 2.09963e-11; counts: 3419
sfh 0.089373 7.44446e-12 1.5877e-11 5.49163e-12 #avg: 1.47212e-11; avg_err: 4.58598e-13; sd: 2.68113e-11; counts: 3419
sfh 0.092748 9.78598e-12 1.95288e-11 6.86964e-12 #avg: 1.86269e-11; avg_err: 5.57425e-13; sd: 3.25891e-11; counts: 3419
sfh 0.096123 1.27156e-11 2.33769e-11 8.58682e-12 #avg: 2.34156e-11; avg_err: 6.66797e-13; sd: 3.89834e-11; counts: 3419
sfh 0.099498 1.62121e-11 2.72914e-11 1.07067e-11 #avg: 2.9096e-11; avg_err: 8.19438e-13; sd: 4.79073e-11; counts: 3419
sfh 0.102873 1.9337e-11 3.32833e-11 1.24149e-11 #avg: 3.61812e-11; avg_err: 1.19254e-12; sd: 6.97201e-11; counts: 3419
sfh 0.106248 2.32521e-11 3.92467e-11 1.47575e-11 #avg: 4.20443e-11; avg_err: 1.18705e-12; sd: 6.93991e-11; counts: 3419
sfh 0.109623 2.75756e-11 4.56536e-11 1.70293e-11 #avg: 4.97845e-11; avg_err: 1.44149e-12; sd: 8.42747e-11; counts: 3419
sfh 0.112998 3.18994e-11 5.43265e-11 1.96538e-11 #avg: 5.71406e-11; avg_err: 1.58579e-12; sd: 9.27113e-11; counts: 3419
sfh 0.116373 3.6648e-11 6.14859e-11 2.25893e-11 #avg: 6.45909e-11; avg_err: 1.70618e-12; sd: 9.97494e-11; counts: 3419
sfh 0.119748 4.05444e-11 7.18661e-11 2.48314e-11 #avg: 7.42083e-11; avg_err: 1.98165e-12; sd: 1.15854e-10; counts: 3419
sfh 0.123123 4.59691e-11 7.835e-11 2.79174e-11 #avg: 8.23506e-11; avg_err: 2.14977e-12; sd: 1.25683e-10; counts: 3419
sfh 0.126498 5.04086e-11 9.58284e-11 3.01361e-11 #avg: 9.2417e-11; avg_err: 2.35316e-12; sd: 1.37574e-10; counts: 3419
