#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 4.941180e+11 (median) + 3.488230e+11  / - 2.092650e+11
#SM    Stats: 1.010350e+10 (median) + 1.409700e+10  / - 5.883680e+09
#ObsSM Stats: 1.001760e+10 (median) + 1.441040e+10  / - 5.964669e+09
#VMP   Stats: 1.546500e+02 (median) + 2.332001e+01  / - 1.709000e+01
#ICL   Stats: 4.195930e+07 (median) + 1.704427e+08  / - 3.588696e+07
#SSFR  Stats: 1.689117e-12 (median) + 2.734032e-12  / - 1.048042e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 29260
sfh 0.060123 0 0 0 #avg: 5.15294e-16; avg_err: 2.00255e-16; sd: 3.42541e-14; counts: 29260
sfh 0.062373 0 0 0 #avg: 6.15433e-15; avg_err: 1.85701e-15; sd: 3.17646e-13; counts: 29260
sfh 0.064623 0 0 0 #avg: 2.64378e-14; avg_err: 5.96761e-15; sd: 1.02077e-12; counts: 29260
sfh 0.066873 0 0 0 #avg: 7.29748e-14; avg_err: 1.22455e-14; sd: 2.09462e-12; counts: 29260
sfh 0.069123 0 0 0 #avg: 1.44685e-13; avg_err: 1.78748e-14; sd: 3.05753e-12; counts: 29260
sfh 0.071373 0 0 0 #avg: 3.01847e-13; avg_err: 3.27671e-14; sd: 5.6049e-12; counts: 29260
sfh 0.073623 0 0 0 #avg: 4.49213e-13; avg_err: 3.39005e-14; sd: 5.79877e-12; counts: 29260
sfh 0.075873 0 0 0 #avg: 7.13445e-13; avg_err: 4.91331e-14; sd: 8.40434e-12; counts: 29260
sfh 0.078123 0 0 0 #avg: 1.1549e-12; avg_err: 7.13701e-14; sd: 1.2208e-11; counts: 29260
sfh 0.080373 0 0 0 #avg: 1.50319e-12; avg_err: 7.00566e-14; sd: 1.19834e-11; counts: 29260
sfh 0.082623 0 1.82816e-13 0 #avg: 1.95853e-12; avg_err: 8.27909e-14; sd: 1.41616e-11; counts: 29260
sfh 0.085998 0 1.59533e-12 0 #avg: 2.99528e-12; avg_err: 9.9616e-14; sd: 1.70396e-11; counts: 29260
sfh 0.089373 0 3.98741e-12 0 #avg: 4.31371e-12; avg_err: 1.28749e-13; sd: 2.20228e-11; counts: 29260
sfh 0.092748 0 6.91837e-12 0 #avg: 5.77698e-12; avg_err: 1.30704e-13; sd: 2.23573e-11; counts: 29260
sfh 0.096123 2.22776e-13 1.00562e-11 2.22776e-13 #avg: 7.70162e-12; avg_err: 1.66419e-13; sd: 2.84664e-11; counts: 29260
sfh 0.099498 1.00337e-12 1.27458e-11 1.00337e-12 #avg: 9.64272e-12; avg_err: 1.98105e-13; sd: 3.38864e-11; counts: 29260
sfh 0.102873 2.06174e-12 1.54016e-11 2.06174e-12 #avg: 1.16199e-11; avg_err: 2.11859e-13; sd: 3.6239e-11; counts: 29260
sfh 0.106248 3.18345e-12 1.78789e-11 3.18345e-12 #avg: 1.3763e-11; avg_err: 2.25174e-13; sd: 3.85165e-11; counts: 29260
sfh 0.109623 4.33618e-12 2.06559e-11 4.33547e-12 #avg: 1.60257e-11; avg_err: 2.50927e-13; sd: 4.29216e-11; counts: 29260
sfh 0.112998 5.52507e-12 2.27286e-11 5.30572e-12 #avg: 1.83959e-11; avg_err: 2.80195e-13; sd: 4.7928e-11; counts: 29260
sfh 0.116373 6.63147e-12 2.49058e-11 6.07985e-12 #avg: 2.08246e-11; avg_err: 3.39785e-13; sd: 5.81211e-11; counts: 29260
sfh 0.119748 7.73579e-12 2.76567e-11 6.79605e-12 #avg: 2.33837e-11; avg_err: 3.72844e-13; sd: 6.3776e-11; counts: 29260
sfh 0.123123 8.77377e-12 3.01345e-11 7.47662e-12 #avg: 2.56577e-11; avg_err: 3.90936e-13; sd: 6.68707e-11; counts: 29260
sfh 0.126498 9.95081e-12 3.25479e-11 8.29018e-12 #avg: 2.82524e-11; avg_err: 4.38144e-13; sd: 7.49458e-11; counts: 29260
sfh 0.129873 1.12357e-11 3.54489e-11 9.14193e-12 #avg: 3.06252e-11; avg_err: 4.54463e-13; sd: 7.77371e-11; counts: 29260
sfh 0.133248 1.25045e-11 3.76324e-11 1.00275e-11 #avg: 3.32355e-11; avg_err: 4.7776e-13; sd: 8.17221e-11; counts: 29260
sfh 0.136623 1.36042e-11 4.11238e-11 1.07161e-11 #avg: 3.55952e-11; avg_err: 5.3434e-13; sd: 9.14002e-11; counts: 29260
sfh 0.141685 1.53843e-11 4.46057e-11 1.18723e-11 #avg: 3.91285e-11; avg_err: 5.48208e-13; sd: 9.37723e-11; counts: 29260
sfh 0.146748 1.71636e-11 4.863e-11 1.31015e-11 #avg: 4.21754e-11; avg_err: 5.21748e-13; sd: 8.92464e-11; counts: 29260
sfh 0.15181 1.86054e-11 5.26134e-11 1.40351e-11 #avg: 4.52709e-11; avg_err: 5.44819e-13; sd: 9.31927e-11; counts: 29260
sfh 0.156873 2.01897e-11 5.52724e-11 1.51392e-11 #avg: 4.83218e-11; avg_err: 5.91122e-13; sd: 1.01113e-10; counts: 29260
sfh 0.161935 2.18366e-11 5.91412e-11 1.62785e-11 #avg: 5.16681e-11; avg_err: 6.25249e-13; sd: 1.0695e-10; counts: 29260
sfh 0.166998 2.31938e-11 6.21384e-11 1.72402e-11 #avg: 5.34641e-11; avg_err: 6.0643e-13; sd: 1.03731e-10; counts: 29260
sfh 0.17206 2.4503e-11 6.62542e-11 1.82343e-11 #avg: 5.61886e-11; avg_err: 6.17077e-13; sd: 1.05553e-10; counts: 29260
sfh 0.177123 2.60431e-11 6.94045e-11 1.93458e-11 #avg: 5.84874e-11; avg_err: 6.24825e-13; sd: 1.06878e-10; counts: 29260
sfh 0.182185 2.76894e-11 7.2028e-11 2.05697e-11 #avg: 6.06245e-11; avg_err: 6.23747e-13; sd: 1.06694e-10; counts: 29260
sfh 0.187248 2.88443e-11 7.54198e-11 2.14735e-11 #avg: 6.31548e-11; avg_err: 6.37251e-13; sd: 1.09004e-10; counts: 29260
sfh 0.19231 3.02819e-11 7.88593e-11 2.24571e-11 #avg: 6.5756e-11; avg_err: 6.58124e-13; sd: 1.12574e-10; counts: 29260
sfh 0.197373 3.19073e-11 8.32155e-11 2.3717e-11 #avg: 6.78562e-11; avg_err: 6.76022e-13; sd: 1.15635e-10; counts: 29260
sfh 0.202435 3.33344e-11 8.54052e-11 2.47177e-11 #avg: 7.0234e-11; avg_err: 6.80911e-13; sd: 1.16472e-10; counts: 29260
sfh 0.207498 3.54934e-11 8.85464e-11 2.63967e-11 #avg: 7.33582e-11; avg_err: 6.98512e-13; sd: 1.19482e-10; counts: 29260
sfh 0.21256 3.74756e-11 9.22868e-11 2.78155e-11 #avg: 7.61459e-11; avg_err: 7.19621e-13; sd: 1.23093e-10; counts: 29260
sfh 0.217623 3.87879e-11 9.4601e-11 2.8727e-11 #avg: 7.90013e-11; avg_err: 7.50285e-13; sd: 1.28338e-10; counts: 29260
sfh 0.222685 4.04512e-11 9.90463e-11 2.99528e-11 #avg: 8.15637e-11; avg_err: 7.4783e-13; sd: 1.27918e-10; counts: 29260
sfh 0.227748 4.24888e-11 1.02127e-10 3.14392e-11 #avg: 8.40018e-11; avg_err: 7.59937e-13; sd: 1.29989e-10; counts: 29260
sfh 0.23281 4.40671e-11 1.05742e-10 3.24321e-11 #avg: 8.69401e-11; avg_err: 7.86828e-13; sd: 1.34589e-10; counts: 29260
sfh 0.237873 4.66398e-11 1.05711e-10 3.4389e-11 #avg: 8.96935e-11; avg_err: 7.84006e-13; sd: 1.34106e-10; counts: 29260
sfh 0.242935 4.9536e-11 1.09498e-10 3.66269e-11 #avg: 9.28574e-11; avg_err: 7.94827e-13; sd: 1.35957e-10; counts: 29260
sfh 0.247998 5.12011e-11 1.12967e-10 3.76606e-11 #avg: 9.55669e-11; avg_err: 8.13373e-13; sd: 1.3913e-10; counts: 29260
sfh 0.25306 5.4491e-11 1.16465e-10 4.03369e-11 #avg: 9.93438e-11; avg_err: 8.37438e-13; sd: 1.43246e-10; counts: 29260
sfh 0.258123 5.66602e-11 1.2095e-10 4.1596e-11 #avg: 1.03379e-10; avg_err: 8.65682e-13; sd: 1.48077e-10; counts: 29260
sfh 0.263185 5.93373e-11 1.24269e-10 4.339e-11 #avg: 1.07249e-10; avg_err: 9.18513e-13; sd: 1.57114e-10; counts: 29260
sfh 0.268248 6.16127e-11 1.28621e-10 4.48928e-11 #avg: 1.11435e-10; avg_err: 9.26894e-13; sd: 1.58548e-10; counts: 29260
sfh 0.27331 6.48801e-11 1.31697e-10 4.71829e-11 #avg: 1.15246e-10; avg_err: 9.35659e-13; sd: 1.60047e-10; counts: 29260
sfh 0.278373 6.78147e-11 1.36002e-10 4.91402e-11 #avg: 1.19085e-10; avg_err: 9.54517e-13; sd: 1.63273e-10; counts: 29260
sfh 0.283435 7.07641e-11 1.40018e-10 5.1078e-11 #avg: 1.22922e-10; avg_err: 9.76572e-13; sd: 1.67045e-10; counts: 29260
sfh 0.288498 7.46006e-11 1.43297e-10 5.35092e-11 #avg: 1.27142e-10; avg_err: 9.97902e-13; sd: 1.70694e-10; counts: 29260
sfh 0.29356 7.73885e-11 1.46353e-10 5.49582e-11 #avg: 1.30309e-10; avg_err: 9.95836e-13; sd: 1.7034e-10; counts: 29260
sfh 0.298623 8.13214e-11 1.47915e-10 5.79705e-11 #avg: 1.34719e-10; avg_err: 1.02021e-12; sd: 1.7451e-10; counts: 29260
sfh 0.303685 8.45406e-11 1.55544e-10 6.01151e-11 #avg: 1.39858e-10; avg_err: 1.05504e-12; sd: 1.80468e-10; counts: 29260
sfh 0.308748 8.91288e-11 1.57753e-10 6.35716e-11 #avg: 1.44433e-10; avg_err: 1.06408e-12; sd: 1.82013e-10; counts: 29260
sfh 0.31381 9.3785e-11 1.64242e-10 6.69097e-11 #avg: 1.49968e-10; avg_err: 1.0864e-12; sd: 1.85832e-10; counts: 29260
sfh 0.318873 9.81436e-11 1.70464e-10 6.96705e-11 #avg: 1.56142e-10; avg_err: 1.11576e-12; sd: 1.90854e-10; counts: 29260
sfh 0.323935 1.01723e-10 1.77491e-10 7.21559e-11 #avg: 1.62801e-10; avg_err: 1.16179e-12; sd: 1.98727e-10; counts: 29260
sfh 0.328997 1.06649e-10 1.84842e-10 7.56685e-11 #avg: 1.69116e-10; avg_err: 1.19867e-12; sd: 2.05036e-10; counts: 29260
