#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 10.75 - 11.25
#HM    Stats: 2.235290e+12 (median) + 1.810300e+12  / - 7.961701e+11
#SM    Stats: 6.713810e+10 (median) + 3.858490e+10  / - 2.641010e+10
#ObsSM Stats: 8.047000e+10 (median) + 4.000900e+10  / - 1.815520e+10
#VMP   Stats: 2.789100e+02 (median) + 5.963998e+01  / - 3.576001e+01
#ICL   Stats: 3.769960e+08 (median) + 1.034784e+09  / - 2.649530e+08
#SSFR  Stats: 1.364274e-09 (median) + 1.669264e-09  / - 8.674886e-10
sfh 0.055623 0 0 0 #avg: 6.20859e-18; avg_err: 5.8141e-18; sd: 4.80781e-16; counts: 6839
sfh 0.060123 0 0 0 #avg: 8.50753e-15; avg_err: 1.81314e-15; sd: 1.49932e-13; counts: 6839
sfh 0.062373 0 0 0 #avg: 4.25635e-14; avg_err: 5.95485e-15; sd: 4.92419e-13; counts: 6839
sfh 0.064623 0 0 0 #avg: 1.17595e-13; avg_err: 1.16164e-14; sd: 9.60583e-13; counts: 6839
sfh 0.066873 0 0 0 #avg: 2.99578e-13; avg_err: 2.23043e-14; sd: 1.84439e-12; counts: 6839
sfh 0.069123 0 1.78705e-15 0 #avg: 6.52688e-13; avg_err: 4.39627e-14; sd: 3.63537e-12; counts: 6839
sfh 0.071373 0 5.19269e-13 0 #avg: 1.16567e-12; avg_err: 9.30119e-14; sd: 7.69136e-12; counts: 6839
sfh 0.073623 0 1.31804e-12 0 #avg: 1.61771e-12; avg_err: 8.15616e-14; sd: 6.74451e-12; counts: 6839
sfh 0.075873 0 2.39382e-12 0 #avg: 2.1757e-12; avg_err: 9.46507e-14; sd: 7.82687e-12; counts: 6839
sfh 0.078123 1.47617e-14 3.8019e-12 1.47617e-14 #avg: 2.93473e-12; avg_err: 1.22979e-13; sd: 1.01694e-11; counts: 6839
sfh 0.080373 2.0566e-13 5.1132e-12 2.0566e-13 #avg: 3.77518e-12; avg_err: 1.62047e-13; sd: 1.34e-11; counts: 6839
sfh 0.082623 5.40775e-13 6.29056e-12 5.40775e-13 #avg: 4.40308e-12; avg_err: 1.81496e-13; sd: 1.50083e-11; counts: 6839
sfh 0.085998 1.22828e-12 8.57493e-12 1.22828e-12 #avg: 6.44153e-12; avg_err: 2.74314e-13; sd: 2.26837e-11; counts: 6839
sfh 0.089373 2.16719e-12 1.04444e-11 2.13957e-12 #avg: 8.06774e-12; avg_err: 2.56725e-13; sd: 2.12291e-11; counts: 6839
sfh 0.092748 3.24726e-12 1.29544e-11 3.03898e-12 #avg: 1.03647e-11; avg_err: 3.22742e-13; sd: 2.66883e-11; counts: 6839
sfh 0.096123 4.48271e-12 1.58766e-11 3.94252e-12 #avg: 1.32587e-11; avg_err: 4.0851e-13; sd: 3.37806e-11; counts: 6839
sfh 0.099498 5.99528e-12 1.88195e-11 5.04326e-12 #avg: 1.59423e-11; avg_err: 4.55096e-13; sd: 3.76329e-11; counts: 6839
sfh 0.102873 7.3706e-12 2.23752e-11 5.98108e-12 #avg: 1.90521e-11; avg_err: 4.76412e-13; sd: 3.93956e-11; counts: 6839
sfh 0.106248 8.92685e-12 2.61694e-11 7.0475e-12 #avg: 2.28469e-11; avg_err: 6.17478e-13; sd: 5.10606e-11; counts: 6839
sfh 0.109623 1.05085e-11 3.13262e-11 8.03854e-12 #avg: 2.68498e-11; avg_err: 7.26182e-13; sd: 6.00496e-11; counts: 6839
sfh 0.112998 1.25933e-11 3.598e-11 9.65654e-12 #avg: 3.13911e-11; avg_err: 8.14642e-13; sd: 6.73646e-11; counts: 6839
sfh 0.116373 1.4532e-11 4.02197e-11 1.10557e-11 #avg: 3.60516e-11; avg_err: 9.7436e-13; sd: 8.0572e-11; counts: 6839
sfh 0.119748 1.62966e-11 4.54345e-11 1.2291e-11 #avg: 4.10455e-11; avg_err: 1.1431e-12; sd: 9.45256e-11; counts: 6839
sfh 0.123123 1.83928e-11 5.18482e-11 1.38059e-11 #avg: 4.56626e-11; avg_err: 1.18471e-12; sd: 9.79662e-11; counts: 6839
sfh 0.126498 2.0759e-11 5.86161e-11 1.56788e-11 #avg: 5.07138e-11; avg_err: 1.25948e-12; sd: 1.04149e-10; counts: 6839
