#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 1.473530e+12 (median) + 7.088199e+11  / - 4.452901e+11
#SM    Stats: 2.629770e+10 (median) + 1.426270e+10  / - 6.463300e+09
#ObsSM Stats: 2.601010e+10 (median) + 3.079270e+10  / - 1.399940e+10
#VMP   Stats: 3.072600e+02 (median) + 4.351999e+01  / - 3.315002e+01
#ICL   Stats: 1.636040e+08 (median) + 3.420640e+08  / - 1.140990e+08
#SSFR  Stats: 2.762834e-09 (median) + 4.852524e-09  / - 1.873232e-09
sfh 0.055623 0 0 0 #avg: 3.78466e-17; avg_err: 3.72518e-17; sd: 1.95421e-15; counts: 2753
sfh 0.060123 0 0 0 #avg: 4.46756e-14; avg_err: 7.2194e-15; sd: 3.78726e-13; counts: 2753
sfh 0.062373 0 0 0 #avg: 3.0125e-13; avg_err: 3.24207e-14; sd: 1.70077e-12; counts: 2753
sfh 0.064623 0 4.70475e-15 0 #avg: 9.37475e-13; avg_err: 7.81534e-14; sd: 4.09989e-12; counts: 2753
sfh 0.066873 0 2.04622e-12 0 #avg: 2.4169e-12; avg_err: 1.72619e-13; sd: 9.0555e-12; counts: 2753
sfh 0.069123 0 5.75458e-12 0 #avg: 5.04889e-12; avg_err: 3.1693e-13; sd: 1.6626e-11; counts: 2753
sfh 0.071373 0 1.14374e-11 0 #avg: 8.22657e-12; avg_err: 4.50271e-13; sd: 2.3621e-11; counts: 2753
sfh 0.073623 5.24053e-13 1.87434e-11 5.24053e-13 #avg: 1.17308e-11; avg_err: 6.04265e-13; sd: 3.16994e-11; counts: 2753
sfh 0.075873 1.88422e-12 2.72366e-11 1.88422e-12 #avg: 1.71297e-11; avg_err: 8.39341e-13; sd: 4.40314e-11; counts: 2753
sfh 0.078123 3.73958e-12 3.10787e-11 3.73958e-12 #avg: 2.32674e-11; avg_err: 1.31926e-12; sd: 6.92079e-11; counts: 2753
sfh 0.080373 5.99661e-12 3.62277e-11 5.99661e-12 #avg: 2.82234e-11; avg_err: 1.33167e-12; sd: 6.98586e-11; counts: 2753
