#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 9.25 - 9.75
#HM    Stats: 4.304410e+11 (median) + 1.867650e+11  / - 1.277940e+11
#SM    Stats: 2.753430e+09 (median) + 1.520150e+09  / - 7.418001e+08
#ObsSM Stats: 2.737730e+09 (median) + 3.128250e+09  / - 1.460480e+09
#VMP   Stats: 2.011600e+02 (median) + 2.680000e+01  / - 2.234000e+01
#ICL   Stats: 2.712260e+07 (median) + 6.266090e+07  / - 2.127130e+07
#SSFR  Stats: 2.316899e-09 (median) + 4.612193e-09  / - 1.550645e-09
sfh 0.055623 0 0 0 #avg: 6.06125e-18; avg_err: 6.04439e-18; sd: 9.56351e-16; counts: 25035
sfh 0.060123 0 0 0 #avg: 6.33883e-14; avg_err: 9.21098e-15; sd: 1.45737e-12; counts: 25035
sfh 0.062373 0 0 0 #avg: 4.58732e-13; avg_err: 3.99786e-14; sd: 6.32546e-12; counts: 25035
sfh 0.064623 0 0 0 #avg: 1.55596e-12; avg_err: 9.38295e-14; sd: 1.48458e-11; counts: 25035
sfh 0.066873 0 0 0 #avg: 4.18896e-12; avg_err: 1.97794e-13; sd: 3.12952e-11; counts: 25035
sfh 0.069123 0 0 0 #avg: 9.2975e-12; avg_err: 3.91355e-13; sd: 6.19208e-11; counts: 25035
sfh 0.071373 0 1.41515e-12 0 #avg: 1.47158e-11; avg_err: 4.90026e-13; sd: 7.75325e-11; counts: 25035
sfh 0.073623 0 1.11574e-11 0 #avg: 2.30719e-11; avg_err: 7.68089e-13; sd: 1.21528e-10; counts: 25035
sfh 0.075873 0 2.62293e-11 0 #avg: 3.23101e-11; avg_err: 8.86196e-13; sd: 1.40215e-10; counts: 25035
sfh 0.078123 0 4.76615e-11 0 #avg: 4.27397e-11; avg_err: 1.14523e-12; sd: 1.81201e-10; counts: 25035
sfh 0.080373 1.05828e-13 7.15852e-11 1.05828e-13 #avg: 5.14419e-11; avg_err: 1.09287e-12; sd: 1.72915e-10; counts: 25035
