#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 11.25 - 11.75
#HM    Stats: 2.907350e+13 (median) + 4.427940e+13  / - 1.701760e+13
#SM    Stats: 2.419870e+11 (median) + 1.114740e+11  / - 4.931099e+10
#ObsSM Stats: 2.508430e+11 (median) + 1.165650e+11  / - 6.155600e+10
#VMP   Stats: 4.547400e+02 (median) + 1.501600e+02  / - 1.097300e+02
#ICL   Stats: 2.679470e+10 (median) + 6.687140e+10  / - 2.160642e+10
#SSFR  Stats: 1.643241e-12 (median) + 2.853830e-12  / - 1.127635e-12
sfh 0.055623 0 0 0 #avg: 1.43352e-19; avg_err: 5.5528e-20; sd: 3.96316e-18; counts: 5095
sfh 0.060123 0 0 0 #avg: 6.0966e-15; avg_err: 5.84264e-16; sd: 4.17002e-14; counts: 5095
sfh 0.062373 0 0 0 #avg: 4.26504e-14; avg_err: 3.05302e-15; sd: 2.17901e-13; counts: 5095
sfh 0.064623 0 6.66274e-14 0 #avg: 1.32119e-13; avg_err: 7.0056e-15; sd: 5.00006e-13; counts: 5095
sfh 0.066873 0 4.15598e-13 0 #avg: 3.34565e-13; avg_err: 1.52444e-14; sd: 1.08803e-12; counts: 5095
sfh 0.069123 0 1.06188e-12 0 #avg: 6.72602e-13; avg_err: 2.59064e-14; sd: 1.849e-12; counts: 5095
sfh 0.071373 6.26909e-14 1.92275e-12 6.26909e-14 #avg: 1.14097e-12; avg_err: 3.97134e-14; sd: 2.83443e-12; counts: 5095
sfh 0.073623 2.47194e-13 2.91281e-12 2.47194e-13 #avg: 1.71628e-12; avg_err: 5.36794e-14; sd: 3.83122e-12; counts: 5095
sfh 0.075873 5.59813e-13 3.73016e-12 5.59813e-13 #avg: 2.42069e-12; avg_err: 7.22747e-14; sd: 5.15841e-12; counts: 5095
sfh 0.078123 9.81478e-13 4.90124e-12 9.57417e-13 #avg: 3.30909e-12; avg_err: 9.83774e-14; sd: 7.02141e-12; counts: 5095
sfh 0.080373 1.56433e-12 5.60137e-12 1.44904e-12 #avg: 4.05344e-12; avg_err: 1.03979e-13; sd: 7.42124e-12; counts: 5095
sfh 0.082623 2.12958e-12 6.12777e-12 1.85208e-12 #avg: 4.76308e-12; avg_err: 1.16193e-13; sd: 8.29298e-12; counts: 5095
sfh 0.085998 3.30967e-12 8.39473e-12 2.67965e-12 #avg: 6.93448e-12; avg_err: 1.70753e-13; sd: 1.2187e-11; counts: 5095
sfh 0.089373 4.71284e-12 1.03107e-11 3.58636e-12 #avg: 8.91551e-12; avg_err: 1.96545e-13; sd: 1.40279e-11; counts: 5095
sfh 0.092748 6.15064e-12 1.28965e-11 4.45025e-12 #avg: 1.12948e-11; avg_err: 2.42518e-13; sd: 1.73091e-11; counts: 5095
sfh 0.096123 8.171e-12 1.52196e-11 5.78713e-12 #avg: 1.41673e-11; avg_err: 2.90145e-13; sd: 2.07083e-11; counts: 5095
sfh 0.099498 1.02172e-11 1.82869e-11 6.9877e-12 #avg: 1.75175e-11; avg_err: 3.68743e-13; sd: 2.6318e-11; counts: 5095
sfh 0.102873 1.24717e-11 2.19595e-11 8.3343e-12 #avg: 2.15316e-11; avg_err: 5.00466e-13; sd: 3.57194e-11; counts: 5095
sfh 0.106248 1.48873e-11 2.55112e-11 9.90762e-12 #avg: 2.55021e-11; avg_err: 5.54806e-13; sd: 3.95978e-11; counts: 5095
sfh 0.109623 1.76703e-11 2.97864e-11 1.16814e-11 #avg: 3.01686e-11; avg_err: 6.77998e-13; sd: 4.83902e-11; counts: 5095
sfh 0.112998 2.03262e-11 3.41267e-11 1.3371e-11 #avg: 3.51401e-11; avg_err: 8.10345e-13; sd: 5.78362e-11; counts: 5095
sfh 0.116373 2.31065e-11 3.88468e-11 1.50351e-11 #avg: 3.95987e-11; avg_err: 8.36173e-13; sd: 5.96795e-11; counts: 5095
sfh 0.119748 2.59892e-11 4.54282e-11 1.70309e-11 #avg: 4.4999e-11; avg_err: 9.61733e-13; sd: 6.86411e-11; counts: 5095
sfh 0.123123 2.88033e-11 5.14218e-11 1.85204e-11 #avg: 5.09049e-11; avg_err: 1.13135e-12; sd: 8.07467e-11; counts: 5095
sfh 0.126498 3.23362e-11 5.83389e-11 2.11179e-11 #avg: 5.69774e-11; avg_err: 1.23267e-12; sd: 8.79785e-11; counts: 5095
sfh 0.129873 3.50284e-11 6.48e-11 2.27295e-11 #avg: 6.31118e-11; avg_err: 1.36736e-12; sd: 9.75919e-11; counts: 5095
sfh 0.133248 3.86494e-11 7.22602e-11 2.51513e-11 #avg: 6.97915e-11; avg_err: 1.44517e-12; sd: 1.03145e-10; counts: 5095
sfh 0.136623 4.21471e-11 7.82247e-11 2.74166e-11 #avg: 7.70088e-11; avg_err: 1.59758e-12; sd: 1.14023e-10; counts: 5095
sfh 0.141685 4.77307e-11 9.46732e-11 3.12408e-11 #avg: 8.78969e-11; avg_err: 1.81795e-12; sd: 1.29751e-10; counts: 5095
sfh 0.146748 5.37075e-11 1.05886e-10 3.57163e-11 #avg: 9.97729e-11; avg_err: 2.1205e-12; sd: 1.51345e-10; counts: 5095
sfh 0.15181 5.95442e-11 1.23272e-10 3.98419e-11 #avg: 1.11146e-10; avg_err: 2.3449e-12; sd: 1.67361e-10; counts: 5095
sfh 0.156873 6.68358e-11 1.39981e-10 4.52206e-11 #avg: 1.25112e-10; avg_err: 2.60662e-12; sd: 1.8604e-10; counts: 5095
sfh 0.161935 7.46002e-11 1.57343e-10 5.07146e-11 #avg: 1.38462e-10; avg_err: 2.77417e-12; sd: 1.97998e-10; counts: 5095
sfh 0.166998 8.16417e-11 1.76145e-10 5.59563e-11 #avg: 1.52878e-10; avg_err: 2.95755e-12; sd: 2.11087e-10; counts: 5095
sfh 0.17206 9.10707e-11 1.99017e-10 6.33284e-11 #avg: 1.69075e-10; avg_err: 3.29039e-12; sd: 2.34842e-10; counts: 5095
sfh 0.177123 9.99915e-11 2.09118e-10 6.98687e-11 #avg: 1.86203e-10; avg_err: 3.6352e-12; sd: 2.59452e-10; counts: 5095
sfh 0.182185 1.09143e-10 2.41565e-10 7.66757e-11 #avg: 2.03741e-10; avg_err: 3.8862e-12; sd: 2.77367e-10; counts: 5095
sfh 0.187248 1.23194e-10 2.53997e-10 8.85724e-11 #avg: 2.17475e-10; avg_err: 4.05964e-12; sd: 2.89746e-10; counts: 5095
sfh 0.19231 1.31948e-10 2.77632e-10 9.43069e-11 #avg: 2.30585e-10; avg_err: 4.06704e-12; sd: 2.90274e-10; counts: 5095
sfh 0.197373 1.39993e-10 3.14815e-10 9.99116e-11 #avg: 2.51209e-10; avg_err: 4.37512e-12; sd: 3.12262e-10; counts: 5095
sfh 0.202435 1.49795e-10 3.42043e-10 1.0692e-10 #avg: 2.66404e-10; avg_err: 4.41829e-12; sd: 3.15343e-10; counts: 5095
sfh 0.207498 1.6245e-10 3.58402e-10 1.1594e-10 #avg: 2.81436e-10; avg_err: 4.60581e-12; sd: 3.28727e-10; counts: 5095
sfh 0.21256 1.74839e-10 3.81074e-10 1.24156e-10 #avg: 3.01479e-10; avg_err: 4.9533e-12; sd: 3.53528e-10; counts: 5095
sfh 0.217623 1.87583e-10 3.93156e-10 1.33161e-10 #avg: 3.16019e-10; avg_err: 5.05968e-12; sd: 3.61121e-10; counts: 5095
sfh 0.222685 2.06684e-10 4.04486e-10 1.47379e-10 #avg: 3.28986e-10; avg_err: 5.07565e-12; sd: 3.6226e-10; counts: 5095
sfh 0.227748 2.21735e-10 3.99968e-10 1.5959e-10 #avg: 3.39988e-10; avg_err: 5.08898e-12; sd: 3.63212e-10; counts: 5095
sfh 0.23281 2.34771e-10 4.01917e-10 1.67613e-10 #avg: 3.56013e-10; avg_err: 5.27206e-12; sd: 3.76279e-10; counts: 5095
sfh 0.237873 2.49054e-10 4.17821e-10 1.77069e-10 #avg: 3.68848e-10; avg_err: 5.32869e-12; sd: 3.80321e-10; counts: 5095
sfh 0.242935 2.61533e-10 4.32647e-10 1.83142e-10 #avg: 3.85532e-10; avg_err: 5.55738e-12; sd: 3.96643e-10; counts: 5095
sfh 0.247998 2.75619e-10 4.29431e-10 1.92134e-10 #avg: 3.94228e-10; avg_err: 5.48918e-12; sd: 3.91775e-10; counts: 5095
sfh 0.25306 2.90678e-10 4.34473e-10 2.01919e-10 #avg: 4.04639e-10; avg_err: 5.41987e-12; sd: 3.86828e-10; counts: 5095
sfh 0.258123 2.9986e-10 4.29987e-10 2.05361e-10 #avg: 4.14193e-10; avg_err: 5.49728e-12; sd: 3.92353e-10; counts: 5095
sfh 0.263185 3.15701e-10 4.38025e-10 2.16516e-10 #avg: 4.23208e-10; avg_err: 5.36294e-12; sd: 3.82765e-10; counts: 5095
sfh 0.268248 3.33717e-10 4.15596e-10 2.2866e-10 #avg: 4.30248e-10; avg_err: 5.35658e-12; sd: 3.82311e-10; counts: 5095
sfh 0.27331 3.46344e-10 4.30256e-10 2.33336e-10 #avg: 4.42688e-10; avg_err: 5.28575e-12; sd: 3.77256e-10; counts: 5095
sfh 0.278373 3.60204e-10 4.22164e-10 2.44444e-10 #avg: 4.52026e-10; avg_err: 5.33601e-12; sd: 3.80843e-10; counts: 5095
sfh 0.283435 3.70081e-10 4.07431e-10 2.47976e-10 #avg: 4.59944e-10; avg_err: 5.40593e-12; sd: 3.85833e-10; counts: 5095
