#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 2.525000e+11 (median) + 1.105880e+11  / - 8.249999e+10
#SM    Stats: 9.059200e+08 (median) + 4.841700e+08  / - 2.612670e+08
#ObsSM Stats: 8.956000e+08 (median) + 7.367500e+08  / - 3.935100e+08
#VMP   Stats: 1.387800e+02 (median) + 1.425999e+01  / - 1.193000e+01
#ICL   Stats: 1.192380e+07 (median) + 2.823010e+07  / - 9.948060e+06
#SSFR  Stats: 1.585886e-09 (median) + 2.439246e-09  / - 9.339108e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 182149
sfh 0.060123 0 0 0 #avg: 8.94316e-06; avg_err: 2.18707e-06; sd: 0.000933417; counts: 182149
sfh 0.062373 0 0 0 #avg: 5.17946e-05; avg_err: 8.17508e-06; sd: 0.00348902; counts: 182149
sfh 0.064623 0 0 0 #avg: 0.000172553; avg_err: 1.96343e-05; sd: 0.00837968; counts: 182149
sfh 0.066873 0 0 0 #avg: 0.000462975; avg_err: 4.31083e-05; sd: 0.0183981; counts: 182149
sfh 0.069123 0 0 0 #avg: 0.00109337; avg_err: 7.75196e-05; sd: 0.0330844; counts: 182149
sfh 0.071373 0 0 0 #avg: 0.00200852; avg_err: 9.63396e-05; sd: 0.0411166; counts: 182149
sfh 0.073623 0 0 0 #avg: 0.00336339; avg_err: 0.000129624; sd: 0.0553219; counts: 182149
sfh 0.075873 0 0 0 #avg: 0.00504361; avg_err: 0.000152323; sd: 0.0650098; counts: 182149
sfh 0.078123 0 0 0 #avg: 0.00728093; avg_err: 0.000173575; sd: 0.0740799; counts: 182149
sfh 0.080373 0 0 0 #avg: 0.0103098; avg_err: 0.000210089; sd: 0.0896635; counts: 182149
sfh 0.082623 0 0 0 #avg: 0.0132188; avg_err: 0.000218896; sd: 0.0934222; counts: 182149
sfh 0.085998 0 0.00782018 0 #avg: 0.0208963; avg_err: 0.000287171; sd: 0.122561; counts: 182149
sfh 0.089373 0 0.02694 0 #avg: 0.0290531; avg_err: 0.000292868; sd: 0.124992; counts: 182149
sfh 0.092748 0 0.05258 0 #avg: 0.0390938; avg_err: 0.000335486; sd: 0.143181; counts: 182149
sfh 0.096123 2.54418e-10 0.0802779 2.54418e-10 #avg: 0.0512622; avg_err: 0.000377886; sd: 0.161277; counts: 182149
sfh 0.099498 0.00539348 0.102422 0.00539348 #avg: 0.0644622; avg_err: 0.000439067; sd: 0.187388; counts: 182149
sfh 0.102873 0.0143931 0.118285 0.0143931 #avg: 0.0778945; avg_err: 0.00048389; sd: 0.206518; counts: 182149
sfh 0.106248 0.0245421 0.133989 0.0245421 #avg: 0.0918875; avg_err: 0.000503846; sd: 0.215036; counts: 182149
sfh 0.109623 0.0351207 0.14752 0.0351207 #avg: 0.106807; avg_err: 0.000545888; sd: 0.232978; counts: 182149
sfh 0.112998 0.0446582 0.160848 0.0438328 #avg: 0.120963; avg_err: 0.000596613; sd: 0.254627; counts: 182149
sfh 0.116373 0.0533935 0.173745 0.0498035 #avg: 0.134725; avg_err: 0.000627169; sd: 0.267668; counts: 182149
sfh 0.119748 0.0616679 0.189316 0.0547131 #avg: 0.149013; avg_err: 0.000668653; sd: 0.285373; counts: 182149
sfh 0.123123 0.0702857 0.205224 0.0600549 #avg: 0.163811; avg_err: 0.000708538; sd: 0.302395; counts: 182149
sfh 0.126498 0.0793823 0.218482 0.0658065 #avg: 0.177122; avg_err: 0.000749403; sd: 0.319836; counts: 182149
sfh 0.129873 0.0886185 0.234216 0.0715978 #avg: 0.192; avg_err: 0.000795919; sd: 0.339689; counts: 182149
sfh 0.133248 0.0975 0.250911 0.0767467 #avg: 0.207589; avg_err: 0.000834268; sd: 0.356056; counts: 182149
sfh 0.136623 0.106725 0.268003 0.0821819 #avg: 0.222621; avg_err: 0.00087097; sd: 0.371719; counts: 182149
sfh 0.141685 0.120392 0.289257 0.0907098 #avg: 0.242388; avg_err: 0.000906598; sd: 0.386925; counts: 182149
sfh 0.146748 0.134312 0.311173 0.0992788 #avg: 0.260813; avg_err: 0.000923635; sd: 0.394196; counts: 182149
sfh 0.15181 0.146756 0.332628 0.106858 #avg: 0.278898; avg_err: 0.000954706; sd: 0.407457; counts: 182149
sfh 0.156873 0.160082 0.350307 0.115729 #avg: 0.296846; avg_err: 0.000986623; sd: 0.421079; counts: 182149
sfh 0.161935 0.17237 0.372231 0.123489 #avg: 0.313975; avg_err: 0.00101931; sd: 0.435029; counts: 182149
sfh 0.166998 0.185371 0.388603 0.132075 #avg: 0.330127; avg_err: 0.00103611; sd: 0.4422; counts: 182149
sfh 0.17206 0.196552 0.401856 0.139089 #avg: 0.343895; avg_err: 0.00105869; sd: 0.451836; counts: 182149
sfh 0.177123 0.208732 0.411479 0.147235 #avg: 0.357192; avg_err: 0.00107664; sd: 0.459496; counts: 182149
sfh 0.182185 0.221038 0.4201 0.154954 #avg: 0.369744; avg_err: 0.00108122; sd: 0.461451; counts: 182149
sfh 0.187248 0.23159 0.431324 0.161312 #avg: 0.381702; avg_err: 0.00109636; sd: 0.467915; counts: 182149
sfh 0.19231 0.242318 0.442616 0.167611 #avg: 0.393779; avg_err: 0.00111669; sd: 0.476592; counts: 182149
sfh 0.197373 0.255161 0.449551 0.175572 #avg: 0.405716; avg_err: 0.00111899; sd: 0.47757; counts: 182149
sfh 0.202435 0.266798 0.457429 0.182163 #avg: 0.419099; avg_err: 0.00113687; sd: 0.485202; counts: 182149
sfh 0.207498 0.279573 0.467028 0.189755 #avg: 0.432292; avg_err: 0.00115026; sd: 0.490918; counts: 182149
sfh 0.21256 0.291719 0.473944 0.195815 #avg: 0.4454; avg_err: 0.00116219; sd: 0.496008; counts: 182149
sfh 0.217623 0.304469 0.481908 0.202209 #avg: 0.458303; avg_err: 0.00117547; sd: 0.501676; counts: 182149
sfh 0.222685 0.3181 0.486982 0.208914 #avg: 0.470523; avg_err: 0.00117849; sd: 0.502967; counts: 182149
sfh 0.227748 0.331987 0.488734 0.214892 #avg: 0.484156; avg_err: 0.00118692; sd: 0.506564; counts: 182149
sfh 0.23281 0.343678 0.50274 0.21967 #avg: 0.49841; avg_err: 0.00120343; sd: 0.513609; counts: 182149
sfh 0.237873 0.358369 0.507961 0.226163 #avg: 0.513037; avg_err: 0.00122109; sd: 0.521147; counts: 182149
sfh 0.242935 0.371732 0.519495 0.23133 #avg: 0.528636; avg_err: 0.00123498; sd: 0.527073; counts: 182149
sfh 0.247998 0.385923 0.525702 0.236526 #avg: 0.543509; avg_err: 0.00125418; sd: 0.535267; counts: 182149
sfh 0.25306 0.401593 0.539054 0.242737 #avg: 0.562004; avg_err: 0.001277; sd: 0.545009; counts: 182149
sfh 0.258123 0.417691 0.545225 0.247779 #avg: 0.579351; avg_err: 0.00129529; sd: 0.552814; counts: 182149
sfh 0.263185 0.435696 0.554591 0.255523 #avg: 0.598709; avg_err: 0.00131662; sd: 0.561918; counts: 182149
sfh 0.268248 0.455314 0.570346 0.263351 #avg: 0.619988; avg_err: 0.00133303; sd: 0.568922; counts: 182149
sfh 0.27331 0.472135 0.578375 0.269168 #avg: 0.639023; avg_err: 0.00135731; sd: 0.579285; counts: 182149
sfh 0.278373 0.489377 0.592263 0.276439 #avg: 0.659203; avg_err: 0.00137613; sd: 0.587315; counts: 182149
sfh 0.283435 0.506263 0.601677 0.281183 #avg: 0.678492; avg_err: 0.0014053; sd: 0.599764; counts: 182149
sfh 0.288498 0.526364 0.617206 0.288521 #avg: 0.700706; avg_err: 0.0014257; sd: 0.608472; counts: 182149
sfh 0.29356 0.547593 0.630267 0.296687 #avg: 0.724559; avg_err: 0.00145247; sd: 0.619897; counts: 182149
