#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 1.700000e+11 (median) + 7.676499e+10  / - 6.083801e+10
#SM    Stats: 9.137340e+08 (median) + 4.880260e+08  / - 2.641230e+08
#ObsSM Stats: 9.136640e+08 (median) + 5.778860e+08  / - 3.377170e+08
#VMP   Stats: 1.176200e+02 (median) + 9.469994e+00  / - 8.270004e+00
#ICL   Stats: 6.134100e+06 (median) + 2.094440e+07  / - 5.799502e+06
#SSFR  Stats: 7.260011e-10 (median) + 7.898850e-10  / - 4.692345e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 81419
sfh 0.060123 0 0 0 #avg: 2.37979e-06; avg_err: 2.13996e-06; sd: 0.000610612; counts: 81419
sfh 0.062373 0 0 0 #avg: 1.14924e-05; avg_err: 4.94233e-06; sd: 0.00141024; counts: 81419
sfh 0.064623 0 0 0 #avg: 4.56032e-05; avg_err: 1.75511e-05; sd: 0.00500801; counts: 81419
sfh 0.066873 0 0 0 #avg: 0.000142965; avg_err: 4.71386e-05; sd: 0.0134505; counts: 81419
sfh 0.069123 0 0 0 #avg: 0.000270393; avg_err: 4.81385e-05; sd: 0.0137358; counts: 81419
sfh 0.071373 0 0 0 #avg: 0.00045868; avg_err: 5.52495e-05; sd: 0.0157648; counts: 81419
sfh 0.073623 0 0 0 #avg: 0.000865932; avg_err: 7.6088e-05; sd: 0.0217108; counts: 81419
sfh 0.075873 0 0 0 #avg: 0.00153034; avg_err: 0.000107751; sd: 0.0307456; counts: 81419
sfh 0.078123 0 0 0 #avg: 0.00239981; avg_err: 0.000139411; sd: 0.0397794; counts: 81419
sfh 0.080373 0 0 0 #avg: 0.00356983; avg_err: 0.000197708; sd: 0.0564137; counts: 81419
sfh 0.082623 0 0 0 #avg: 0.00503205; avg_err: 0.00018122; sd: 0.051709; counts: 81419
sfh 0.085998 0 0 0 #avg: 0.00841717; avg_err: 0.000285804; sd: 0.0815508; counts: 81419
sfh 0.089373 0 2.43514e-05 0 #avg: 0.0120465; avg_err: 0.000258886; sd: 0.0738702; counts: 81419
sfh 0.092748 0 0.0108526 0 #avg: 0.0166815; avg_err: 0.000270241; sd: 0.0771102; counts: 81419
sfh 0.096123 0 0.0250533 0 #avg: 0.0228143; avg_err: 0.000322708; sd: 0.0920809; counts: 81419
sfh 0.099498 0 0.0416522 0 #avg: 0.0293901; avg_err: 0.000367345; sd: 0.104818; counts: 81419
sfh 0.102873 0 0.0580699 0 #avg: 0.0363596; avg_err: 0.000424681; sd: 0.121178; counts: 81419
sfh 0.106248 0.00262782 0.0698231 0.00262782 #avg: 0.0433829; avg_err: 0.000440788; sd: 0.125774; counts: 81419
sfh 0.109623 0.00759023 0.0797904 0.00759023 #avg: 0.0506402; avg_err: 0.000460504; sd: 0.1314; counts: 81419
sfh 0.112998 0.0131566 0.0852007 0.0131566 #avg: 0.0571373; avg_err: 0.000486724; sd: 0.138881; counts: 81419
sfh 0.116373 0.0180748 0.0910672 0.0180748 #avg: 0.0637021; avg_err: 0.00051906; sd: 0.148108; counts: 81419
sfh 0.119748 0.0227078 0.0964962 0.0227078 #avg: 0.0706847; avg_err: 0.000566507; sd: 0.161646; counts: 81419
sfh 0.123123 0.0270706 0.103445 0.0269302 #avg: 0.0770487; avg_err: 0.000579108; sd: 0.165242; counts: 81419
sfh 0.126498 0.0313599 0.109398 0.030019 #avg: 0.0842066; avg_err: 0.000619856; sd: 0.176869; counts: 81419
sfh 0.129873 0.0361939 0.117183 0.0334571 #avg: 0.0915273; avg_err: 0.000657909; sd: 0.187727; counts: 81419
sfh 0.133248 0.0408387 0.123778 0.0365087 #avg: 0.0983894; avg_err: 0.000679834; sd: 0.193983; counts: 81419
sfh 0.136623 0.0457504 0.13118 0.0396913 #avg: 0.105879; avg_err: 0.000710113; sd: 0.202623; counts: 81419
sfh 0.141685 0.0520877 0.138722 0.0437379 #avg: 0.114149; avg_err: 0.000722908; sd: 0.206273; counts: 81419
sfh 0.146748 0.0578233 0.147805 0.0471051 #avg: 0.121549; avg_err: 0.000725744; sd: 0.207083; counts: 81419
sfh 0.15181 0.0627062 0.156133 0.0495928 #avg: 0.129131; avg_err: 0.000745921; sd: 0.21284; counts: 81419
sfh 0.156873 0.0674107 0.163901 0.0521636 #avg: 0.135695; avg_err: 0.000761592; sd: 0.217311; counts: 81419
sfh 0.161935 0.0715323 0.171105 0.0544655 #avg: 0.14217; avg_err: 0.000795873; sd: 0.227093; counts: 81419
sfh 0.166998 0.0760996 0.178086 0.0571415 #avg: 0.14849; avg_err: 0.000808702; sd: 0.230754; counts: 81419
sfh 0.17206 0.079372 0.183079 0.0589538 #avg: 0.152132; avg_err: 0.000799118; sd: 0.228019; counts: 81419
sfh 0.177123 0.0825679 0.186624 0.0609099 #avg: 0.156331; avg_err: 0.000812245; sd: 0.231765; counts: 81419
sfh 0.182185 0.0868521 0.190203 0.0638925 #avg: 0.160128; avg_err: 0.000804648; sd: 0.229597; counts: 81419
sfh 0.187248 0.0901245 0.192978 0.0660927 #avg: 0.163648; avg_err: 0.00080676; sd: 0.2302; counts: 81419
sfh 0.19231 0.0932274 0.194247 0.0680003 #avg: 0.165753; avg_err: 0.000795991; sd: 0.227127; counts: 81419
sfh 0.197373 0.0960445 0.198067 0.0696513 #avg: 0.169129; avg_err: 0.000798979; sd: 0.227979; counts: 81419
sfh 0.202435 0.0991261 0.198703 0.0718079 #avg: 0.171769; avg_err: 0.000798381; sd: 0.227809; counts: 81419
sfh 0.207498 0.101794 0.200135 0.0729092 #avg: 0.174086; avg_err: 0.000799162; sd: 0.228032; counts: 81419
sfh 0.21256 0.104804 0.20045 0.0747841 #avg: 0.175485; avg_err: 0.000781556; sd: 0.223008; counts: 81419
sfh 0.217623 0.107983 0.199707 0.0767002 #avg: 0.178157; avg_err: 0.000795299; sd: 0.226929; counts: 81419
sfh 0.222685 0.110635 0.202946 0.0778894 #avg: 0.181008; avg_err: 0.000805319; sd: 0.229789; counts: 81419
sfh 0.227748 0.113915 0.203228 0.0799799 #avg: 0.183825; avg_err: 0.000806353; sd: 0.230084; counts: 81419
sfh 0.23281 0.117428 0.20431 0.0820949 #avg: 0.186811; avg_err: 0.000801494; sd: 0.228697; counts: 81419
sfh 0.237873 0.120127 0.205227 0.0833325 #avg: 0.189753; avg_err: 0.000806396; sd: 0.230096; counts: 81419
sfh 0.242935 0.122761 0.2052 0.084288 #avg: 0.191971; avg_err: 0.000804107; sd: 0.229443; counts: 81419
sfh 0.247998 0.125983 0.206807 0.0853026 #avg: 0.19467; avg_err: 0.000798159; sd: 0.227746; counts: 81419
sfh 0.25306 0.129385 0.208751 0.0873011 #avg: 0.198239; avg_err: 0.00080848; sd: 0.23069; counts: 81419
sfh 0.258123 0.133925 0.208498 0.0897546 #avg: 0.201736; avg_err: 0.000808874; sd: 0.230803; counts: 81419
sfh 0.263185 0.136826 0.21151 0.0908171 #avg: 0.205778; avg_err: 0.000823287; sd: 0.234915; counts: 81419
sfh 0.268248 0.140713 0.211944 0.0930312 #avg: 0.209536; avg_err: 0.000829207; sd: 0.236605; counts: 81419
