#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 1.480880e+10 (median) + 9.353000e+09  / - 5.008801e+09
#SM    Stats: 7.872310e+06 (median) + 1.332969e+07  / - 5.170780e+06
#ObsSM Stats: 7.459860e+06 (median) + 1.733124e+07  / - 5.352430e+06
#VMP   Stats: 6.924000e+01 (median) + 1.132000e+01  / - 6.289997e+00
#ICL   Stats: 0.000000e+00 (median) + 5.616770e+04  / - 0.000000e+00
#SSFR  Stats: 1.639024e-09 (median) + 4.458436e-09  / - 1.150139e-09
sfh 0.055623 0 0 0 #avg: 4.69188e-20; avg_err: 4.69188e-20; sd: 9.32114e-17; counts: 3946784
sfh 0.060123 0 0 0 #avg: 8.41107e-16; avg_err: 5.16168e-16; sd: 1.02545e-12; counts: 3946784
sfh 0.062373 0 0 0 #avg: 4.02544e-15; avg_err: 1.35243e-15; sd: 2.68681e-12; counts: 3946784
sfh 0.064623 0 0 0 #avg: 1.66881e-14; avg_err: 3.71139e-15; sd: 7.37324e-12; counts: 3946784
sfh 0.066873 0 0 0 #avg: 3.90619e-14; avg_err: 6.19117e-15; sd: 1.22997e-11; counts: 3946784
sfh 0.069123 0 0 0 #avg: 1.03149e-13; avg_err: 1.1656e-14; sd: 2.31564e-11; counts: 3946784
sfh 0.071373 0 0 0 #avg: 2.07211e-13; avg_err: 1.48312e-14; sd: 2.94645e-11; counts: 3946784
sfh 0.073623 0 0 0 #avg: 4.03402e-13; avg_err: 2.02212e-14; sd: 4.01725e-11; counts: 3946784
sfh 0.075873 0 0 0 #avg: 7.77946e-13; avg_err: 3.01036e-14; sd: 5.98054e-11; counts: 3946784
sfh 0.078123 0 0 0 #avg: 1.40706e-12; avg_err: 3.71169e-14; sd: 7.37384e-11; counts: 3946784
sfh 0.080373 0 0 0 #avg: 2.50825e-12; avg_err: 4.6398e-14; sd: 9.21767e-11; counts: 3946784
sfh 0.082623 0 0 0 #avg: 4.28525e-12; avg_err: 5.75448e-14; sd: 1.14321e-10; counts: 3946784
