#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.997060e+11 (median) + 4.726441e+11  / - 2.566180e+11
#SM    Stats: 2.338150e+10 (median) + 2.096180e+10  / - 1.192440e+10
#ObsSM Stats: 2.367510e+10 (median) + 2.230440e+10  / - 1.226550e+10
#VMP   Stats: 1.696700e+02 (median) + 2.758000e+01  / - 2.175999e+01
#ICL   Stats: 1.101680e+08 (median) + 5.180520e+08  / - 8.465690e+07
#SSFR  Stats: 1.313049e-12 (median) + 2.553060e-12  / - 8.901298e-13
sfh 0.055623 0 0 0 #avg: 1.48381e-18; avg_err: 1.48381e-18; sd: 2.26499e-16; counts: 23302
sfh 0.060123 0 0 0 #avg: 1.16596e-15; avg_err: 5.06645e-16; sd: 7.73376e-14; counts: 23302
sfh 0.062373 0 0 0 #avg: 7.92457e-15; avg_err: 2.89015e-15; sd: 4.41172e-13; counts: 23302
sfh 0.064623 0 0 0 #avg: 1.83448e-14; avg_err: 3.80143e-15; sd: 5.80275e-13; counts: 23302
sfh 0.066873 0 0 0 #avg: 5.21267e-14; avg_err: 7.57188e-15; sd: 1.15582e-12; counts: 23302
sfh 0.069123 0 0 0 #avg: 1.16247e-13; avg_err: 1.3849e-14; sd: 2.11401e-12; counts: 23302
sfh 0.071373 0 0 0 #avg: 2.01343e-13; avg_err: 1.80055e-14; sd: 2.74848e-12; counts: 23302
sfh 0.073623 0 0 0 #avg: 3.65035e-13; avg_err: 3.12547e-14; sd: 4.77093e-12; counts: 23302
sfh 0.075873 0 0 0 #avg: 5.72277e-13; avg_err: 5.03227e-14; sd: 7.6816e-12; counts: 23302
sfh 0.078123 0 0 0 #avg: 7.73557e-13; avg_err: 5.92775e-14; sd: 9.04852e-12; counts: 23302
sfh 0.080373 0 1.49618e-14 0 #avg: 9.53546e-13; avg_err: 5.20202e-14; sd: 7.9407e-12; counts: 23302
sfh 0.082623 0 3.91005e-13 0 #avg: 1.13582e-12; avg_err: 4.79081e-14; sd: 7.313e-12; counts: 23302
sfh 0.085998 0 1.32768e-12 0 #avg: 1.69879e-12; avg_err: 5.39861e-14; sd: 8.24079e-12; counts: 23302
sfh 0.089373 0 2.79477e-12 0 #avg: 2.34805e-12; avg_err: 6.54131e-14; sd: 9.98508e-12; counts: 23302
sfh 0.092748 1.67903e-14 4.39251e-12 1.67903e-14 #avg: 3.18754e-12; avg_err: 7.47307e-14; sd: 1.14074e-11; counts: 23302
sfh 0.096123 3.68995e-13 5.84151e-12 3.68995e-13 #avg: 4.13127e-12; avg_err: 8.62011e-14; sd: 1.31583e-11; counts: 23302
sfh 0.099498 9.03149e-13 7.21807e-12 9.03149e-13 #avg: 5.11901e-12; avg_err: 1.05028e-13; sd: 1.60321e-11; counts: 23302
sfh 0.102873 1.57652e-12 8.19517e-12 1.57652e-12 #avg: 6.25124e-12; avg_err: 1.17174e-13; sd: 1.78863e-11; counts: 23302
sfh 0.106248 2.27294e-12 9.52335e-12 2.27293e-12 #avg: 7.51191e-12; avg_err: 1.3235e-13; sd: 2.02028e-11; counts: 23302
sfh 0.109623 3.01851e-12 1.09849e-11 2.88934e-12 #avg: 8.78466e-12; avg_err: 1.49896e-13; sd: 2.28811e-11; counts: 23302
sfh 0.112998 3.74724e-12 1.22725e-11 3.3944e-12 #avg: 1.00056e-11; avg_err: 1.5317e-13; sd: 2.33809e-11; counts: 23302
sfh 0.116373 4.43384e-12 1.33696e-11 3.81029e-12 #avg: 1.12425e-11; avg_err: 1.66981e-13; sd: 2.54891e-11; counts: 23302
sfh 0.119748 5.07783e-12 1.46899e-11 4.1935e-12 #avg: 1.26334e-11; avg_err: 1.85695e-13; sd: 2.83456e-11; counts: 23302
sfh 0.123123 5.72662e-12 1.59728e-11 4.60126e-12 #avg: 1.38973e-11; avg_err: 2.09233e-13; sd: 3.19388e-11; counts: 23302
sfh 0.126498 6.44428e-12 1.71831e-11 5.05909e-12 #avg: 1.51713e-11; avg_err: 2.26407e-13; sd: 3.45603e-11; counts: 23302
sfh 0.129873 7.20057e-12 1.86013e-11 5.50001e-12 #avg: 1.65385e-11; avg_err: 2.27593e-13; sd: 3.47413e-11; counts: 23302
sfh 0.133248 7.97374e-12 1.98225e-11 5.99317e-12 #avg: 1.79818e-11; avg_err: 2.47725e-13; sd: 3.78144e-11; counts: 23302
sfh 0.136623 8.75006e-12 2.15105e-11 6.44803e-12 #avg: 1.95365e-11; avg_err: 2.56835e-13; sd: 3.9205e-11; counts: 23302
sfh 0.141685 9.82759e-12 2.36333e-11 7.10029e-12 #avg: 2.14508e-11; avg_err: 3.00229e-13; sd: 4.58289e-11; counts: 23302
sfh 0.146748 1.08233e-11 2.56652e-11 7.71356e-12 #avg: 2.35372e-11; avg_err: 3.26655e-13; sd: 4.98628e-11; counts: 23302
