#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.75 - 14.25
#HM    Stats: 7.888240e+13 (median) + 2.930860e+13  / - 1.872060e+13
#SM    Stats: 1.928030e+11 (median) + 8.577399e+10  / - 8.513800e+10
#ObsSM Stats: 1.782310e+11 (median) + 8.242001e+10  / - 7.880420e+10
#VMP   Stats: 6.726300e+02 (median) + 1.024600e+02  / - 5.882001e+01
#ICL   Stats: 4.454000e+10 (median) + 1.404160e+11  / - 3.065460e+10
#SSFR  Stats: 2.354270e-11 (median) + 2.025939e-10  / - 9.931821e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30
sfh 0.060123 0 0 0 #avg: 0.00527442; avg_err: 0.00323907; sd: 0.0174429; counts: 30
sfh 0.062373 0 0.0143492 0 #avg: 0.0137195; avg_err: 0.00735934; sd: 0.0396313; counts: 30
sfh 0.064623 0 0.129469 0 #avg: 0.0495598; avg_err: 0.0180848; sd: 0.0973899; counts: 30
sfh 0.066873 0 0.241927 0 #avg: 0.100863; avg_err: 0.0368522; sd: 0.198455; counts: 30
sfh 0.069123 0.00257806 0.456664 0.00257806 #avg: 0.241935; avg_err: 0.0852838; sd: 0.459267; counts: 30
sfh 0.071373 0.0825543 1.35434 0.0825543 #avg: 0.546033; avg_err: 0.176138; sd: 0.948533; counts: 30
sfh 0.073623 0.164183 1.85787 0.164183 #avg: 1.03738; avg_err: 0.352998; sd: 1.90095; counts: 30
sfh 0.075873 0.293632 3.01473 0.278746 #avg: 1.35059; avg_err: 0.472672; sd: 2.54542; counts: 30
sfh 0.078123 0.410717 5.45247 0.356733 #avg: 2.31972; avg_err: 0.948869; sd: 5.10982; counts: 30
sfh 0.080373 0.747166 6.38103 0.65871 #avg: 2.27976; avg_err: 0.646132; sd: 3.47953; counts: 30
sfh 0.082623 0.727596 7.19527 0.527816 #avg: 2.55902; avg_err: 0.669411; sd: 3.60489; counts: 30
sfh 0.085998 1.36005 5.52447 0.992309 #avg: 3.45001; avg_err: 0.885507; sd: 4.7686; counts: 30
sfh 0.089373 2.17685 4.16639 1.61492 #avg: 4.7846; avg_err: 1.62992; sd: 8.77737; counts: 30
sfh 0.092748 3.42242 7.15548 2.69144 #avg: 7.35029; avg_err: 2.51662; sd: 13.5524; counts: 30
sfh 0.096123 3.714 12.4094 2.38782 #avg: 10.4416; avg_err: 3.87652; sd: 20.8757; counts: 30
sfh 0.099498 3.72197 15.6009 1.95257 #avg: 13.4207; avg_err: 5.2872; sd: 28.4725; counts: 30
sfh 0.102873 4.42875 10.8743 1.96847 #avg: 13.09; avg_err: 4.48183; sd: 24.1354; counts: 30
sfh 0.106248 4.53191 15.6378 2.59161 #avg: 14.764; avg_err: 5.76457; sd: 31.0432; counts: 30
sfh 0.109623 4.90402 20.3498 2.624 #avg: 15.5552; avg_err: 5.4827; sd: 29.5253; counts: 30
sfh 0.112998 5.89824 17.0975 2.60988 #avg: 14.4232; avg_err: 4.03223; sd: 21.7142; counts: 30
sfh 0.116373 7.49302 25.0467 4.84397 #avg: 18.5888; avg_err: 5.34264; sd: 28.771; counts: 30
sfh 0.119748 9.9679 38.3261 6.94773 #avg: 24.1923; avg_err: 6.33858; sd: 34.1343; counts: 30
sfh 0.123123 10.2415 60.4901 6.123 #avg: 29.2007; avg_err: 7.2271; sd: 38.9191; counts: 30
sfh 0.126498 11.7514 60.073 7.68449 #avg: 33.3937; avg_err: 8.90856; sd: 47.9741; counts: 30
sfh 0.129873 12.8783 65.6585 7.16235 #avg: 38.94; avg_err: 9.97795; sd: 53.7329; counts: 30
sfh 0.133248 12.9953 72.8675 5.88772 #avg: 42.1364; avg_err: 9.86769; sd: 53.1391; counts: 30
sfh 0.136623 12.3064 93.4486 4.61112 #avg: 41.9092; avg_err: 9.02065; sd: 48.5777; counts: 30
sfh 0.141685 17.164 86.65 8.22405 #avg: 45.1679; avg_err: 9.64188; sd: 51.9231; counts: 30
sfh 0.146748 18.5382 67.5296 8.3293 #avg: 50.2827; avg_err: 12.4173; sd: 66.8691; counts: 30
sfh 0.15181 19.9039 89.9071 10.1852 #avg: 59.4641; avg_err: 16.285; sd: 87.6974; counts: 30
sfh 0.156873 23.7802 51.5153 12.9729 #avg: 55.7098; avg_err: 15.9673; sd: 85.9867; counts: 30
sfh 0.161935 33.1586 50.2405 21.6386 #avg: 62.6532; avg_err: 15.1739; sd: 81.7139; counts: 30
sfh 0.166998 38.235 87.9 24.3515 #avg: 75.8612; avg_err: 20.5595; sd: 110.716; counts: 30
sfh 0.17206 39.3211 85.5989 24.3563 #avg: 87.207; avg_err: 29.4474; sd: 158.579; counts: 30
sfh 0.177123 34.2092 111.687 20.171 #avg: 86.7919; avg_err: 25.5739; sd: 137.72; counts: 30
sfh 0.182185 39.2319 129.458 24.902 #avg: 114.425; avg_err: 42.7059; sd: 229.978; counts: 30
sfh 0.187248 49.7075 105.912 35.2359 #avg: 90.4641; avg_err: 21.753; sd: 117.144; counts: 30
sfh 0.19231 54.0216 170.323 38.3834 #avg: 97.2812; avg_err: 20.941; sd: 112.771; counts: 30
sfh 0.197373 61.6337 130.674 45.4486 #avg: 102.534; avg_err: 21.5393; sd: 115.993; counts: 30
sfh 0.202435 69.048 152.733 52.0381 #avg: 98.5379; avg_err: 15.8042; sd: 85.1084; counts: 30
sfh 0.207498 72.622 110.832 53.486 #avg: 96.3837; avg_err: 15.815; sd: 85.1662; counts: 30
sfh 0.21256 68.8413 137.045 46.214 #avg: 103.919; avg_err: 18.0033; sd: 96.9509; counts: 30
sfh 0.217623 75.3284 128.017 50.809 #avg: 96.9526; avg_err: 13.819; sd: 74.4176; counts: 30
sfh 0.222685 89.6989 69.4971 71.0521 #avg: 89.204; avg_err: 11.3417; sd: 61.077; counts: 30
sfh 0.227748 75.1141 148.899 45.8284 #avg: 99.8608; avg_err: 16.0296; sd: 86.322; counts: 30
sfh 0.23281 74.6494 111.223 61.0763 #avg: 100.364; avg_err: 15.6107; sd: 84.0665; counts: 30
sfh 0.237873 88.4813 178.64 61.4446 #avg: 127.032; avg_err: 20.796; sd: 111.99; counts: 30
sfh 0.242935 74.08 160.418 51.8434 #avg: 110.31; avg_err: 18.4569; sd: 99.3937; counts: 30
