#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 11.75 - 12.25
#HM    Stats: 1.754410e+14 (median) + 2.026470e+14  / - 8.744100e+13
#SM    Stats: 6.587330e+11 (median) + 2.015890e+11  / - 1.417940e+11
#ObsSM Stats: 6.984090e+11 (median) + 2.161740e+11  / - 1.011170e+11
#VMP   Stats: 8.114400e+02 (median) + 2.058800e+02  / - 1.670500e+02
#ICL   Stats: 2.038050e+11 (median) + 2.410210e+11  / - 1.159208e+11
#SSFR  Stats: 1.612324e-12 (median) + 3.064491e-12  / - 1.170661e-12
sfh 0.055623 0 0 0 #avg: 1.70589e-19; avg_err: 1.45966e-19; sd: 2.66364e-18; counts: 334
sfh 0.060123 0 6.97873e-15 0 #avg: 1.64118e-14; avg_err: 3.06531e-15; sd: 5.59367e-14; counts: 334
sfh 0.062373 0 1.81407e-13 0 #avg: 9.2267e-14; avg_err: 1.24123e-14; sd: 2.26503e-13; counts: 334
sfh 0.064623 3.98048e-14 5.2374e-13 3.98048e-14 #avg: 2.73405e-13; avg_err: 2.53592e-14; sd: 4.62762e-13; counts: 334
sfh 0.066873 2.56837e-13 1.03772e-12 2.56837e-13 #avg: 6.0569e-13; avg_err: 4.82309e-14; sd: 8.80132e-13; counts: 334
sfh 0.069123 6.65855e-13 1.84131e-12 6.16134e-13 #avg: 1.34567e-12; avg_err: 1.03381e-13; sd: 1.88652e-12; counts: 334
sfh 0.071373 1.19347e-12 2.84544e-12 9.95903e-13 #avg: 2.21797e-12; avg_err: 1.51174e-13; sd: 2.75866e-12; counts: 334
sfh 0.073623 1.93927e-12 4.40168e-12 1.42418e-12 #avg: 3.27966e-12; avg_err: 2.07437e-13; sd: 3.78538e-12; counts: 334
sfh 0.075873 2.84715e-12 5.5566e-12 1.99024e-12 #avg: 4.48048e-12; avg_err: 2.5179e-13; sd: 4.59473e-12; counts: 334
sfh 0.078123 4.37822e-12 6.27579e-12 2.89069e-12 #avg: 5.8437e-12; avg_err: 3.0435e-13; sd: 5.55387e-12; counts: 334
sfh 0.080373 5.3694e-12 7.91492e-12 3.43985e-12 #avg: 7.72521e-12; avg_err: 4.35097e-13; sd: 7.93978e-12; counts: 334
sfh 0.082623 6.25382e-12 8.17589e-12 3.87149e-12 #avg: 8.40184e-12; avg_err: 4.17721e-13; sd: 7.62269e-12; counts: 334
sfh 0.085998 9.12054e-12 1.1363e-11 5.34989e-12 #avg: 1.21421e-11; avg_err: 6.04028e-13; sd: 1.10225e-11; counts: 334
sfh 0.089373 1.1958e-11 1.34736e-11 6.78187e-12 #avg: 1.58557e-11; avg_err: 7.8116e-13; sd: 1.42548e-11; counts: 334
sfh 0.092748 1.51562e-11 1.82015e-11 8.04038e-12 #avg: 2.09766e-11; avg_err: 1.0581e-12; sd: 1.93084e-11; counts: 334
sfh 0.096123 1.86667e-11 2.51433e-11 9.36397e-12 #avg: 2.6763e-11; avg_err: 1.37432e-12; sd: 2.5079e-11; counts: 334
sfh 0.099498 2.28241e-11 3.34983e-11 1.12692e-11 #avg: 3.39694e-11; avg_err: 1.94207e-12; sd: 3.54395e-11; counts: 334
sfh 0.102873 2.9343e-11 3.45416e-11 1.61751e-11 #avg: 4.14612e-11; avg_err: 2.28022e-12; sd: 4.161e-11; counts: 334
sfh 0.106248 3.40447e-11 4.06572e-11 1.7558e-11 #avg: 4.73184e-11; avg_err: 2.45592e-12; sd: 4.48164e-11; counts: 334
sfh 0.109623 4.08089e-11 4.94642e-11 2.0475e-11 #avg: 5.69662e-11; avg_err: 3.08612e-12; sd: 5.63164e-11; counts: 334
sfh 0.112998 4.68266e-11 5.46811e-11 2.36889e-11 #avg: 6.55184e-11; avg_err: 3.20708e-12; sd: 5.85237e-11; counts: 334
sfh 0.116373 5.34527e-11 7.07275e-11 2.63148e-11 #avg: 7.63068e-11; avg_err: 3.82504e-12; sd: 6.98005e-11; counts: 334
sfh 0.119748 6.13168e-11 7.1198e-11 3.00699e-11 #avg: 8.6596e-11; avg_err: 4.4988e-12; sd: 8.20954e-11; counts: 334
sfh 0.123123 6.89348e-11 9.19584e-11 3.53526e-11 #avg: 9.8612e-11; avg_err: 5.26516e-12; sd: 9.60802e-11; counts: 334
sfh 0.126498 7.68244e-11 1.11509e-10 3.78878e-11 #avg: 1.14876e-10; avg_err: 6.08945e-12; sd: 1.11122e-10; counts: 334
sfh 0.129873 8.87317e-11 1.0774e-10 4.61696e-11 #avg: 1.27071e-10; avg_err: 6.63123e-12; sd: 1.21009e-10; counts: 334
sfh 0.133248 1.01674e-10 1.19457e-10 5.43614e-11 #avg: 1.45932e-10; avg_err: 7.54145e-12; sd: 1.37618e-10; counts: 334
sfh 0.136623 1.09626e-10 1.59586e-10 5.69993e-11 #avg: 1.61953e-10; avg_err: 8.22576e-12; sd: 1.50106e-10; counts: 334
sfh 0.141685 1.25826e-10 1.95944e-10 7.03567e-11 #avg: 1.89311e-10; avg_err: 1.04829e-11; sd: 1.91295e-10; counts: 334
sfh 0.146748 1.48424e-10 2.29111e-10 8.36994e-11 #avg: 2.20516e-10; avg_err: 1.31339e-11; sd: 2.39671e-10; counts: 334
sfh 0.15181 1.71453e-10 2.54869e-10 9.64916e-11 #avg: 2.46478e-10; avg_err: 1.2524e-11; sd: 2.28541e-10; counts: 334
sfh 0.156873 1.9483e-10 2.59727e-10 1.15938e-10 #avg: 2.64125e-10; avg_err: 1.30882e-11; sd: 2.38838e-10; counts: 334
sfh 0.161935 2.16994e-10 2.8039e-10 1.22495e-10 #avg: 2.85473e-10; avg_err: 1.25371e-11; sd: 2.28781e-10; counts: 334
sfh 0.166998 2.45645e-10 2.64936e-10 1.44735e-10 #avg: 3.14033e-10; avg_err: 1.45565e-11; sd: 2.65631e-10; counts: 334
sfh 0.17206 2.93868e-10 2.98782e-10 1.76881e-10 #avg: 3.57391e-10; avg_err: 1.65853e-11; sd: 3.02653e-10; counts: 334
sfh 0.177123 3.21686e-10 2.94165e-10 1.93299e-10 #avg: 3.84685e-10; avg_err: 1.54762e-11; sd: 2.82415e-10; counts: 334
sfh 0.182185 3.45087e-10 3.0247e-10 2.07194e-10 #avg: 4.04117e-10; avg_err: 1.53078e-11; sd: 2.79341e-10; counts: 334
sfh 0.187248 3.89558e-10 3.36264e-10 2.31344e-10 #avg: 4.32174e-10; avg_err: 1.54684e-11; sd: 2.82272e-10; counts: 334
sfh 0.19231 3.98944e-10 3.87648e-10 2.18527e-10 #avg: 4.58408e-10; avg_err: 1.58759e-11; sd: 2.89708e-10; counts: 334
sfh 0.197373 4.47267e-10 3.21818e-10 2.59161e-10 #avg: 4.78411e-10; avg_err: 1.5939e-11; sd: 2.9086e-10; counts: 334
sfh 0.202435 4.1971e-10 3.83018e-10 2.09917e-10 #avg: 4.9365e-10; avg_err: 1.65095e-11; sd: 3.01269e-10; counts: 334
sfh 0.207498 4.29239e-10 2.9551e-10 1.93907e-10 #avg: 4.88865e-10; avg_err: 1.53511e-11; sd: 2.80132e-10; counts: 334
