#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 9.25 - 9.75
#HM    Stats: 3.210290e+11 (median) + 1.495590e+11  / - 1.001470e+11
#SM    Stats: 3.155570e+09 (median) + 1.543900e+09  / - 1.054050e+09
#ObsSM Stats: 3.225900e+09 (median) + 1.496450e+09  / - 1.068400e+09
#VMP   Stats: 1.121100e+02 (median) + 1.067000e+01  / - 8.760002e+00
#ICL   Stats: 1.316530e+07 (median) + 3.693160e+07  / - 9.938110e+06
#SSFR  Stats: 1.893076e-12 (median) + 3.089310e-12  / - 1.242401e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20414
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20414
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20414
sfh 0.064623 0 0 0 #avg: 8.11266e-17; avg_err: 8.11266e-17; sd: 1.15909e-14; counts: 20414
sfh 0.066873 0 0 0 #avg: 7.09422e-15; avg_err: 6.50891e-15; sd: 9.29954e-13; counts: 20414
sfh 0.069123 0 0 0 #avg: 1.73132e-14; avg_err: 1.07541e-14; sd: 1.53648e-12; counts: 20414
sfh 0.071373 0 0 0 #avg: 2.69235e-14; avg_err: 1.49564e-14; sd: 2.13689e-12; counts: 20414
sfh 0.073623 0 0 0 #avg: 6.38553e-14; avg_err: 2.42797e-14; sd: 3.46894e-12; counts: 20414
sfh 0.075873 0 0 0 #avg: 6.47526e-14; avg_err: 1.35194e-14; sd: 1.93157e-12; counts: 20414
sfh 0.078123 0 0 0 #avg: 1.25547e-13; avg_err: 2.47423e-14; sd: 3.53503e-12; counts: 20414
sfh 0.080373 0 0 0 #avg: 2.48541e-13; avg_err: 4.73757e-14; sd: 6.76876e-12; counts: 20414
sfh 0.082623 0 0 0 #avg: 4.02835e-13; avg_err: 4.37362e-14; sd: 6.24877e-12; counts: 20414
sfh 0.085998 0 0 0 #avg: 7.48994e-13; avg_err: 5.83305e-14; sd: 8.33391e-12; counts: 20414
sfh 0.089373 0 0 0 #avg: 1.29981e-12; avg_err: 8.00663e-14; sd: 1.14394e-11; counts: 20414
sfh 0.092748 0 0 0 #avg: 2.05496e-12; avg_err: 9.934e-14; sd: 1.41931e-11; counts: 20414
sfh 0.096123 0 6.93448e-13 0 #avg: 2.82757e-12; avg_err: 1.10477e-13; sd: 1.57843e-11; counts: 20414
sfh 0.099498 0 3.1099e-12 0 #avg: 3.96821e-12; avg_err: 1.20127e-13; sd: 1.7163e-11; counts: 20414
sfh 0.102873 0 6.26368e-12 0 #avg: 5.10135e-12; avg_err: 1.28043e-13; sd: 1.8294e-11; counts: 20414
sfh 0.106248 0 9.65761e-12 0 #avg: 6.39137e-12; avg_err: 1.41837e-13; sd: 2.02648e-11; counts: 20414
sfh 0.109623 9.82713e-19 1.28523e-11 9.82713e-19 #avg: 7.64504e-12; avg_err: 1.53152e-13; sd: 2.18815e-11; counts: 20414
sfh 0.112998 7.63336e-13 1.49782e-11 7.63336e-13 #avg: 8.94639e-12; avg_err: 1.74654e-13; sd: 2.49536e-11; counts: 20414
sfh 0.116373 1.8331e-12 1.62182e-11 1.8331e-12 #avg: 9.92289e-12; avg_err: 1.65686e-13; sd: 2.36722e-11; counts: 20414
sfh 0.119748 2.88325e-12 1.69696e-11 2.88325e-12 #avg: 1.13085e-11; avg_err: 1.80724e-13; sd: 2.58208e-11; counts: 20414
sfh 0.123123 3.88171e-12 1.82569e-11 3.88171e-12 #avg: 1.24558e-11; avg_err: 1.83654e-13; sd: 2.62393e-11; counts: 20414
sfh 0.126498 4.87719e-12 1.94887e-11 4.87719e-12 #avg: 1.37307e-11; avg_err: 1.95835e-13; sd: 2.79798e-11; counts: 20414
sfh 0.129873 5.95483e-12 2.06582e-11 5.80164e-12 #avg: 1.52089e-11; avg_err: 2.07998e-13; sd: 2.97176e-11; counts: 20414
sfh 0.133248 7.0451e-12 2.18437e-11 6.56039e-12 #avg: 1.66497e-11; avg_err: 2.27079e-13; sd: 3.24436e-11; counts: 20414
sfh 0.136623 8.10357e-12 2.21624e-11 7.20179e-12 #avg: 1.8222e-11; avg_err: 2.6733e-13; sd: 3.81946e-11; counts: 20414
sfh 0.141685 9.56919e-12 2.42262e-11 8.04577e-12 #avg: 1.98966e-11; avg_err: 2.63122e-13; sd: 3.75934e-11; counts: 20414
sfh 0.146748 1.08176e-11 2.4533e-11 8.6428e-12 #avg: 2.12464e-11; avg_err: 2.48065e-13; sd: 3.54421e-11; counts: 20414
sfh 0.15181 1.2194e-11 2.52346e-11 9.34421e-12 #avg: 2.24698e-11; avg_err: 2.45039e-13; sd: 3.50097e-11; counts: 20414
sfh 0.156873 1.32142e-11 2.60655e-11 9.68572e-12 #avg: 2.37861e-11; avg_err: 2.507e-13; sd: 3.58186e-11; counts: 20414
sfh 0.161935 1.41458e-11 2.68645e-11 1.00372e-11 #avg: 2.48264e-11; avg_err: 2.61062e-13; sd: 3.7299e-11; counts: 20414
sfh 0.166998 1.48764e-11 2.69784e-11 1.01367e-11 #avg: 2.56054e-11; avg_err: 2.59367e-13; sd: 3.70568e-11; counts: 20414
sfh 0.17206 1.54813e-11 2.80491e-11 1.03615e-11 #avg: 2.65094e-11; avg_err: 2.72863e-13; sd: 3.89851e-11; counts: 20414
sfh 0.177123 1.58885e-11 2.83573e-11 1.05081e-11 #avg: 2.70864e-11; avg_err: 2.69732e-13; sd: 3.85377e-11; counts: 20414
sfh 0.182185 1.64074e-11 2.87911e-11 1.07678e-11 #avg: 2.75427e-11; avg_err: 2.66418e-13; sd: 3.80642e-11; counts: 20414
sfh 0.187248 1.6467e-11 3.00094e-11 1.06216e-11 #avg: 2.8047e-11; avg_err: 2.74013e-13; sd: 3.91493e-11; counts: 20414
sfh 0.19231 1.66738e-11 2.98026e-11 1.06298e-11 #avg: 2.83878e-11; avg_err: 2.8647e-13; sd: 4.09291e-11; counts: 20414
sfh 0.197373 1.70057e-11 3.06219e-11 1.0809e-11 #avg: 2.89156e-11; avg_err: 2.83951e-13; sd: 4.05692e-11; counts: 20414
sfh 0.202435 1.73058e-11 3.02875e-11 1.10096e-11 #avg: 2.93345e-11; avg_err: 2.83139e-13; sd: 4.04532e-11; counts: 20414
sfh 0.207498 1.76521e-11 3.08609e-11 1.1221e-11 #avg: 2.95699e-11; avg_err: 2.81425e-13; sd: 4.02083e-11; counts: 20414
sfh 0.21256 1.80322e-11 3.08565e-11 1.13725e-11 #avg: 2.99854e-11; avg_err: 2.8342e-13; sd: 4.04934e-11; counts: 20414
sfh 0.217623 1.82915e-11 3.09964e-11 1.14877e-11 #avg: 3.0211e-11; avg_err: 2.83752e-13; sd: 4.05408e-11; counts: 20414
sfh 0.222685 1.84312e-11 3.14803e-11 1.14714e-11 #avg: 3.07223e-11; avg_err: 2.95069e-13; sd: 4.21577e-11; counts: 20414
sfh 0.227748 1.88758e-11 3.22136e-11 1.1766e-11 #avg: 3.11911e-11; avg_err: 2.83881e-13; sd: 4.05592e-11; counts: 20414
sfh 0.23281 1.93092e-11 3.28471e-11 1.20219e-11 #avg: 3.21374e-11; avg_err: 3.01509e-13; sd: 4.30779e-11; counts: 20414
sfh 0.237873 1.95846e-11 3.36103e-11 1.22252e-11 #avg: 3.27788e-11; avg_err: 3.15918e-13; sd: 4.51365e-11; counts: 20414
sfh 0.242935 2.01008e-11 3.41814e-11 1.25415e-11 #avg: 3.34718e-11; avg_err: 3.17642e-13; sd: 4.53829e-11; counts: 20414
sfh 0.247998 2.05777e-11 3.57724e-11 1.28476e-11 #avg: 3.44189e-11; avg_err: 3.24131e-13; sd: 4.631e-11; counts: 20414
