#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.25 - 9.75
#HM    Stats: 3.201470e+11 (median) + 1.876470e+11  / - 1.310290e+11
#SM    Stats: 2.464340e+09 (median) + 1.997120e+09  / - 1.077730e+09
#ObsSM Stats: 2.776690e+09 (median) + 1.514380e+09  / - 7.563099e+08
#VMP   Stats: 1.621800e+02 (median) + 2.000000e+01  / - 1.764000e+01
#ICL   Stats: 1.956080e+07 (median) + 6.647380e+07  / - 1.784384e+07
#SSFR  Stats: 1.242926e-09 (median) + 1.975474e-09  / - 7.425082e-10
sfh 0.055623 0 0 0 #avg: 1.26567e-10; avg_err: 1.02059e-10; sd: 1.50135e-08; counts: 21641
sfh 0.060123 0 0 0 #avg: 6.07389e-05; avg_err: 1.60119e-05; sd: 0.00235543; counts: 21641
sfh 0.062373 0 0 0 #avg: 0.000327351; avg_err: 6.43073e-05; sd: 0.00945995; counts: 21641
sfh 0.064623 0 0 0 #avg: 0.00100441; avg_err: 0.000145298; sd: 0.0213741; counts: 21641
sfh 0.066873 0 0 0 #avg: 0.00280185; avg_err: 0.000319917; sd: 0.0470615; counts: 21641
sfh 0.069123 0 0 0 #avg: 0.00650564; avg_err: 0.00063706; sd: 0.0937149; counts: 21641
sfh 0.071373 0 0 0 #avg: 0.0103639; avg_err: 0.000755431; sd: 0.111128; counts: 21641
sfh 0.073623 0 0 0 #avg: 0.0152054; avg_err: 0.000888691; sd: 0.130731; counts: 21641
sfh 0.075873 0 0 0 #avg: 0.0201015; avg_err: 0.000974231; sd: 0.143315; counts: 21641
sfh 0.078123 0 0.00111034 0 #avg: 0.0277254; avg_err: 0.00117902; sd: 0.173441; counts: 21641
sfh 0.080373 0 0.0140859 0 #avg: 0.034836; avg_err: 0.0011899; sd: 0.175041; counts: 21641
sfh 0.082623 0 0.0350667 0 #avg: 0.0426584; avg_err: 0.00131645; sd: 0.193657; counts: 21641
sfh 0.085998 0 0.0753323 0 #avg: 0.0632315; avg_err: 0.00179023; sd: 0.263352; counts: 21641
sfh 0.089373 0 0.121855 0 #avg: 0.0835662; avg_err: 0.00193911; sd: 0.285254; counts: 21641
sfh 0.092748 0.00821265 0.162907 0.00821265 #avg: 0.109732; avg_err: 0.00241138; sd: 0.354727; counts: 21641
sfh 0.096123 0.0216827 0.201054 0.0216827 #avg: 0.139797; avg_err: 0.00279049; sd: 0.410496; counts: 21641
sfh 0.099498 0.0388145 0.241025 0.0388145 #avg: 0.170299; avg_err: 0.00305023; sd: 0.448705; counts: 21641
