#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 9.25 - 9.75
#HM    Stats: 2.289710e+11 (median) + 1.855880e+11  / - 1.047650e+11
#SM    Stats: 1.743290e+09 (median) + 1.958830e+09  / - 9.230940e+08
#ObsSM Stats: 2.670660e+09 (median) + 1.464430e+09  / - 6.721101e+08
#VMP   Stats: 1.767900e+02 (median) + 3.354001e+01  / - 2.698999e+01
#ICL   Stats: 7.548470e+06 (median) + 3.868283e+07  / - 7.548470e+06
#SSFR  Stats: 7.430642e-10 (median) + 1.648434e-09  / - 4.855354e-10
sfh 0.055623 0 0 0 #avg: 5.26593e-19; avg_err: 4.87708e-19; sd: 3.56194e-17; counts: 5335
sfh 0.060123 0 0 0 #avg: 1.72873e-13; avg_err: 4.57888e-14; sd: 3.34415e-12; counts: 5335
sfh 0.062373 0 0 0 #avg: 7.90267e-13; avg_err: 1.67183e-13; sd: 1.22101e-11; counts: 5335
sfh 0.064623 0 0 0 #avg: 2.74793e-12; avg_err: 3.777e-13; sd: 2.7585e-11; counts: 5335
sfh 0.066873 0 0 0 #avg: 6.52161e-12; avg_err: 6.72333e-13; sd: 4.91033e-11; counts: 5335
sfh 0.069123 0 0 0 #avg: 1.4882e-11; avg_err: 1.40393e-12; sd: 1.02535e-10; counts: 5335
sfh 0.071373 0 5.9569e-13 0 #avg: 2.58394e-11; avg_err: 2.24861e-12; sd: 1.64225e-10; counts: 5335
sfh 0.073623 0 1.21127e-11 0 #avg: 3.72857e-11; avg_err: 2.78878e-12; sd: 2.03676e-10; counts: 5335
sfh 0.075873 0 3.25438e-11 0 #avg: 5.26287e-11; avg_err: 3.795e-12; sd: 2.77165e-10; counts: 5335
sfh 0.078123 0 5.86823e-11 0 #avg: 7.03814e-11; avg_err: 5.05047e-12; sd: 3.68857e-10; counts: 5335
sfh 0.080373 0 9.85134e-11 0 #avg: 8.84871e-11; avg_err: 7.87709e-12; sd: 5.75297e-10; counts: 5335
sfh 0.082623 1.79384e-12 1.24443e-10 1.79384e-12 #avg: 9.14678e-11; avg_err: 4.55727e-12; sd: 3.32837e-10; counts: 5335
sfh 0.085998 1.26956e-11 1.7619e-10 1.26956e-11 #avg: 1.2462e-10; avg_err: 5.19248e-12; sd: 3.79229e-10; counts: 5335
sfh 0.089373 3.01091e-11 2.25717e-10 3.01091e-11 #avg: 1.59649e-10; avg_err: 5.70497e-12; sd: 4.16658e-10; counts: 5335
sfh 0.092748 5.0215e-11 2.77143e-10 5.0215e-11 #avg: 2.05182e-10; avg_err: 6.88463e-12; sd: 5.02814e-10; counts: 5335
sfh 0.096123 7.52086e-11 3.34179e-10 7.41235e-11 #avg: 2.554e-10; avg_err: 7.61506e-12; sd: 5.5616e-10; counts: 5335
sfh 0.099498 1.00547e-10 4.15678e-10 9.42466e-11 #avg: 3.15573e-10; avg_err: 9.52085e-12; sd: 6.95348e-10; counts: 5335
sfh 0.102873 1.32357e-10 4.98752e-10 1.17941e-10 #avg: 3.64635e-10; avg_err: 9.583e-12; sd: 6.99887e-10; counts: 5335
sfh 0.106248 1.67687e-10 5.82136e-10 1.43654e-10 #avg: 4.30196e-10; avg_err: 1.04619e-11; sd: 7.64074e-10; counts: 5335
sfh 0.109623 2.1581e-10 6.79145e-10 1.8316e-10 #avg: 5.20438e-10; avg_err: 1.25827e-11; sd: 9.18968e-10; counts: 5335
sfh 0.112998 2.5852e-10 8.15341e-10 2.15457e-10 #avg: 6.00174e-10; avg_err: 1.30916e-11; sd: 9.56132e-10; counts: 5335
sfh 0.116373 3.10551e-10 9.38126e-10 2.53376e-10 #avg: 6.80763e-10; avg_err: 1.41251e-11; sd: 1.03162e-09; counts: 5335
sfh 0.119748 3.65706e-10 1.05802e-09 2.96856e-10 #avg: 7.58772e-10; avg_err: 1.48994e-11; sd: 1.08817e-09; counts: 5335
sfh 0.123123 4.35156e-10 1.15126e-09 3.46503e-10 #avg: 8.37149e-10; avg_err: 1.53328e-11; sd: 1.11982e-09; counts: 5335
sfh 0.126498 5.02873e-10 1.23823e-09 3.97937e-10 #avg: 9.28071e-10; avg_err: 1.62768e-11; sd: 1.18876e-09; counts: 5335
sfh 0.129873 5.76285e-10 1.30725e-09 4.52803e-10 #avg: 1.0051e-09; avg_err: 1.67287e-11; sd: 1.22176e-09; counts: 5335
sfh 0.133248 6.66695e-10 1.36886e-09 5.21735e-10 #avg: 1.0836e-09; avg_err: 1.68434e-11; sd: 1.23014e-09; counts: 5335
sfh 0.136623 7.53797e-10 1.3831e-09 5.72115e-10 #avg: 1.17592e-09; avg_err: 1.75091e-11; sd: 1.27877e-09; counts: 5335
sfh 0.141685 8.88515e-10 1.46401e-09 6.59224e-10 #avg: 1.29466e-09; avg_err: 1.81379e-11; sd: 1.32469e-09; counts: 5335
sfh 0.146748 9.92977e-10 1.46083e-09 6.99569e-10 #avg: 1.36897e-09; avg_err: 1.77022e-11; sd: 1.29287e-09; counts: 5335
sfh 0.15181 1.09168e-09 1.41953e-09 7.20203e-10 #avg: 1.43748e-09; avg_err: 1.71018e-11; sd: 1.24902e-09; counts: 5335
sfh 0.156873 1.17403e-09 1.4356e-09 7.33556e-10 #avg: 1.50623e-09; avg_err: 1.68458e-11; sd: 1.23032e-09; counts: 5335
sfh 0.161935 1.23276e-09 1.40239e-09 7.27755e-10 #avg: 1.5584e-09; avg_err: 1.71289e-11; sd: 1.251e-09; counts: 5335
sfh 0.166998 1.28782e-09 1.40761e-09 7.1993e-10 #avg: 1.62117e-09; avg_err: 1.71288e-11; sd: 1.25099e-09; counts: 5335
sfh 0.17206 1.32457e-09 1.41373e-09 7.18047e-10 #avg: 1.65355e-09; avg_err: 1.70722e-11; sd: 1.24686e-09; counts: 5335
sfh 0.177123 1.32914e-09 1.36161e-09 6.99074e-10 #avg: 1.66445e-09; avg_err: 1.66217e-11; sd: 1.21395e-09; counts: 5335
sfh 0.182185 1.34646e-09 1.39165e-09 7.06248e-10 #avg: 1.68412e-09; avg_err: 1.70477e-11; sd: 1.24506e-09; counts: 5335
sfh 0.187248 1.34988e-09 1.50535e-09 7.25203e-10 #avg: 1.71038e-09; avg_err: 1.75806e-11; sd: 1.28398e-09; counts: 5335
sfh 0.19231 1.29251e-09 1.57496e-09 6.89222e-10 #avg: 1.71217e-09; avg_err: 1.90498e-11; sd: 1.39129e-09; counts: 5335
sfh 0.197373 1.20411e-09 1.5051e-09 6.40404e-10 #avg: 1.68558e-09; avg_err: 2.0847e-11; sd: 1.52255e-09; counts: 5335
sfh 0.202435 1.11262e-09 1.47579e-09 5.85563e-10 #avg: 1.66431e-09; avg_err: 2.44513e-11; sd: 1.78578e-09; counts: 5335
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5335
iclh 0.060123 0 0 0 #avg: 1.18121e-15; avg_err: 6.5854e-16; sd: 4.8096e-14; counts: 5335
iclh 0.062373 0 0 0 #avg: 2.87152e-14; avg_err: 1.4772e-14; sd: 1.07886e-12; counts: 5335
iclh 0.064623 0 0 0 #avg: 2.0756e-13; avg_err: 8.94787e-14; sd: 6.53501e-12; counts: 5335
iclh 0.066873 0 0 0 #avg: 3.83205e-13; avg_err: 1.12859e-13; sd: 8.24259e-12; counts: 5335
iclh 0.069123 0 0 0 #avg: 6.63164e-13; avg_err: 1.35745e-13; sd: 9.91403e-12; counts: 5335
iclh 0.071373 0 0 0 #avg: 1.39742e-12; avg_err: 2.76998e-13; sd: 2.02303e-11; counts: 5335
iclh 0.073623 0 0 0 #avg: 2.22751e-12; avg_err: 3.17634e-13; sd: 2.31982e-11; counts: 5335
iclh 0.075873 0 0 0 #avg: 3.09056e-12; avg_err: 3.90671e-13; sd: 2.85324e-11; counts: 5335
iclh 0.078123 0 0 0 #avg: 5.19777e-12; avg_err: 6.89231e-13; sd: 5.03375e-11; counts: 5335
iclh 0.080373 0 4.06466e-13 0 #avg: 6.63072e-12; avg_err: 7.0035e-13; sd: 5.11496e-11; counts: 5335
iclh 0.082623 0 2.73394e-12 0 #avg: 7.84901e-12; avg_err: 7.78287e-13; sd: 5.68416e-11; counts: 5335
iclh 0.085998 0 7.96734e-12 0 #avg: 1.10153e-11; avg_err: 8.36671e-13; sd: 6.11056e-11; counts: 5335
iclh 0.089373 0 1.61531e-11 0 #avg: 1.42043e-11; avg_err: 9.07657e-13; sd: 6.62901e-11; counts: 5335
iclh 0.092748 0 2.42322e-11 0 #avg: 1.8116e-11; avg_err: 9.89471e-13; sd: 7.22653e-11; counts: 5335
iclh 0.096123 1.80218e-13 3.28947e-11 1.80218e-13 #avg: 2.07403e-11; avg_err: 8.61978e-13; sd: 6.29539e-11; counts: 5335
iclh 0.099498 1.64651e-12 3.91865e-11 1.64651e-12 #avg: 2.44852e-11; avg_err: 9.48299e-13; sd: 6.92583e-11; counts: 5335
iclh 0.102873 3.4761e-12 4.32976e-11 3.4761e-12 #avg: 2.72976e-11; avg_err: 9.27323e-13; sd: 6.77263e-11; counts: 5335
iclh 0.106248 5.58516e-12 4.68328e-11 5.58516e-12 #avg: 3.0781e-11; avg_err: 1.19456e-12; sd: 8.72436e-11; counts: 5335
iclh 0.109623 7.1992e-12 4.84223e-11 7.1992e-12 #avg: 3.26202e-11; avg_err: 1.1563e-12; sd: 8.44495e-11; counts: 5335
iclh 0.112998 8.12193e-12 5.09195e-11 8.12193e-12 #avg: 3.5335e-11; avg_err: 1.41626e-12; sd: 1.03436e-10; counts: 5335
iclh 0.116373 8.14468e-12 4.98395e-11 8.14468e-12 #avg: 3.57933e-11; avg_err: 1.59673e-12; sd: 1.16616e-10; counts: 5335
iclh 0.119748 7.90911e-12 4.79365e-11 7.90911e-12 #avg: 3.65503e-11; avg_err: 1.80098e-12; sd: 1.31533e-10; counts: 5335
iclh 0.123123 7.31047e-12 4.60599e-11 7.31047e-12 #avg: 3.56777e-11; avg_err: 1.74128e-12; sd: 1.27173e-10; counts: 5335
iclh 0.126498 6.53708e-12 4.49541e-11 6.53708e-12 #avg: 3.37137e-11; avg_err: 1.48654e-12; sd: 1.08568e-10; counts: 5335
iclh 0.129873 5.55626e-12 4.21781e-11 5.55626e-12 #avg: 3.22785e-11; avg_err: 1.52903e-12; sd: 1.11671e-10; counts: 5335
iclh 0.133248 4.46953e-12 3.9142e-11 4.46953e-12 #avg: 2.91689e-11; avg_err: 1.46131e-12; sd: 1.06725e-10; counts: 5335
