#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 1.305880e+11 (median) + 6.470600e+10  / - 4.832330e+10
#SM    Stats: 9.734490e+08 (median) + 4.868010e+08  / - 3.075520e+08
#ObsSM Stats: 9.904040e+08 (median) + 5.114260e+08  / - 3.216640e+08
#VMP   Stats: 9.844000e+01 (median) + 8.849998e+00  / - 7.389999e+00
#ICL   Stats: 3.001330e+06 (median) + 1.143907e+07  / - 2.904411e+06
#SSFR  Stats: 1.525573e-12 (median) + 2.746529e-12  / - 1.032292e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30509
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30509
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30509
sfh 0.064623 0 0 0 #avg: 4.17112e-06; avg_err: 3.29404e-06; sd: 0.000575354; counts: 30509
sfh 0.066873 0 0 0 #avg: 2.05833e-06; avg_err: 1.33815e-06; sd: 0.000233729; counts: 30509
sfh 0.069123 0 0 0 #avg: 2.54954e-05; avg_err: 1.32248e-05; sd: 0.00230991; counts: 30509
sfh 0.071373 0 0 0 #avg: 4.35224e-05; avg_err: 1.50497e-05; sd: 0.00262866; counts: 30509
sfh 0.073623 0 0 0 #avg: 9.07244e-05; avg_err: 2.37158e-05; sd: 0.00414234; counts: 30509
sfh 0.075873 0 0 0 #avg: 0.000199481; avg_err: 3.8344e-05; sd: 0.00669736; counts: 30509
sfh 0.078123 0 0 0 #avg: 0.000375464; avg_err: 6.80215e-05; sd: 0.011881; counts: 30509
sfh 0.080373 0 0 0 #avg: 0.000732047; avg_err: 0.000131564; sd: 0.0229796; counts: 30509
sfh 0.082623 0 0 0 #avg: 0.00112748; avg_err: 0.00017571; sd: 0.0306905; counts: 30509
sfh 0.085998 0 0 0 #avg: 0.00231971; avg_err: 0.000388337; sd: 0.067829; counts: 30509
