#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 3.133820e+12 (median) + 1.480890e+12  / - 7.073502e+11
#SM    Stats: 5.858690e+10 (median) + 4.535210e+10  / - 2.962790e+10
#ObsSM Stats: 5.254300e+10 (median) + 6.273300e+10  / - 3.031960e+10
#VMP   Stats: 3.107400e+02 (median) + 4.299002e+01  / - 2.153000e+01
#ICL   Stats: 5.015630e+08 (median) + 1.186047e+09  / - 3.564500e+08
#SSFR  Stats: 1.680067e-09 (median) + 3.333448e-09  / - 1.650604e-09
sfh 0.055623 0 0 0 #avg: 4.11934e-17; avg_err: 3.6098e-17; sd: 3.06004e-15; counts: 7187
sfh 0.060123 0 0 0 #avg: 6.99128e-15; avg_err: 1.45826e-15; sd: 1.23617e-13; counts: 7187
sfh 0.062373 0 0 0 #avg: 4.80016e-14; avg_err: 6.21943e-15; sd: 5.27223e-13; counts: 7187
sfh 0.064623 0 0 0 #avg: 1.59166e-13; avg_err: 1.86296e-14; sd: 1.57923e-12; counts: 7187
sfh 0.066873 0 0 0 #avg: 4.07704e-13; avg_err: 3.43113e-14; sd: 2.90858e-12; counts: 7187
sfh 0.069123 0 9.59249e-14 0 #avg: 8.7114e-13; avg_err: 6.27609e-14; sd: 5.32026e-12; counts: 7187
sfh 0.071373 0 7.53306e-13 0 #avg: 1.6139e-12; avg_err: 1.17554e-13; sd: 9.96512e-12; counts: 7187
sfh 0.073623 0 1.71511e-12 0 #avg: 2.38664e-12; avg_err: 1.33875e-13; sd: 1.13486e-11; counts: 7187
sfh 0.075873 0 3.17192e-12 0 #avg: 3.27952e-12; avg_err: 1.80975e-13; sd: 1.53413e-11; counts: 7187
sfh 0.078123 8.9213e-14 4.90076e-12 8.9213e-14 #avg: 4.28926e-12; avg_err: 2.06645e-13; sd: 1.75173e-11; counts: 7187
sfh 0.080373 3.954e-13 6.77626e-12 3.954e-13 #avg: 5.26363e-12; avg_err: 2.11042e-13; sd: 1.78901e-11; counts: 7187
sfh 0.082623 8.96658e-13 7.65676e-12 8.96658e-13 #avg: 6.05693e-12; avg_err: 2.32858e-13; sd: 1.97394e-11; counts: 7187
sfh 0.085998 1.85988e-12 1.09287e-11 1.85988e-12 #avg: 8.83839e-12; avg_err: 3.34397e-13; sd: 2.8347e-11; counts: 7187
sfh 0.089373 3.10277e-12 1.41235e-11 2.99144e-12 #avg: 1.14881e-11; avg_err: 3.71571e-13; sd: 3.14982e-11; counts: 7187
