#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.554410e+12 (median) + 4.697090e+12  / - 2.247060e+12
#SM    Stats: 8.668130e+10 (median) + 5.745070e+10  / - 4.040820e+10
#ObsSM Stats: 8.689980e+10 (median) + 6.057420e+10  / - 4.118430e+10
#VMP   Stats: 3.327600e+02 (median) + 5.282999e+01  / - 4.139001e+01
#ICL   Stats: 4.676010e+09 (median) + 1.935209e+10  / - 3.603600e+09
#SSFR  Stats: 1.010368e-12 (median) + 2.204492e-12  / - 6.781267e-13
sfh 0.055623 0 0 0 #avg: 5.33766e-08; avg_err: 5.32656e-08; sd: 3.1386e-06; counts: 3473
sfh 0.060123 0 0 0 #avg: 0.00043076; avg_err: 0.000108535; sd: 0.00639529; counts: 3473
sfh 0.062373 0 0 0 #avg: 0.00254584; avg_err: 0.000398291; sd: 0.0234688; counts: 3473
sfh 0.064623 0 0 0 #avg: 0.00945125; avg_err: 0.00112794; sd: 0.0664623; counts: 3473
sfh 0.066873 0 0 0 #avg: 0.0268032; avg_err: 0.00264053; sd: 0.15559; counts: 3473
sfh 0.069123 0 0.00859258 0 #avg: 0.0557569; avg_err: 0.00490553; sd: 0.289052; counts: 3473
sfh 0.071373 0 0.0543125 0 #avg: 0.0908295; avg_err: 0.00633327; sd: 0.373179; counts: 3473
sfh 0.073623 0 0.131073 0 #avg: 0.135726; avg_err: 0.0087576; sd: 0.51603; counts: 3473
sfh 0.075873 5.4734e-08 0.243392 5.4734e-08 #avg: 0.191008; avg_err: 0.0116845; sd: 0.688492; counts: 3473
sfh 0.078123 0.0128638 0.357638 0.0128638 #avg: 0.251162; avg_err: 0.0136532; sd: 0.804496; counts: 3473
sfh 0.080373 0.0402846 0.465086 0.0402846 #avg: 0.304352; avg_err: 0.0133039; sd: 0.783912; counts: 3473
sfh 0.082623 0.0798683 0.525237 0.0798683 #avg: 0.358293; avg_err: 0.0155164; sd: 0.914281; counts: 3473
sfh 0.085998 0.159506 0.67773 0.156045 #avg: 0.503631; avg_err: 0.0182063; sd: 1.07278; counts: 3473
sfh 0.089373 0.263389 0.854711 0.239463 #avg: 0.680133; avg_err: 0.0271364; sd: 1.59897; counts: 3473
sfh 0.092748 0.391201 1.03503 0.333641 #avg: 0.938985; avg_err: 0.0395567; sd: 2.33083; counts: 3473
sfh 0.096123 0.534243 1.27441 0.433351 #avg: 1.15359; avg_err: 0.0411789; sd: 2.42641; counts: 3473
sfh 0.099498 0.662123 1.46347 0.495562 #avg: 1.40235; avg_err: 0.0476606; sd: 2.80834; counts: 3473
sfh 0.102873 0.826215 1.71748 0.608118 #avg: 1.67767; avg_err: 0.0591287; sd: 3.48408; counts: 3473
sfh 0.106248 0.990495 2.08662 0.7085 #avg: 2.02585; avg_err: 0.0693477; sd: 4.08622; counts: 3473
sfh 0.109623 1.21235 2.4396 0.858155 #avg: 2.4488; avg_err: 0.0882949; sd: 5.20266; counts: 3473
sfh 0.112998 1.41461 2.71447 1.00135 #avg: 2.75833; avg_err: 0.0903439; sd: 5.32339; counts: 3473
sfh 0.116373 1.54264 3.25443 1.06429 #avg: 3.12296; avg_err: 0.0957466; sd: 5.64174; counts: 3473
sfh 0.119748 1.72843 3.62832 1.17626 #avg: 3.53506; avg_err: 0.113102; sd: 6.66438; counts: 3473
sfh 0.123123 1.89949 4.10788 1.27553 #avg: 3.95419; avg_err: 0.125016; sd: 7.36641; counts: 3473
sfh 0.126498 2.15874 4.69007 1.47618 #avg: 4.39122; avg_err: 0.135028; sd: 7.95632; counts: 3473
sfh 0.129873 2.37953 4.96427 1.60982 #avg: 4.89392; avg_err: 0.163313; sd: 9.62298; counts: 3473
sfh 0.133248 2.63283 5.43974 1.78823 #avg: 5.23912; avg_err: 0.16192; sd: 9.5409; counts: 3473
sfh 0.136623 2.97034 5.62206 2.06983 #avg: 5.76929; avg_err: 0.196673; sd: 11.5887; counts: 3473
sfh 0.141685 3.28984 6.71836 2.27637 #avg: 6.74615; avg_err: 0.253573; sd: 14.9415; counts: 3473
sfh 0.146748 3.61744 7.64766 2.48012 #avg: 7.5971; avg_err: 0.276502; sd: 16.2925; counts: 3473
sfh 0.15181 4.06421 8.92579 2.81355 #avg: 8.66344; avg_err: 0.308217; sd: 18.1613; counts: 3473
sfh 0.156873 4.37117 10.1161 2.99547 #avg: 9.60551; avg_err: 0.341304; sd: 20.1109; counts: 3473
sfh 0.161935 4.85861 11.7733 3.34503 #avg: 10.8937; avg_err: 0.393453; sd: 23.1837; counts: 3473
sfh 0.166998 5.22191 12.6649 3.58674 #avg: 12.002; avg_err: 0.433545; sd: 25.546; counts: 3473
sfh 0.17206 5.76503 13.856 3.98935 #avg: 13.1329; avg_err: 0.490759; sd: 28.9174; counts: 3473
sfh 0.177123 6.30503 15.796 4.43943 #avg: 14.3015; avg_err: 0.47012; sd: 27.7012; counts: 3473
sfh 0.182185 6.79422 17.4312 4.81262 #avg: 15.4993; avg_err: 0.514492; sd: 30.3158; counts: 3473
sfh 0.187248 7.27485 18.3499 5.13048 #avg: 16.6361; avg_err: 0.53587; sd: 31.5754; counts: 3473
sfh 0.19231 7.69742 19.9938 5.41276 #avg: 18.2413; avg_err: 0.585396; sd: 34.4937; counts: 3473
sfh 0.197373 8.50261 21.369 6.16117 #avg: 19.4643; avg_err: 0.619983; sd: 36.5317; counts: 3473
sfh 0.202435 9.26077 24.4782 6.77826 #avg: 21.007; avg_err: 0.630683; sd: 37.1622; counts: 3473
sfh 0.207498 9.95702 25.4142 7.26005 #avg: 22.3137; avg_err: 0.665543; sd: 39.2162; counts: 3473
sfh 0.21256 10.5912 27.8348 7.82761 #avg: 24.1177; avg_err: 0.739739; sd: 43.5881; counts: 3473
sfh 0.217623 11.1278 30.1516 8.23852 #avg: 25.5786; avg_err: 0.749888; sd: 44.1862; counts: 3473
sfh 0.222685 11.7407 33.2979 8.81608 #avg: 27.527; avg_err: 0.843355; sd: 49.6936; counts: 3473
sfh 0.227748 12.3419 36.0789 9.24048 #avg: 28.6837; avg_err: 0.826082; sd: 48.6758; counts: 3473
sfh 0.23281 13.1224 40.7231 9.89312 #avg: 30.6497; avg_err: 0.869331; sd: 51.2242; counts: 3473
sfh 0.237873 13.9857 43.4096 10.6612 #avg: 31.5911; avg_err: 0.849614; sd: 50.0624; counts: 3473
sfh 0.242935 14.8232 44.6297 11.2599 #avg: 33.6576; avg_err: 0.956353; sd: 56.3518; counts: 3473
sfh 0.247998 15.4308 46.4751 11.8809 #avg: 35.4975; avg_err: 0.987548; sd: 58.19; counts: 3473
