#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 4.876470e+12 (median) + 8.694131e+12  / - 2.769120e+12
#SM    Stats: 8.495850e+10 (median) + 4.224350e+10  / - 2.590560e+10
#ObsSM Stats: 8.719590e+10 (median) + 4.382509e+10  / - 2.322630e+10
#VMP   Stats: 2.804600e+02 (median) + 1.076300e+02  / - 6.321999e+01
#ICL   Stats: 1.456080e+09 (median) + 9.309720e+09  / - 1.169280e+09
#SSFR  Stats: 2.079164e-12 (median) + 2.743604e-12  / - 1.254566e-12
sfh 0.055623 0 0 0 #avg: 1.1733e-06; avg_err: 9.7094e-07; sd: 0.000133008; counts: 18767
iclh 0.37456 0.229818 2.14269 0.204226 #avg: 2.714; avg_err: 0.0821511; sd: 11.2538; counts: 18767
iclh 0.379622 0.220225 2.0988 0.196112 #avg: 2.62051; avg_err: 0.0833032; sd: 11.4116; counts: 18767
iclh 0.384685 0.217514 2.09314 0.194776 #avg: 2.56933; avg_err: 0.0878498; sd: 12.0345; counts: 18767
iclh 0.389747 0.208418 2.08096 0.187317 #avg: 2.54597; avg_err: 0.105261; sd: 14.4196; counts: 18767
iclh 0.39481 0.198533 2.05946 0.178276 #avg: 2.44233; avg_err: 0.134036; sd: 18.3615; counts: 18767
iclh 0.399872 0.190728 2.03057 0.171486 #avg: 2.40874; avg_err: 0.108937; sd: 14.9231; counts: 18767
iclh 0.404935 0.182389 1.94887 0.164179 #avg: 2.3035; avg_err: 0.131829; sd: 18.0592; counts: 18767
iclh 0.409997 0.173814 1.90457 0.156534 #avg: 2.16542; avg_err: 0.188114; sd: 25.7695; counts: 18767
iclh 0.41506 0.169555 1.89049 0.15318 #avg: 2.07211; avg_err: 0.205587; sd: 28.1632; counts: 18767
iclh 0.420122 0.161004 1.82617 0.145763 #avg: 2.06922; avg_err: 0.16951; sd: 23.221; counts: 18767
iclh 0.425185 0.154754 1.71194 0.140552 #avg: 1.92701; avg_err: 0.240302; sd: 32.9188; counts: 18767
iclh 0.430247 0.14805 1.71151 0.134733 #avg: 1.98566; avg_err: 0.148949; sd: 20.4044; counts: 18767
iclh 0.43531 0.142686 1.64137 0.130381 #avg: 1.88386; avg_err: 0.117899; sd: 16.1508; counts: 18767
iclh 0.440372 0.136419 1.57174 0.124702 #avg: 1.82517; avg_err: 0.0896783; sd: 12.285; counts: 18767
iclh 0.445435 0.129362 1.48919 0.118345 #avg: 1.7413; avg_err: 0.105393; sd: 14.4377; counts: 18767
iclh 0.450497 0.122853 1.43994 0.112511 #avg: 1.67978; avg_err: 0.0707611; sd: 9.6935; counts: 18767
iclh 0.45556 0.117429 1.35924 0.107771 #avg: 1.57683; avg_err: 0.102745; sd: 14.0749; counts: 18767
iclh 0.460622 0.111711 1.30545 0.102779 #avg: 1.45947; avg_err: 0.117553; sd: 16.1034; counts: 18767
iclh 0.465685 0.106315 1.26912 0.0979252 #avg: 1.4105; avg_err: 0.0860274; sd: 11.7848; counts: 18767
iclh 0.470747 0.0996417 1.19833 0.0918629 #avg: 1.35928; avg_err: 0.0851203; sd: 11.6605; counts: 18767
iclh 0.47581 0.0941445 1.15347 0.0870288 #avg: 1.30753; avg_err: 0.0750349; sd: 10.279; counts: 18767
iclh 0.480872 0.0900174 1.10148 0.0834224 #avg: 1.21169; avg_err: 0.0854146; sd: 11.7009; counts: 18767
iclh 0.485935 0.0850514 1.03544 0.078926 #avg: 1.20363; avg_err: 0.0393288; sd: 5.38761; counts: 18767
iclh 0.490997 0.0792756 0.982234 0.0737705 #avg: 1.10729; avg_err: 0.0494305; sd: 6.77144; counts: 18767
iclh 0.49606 0.0738486 0.925885 0.0688425 #avg: 0.997167; avg_err: 0.0681059; sd: 9.32976; counts: 18767
iclh 0.501122 0.0688825 0.872511 0.0643176 #avg: 0.948904; avg_err: 0.0657851; sd: 9.01184; counts: 18767
iclh 0.506185 0.0647512 0.805035 0.0605741 #avg: 0.895459; avg_err: 0.0687232; sd: 9.41432; counts: 18767
iclh 0.511247 0.0603347 0.774658 0.0565788 #avg: 0.828061; avg_err: 0.0824673; sd: 11.2971; counts: 18767
iclh 0.51631 0.0558011 0.704828 0.0524315 #avg: 0.785532; avg_err: 0.0785682; sd: 10.763; counts: 18767
iclh 0.521372 0.0516003 0.646006 0.048586 #avg: 0.726587; avg_err: 0.0751755; sd: 10.2982; counts: 18767
iclh 0.526435 0.0476801 0.603756 0.0449866 #avg: 0.690832; avg_err: 0.0692023; sd: 9.47996; counts: 18767
iclh 0.531497 0.0441214 0.551593 0.0416957 #avg: 0.656789; avg_err: 0.0492916; sd: 6.7524; counts: 18767
iclh 0.53656 0.0398833 0.519498 0.0377498 #avg: 0.603103; avg_err: 0.0545712; sd: 7.47565; counts: 18767
iclh 0.541622 0.0369035 0.483815 0.0350298 #avg: 0.558199; avg_err: 0.0482968; sd: 6.61614; counts: 18767
iclh 0.546685 0.0333007 0.443786 0.0316469 #avg: 0.488244; avg_err: 0.067623; sd: 9.26361; counts: 18767
iclh 0.551747 0.0307134 0.398705 0.0293001 #avg: 0.44802; avg_err: 0.0621049; sd: 8.5077; counts: 18767
iclh 0.55681 0.0275205 0.370344 0.0263323 #avg: 0.419265; avg_err: 0.051346; sd: 7.03384; counts: 18767
iclh 0.561872 0.0249395 0.33478 0.0239236 #avg: 0.38276; avg_err: 0.0475716; sd: 6.51679; counts: 18767
iclh 0.566935 0.022241 0.307253 0.0214141 #avg: 0.345129; avg_err: 0.0524395; sd: 7.18364; counts: 18767
iclh 0.571997 0.0196647 0.278371 0.0189788 #avg: 0.333305; avg_err: 0.0326817; sd: 4.47704; counts: 18767
iclh 0.57706 0.0172556 0.243017 0.0166885 #avg: 0.319104; avg_err: 0.0168991; sd: 2.31499; counts: 18767
iclh 0.582123 0.0152286 0.22055 0.014789 #avg: 0.304371; avg_err: 0.00897069; sd: 1.22889; counts: 18767
iclh 0.587185 0.0133332 0.198231 0.0129902 #avg: 0.277277; avg_err: 0.00828095; sd: 1.1344; counts: 18767
iclh 0.592248 0.0115453 0.176507 0.0113006 #avg: 0.250137; avg_err: 0.00765561; sd: 1.04873; counts: 18767
iclh 0.59731 0.00959949 0.150119 0.00942978 #avg: 0.211236; avg_err: 0.013633; sd: 1.86757; counts: 18767
iclh 0.602373 0.00822018 0.131464 0.00810087 #avg: 0.185866; avg_err: 0.0151899; sd: 2.08084; counts: 18767
iclh 0.607435 0.00659276 0.110274 0.00652449 #avg: 0.164887; avg_err: 0.0141966; sd: 1.94477; counts: 18767
iclh 0.612498 0.00533522 0.0960748 0.00529534 #avg: 0.143849; avg_err: 0.0178773; sd: 2.44899; counts: 18767
iclh 0.61756 0.00402688 0.0798191 0.00400746 #avg: 0.122721; avg_err: 0.0195679; sd: 2.68059; counts: 18767
iclh 0.622623 0.00308185 0.064587 0.00307414 #avg: 0.108754; avg_err: 0.0170213; sd: 2.33173; counts: 18767
iclh 0.627685 0.00217424 0.0517636 0.00217209 #avg: 0.0889301; avg_err: 0.0137827; sd: 1.88809; counts: 18767
iclh 0.632748 0.00143427 0.0404922 0.00143424 #avg: 0.0729054; avg_err: 0.0142381; sd: 1.95047; counts: 18767
iclh 0.63781 0.000901811 0.0299838 0.000901811 #avg: 0.055469; avg_err: 0.0155581; sd: 2.13129; counts: 18767
iclh 0.642873 0.000475081 0.0214991 0.000475081 #avg: 0.0449052; avg_err: 0.010053; sd: 1.37715; counts: 18767
iclh 0.647935 0.000214475 0.0131078 0.000214475 #avg: 0.0355732; avg_err: 0.00646589; sd: 0.885757; counts: 18767
iclh 0.652998 6.53145e-05 0.00734261 6.53145e-05 #avg: 0.0234898; avg_err: 0.00565094; sd: 0.774116; counts: 18767
iclh 0.65806 6.44116e-06 0.00323281 6.44116e-06 #avg: 0.0112018; avg_err: 0.00678886; sd: 0.93; counts: 18767
iclh 0.663123 0 0.000847799 0 #avg: 0.00815507; avg_err: 0.000871536; sd: 0.119391; counts: 18767
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18767
sm_mp 0.055623 0 0 0 #avg: 211.088; avg_err: 174.802; sd: 23946; counts: 18767
sm_mp 0.060123 0 0 0 #avg: 2979.11; avg_err: 470.21; sd: 64413.7; counts: 18767
sm_mp 0.062373 0 0 0 #avg: 11810.4; avg_err: 1349.17; sd: 184822; counts: 18767
sm_mp 0.064623 0 0 0 #avg: 44302.5; avg_err: 3798.28; sd: 520322; counts: 18767
sm_mp 0.066873 0 0 0 #avg: 131432; avg_err: 9235.89; sd: 1.26522e+06; counts: 18767
sm_mp 0.069123 0 0 0 #avg: 325141; avg_err: 19980; sd: 2.73704e+06; counts: 18767
sm_mp 0.071373 0 0 0 #avg: 673967; avg_err: 35706.8; sd: 4.89144e+06; counts: 18767
sm_mp 0.073623 0 0 0 #avg: 1.22423e+06; avg_err: 56322.7; sd: 7.7156e+06; counts: 18767
sm_mp 0.075873 0 98299.4 0 #avg: 2.01652e+06; avg_err: 83622.2; sd: 1.14553e+07; counts: 18767
sm_mp 0.078123 0 490463 0 #avg: 3.09687e+06; avg_err: 119447; sd: 1.63629e+07; counts: 18767
sm_mp 0.080373 0 1.33754e+06 0 #avg: 4.47444e+06; avg_err: 162961; sd: 2.23239e+07; counts: 18767
sm_mp 0.082623 0 2.95573e+06 0 #avg: 6.09414e+06; avg_err: 212694; sd: 2.91368e+07; counts: 18767
sm_mp 0.085998 0 7.1015e+06 0 #avg: 9.33436e+06; avg_err: 305409; sd: 4.18377e+07; counts: 18767
sm_mp 0.089373 0 1.29782e+07 0 #avg: 1.3771e+07; avg_err: 430945; sd: 5.90347e+07; counts: 18767
sm_mp 0.092748 307031 2.09264e+07 307031 #avg: 1.94507e+07; avg_err: 574627; sd: 7.87176e+07; counts: 18767
sm_mp 0.096123 1.10051e+06 3.03483e+07 1.10051e+06 #avg: 2.68399e+07; avg_err: 743536; sd: 1.01856e+08; counts: 18767
sm_mp 0.099498 2.5836e+06 4.11775e+07 2.5836e+06 #avg: 3.6298e+07; avg_err: 963964; sd: 1.32052e+08; counts: 18767
sm_mp 0.102873 4.86484e+06 5.40337e+07 4.86484e+06 #avg: 4.83002e+07; avg_err: 1.25578e+06; sd: 1.72028e+08; counts: 18767
sm_mp 0.106248 7.8991e+06 7.02724e+07 7.8991e+06 #avg: 6.29529e+07; avg_err: 1.6272e+06; sd: 2.22909e+08; counts: 18767
sm_mp 0.109623 1.17569e+07 9.08081e+07 1.17569e+07 #avg: 8.05884e+07; avg_err: 2.06317e+06; sd: 2.82631e+08; counts: 18767
sm_mp 0.112998 1.62702e+07 1.15538e+08 1.60704e+07 #avg: 1.01969e+08; avg_err: 2.59198e+06; sd: 3.55073e+08; counts: 18767
sm_mp 0.116373 2.20245e+07 1.42594e+08 2.14211e+07 #avg: 1.26913e+08; avg_err: 3.14894e+06; sd: 4.3137e+08; counts: 18767
sm_mp 0.119748 2.88951e+07 1.78766e+08 2.76101e+07 #avg: 1.56197e+08; avg_err: 3.76057e+06; sd: 5.15156e+08; counts: 18767
sm_mp 0.123123 3.65053e+07 2.19929e+08 3.42352e+07 #avg: 1.90547e+08; avg_err: 4.49562e+06; sd: 6.1585e+08; counts: 18767
sm_mp 0.126498 4.58739e+07 2.69046e+08 4.23156e+07 #avg: 2.30335e+08; avg_err: 5.40637e+06; sd: 7.40614e+08; counts: 18767
sm_mp 0.129873 5.62311e+07 3.24313e+08 5.1079e+07 #avg: 2.75816e+08; avg_err: 6.42886e+06; sd: 8.80683e+08; counts: 18767
sm_mp 0.133248 6.84307e+07 3.8252e+08 6.13619e+07 #avg: 3.27269e+08; avg_err: 7.52477e+06; sd: 1.03081e+09; counts: 18767
sm_mp 0.136623 8.23557e+07 4.48924e+08 7.2964e+07 #avg: 3.85109e+08; avg_err: 8.75716e+06; sd: 1.19964e+09; counts: 18767
sm_mp 0.141685 1.08768e+08 5.51931e+08 9.50649e+07 #avg: 4.85031e+08; avg_err: 1.08348e+07; sd: 1.48425e+09; counts: 18767
sm_mp 0.146748 1.38352e+08 6.90382e+08 1.19369e+08 #avg: 6.0375e+08; avg_err: 1.32034e+07; sd: 1.80872e+09; counts: 18767
sm_mp 0.15181 1.74564e+08 8.48606e+08 1.49605e+08 #avg: 7.43203e+08; avg_err: 1.5831e+07; sd: 2.16868e+09; counts: 18767
sm_mp 0.156873 2.18206e+08 1.04994e+09 1.85426e+08 #avg: 9.06469e+08; avg_err: 1.87331e+07; sd: 2.56623e+09; counts: 18767
sm_mp 0.161935 2.65309e+08 1.27296e+09 2.23563e+08 #avg: 1.09695e+09; avg_err: 2.2122e+07; sd: 3.03047e+09; counts: 18767
sm_mp 0.166998 3.23438e+08 1.52547e+09 2.7114e+08 #avg: 1.31569e+09; avg_err: 2.59822e+07; sd: 3.55927e+09; counts: 18767
sm_mp 0.17206 3.88535e+08 1.83969e+09 3.24036e+08 #avg: 1.56198e+09; avg_err: 2.99515e+07; sd: 4.10303e+09; counts: 18767
sm_mp 0.177123 4.65741e+08 2.1777e+09 3.87576e+08 #avg: 1.84368e+09; avg_err: 3.44913e+07; sd: 4.72493e+09; counts: 18767
sm_mp 0.182185 5.52363e+08 2.59141e+09 4.57085e+08 #avg: 2.166e+09; avg_err: 3.99027e+07; sd: 5.46623e+09; counts: 18767
sm_mp 0.187248 6.48971e+08 3.05016e+09 5.3497e+08 #avg: 2.51758e+09; avg_err: 4.50938e+07; sd: 6.17736e+09; counts: 18767
sm_mp 0.19231 7.57718e+08 3.55202e+09 6.24182e+08 #avg: 2.9019e+09; avg_err: 5.03086e+07; sd: 6.89173e+09; counts: 18767
sm_mp 0.197373 8.78889e+08 4.18196e+09 7.2271e+08 #avg: 3.3297e+09; avg_err: 5.59728e+07; sd: 7.66766e+09; counts: 18767
sm_mp 0.202435 1.03127e+09 4.87983e+09 8.48296e+08 #avg: 3.79932e+09; avg_err: 6.19355e+07; sd: 8.48448e+09; counts: 18767
sm_mp 0.207498 1.1921e+09 5.55817e+09 9.76851e+08 #avg: 4.30886e+09; avg_err: 6.80209e+07; sd: 9.31812e+09; counts: 18767
sm_mp 0.21256 1.36843e+09 6.41324e+09 1.12068e+09 #avg: 4.87133e+09; avg_err: 7.48861e+07; sd: 1.02586e+10; counts: 18767
sm_mp 0.217623 1.58153e+09 7.29104e+09 1.29563e+09 #avg: 5.47903e+09; avg_err: 8.17729e+07; sd: 1.1202e+10; counts: 18767
sm_mp 0.222685 1.80527e+09 8.25843e+09 1.47719e+09 #avg: 6.12373e+09; avg_err: 8.85947e+07; sd: 1.21365e+10; counts: 18767
sm_mp 0.227748 2.0579e+09 9.3311e+09 1.68151e+09 #avg: 6.81058e+09; avg_err: 9.55388e+07; sd: 1.30878e+10; counts: 18767
sm_mp 0.23281 2.34974e+09 1.05159e+10 1.9224e+09 #avg: 7.53246e+09; avg_err: 1.02373e+08; sd: 1.4024e+10; counts: 18767
sm_mp 0.237873 2.66384e+09 1.1848e+10 2.17776e+09 #avg: 8.30529e+09; avg_err: 1.09381e+08; sd: 1.4984e+10; counts: 18767
sm_mp 0.242935 2.99527e+09 1.32152e+10 2.44679e+09 #avg: 9.12785e+09; avg_err: 1.16514e+08; sd: 1.59611e+10; counts: 18767
sm_mp 0.247998 3.38113e+09 1.48483e+10 2.7626e+09 #avg: 1.00128e+10; avg_err: 1.23916e+08; sd: 1.69751e+10; counts: 18767
sm_mp 0.25306 3.80724e+09 1.66717e+10 3.10165e+09 #avg: 1.09402e+10; avg_err: 1.31091e+08; sd: 1.7958e+10; counts: 18767
sm_mp 0.258123 4.31395e+09 1.83391e+10 3.51404e+09 #avg: 1.19234e+10; avg_err: 1.38339e+08; sd: 1.8951e+10; counts: 18767
sm_mp 0.263185 4.84691e+09 2.01305e+10 3.95096e+09 #avg: 1.29548e+10; avg_err: 1.45686e+08; sd: 1.99574e+10; counts: 18767
sm_mp 0.268248 5.41567e+09 2.20458e+10 4.40269e+09 #avg: 1.40115e+10; avg_err: 1.52724e+08; sd: 2.09215e+10; counts: 18767
sm_mp 0.27331 6.0542e+09 2.4128e+10 4.91139e+09 #avg: 1.51245e+10; avg_err: 1.59892e+08; sd: 2.19035e+10; counts: 18767
sm_mp 0.278373 6.82495e+09 2.5928e+10 5.53327e+09 #avg: 1.62881e+10; avg_err: 1.66966e+08; sd: 2.28726e+10; counts: 18767
sm_mp 0.283435 7.66776e+09 2.77501e+10 6.22509e+09 #avg: 1.74858e+10; avg_err: 1.73651e+08; sd: 2.37883e+10; counts: 18767
sm_mp 0.288498 8.52052e+09 2.96783e+10 6.91315e+09 #avg: 1.87308e+10; avg_err: 1.80155e+08; sd: 2.46793e+10; counts: 18767
sm_mp 0.29356 9.54354e+09 3.14232e+10 7.74e+09 #avg: 2.00213e+10; avg_err: 1.86403e+08; sd: 2.55352e+10; counts: 18767
sm_mp 0.298623 1.06807e+10 3.3192e+10 8.65963e+09 #avg: 2.13575e+10; avg_err: 1.9251e+08; sd: 2.63718e+10; counts: 18767
sm_mp 0.303685 1.18501e+10 3.44657e+10 9.59764e+09 #avg: 2.27422e+10; avg_err: 1.98562e+08; sd: 2.72008e+10; counts: 18767
sm_mp 0.308748 1.3194e+10 3.58001e+10 1.06861e+10 #avg: 2.41674e+10; avg_err: 2.04524e+08; sd: 2.80176e+10; counts: 18767
sm_mp 0.31381 1.45953e+10 3.71179e+10 1.18033e+10 #avg: 2.56212e+10; avg_err: 2.09966e+08; sd: 2.87631e+10; counts: 18767
sm_mp 0.318873 1.61959e+10 3.82617e+10 1.3062e+10 #avg: 2.71057e+10; avg_err: 2.15068e+08; sd: 2.94619e+10; counts: 18767
sm_mp 0.323935 1.78626e+10 3.91762e+10 1.43903e+10 #avg: 2.86236e+10; avg_err: 2.19835e+08; sd: 3.0115e+10; counts: 18767
sm_mp 0.328997 1.96515e+10 3.96556e+10 1.57633e+10 #avg: 3.01793e+10; avg_err: 2.24303e+08; sd: 3.07271e+10; counts: 18767
sm_mp 0.33406 2.14685e+10 4.04774e+10 1.71219e+10 #avg: 3.17417e+10; avg_err: 2.28175e+08; sd: 3.12574e+10; counts: 18767
sm_mp 0.339122 2.35575e+10 4.0696e+10 1.86843e+10 #avg: 3.33264e+10; avg_err: 2.31774e+08; sd: 3.17504e+10; counts: 18767
sm_mp 0.344185 2.55401e+10 4.0918e+10 2.00713e+10 #avg: 3.49219e+10; avg_err: 2.35142e+08; sd: 3.22119e+10; counts: 18767
sm_mp 0.349247 2.75789e+10 4.1036e+10 2.14612e+10 #avg: 3.65271e+10; avg_err: 2.38354e+08; sd: 3.26519e+10; counts: 18767
sm_mp 0.35431 2.9662e+10 4.10072e+10 2.27575e+10 #avg: 3.81306e+10; avg_err: 2.41347e+08; sd: 3.30619e+10; counts: 18767
sm_mp 0.359372 3.1747e+10 4.06673e+10 2.40241e+10 #avg: 3.97082e+10; avg_err: 2.43817e+08; sd: 3.34002e+10; counts: 18767
sm_mp 0.364435 3.35698e+10 4.10222e+10 2.48418e+10 #avg: 4.13034e+10; avg_err: 2.45928e+08; sd: 3.36894e+10; counts: 18767
sm_mp 0.369497 3.55827e+10 4.08043e+10 2.57746e+10 #avg: 4.28868e+10; avg_err: 2.47848e+08; sd: 3.39525e+10; counts: 18767
sm_mp 0.37456 3.75383e+10 4.05061e+10 2.65132e+10 #avg: 4.44539e+10; avg_err: 2.49436e+08; sd: 3.417e+10; counts: 18767
sm_mp 0.379622 3.94327e+10 4.00613e+10 2.71881e+10 #avg: 4.59932e+10; avg_err: 2.50604e+08; sd: 3.43301e+10; counts: 18767
sm_mp 0.384685 4.11546e+10 4.00166e+10 2.76434e+10 #avg: 4.7508e+10; avg_err: 2.51652e+08; sd: 3.44735e+10; counts: 18767
sm_mp 0.389747 4.29081e+10 3.97559e+10 2.81107e+10 #avg: 4.89801e+10; avg_err: 2.52251e+08; sd: 3.45556e+10; counts: 18767
sm_mp 0.39481 4.46961e+10 3.92428e+10 2.85448e+10 #avg: 5.04402e+10; avg_err: 2.52547e+08; sd: 3.45962e+10; counts: 18767
sm_mp 0.399872 4.6337e+10 3.91268e+10 2.90005e+10 #avg: 5.18713e+10; avg_err: 2.52805e+08; sd: 3.46316e+10; counts: 18767
sm_mp 0.404935 4.80648e+10 3.86536e+10 2.93442e+10 #avg: 5.32623e+10; avg_err: 2.52731e+08; sd: 3.46213e+10; counts: 18767
sm_mp 0.409997 4.94941e+10 3.85414e+10 2.93199e+10 #avg: 5.45922e+10; avg_err: 2.52512e+08; sd: 3.45913e+10; counts: 18767
sm_mp 0.41506 5.08654e+10 3.84153e+10 2.92217e+10 #avg: 5.59009e+10; avg_err: 2.52409e+08; sd: 3.45772e+10; counts: 18767
sm_mp 0.420122 5.22563e+10 3.83952e+10 2.92585e+10 #avg: 5.71783e+10; avg_err: 2.52499e+08; sd: 3.45896e+10; counts: 18767
sm_mp 0.425185 5.35145e+10 3.81988e+10 2.91436e+10 #avg: 5.8425e+10; avg_err: 2.52067e+08; sd: 3.45304e+10; counts: 18767
sm_mp 0.430247 5.48582e+10 3.80455e+10 2.91617e+10 #avg: 5.96661e+10; avg_err: 2.51862e+08; sd: 3.45024e+10; counts: 18767
sm_mp 0.43531 5.61354e+10 3.79857e+10 2.90542e+10 #avg: 6.09067e+10; avg_err: 2.51897e+08; sd: 3.45071e+10; counts: 18767
sm_mp 0.440372 5.73497e+10 3.78674e+10 2.89763e+10 #avg: 6.20782e+10; avg_err: 2.51449e+08; sd: 3.44457e+10; counts: 18767
sm_mp 0.445435 5.85338e+10 3.78213e+10 2.87712e+10 #avg: 6.3229e+10; avg_err: 2.5089e+08; sd: 3.43691e+10; counts: 18767
sm_mp 0.450497 5.97421e+10 3.78176e+10 2.87723e+10 #avg: 6.43786e+10; avg_err: 2.50598e+08; sd: 3.43291e+10; counts: 18767
sm_mp 0.45556 6.08195e+10 3.75473e+10 2.8623e+10 #avg: 6.54693e+10; avg_err: 2.50175e+08; sd: 3.42713e+10; counts: 18767
sm_mp 0.460622 6.18053e+10 3.74044e+10 2.83358e+10 #avg: 6.64904e+10; avg_err: 2.49716e+08; sd: 3.42083e+10; counts: 18767
sm_mp 0.465685 6.28188e+10 3.70452e+10 2.82203e+10 #avg: 6.74575e+10; avg_err: 2.49261e+08; sd: 3.4146e+10; counts: 18767
sm_mp 0.470747 6.36143e+10 3.71677e+10 2.78352e+10 #avg: 6.84065e+10; avg_err: 2.48779e+08; sd: 3.40801e+10; counts: 18767
sm_mp 0.47581 6.44481e+10 3.71099e+10 2.74066e+10 #avg: 6.93301e+10; avg_err: 2.48316e+08; sd: 3.40165e+10; counts: 18767
sm_mp 0.480872 6.51639e+10 3.72631e+10 2.71032e+10 #avg: 7.02324e+10; avg_err: 2.4795e+08; sd: 3.39665e+10; counts: 18767
sm_mp 0.485935 6.60036e+10 3.71814e+10 2.69622e+10 #avg: 7.11373e+10; avg_err: 2.47983e+08; sd: 3.3971e+10; counts: 18767
sm_mp 0.490997 6.67062e+10 3.72978e+10 2.66836e+10 #avg: 7.19822e+10; avg_err: 2.47886e+08; sd: 3.39576e+10; counts: 18767
sm_mp 0.49606 6.74396e+10 3.71714e+10 2.63975e+10 #avg: 7.27929e+10; avg_err: 2.47512e+08; sd: 3.39065e+10; counts: 18767
sm_mp 0.501122 6.81288e+10 3.72832e+10 2.61999e+10 #avg: 7.35818e+10; avg_err: 2.47305e+08; sd: 3.3878e+10; counts: 18767
sm_mp 0.506185 6.8791e+10 3.7445e+10 2.59536e+10 #avg: 7.43791e+10; avg_err: 2.47268e+08; sd: 3.38731e+10; counts: 18767
sm_mp 0.511247 6.96199e+10 3.71131e+10 2.58764e+10 #avg: 7.5152e+10; avg_err: 2.46926e+08; sd: 3.38261e+10; counts: 18767
sm_mp 0.51631 7.03949e+10 3.70281e+10 2.59182e+10 #avg: 7.59158e+10; avg_err: 2.47056e+08; sd: 3.3844e+10; counts: 18767
sm_mp 0.521372 7.10206e+10 3.71334e+10 2.57562e+10 #avg: 7.66371e+10; avg_err: 2.47184e+08; sd: 3.38615e+10; counts: 18767
sm_mp 0.526435 7.16627e+10 3.71263e+10 2.56989e+10 #avg: 7.73201e+10; avg_err: 2.46897e+08; sd: 3.38221e+10; counts: 18767
sm_mp 0.531497 7.22536e+10 3.73494e+10 2.57111e+10 #avg: 7.79822e+10; avg_err: 2.47025e+08; sd: 3.38397e+10; counts: 18767
sm_mp 0.53656 7.28705e+10 3.73735e+10 2.57411e+10 #avg: 7.86206e+10; avg_err: 2.47193e+08; sd: 3.38628e+10; counts: 18767
sm_mp 0.541622 7.34396e+10 3.77024e+10 2.55864e+10 #avg: 7.93356e+10; avg_err: 2.47919e+08; sd: 3.39621e+10; counts: 18767
sm_mp 0.546685 7.42078e+10 3.78102e+10 2.5688e+10 #avg: 8.00377e+10; avg_err: 2.48349e+08; sd: 3.40212e+10; counts: 18767
sm_mp 0.551747 7.47745e+10 3.79975e+10 2.55821e+10 #avg: 8.06791e+10; avg_err: 2.48704e+08; sd: 3.40697e+10; counts: 18767
sm_mp 0.55681 7.53235e+10 3.82145e+10 2.54983e+10 #avg: 8.13302e+10; avg_err: 2.49012e+08; sd: 3.41119e+10; counts: 18767
sm_mp 0.561872 7.57742e+10 3.83878e+10 2.52891e+10 #avg: 8.19308e+10; avg_err: 2.49014e+08; sd: 3.41122e+10; counts: 18767
sm_mp 0.566935 7.6256e+10 3.8874e+10 2.52052e+10 #avg: 8.25306e+10; avg_err: 2.49375e+08; sd: 3.41616e+10; counts: 18767
sm_mp 0.571997 7.68085e+10 3.90505e+10 2.51828e+10 #avg: 8.31403e+10; avg_err: 2.49572e+08; sd: 3.41886e+10; counts: 18767
sm_mp 0.57706 7.74123e+10 3.90537e+10 2.52144e+10 #avg: 8.3713e+10; avg_err: 2.50098e+08; sd: 3.42606e+10; counts: 18767
sm_mp 0.582123 7.80133e+10 3.90587e+10 2.52745e+10 #avg: 8.42365e+10; avg_err: 2.50276e+08; sd: 3.4285e+10; counts: 18767
sm_mp 0.587185 7.85145e+10 3.90865e+10 2.53051e+10 #avg: 8.48035e+10; avg_err: 2.50452e+08; sd: 3.43091e+10; counts: 18767
sm_mp 0.592248 7.89992e+10 3.92498e+10 2.53186e+10 #avg: 8.53784e+10; avg_err: 2.50848e+08; sd: 3.43634e+10; counts: 18767
sm_mp 0.59731 7.94055e+10 3.95525e+10 2.51113e+10 #avg: 8.59912e+10; avg_err: 2.51274e+08; sd: 3.44218e+10; counts: 18767
sm_mp 0.602373 7.99127e+10 3.99073e+10 2.51511e+10 #avg: 8.6582e+10; avg_err: 2.51846e+08; sd: 3.45001e+10; counts: 18767
sm_mp 0.607435 8.04219e+10 4.01241e+10 2.51633e+10 #avg: 8.71351e+10; avg_err: 2.52169e+08; sd: 3.45444e+10; counts: 18767
sm_mp 0.612498 8.08468e+10 4.02872e+10 2.53004e+10 #avg: 8.76724e+10; avg_err: 2.52765e+08; sd: 3.46261e+10; counts: 18767
