#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 4.291180e+12 (median) + 1.491170e+12  / - 7.794202e+11
#SM    Stats: 6.376230e+10 (median) + 3.344560e+10  / - 2.536750e+10
#ObsSM Stats: 6.535370e+10 (median) + 7.853731e+10  / - 4.069190e+10
#VMP   Stats: 4.453100e+02 (median) + 4.681000e+01  / - 2.341000e+01
#ICL   Stats: 4.415580e+08 (median) + 1.295302e+09  / - 3.209670e+08
#SSFR  Stats: 2.121252e-09 (median) + 3.552509e-09  / - 1.329646e-09
sfh 0.055623 0 0 0 #avg: 7.44062e-18; avg_err: 7.44061e-18; sd: 1.06793e-16; counts: 207
sfh 0.060123 0 0 0 #avg: 9.9218e-14; avg_err: 3.64454e-14; sd: 5.2309e-13; counts: 207
sfh 0.062373 0 2.33712e-15 0 #avg: 3.28238e-13; avg_err: 8.1069e-14; sd: 1.16356e-12; counts: 207
sfh 0.064623 0 1.41762e-12 0 #avg: 9.58605e-13; avg_err: 2.01893e-13; sd: 2.89771e-12; counts: 207
sfh 0.066873 0 3.8407e-12 0 #avg: 2.37536e-12; avg_err: 4.67034e-13; sd: 6.7032e-12; counts: 207
sfh 0.069123 8.06348e-14 6.62657e-12 8.06348e-14 #avg: 4.52527e-12; avg_err: 7.7342e-13; sd: 1.11007e-11; counts: 207
sfh 0.071373 6.20616e-13 1.88275e-11 6.20616e-13 #avg: 9.78512e-12; avg_err: 2.07134e-12; sd: 2.97293e-11; counts: 207
sfh 0.073623 1.6029e-12 1.92588e-11 1.6029e-12 #avg: 1.27579e-11; avg_err: 1.9216e-12; sd: 2.75802e-11; counts: 207
sfh 0.075873 3.45397e-12 2.7193e-11 3.45397e-12 #avg: 1.58304e-11; avg_err: 2.07351e-12; sd: 2.97605e-11; counts: 207
sfh 0.078123 5.6324e-12 3.41247e-11 5.5552e-12 #avg: 2.08212e-11; avg_err: 2.85282e-12; sd: 4.09457e-11; counts: 207
sfh 0.080373 6.30673e-12 4.31701e-11 5.84984e-12 #avg: 2.38866e-11; avg_err: 2.88863e-12; sd: 4.14597e-11; counts: 207
sfh 0.082623 9.0842e-12 4.56784e-11 8.36326e-12 #avg: 2.5685e-11; avg_err: 2.75483e-12; sd: 3.95392e-11; counts: 207
sfh 0.085998 1.47363e-11 5.15894e-11 1.29274e-11 #avg: 3.65073e-11; avg_err: 4.2948e-12; sd: 6.1642e-11; counts: 207
sfh 0.089373 2.23118e-11 6.76793e-11 1.90066e-11 #avg: 5.02662e-11; avg_err: 5.63703e-12; sd: 8.09066e-11; counts: 207
sfh 0.092748 3.09923e-11 1.01874e-10 2.58888e-11 #avg: 7.1061e-11; avg_err: 7.9008e-12; sd: 1.13398e-10; counts: 207
sfh 0.096123 3.85122e-11 1.32052e-10 3.02475e-11 #avg: 9.74052e-11; avg_err: 1.34405e-11; sd: 1.92907e-10; counts: 207
sfh 0.099498 5.25984e-11 1.62818e-10 4.12854e-11 #avg: 1.24652e-10; avg_err: 1.69304e-11; sd: 2.42996e-10; counts: 207
sfh 0.102873 7.10115e-11 1.92674e-10 5.49546e-11 #avg: 1.50968e-10; avg_err: 1.73887e-11; sd: 2.49575e-10; counts: 207
sfh 0.106248 7.41715e-11 2.27565e-10 5.17733e-11 #avg: 1.72385e-10; avg_err: 1.71782e-11; sd: 2.46554e-10; counts: 207
sfh 0.109623 1.03107e-10 3.10986e-10 7.5838e-11 #avg: 2.23015e-10; avg_err: 2.14076e-11; sd: 3.07256e-10; counts: 207
sfh 0.112998 1.20947e-10 3.71177e-10 8.95086e-11 #avg: 2.54262e-10; avg_err: 2.23521e-11; sd: 3.20813e-10; counts: 207
sfh 0.116373 1.42586e-10 3.77951e-10 1.04982e-10 #avg: 2.85022e-10; avg_err: 2.63502e-11; sd: 3.78196e-10; counts: 207
sfh 0.119748 1.56742e-10 4.50707e-10 1.05067e-10 #avg: 3.25987e-10; avg_err: 3.05228e-11; sd: 4.38085e-10; counts: 207
sfh 0.123123 1.9198e-10 4.69968e-10 1.40801e-10 #avg: 3.73225e-10; avg_err: 3.34774e-11; sd: 4.80491e-10; counts: 207
sfh 0.126498 2.43508e-10 5.7787e-10 1.84849e-10 #avg: 4.18363e-10; avg_err: 3.15214e-11; sd: 4.52418e-10; counts: 207
sfh 0.129873 2.6846e-10 8.62383e-10 1.88616e-10 #avg: 5.66818e-10; avg_err: 5.23712e-11; sd: 7.51669e-10; counts: 207
sfh 0.133248 3.92726e-10 7.22539e-10 2.96374e-10 #avg: 6.92156e-10; avg_err: 6.09726e-11; sd: 8.75122e-10; counts: 207
sfh 0.136623 4.28247e-10 8.54618e-10 3.04015e-10 #avg: 7.10184e-10; avg_err: 5.03205e-11; sd: 7.22235e-10; counts: 207
sfh 0.141685 5.19504e-10 8.94335e-10 3.39101e-10 #avg: 7.87477e-10; avg_err: 5.54274e-11; sd: 7.95533e-10; counts: 207
sfh 0.146748 6.80801e-10 9.55966e-10 4.96367e-10 #avg: 8.86426e-10; avg_err: 5.34297e-11; sd: 7.6686e-10; counts: 207
sfh 0.15181 7.3689e-10 1.17552e-09 4.75706e-10 #avg: 1.04126e-09; avg_err: 6.72937e-11; sd: 9.65847e-10; counts: 207
sfh 0.156873 8.5996e-10 1.20736e-09 6.33917e-10 #avg: 1.1498e-09; avg_err: 7.41768e-11; sd: 1.06464e-09; counts: 207
sfh 0.161935 9.63293e-10 1.62246e-09 6.27791e-10 #avg: 1.29405e-09; avg_err: 7.37263e-11; sd: 1.05817e-09; counts: 207
sfh 0.166998 1.25064e-09 1.27854e-09 8.36395e-10 #avg: 1.56849e-09; avg_err: 9.46134e-11; sd: 1.35796e-09; counts: 207
sfh 0.17206 1.49462e-09 1.5586e-09 8.69385e-10 #avg: 1.7902e-09; avg_err: 9.5745e-11; sd: 1.3742e-09; counts: 207
sfh 0.177123 1.76756e-09 1.17496e-09 1.16801e-09 #avg: 1.87092e-09; avg_err: 8.81152e-11; sd: 1.26469e-09; counts: 207
sfh 0.182185 1.79708e-09 1.79386e-09 1.0316e-09 #avg: 2.12527e-09; avg_err: 1.03312e-10; sd: 1.4828e-09; counts: 207
sfh 0.187248 2.08759e-09 1.80929e-09 1.24757e-09 #avg: 2.35289e-09; avg_err: 1.06669e-10; sd: 1.53099e-09; counts: 207
sfh 0.19231 2.41955e-09 2.31945e-09 1.5099e-09 #avg: 2.76987e-09; avg_err: 1.32701e-10; sd: 1.90462e-09; counts: 207
sfh 0.197373 2.40183e-09 2.49091e-09 1.47189e-09 #avg: 2.7393e-09; avg_err: 1.29068e-10; sd: 1.85248e-09; counts: 207
sfh 0.202435 2.02108e-09 2.39361e-09 1.00229e-09 #avg: 2.53235e-09; avg_err: 1.29892e-10; sd: 1.8643e-09; counts: 207
iclh 0.055623 0 0 0 #avg: 6.55647e-19; avg_err: 6.55647e-19; sd: 9.41031e-18; counts: 207
iclh 0.060123 0 0 0 #avg: 3.0573e-14; avg_err: 2.25693e-14; sd: 3.2393e-13; counts: 207
iclh 0.062373 0 0 0 #avg: 1.41713e-13; avg_err: 5.7077e-14; sd: 8.19208e-13; counts: 207
iclh 0.064623 0 7.22897e-14 0 #avg: 3.11239e-13; avg_err: 9.59594e-14; sd: 1.37728e-12; counts: 207
iclh 0.066873 0 2.61164e-13 0 #avg: 7.57757e-13; avg_err: 1.88619e-13; sd: 2.7072e-12; counts: 207
iclh 0.069123 0 1.32834e-12 0 #avg: 1.78873e-12; avg_err: 4.88361e-13; sd: 7.00929e-12; counts: 207
iclh 0.071373 1.04789e-16 3.00737e-12 1.04789e-16 #avg: 3.15102e-12; avg_err: 1.10981e-12; sd: 1.59288e-11; counts: 207
iclh 0.073623 1.01292e-13 3.91746e-12 1.01292e-13 #avg: 5.10181e-12; avg_err: 2.45678e-12; sd: 3.52614e-11; counts: 207
iclh 0.075873 4.60003e-13 4.53532e-12 4.60003e-13 #avg: 6.49954e-12; avg_err: 2.70212e-12; sd: 3.87826e-11; counts: 207
