#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 1.698530e+11 (median) + 9.250000e+10  / - 4.086800e+10
#SM    Stats: 4.723470e+08 (median) + 6.156630e+08  / - 2.553210e+08
#ObsSM Stats: 4.577320e+08 (median) + 8.758680e+08  / - 2.985840e+08
#VMP   Stats: 1.479900e+02 (median) + 2.287999e+01  / - 1.278000e+01
#ICL   Stats: 5.788680e+06 (median) + 2.023322e+07  / - 5.520174e+06
#SSFR  Stats: 2.422192e-09 (median) + 4.832591e-09  / - 1.614528e-09
sfh 0.055623 0 0 0 #avg: 6.30666e-18; avg_err: 6.27636e-18; sd: 2.52319e-15; counts: 161617
sfh 0.060123 0 0 0 #avg: 2.93087e-14; avg_err: 4.1327e-15; sd: 1.66141e-12; counts: 161617
sfh 0.062373 0 0 0 #avg: 2.31023e-13; avg_err: 2.13912e-14; sd: 8.59958e-12; counts: 161617
sfh 0.064623 0 0 0 #avg: 9.044e-13; avg_err: 5.87583e-14; sd: 2.36217e-11; counts: 161617
sfh 0.066873 0 0 0 #avg: 2.44391e-12; avg_err: 1.09447e-13; sd: 4.39993e-11; counts: 161617
sfh 0.069123 0 0 0 #avg: 5.34526e-12; avg_err: 1.86893e-13; sd: 7.51337e-11; counts: 161617
sfh 0.071373 0 0 0 #avg: 9.81724e-12; avg_err: 2.85863e-13; sd: 1.14921e-10; counts: 161617
sfh 0.073623 0 0 0 #avg: 1.58048e-11; avg_err: 3.83224e-13; sd: 1.54062e-10; counts: 161617
sfh 0.075873 0 0 0 #avg: 2.2929e-11; avg_err: 4.29752e-13; sd: 1.72767e-10; counts: 161617
sfh 0.078123 0 1.2463e-13 0 #avg: 3.31048e-11; avg_err: 5.2462e-13; sd: 2.10905e-10; counts: 161617
sfh 0.080373 0 1.92213e-11 0 #avg: 4.53624e-11; avg_err: 6.02448e-13; sd: 2.42193e-10; counts: 161617
sfh 0.082623 0 4.92351e-11 0 #avg: 5.65567e-11; avg_err: 6.08093e-13; sd: 2.44462e-10; counts: 161617
sfh 0.085998 0 1.11562e-10 0 #avg: 8.64986e-11; avg_err: 7.71017e-13; sd: 3.09961e-10; counts: 161617
sfh 0.089373 0 1.89263e-10 0 #avg: 1.18419e-10; avg_err: 8.60133e-13; sd: 3.45786e-10; counts: 161617
sfh 0.092748 1.49442e-11 2.54253e-10 1.49442e-11 #avg: 1.55521e-10; avg_err: 9.73046e-13; sd: 3.91179e-10; counts: 161617
sfh 0.096123 4.19779e-11 3.16364e-10 4.19779e-11 #avg: 1.98933e-10; avg_err: 1.08957e-12; sd: 4.38023e-10; counts: 161617
sfh 0.099498 7.58105e-11 3.66219e-10 7.58105e-11 #avg: 2.42973e-10; avg_err: 1.20114e-12; sd: 4.82877e-10; counts: 161617
sfh 0.102873 1.122e-10 4.18906e-10 1.122e-10 #avg: 2.91364e-10; avg_err: 1.32024e-12; sd: 5.30756e-10; counts: 161617
sfh 0.106248 1.50038e-10 4.70413e-10 1.44202e-10 #avg: 3.42409e-10; avg_err: 1.43269e-12; sd: 5.75962e-10; counts: 161617
sfh 0.109623 1.89928e-10 5.24892e-10 1.70673e-10 #avg: 3.97214e-10; avg_err: 1.55312e-12; sd: 6.24376e-10; counts: 161617
sfh 0.112998 2.30941e-10 5.82548e-10 1.96728e-10 #avg: 4.51823e-10; avg_err: 1.66455e-12; sd: 6.69172e-10; counts: 161617
sfh 0.116373 2.7166e-10 6.38901e-10 2.21939e-10 #avg: 5.04951e-10; avg_err: 1.759e-12; sd: 7.07145e-10; counts: 161617
sfh 0.119748 3.14756e-10 6.99132e-10 2.48982e-10 #avg: 5.61379e-10; avg_err: 1.8469e-12; sd: 7.4248e-10; counts: 161617
sfh 0.123123 3.59579e-10 7.61017e-10 2.76788e-10 #avg: 6.19413e-10; avg_err: 1.95047e-12; sd: 7.84119e-10; counts: 161617
sfh 0.126498 4.04056e-10 8.10271e-10 3.0334e-10 #avg: 6.72964e-10; avg_err: 2.04742e-12; sd: 8.23094e-10; counts: 161617
sfh 0.129873 4.52169e-10 8.60209e-10 3.31789e-10 #avg: 7.34409e-10; avg_err: 2.16697e-12; sd: 8.71153e-10; counts: 161617
sfh 0.133248 5.04227e-10 9.09488e-10 3.63088e-10 #avg: 7.94458e-10; avg_err: 2.25306e-12; sd: 9.05763e-10; counts: 161617
sfh 0.136623 5.58904e-10 9.54355e-10 3.95542e-10 #avg: 8.53319e-10; avg_err: 2.3117e-12; sd: 9.29339e-10; counts: 161617
sfh 0.141685 6.40889e-10 1.01956e-09 4.42536e-10 #avg: 9.38978e-10; avg_err: 2.40904e-12; sd: 9.68469e-10; counts: 161617
sfh 0.146748 7.29912e-10 1.06755e-09 4.87749e-10 #avg: 1.02966e-09; avg_err: 2.49038e-12; sd: 1.00117e-09; counts: 161617
sfh 0.15181 8.21314e-10 1.13069e-09 5.32491e-10 #avg: 1.12789e-09; avg_err: 2.60271e-12; sd: 1.04633e-09; counts: 161617
sfh 0.156873 9.18158e-10 1.18329e-09 5.74594e-10 #avg: 1.2286e-09; avg_err: 2.70709e-12; sd: 1.08829e-09; counts: 161617
sfh 0.161935 1.02421e-09 1.22749e-09 6.19723e-10 #avg: 1.33491e-09; avg_err: 2.80014e-12; sd: 1.1257e-09; counts: 161617
sfh 0.166998 1.13371e-09 1.26345e-09 6.56469e-10 #avg: 1.43915e-09; avg_err: 2.85078e-12; sd: 1.14606e-09; counts: 161617
sfh 0.17206 1.24833e-09 1.27678e-09 6.87137e-10 #avg: 1.54343e-09; avg_err: 2.85847e-12; sd: 1.14915e-09; counts: 161617
sfh 0.177123 1.37733e-09 1.30521e-09 7.22763e-10 #avg: 1.66522e-09; avg_err: 2.89047e-12; sd: 1.16201e-09; counts: 161617
sfh 0.182185 1.53056e-09 1.35229e-09 7.73699e-10 #avg: 1.81518e-09; avg_err: 2.96966e-12; sd: 1.19385e-09; counts: 161617
sfh 0.187248 1.71e-09 1.45154e-09 8.62537e-10 #avg: 1.99802e-09; avg_err: 3.14889e-12; sd: 1.2659e-09; counts: 161617
sfh 0.19231 1.91694e-09 1.68205e-09 9.94118e-10 #avg: 2.24317e-09; avg_err: 3.56005e-12; sd: 1.43119e-09; counts: 161617
sfh 0.197373 2.08368e-09 2.20222e-09 1.13816e-09 #avg: 2.57128e-09; avg_err: 4.5215e-12; sd: 1.81771e-09; counts: 161617
sfh 0.202435 2.15555e-09 3.00827e-09 1.23943e-09 #avg: 3.04434e-09; avg_err: 7.02479e-12; sd: 2.82407e-09; counts: 161617
iclh 0.055623 0 0 0 #avg: 9.82984e-22; avg_err: 9.82984e-22; sd: 3.95174e-19; counts: 161617
iclh 0.060123 0 0 0 #avg: 1.81135e-15; avg_err: 1.14012e-15; sd: 4.58344e-13; counts: 161617
iclh 0.062373 0 0 0 #avg: 1.00989e-14; avg_err: 3.18533e-15; sd: 1.28055e-12; counts: 161617
iclh 0.064623 0 0 0 #avg: 3.5146e-14; avg_err: 9.15217e-15; sd: 3.67931e-12; counts: 161617
iclh 0.066873 0 0 0 #avg: 1.05861e-13; avg_err: 2.57572e-14; sd: 1.03548e-11; counts: 161617
iclh 0.069123 0 0 0 #avg: 1.8289e-13; avg_err: 2.21641e-14; sd: 8.91029e-12; counts: 161617
iclh 0.071373 0 0 0 #avg: 3.65973e-13; avg_err: 4.28701e-14; sd: 1.72344e-11; counts: 161617
iclh 0.073623 0 0 0 #avg: 6.67615e-13; avg_err: 5.36091e-14; sd: 2.15516e-11; counts: 161617
iclh 0.075873 0 0 0 #avg: 1.15406e-12; avg_err: 6.25287e-14; sd: 2.51375e-11; counts: 161617
iclh 0.078123 0 0 0 #avg: 1.91416e-12; avg_err: 7.8718e-14; sd: 3.16458e-11; counts: 161617
iclh 0.080373 0 0 0 #avg: 3.03255e-12; avg_err: 1.10745e-13; sd: 4.45211e-11; counts: 161617
iclh 0.082623 0 0 0 #avg: 4.32856e-12; avg_err: 1.91954e-13; sd: 7.71685e-11; counts: 161617
iclh 0.085998 0 0 0 #avg: 7.46258e-12; avg_err: 2.629e-13; sd: 1.0569e-10; counts: 161617
iclh 0.089373 0 2.11815e-12 0 #avg: 1.15185e-11; avg_err: 3.49495e-13; sd: 1.40502e-10; counts: 161617
iclh 0.092748 0 1.11843e-11 0 #avg: 1.65643e-11; avg_err: 2.91122e-13; sd: 1.17035e-10; counts: 161617
iclh 0.096123 0 2.44589e-11 0 #avg: 2.28186e-11; avg_err: 2.79297e-13; sd: 1.12282e-10; counts: 161617
iclh 0.099498 0 4.10704e-11 0 #avg: 2.96782e-11; avg_err: 3.46222e-13; sd: 1.39187e-10; counts: 161617
iclh 0.102873 3.83792e-16 5.80514e-11 3.83792e-16 #avg: 3.66735e-11; avg_err: 3.4742e-13; sd: 1.39668e-10; counts: 161617
iclh 0.106248 1.17063e-12 7.2821e-11 1.17063e-12 #avg: 4.35782e-11; avg_err: 4.41183e-13; sd: 1.77362e-10; counts: 161617
iclh 0.109623 4.67431e-12 8.30994e-11 4.67431e-12 #avg: 4.9842e-11; avg_err: 6.92351e-13; sd: 2.78336e-10; counts: 161617
iclh 0.112998 8.72928e-12 8.88529e-11 8.72928e-12 #avg: 5.4974e-11; avg_err: 5.55228e-13; sd: 2.2321e-10; counts: 161617
iclh 0.116373 1.21359e-11 9.04677e-11 1.21359e-11 #avg: 5.67442e-11; avg_err: 8.00909e-13; sd: 3.21978e-10; counts: 161617
iclh 0.119748 1.47097e-11 9.04694e-11 1.47097e-11 #avg: 5.8441e-11; avg_err: 7.17982e-13; sd: 2.8864e-10; counts: 161617
iclh 0.123123 1.60856e-11 8.9042e-11 1.60856e-11 #avg: 5.84462e-11; avg_err: 1.37618e-12; sd: 5.53245e-10; counts: 161617
iclh 0.126498 1.67199e-11 8.76172e-11 1.67199e-11 #avg: 5.81352e-11; avg_err: 2.08955e-12; sd: 8.40031e-10; counts: 161617
iclh 0.129873 1.67189e-11 8.58248e-11 1.67189e-11 #avg: 5.52116e-11; avg_err: 4.00922e-12; sd: 1.61177e-09; counts: 161617
iclh 0.133248 1.63108e-11 8.33829e-11 1.63108e-11 #avg: 5.67199e-11; avg_err: 1.45435e-12; sd: 5.84668e-10; counts: 161617
iclh 0.136623 1.53883e-11 7.98004e-11 1.53883e-11 #avg: 5.54813e-11; avg_err: 8.18305e-13; sd: 3.28971e-10; counts: 161617
iclh 0.141685 1.37599e-11 7.44139e-11 1.37599e-11 #avg: 5.19682e-11; avg_err: 1.05396e-12; sd: 4.23707e-10; counts: 161617
iclh 0.146748 1.19478e-11 6.73239e-11 1.19478e-11 #avg: 4.54267e-11; avg_err: 2.8799e-12; sd: 1.15776e-09; counts: 161617
iclh 0.15181 9.87901e-12 6.08193e-11 9.87901e-12 #avg: 4.26746e-11; avg_err: 1.72186e-12; sd: 6.92215e-10; counts: 161617
