#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 2.142650e+12 (median) + 1.401470e+12  / - 7.725000e+11
#SM    Stats: 4.995420e+10 (median) + 3.188360e+10  / - 2.406980e+10
#ObsSM Stats: 5.017750e+10 (median) + 3.563860e+10  / - 2.428620e+10
#VMP   Stats: 2.133300e+02 (median) + 3.224001e+01  / - 1.608000e+01
#ICL   Stats: 3.880390e+08 (median) + 1.940551e+09  / - 3.362248e+08
#SSFR  Stats: 6.366178e-11 (median) + 1.154560e-10  / - 4.220430e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3347
sfh 0.060123 0 0 0 #avg: 0.000124149; avg_err: 7.72079e-05; sd: 0.00446606; counts: 3347
sfh 0.062373 0 0 0 #avg: 0.000569925; avg_err: 0.000293721; sd: 0.0169902; counts: 3347
sfh 0.064623 0 0 0 #avg: 0.00152251; avg_err: 0.000563433; sd: 0.0325916; counts: 3347
sfh 0.066873 0 0 0 #avg: 0.00375013; avg_err: 0.00108316; sd: 0.0626548; counts: 3347
sfh 0.069123 0 0 0 #avg: 0.00811357; avg_err: 0.00218991; sd: 0.126675; counts: 3347
sfh 0.071373 0 0 0 #avg: 0.0103196; avg_err: 0.00153013; sd: 0.0885098; counts: 3347
sfh 0.073623 0 0 0 #avg: 0.0174071; avg_err: 0.00266616; sd: 0.154223; counts: 3347
sfh 0.075873 0 0.00082248 0 #avg: 0.0287732; avg_err: 0.00384648; sd: 0.222498; counts: 3347
sfh 0.078123 0 0.017272 0 #avg: 0.0430621; avg_err: 0.00454102; sd: 0.262674; counts: 3347
sfh 0.080373 0 0.0415606 0 #avg: 0.0549956; avg_err: 0.00417053; sd: 0.241243; counts: 3347
sfh 0.082623 0 0.0793717 0 #avg: 0.0659423; avg_err: 0.00419344; sd: 0.242568; counts: 3347
sfh 0.085998 4.36277e-07 0.148283 4.36277e-07 #avg: 0.098157; avg_err: 0.00560767; sd: 0.324373; counts: 3347
sfh 0.089373 0.0116253 0.198711 0.0116253 #avg: 0.135071; avg_err: 0.00688361; sd: 0.39818; counts: 3347
sfh 0.092748 0.0338277 0.266084 0.0338277 #avg: 0.17274; avg_err: 0.007795; sd: 0.450899; counts: 3347
sfh 0.096123 0.062637 0.334654 0.062637 #avg: 0.229567; avg_err: 0.00964294; sd: 0.557792; counts: 3347
sfh 0.099498 0.0998747 0.386986 0.0998747 #avg: 0.289317; avg_err: 0.0117416; sd: 0.679186; counts: 3347
sfh 0.102873 0.136196 0.463029 0.133716 #avg: 0.362891; avg_err: 0.013158; sd: 0.761121; counts: 3347
sfh 0.106248 0.180136 0.502163 0.169734 #avg: 0.428237; avg_err: 0.015122; sd: 0.874727; counts: 3347
sfh 0.109623 0.215024 0.56171 0.197086 #avg: 0.495735; avg_err: 0.0172188; sd: 0.996018; counts: 3347
sfh 0.112998 0.255763 0.661144 0.226619 #avg: 0.565075; avg_err: 0.0199738; sd: 1.15538; counts: 3347
sfh 0.116373 0.28726 0.74285 0.250389 #avg: 0.636352; avg_err: 0.0254251; sd: 1.47071; counts: 3347
sfh 0.119748 0.311154 0.835996 0.267127 #avg: 0.714449; avg_err: 0.0246036; sd: 1.42319; counts: 3347
sfh 0.123123 0.354696 0.892624 0.301403 #avg: 0.773867; avg_err: 0.0259106; sd: 1.49879; counts: 3347
sfh 0.126498 0.390793 0.990947 0.331168 #avg: 0.867814; avg_err: 0.03329; sd: 1.92565; counts: 3347
sfh 0.129873 0.427029 1.04707 0.357117 #avg: 0.929159; avg_err: 0.0366561; sd: 2.12036; counts: 3347
sfh 0.133248 0.469626 1.13066 0.390925 #avg: 1.00448; avg_err: 0.0420295; sd: 2.43118; counts: 3347
sfh 0.136623 0.514196 1.1803 0.423871 #avg: 1.09083; avg_err: 0.0492697; sd: 2.84999; counts: 3347
sfh 0.141685 0.566445 1.3281 0.466836 #avg: 1.21119; avg_err: 0.04328; sd: 2.50351; counts: 3347
sfh 0.146748 0.632159 1.42659 0.511718 #avg: 1.34566; avg_err: 0.0492139; sd: 2.84676; counts: 3347
sfh 0.15181 0.697527 1.59276 0.56592 #avg: 1.46153; avg_err: 0.0498665; sd: 2.88451; counts: 3347
sfh 0.156873 0.766724 1.74728 0.618646 #avg: 1.58247; avg_err: 0.0599198; sd: 3.46604; counts: 3347
sfh 0.161935 0.810276 1.83984 0.653914 #avg: 1.65229; avg_err: 0.0496713; sd: 2.87322; counts: 3347
sfh 0.166998 0.881156 1.99122 0.718875 #avg: 1.80676; avg_err: 0.0631368; sd: 3.65213; counts: 3347
sfh 0.17206 0.939587 2.19528 0.758615 #avg: 1.93134; avg_err: 0.059705; sd: 3.45361; counts: 3347
sfh 0.177123 0.977532 2.51172 0.784982 #avg: 2.10512; avg_err: 0.0665293; sd: 3.84836; counts: 3347
sfh 0.182185 1.04374 2.73382 0.846053 #avg: 2.29044; avg_err: 0.0756405; sd: 4.3754; counts: 3347
sfh 0.187248 1.08231 2.88443 0.877674 #avg: 2.43943; avg_err: 0.0837544; sd: 4.84474; counts: 3347
sfh 0.19231 1.17292 3.06601 0.962611 #avg: 2.60891; avg_err: 0.0830172; sd: 4.8021; counts: 3347
sfh 0.197373 1.23603 3.41488 1.01428 #avg: 2.80802; avg_err: 0.0911027; sd: 5.2698; counts: 3347
sfh 0.202435 1.31679 3.45089 1.08364 #avg: 2.95429; avg_err: 0.108622; sd: 6.28319; counts: 3347
sfh 0.207498 1.39892 3.7357 1.15808 #avg: 3.35201; avg_err: 0.17553; sd: 10.1535; counts: 3347
sfh 0.21256 1.45298 3.95504 1.20412 #avg: 3.5105; avg_err: 0.18203; sd: 10.5294; counts: 3347
sfh 0.217623 1.50626 4.20258 1.25363 #avg: 3.75937; avg_err: 0.207958; sd: 12.0292; counts: 3347
sfh 0.222685 1.58487 4.22874 1.31807 #avg: 3.84116; avg_err: 0.188159; sd: 10.884; counts: 3347
sfh 0.227748 1.68609 4.53123 1.39882 #avg: 4.01341; avg_err: 0.173235; sd: 10.0207; counts: 3347
sfh 0.23281 1.81538 4.75357 1.50227 #avg: 4.12195; avg_err: 0.145592; sd: 8.42171; counts: 3347
sfh 0.237873 1.96736 5.17539 1.62582 #avg: 4.42806; avg_err: 0.152544; sd: 8.82386; counts: 3347
sfh 0.242935 2.07665 5.09166 1.74455 #avg: 4.62927; avg_err: 0.164424; sd: 9.51106; counts: 3347
sfh 0.247998 2.20337 5.66182 1.84095 #avg: 4.97253; avg_err: 0.185163; sd: 10.7107; counts: 3347
sfh 0.25306 2.33147 6.07601 1.98289 #avg: 5.35452; avg_err: 0.189131; sd: 10.9402; counts: 3347
sfh 0.258123 2.45024 6.78696 2.09158 #avg: 5.7773; avg_err: 0.21574; sd: 12.4794; counts: 3347
sfh 0.263185 2.57534 7.2539 2.20614 #avg: 6.26527; avg_err: 0.249073; sd: 14.4076; counts: 3347
sfh 0.268248 2.69334 7.81916 2.32251 #avg: 6.67715; avg_err: 0.260304; sd: 15.0572; counts: 3347
sfh 0.27331 3.00115 8.13605 2.64031 #avg: 7.29604; avg_err: 0.302238; sd: 17.4828; counts: 3347
sfh 0.278373 3.03788 8.77712 2.68163 #avg: 7.73184; avg_err: 0.309959; sd: 17.9295; counts: 3347
sfh 0.283435 3.27643 9.34547 2.91037 #avg: 8.34018; avg_err: 0.340288; sd: 19.6839; counts: 3347
sfh 0.288498 3.46106 9.95334 3.08254 #avg: 8.99666; avg_err: 0.345171; sd: 19.9663; counts: 3347
sfh 0.29356 3.70017 11.9035 3.29782 #avg: 9.60149; avg_err: 0.344731; sd: 19.9408; counts: 3347
sfh 0.298623 3.84274 12.6434 3.42065 #avg: 10.3484; avg_err: 0.388206; sd: 22.4556; counts: 3347
sfh 0.303685 4.09374 13.2557 3.70612 #avg: 10.8681; avg_err: 0.396309; sd: 22.9243; counts: 3347
sfh 0.308748 4.36889 13.8959 3.97337 #avg: 11.5586; avg_err: 0.408532; sd: 23.6314; counts: 3347
sfh 0.31381 4.56672 16.3315 4.19572 #avg: 12.204; avg_err: 0.408328; sd: 23.6196; counts: 3347
sfh 0.318873 4.95816 17.6049 4.58518 #avg: 12.9973; avg_err: 0.414958; sd: 24.0031; counts: 3347
sfh 0.323935 5.16121 20.1106 4.80597 #avg: 13.8688; avg_err: 0.431816; sd: 24.9783; counts: 3347
sfh 0.328997 5.39917 21.2567 5.07792 #avg: 14.9091; avg_err: 0.475481; sd: 27.504; counts: 3347
sfh 0.33406 5.86698 22.3061 5.50502 #avg: 15.6977; avg_err: 0.478971; sd: 27.7059; counts: 3347
sfh 0.339122 6.2515 23.8293 5.91861 #avg: 16.3059; avg_err: 0.476946; sd: 27.5887; counts: 3347
sfh 0.344185 6.94252 23.7025 6.61335 #avg: 16.8892; avg_err: 0.482862; sd: 27.931; counts: 3347
sfh 0.349247 7.14744 25.3632 6.8141 #avg: 17.4279; avg_err: 0.486518; sd: 28.1424; counts: 3347
sfh 0.35431 7.56513 26.0196 7.2747 #avg: 17.7735; avg_err: 0.494558; sd: 28.6075; counts: 3347
sfh 0.359372 8.04967 27.7292 7.76831 #avg: 18.3912; avg_err: 0.482047; sd: 27.8838; counts: 3347
sfh 0.364435 8.33462 28.0546 8.06306 #avg: 18.7071; avg_err: 0.475555; sd: 27.5083; counts: 3347
sfh 0.369497 9.0793 29.0329 8.83502 #avg: 19.7413; avg_err: 0.523521; sd: 30.2829; counts: 3347
sfh 0.37456 9.60129 30.3314 9.38022 #avg: 20.1815; avg_err: 0.517737; sd: 29.9483; counts: 3347
sfh 0.379622 10.5164 30.6582 10.306 #avg: 20.9143; avg_err: 0.529888; sd: 30.6512; counts: 3347
sfh 0.384685 10.3112 30.4059 10.1244 #avg: 21.0368; avg_err: 0.521299; sd: 30.1543; counts: 3347
sfh 0.389747 10.9278 30.6737 10.7365 #avg: 21.1951; avg_err: 0.523681; sd: 30.2922; counts: 3347
sfh 0.39481 11.6728 29.9265 11.4558 #avg: 21.4973; avg_err: 0.530972; sd: 30.7139; counts: 3347
sfh 0.399872 12.0225 29.4559 11.8284 #avg: 21.3003; avg_err: 0.510798; sd: 29.5469; counts: 3347
sfh 0.404935 12.6295 28.4408 12.4415 #avg: 21.1856; avg_err: 0.492861; sd: 28.5093; counts: 3347
sfh 0.409997 12.2799 28.3583 12.1076 #avg: 20.4681; avg_err: 0.451968; sd: 26.1439; counts: 3347
