#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 11.25 - 11.75
#HM    Stats: 1.519120e+13 (median) + 2.617640e+13  / - 1.033679e+13
#SM    Stats: 2.109830e+11 (median) + 6.745299e+10  / - 2.490499e+10
#ObsSM Stats: 2.206670e+11 (median) + 9.699398e+10  / - 5.404000e+10
#VMP   Stats: 4.283100e+02 (median) + 1.469900e+02  / - 1.181700e+02
#ICL   Stats: 1.301460e+10 (median) + 4.349240e+10  / - 1.075150e+10
#SSFR  Stats: 1.338723e-12 (median) + 2.402503e-12  / - 8.796269e-13
sfh 0.055623 0 0 0 #avg: 1.50649e-20; avg_err: 1.50187e-20; sd: 2.75706e-19; counts: 338
sfh 0.060123 0 0 0 #avg: 6.57771e-15; avg_err: 2.38545e-15; sd: 4.37911e-14; counts: 338
sfh 0.062373 0 0 0 #avg: 5.24826e-14; avg_err: 1.60673e-14; sd: 2.94956e-13; counts: 338
sfh 0.064623 0 8.21965e-14 0 #avg: 1.75906e-13; avg_err: 3.82504e-14; sd: 7.02185e-13; counts: 338
sfh 0.066873 0 4.6864e-13 0 #avg: 3.73668e-13; avg_err: 5.9075e-14; sd: 1.08447e-12; counts: 338
sfh 0.069123 0 1.28663e-12 0 #avg: 8.76699e-13; avg_err: 1.22794e-13; sd: 2.2542e-12; counts: 338
sfh 0.071373 1.13568e-13 2.50941e-12 1.13568e-13 #avg: 1.44596e-12; avg_err: 1.7574e-13; sd: 3.22616e-12; counts: 338
sfh 0.073623 4.13167e-13 3.75721e-12 4.13167e-13 #avg: 2.16556e-12; avg_err: 2.36453e-13; sd: 4.3407e-12; counts: 338
sfh 0.075873 7.92248e-13 4.63176e-12 7.92248e-13 #avg: 2.82796e-12; avg_err: 2.76928e-13; sd: 5.08373e-12; counts: 338
sfh 0.078123 1.11112e-12 5.5602e-12 1.11112e-12 #avg: 3.66592e-12; avg_err: 3.53366e-13; sd: 6.48694e-12; counts: 338
sfh 0.080373 1.67981e-12 6.40402e-12 1.65294e-12 #avg: 4.71005e-12; avg_err: 4.54978e-13; sd: 8.35228e-12; counts: 338
sfh 0.082623 2.13279e-12 7.30957e-12 2.01391e-12 #avg: 5.29324e-12; avg_err: 4.73371e-13; sd: 8.68993e-12; counts: 338
sfh 0.085998 3.59305e-12 9.73651e-12 3.21206e-12 #avg: 7.59047e-12; avg_err: 6.41748e-13; sd: 1.17809e-11; counts: 338
sfh 0.089373 4.81487e-12 1.06543e-11 4.08429e-12 #avg: 9.87019e-12; avg_err: 9.35833e-13; sd: 1.71796e-11; counts: 338
sfh 0.092748 6.23515e-12 1.41503e-11 5.14252e-12 #avg: 1.2401e-11; avg_err: 1.15444e-12; sd: 2.11928e-11; counts: 338
