#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 8.75 - 9.25
#HM    Stats: 1.554410e+11 (median) + 8.882399e+10  / - 5.676451e+10
#SM    Stats: 8.529330e+08 (median) + 4.694371e+08  / - 2.195560e+08
#ObsSM Stats: 8.567170e+08 (median) + 9.948830e+08  / - 4.612050e+08
#VMP   Stats: 1.557200e+02 (median) + 1.956000e+01  / - 1.571001e+01
#ICL   Stats: 4.036150e+06 (median) + 2.026915e+07  / - 4.036150e+06
#SSFR  Stats: 1.191427e-09 (median) + 2.339990e-09  / - 7.846684e-10
sfh 0.055623 0 0 0 #avg: 5.85011e-21; avg_err: 5.79555e-21; sd: 7.05654e-19; counts: 14826
sfh 0.060123 0 0 0 #avg: 1.69145e-13; avg_err: 4.02747e-14; sd: 4.90377e-12; counts: 14826
sfh 0.062373 0 0 0 #avg: 1.20576e-12; avg_err: 1.96492e-13; sd: 2.39244e-11; counts: 14826
sfh 0.064623 0 0 0 #avg: 3.25482e-12; avg_err: 3.28806e-13; sd: 4.00347e-11; counts: 14826
sfh 0.066873 0 0 0 #avg: 7.80175e-12; avg_err: 6.898e-13; sd: 8.39887e-11; counts: 14826
sfh 0.069123 0 0 0 #avg: 1.73595e-11; avg_err: 1.22008e-12; sd: 1.48555e-10; counts: 14826
sfh 0.071373 0 0 0 #avg: 2.96466e-11; avg_err: 1.74023e-12; sd: 2.11887e-10; counts: 14826
sfh 0.073623 0 3.2032e-16 0 #avg: 4.14125e-11; avg_err: 1.93726e-12; sd: 2.35876e-10; counts: 14826
sfh 0.075873 0 2.33417e-11 0 #avg: 5.69673e-11; avg_err: 2.36346e-12; sd: 2.8777e-10; counts: 14826
sfh 0.078123 0 5.5285e-11 0 #avg: 7.36358e-11; avg_err: 2.73269e-12; sd: 3.32727e-10; counts: 14826
sfh 0.080373 0 9.94281e-11 0 #avg: 8.98186e-11; avg_err: 3.09095e-12; sd: 3.76348e-10; counts: 14826
sfh 0.082623 0 1.48651e-10 0 #avg: 1.02561e-10; avg_err: 2.84368e-12; sd: 3.46241e-10; counts: 14826
sfh 0.085998 6.35068e-12 2.24807e-10 6.35068e-12 #avg: 1.47669e-10; avg_err: 3.54981e-12; sd: 4.32218e-10; counts: 14826
sfh 0.089373 2.69711e-11 2.9611e-10 2.69711e-11 #avg: 1.95832e-10; avg_err: 4.30007e-12; sd: 5.23567e-10; counts: 14826
sfh 0.092748 5.58376e-11 3.54195e-10 5.58376e-11 #avg: 2.47427e-10; avg_err: 4.96956e-12; sd: 6.05084e-10; counts: 14826
sfh 0.096123 8.91541e-11 4.27225e-10 8.91541e-11 #avg: 3.04642e-10; avg_err: 5.31051e-12; sd: 6.46597e-10; counts: 14826
sfh 0.099498 1.26595e-10 5.09027e-10 1.23766e-10 #avg: 3.69975e-10; avg_err: 6.18248e-12; sd: 7.52766e-10; counts: 14826
sfh 0.102873 1.65938e-10 5.95872e-10 1.5268e-10 #avg: 4.37245e-10; avg_err: 6.57881e-12; sd: 8.01023e-10; counts: 14826
sfh 0.106248 2.0816e-10 6.9676e-10 1.83135e-10 #avg: 5.07491e-10; avg_err: 7.17549e-12; sd: 8.73673e-10; counts: 14826
sfh 0.109623 2.54393e-10 8.03671e-10 2.1508e-10 #avg: 5.9131e-10; avg_err: 7.81065e-12; sd: 9.51009e-10; counts: 14826
sfh 0.112998 3.1012e-10 9.20599e-10 2.57218e-10 #avg: 6.71383e-10; avg_err: 8.31149e-12; sd: 1.01199e-09; counts: 14826
sfh 0.116373 3.7453e-10 1.02262e-09 3.06857e-10 #avg: 7.57818e-10; avg_err: 8.85921e-12; sd: 1.07868e-09; counts: 14826
sfh 0.119748 4.41812e-10 1.12591e-09 3.56682e-10 #avg: 8.32662e-10; avg_err: 9.08214e-12; sd: 1.10582e-09; counts: 14826
sfh 0.123123 5.05035e-10 1.22866e-09 4.00437e-10 #avg: 9.1816e-10; avg_err: 9.52571e-12; sd: 1.15983e-09; counts: 14826
sfh 0.126498 5.76689e-10 1.32413e-09 4.49783e-10 #avg: 9.99778e-10; avg_err: 9.88823e-12; sd: 1.20397e-09; counts: 14826
sfh 0.129873 6.69335e-10 1.34448e-09 5.15711e-10 #avg: 1.088e-09; avg_err: 1.02757e-11; sd: 1.25115e-09; counts: 14826
sfh 0.133248 7.64091e-10 1.36278e-09 5.82696e-10 #avg: 1.16945e-09; avg_err: 1.04523e-11; sd: 1.27265e-09; counts: 14826
