#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 11.75 - 12.25
#HM    Stats: 7.970590e+13 (median) + 9.411810e+13  / - 5.169120e+13
#SM    Stats: 4.124810e+11 (median) + 5.141299e+10  / - 1.368230e+11
#ObsSM Stats: 6.369450e+11 (median) + 1.892780e+11  / - 4.998896e+10
#VMP   Stats: 7.804100e+02 (median) + 2.374200e+02  / - 1.980000e+02
#ICL   Stats: 7.739560e+10 (median) + 7.474940e+10  / - 6.493750e+10
#SSFR  Stats: 1.512356e-12 (median) + 4.872778e-12  / - 9.791822e-13
sfh 0.055623 0 0 0 #avg: 2.0291e-06; avg_err: 2.0291e-06; sd: 7.85867e-06; counts: 16
sfh 0.060123 0 0.0310989 0 #avg: 0.0132305; avg_err: 0.00733951; sd: 0.0284258; counts: 16
sfh 0.062373 0 0.191394 0 #avg: 0.0580368; avg_err: 0.0249118; sd: 0.0964831; counts: 16
sfh 0.064623 0.000893433 0.208288 0.000893433 #avg: 0.135046; avg_err: 0.0689719; sd: 0.267127; counts: 16
sfh 0.066873 0.0382451 0.388022 0.0382451 #avg: 0.200972; avg_err: 0.0885196; sd: 0.342835; counts: 16
sfh 0.069123 0.247404 0.547546 0.247404 #avg: 0.347215; avg_err: 0.107022; sd: 0.414496; counts: 16
sfh 0.071373 0.435495 1.46703 0.435495 #avg: 0.714112; avg_err: 0.20666; sd: 0.80039; counts: 16
sfh 0.073623 1.06512 2.59303 1.06512 #avg: 1.72331; avg_err: 0.567907; sd: 2.19949; counts: 16
sfh 0.075873 1.63 6.17835 1.61258 #avg: 3.04596; avg_err: 1.11423; sd: 4.31539; counts: 16
sfh 0.078123 1.21024 5.70829 1.11678 #avg: 3.63893; avg_err: 1.31004; sd: 5.07376; counts: 16
sfh 0.080373 2.30212 8.20928 2.0382 #avg: 5.00063; avg_err: 2.08247; sd: 8.06537; counts: 16
sfh 0.082623 1.88534 5.92985 1.5666 #avg: 3.6565; avg_err: 1.13327; sd: 4.38914; counts: 16
sfh 0.085998 2.85213 9.90067 2.05761 #avg: 6.30387; avg_err: 2.12985; sd: 8.24886; counts: 16
sfh 0.089373 4.7569 16.6426 2.92204 #avg: 9.95275; avg_err: 3.63485; sd: 14.0777; counts: 16
sfh 0.092748 4.95905 33.3852 2.48929 #avg: 12.6149; avg_err: 4.49604; sd: 17.4131; counts: 16
sfh 0.096123 7.89992 27.1878 4.83131 #avg: 22.7798; avg_err: 12.1684; sd: 47.1278; counts: 16
sfh 0.099498 9.52602 26.7605 6.71825 #avg: 25.9125; avg_err: 13.5663; sd: 52.542; counts: 16
sfh 0.102873 10.3504 22.5464 6.26803 #avg: 29.3121; avg_err: 16.4743; sd: 63.8049; counts: 16
sfh 0.106248 10.678 32.5183 5.77271 #avg: 28.1924; avg_err: 10.9479; sd: 42.4011; counts: 16
sfh 0.109623 19.8477 49.1276 14.428 #avg: 32.8742; avg_err: 10.6429; sd: 41.2198; counts: 16
sfh 0.112998 31.4612 36.6527 24.3755 #avg: 29.4983; avg_err: 6.55368; sd: 25.3823; counts: 16
sfh 0.116373 17.2307 48.6972 10.1508 #avg: 32.4338; avg_err: 9.43482; sd: 36.5409; counts: 16
sfh 0.119748 22.2887 73.924 13.2684 #avg: 41.8112; avg_err: 13.7979; sd: 53.4389; counts: 16
sfh 0.123123 27.7105 88.0425 15.4349 #avg: 50.7227; avg_err: 16.4433; sd: 63.6845; counts: 16
sfh 0.126498 37.2342 66.3688 23.5276 #avg: 54.6909; avg_err: 14.5863; sd: 56.4925; counts: 16
sfh 0.129873 42.5959 96.3171 26.0467 #avg: 72.8356; avg_err: 18.3866; sd: 71.2109; counts: 16
sfh 0.133248 64.4706 103.461 48.7663 #avg: 85.0947; avg_err: 23.4388; sd: 90.7781; counts: 16
sfh 0.136623 62.2506 66.6614 43.6227 #avg: 82.5613; avg_err: 23.6934; sd: 91.764; counts: 16
sfh 0.141685 69.5349 152.228 48.7786 #avg: 99.197; avg_err: 28.1708; sd: 109.105; counts: 16
sfh 0.146748 77.7477 139.32 64.5162 #avg: 142.182; avg_err: 50.5768; sd: 195.883; counts: 16
sfh 0.15181 58.1327 199.73 35.3942 #avg: 139.958; avg_err: 47.9244; sd: 185.61; counts: 16
sfh 0.156873 70.7438 252.171 55.7174 #avg: 148.308; avg_err: 45.0792; sd: 174.591; counts: 16
sfh 0.161935 141.743 156.07 106.521 #avg: 167.859; avg_err: 46.7544; sd: 181.079; counts: 16
sfh 0.166998 88.4286 348.07 48.5404 #avg: 310.755; avg_err: 132.626; sd: 513.659; counts: 16
