#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 4.167650e+11 (median) + 1.769110e+11  / - 1.204410e+11
#SM    Stats: 1.194110e+09 (median) + 3.886200e+08  / - 3.869139e+08
#ObsSM Stats: 9.849540e+08 (median) + 1.269716e+09  / - 3.587410e+08
#VMP   Stats: 1.970000e+02 (median) + 2.653999e+01  / - 2.138000e+01
#ICL   Stats: 2.582880e+07 (median) + 6.657700e+07  / - 1.917334e+07
#SSFR  Stats: 1.625106e-12 (median) + 2.470671e-12  / - 1.066519e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 110
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 110
sfh 0.062373 0 0 0 #avg: 0.000109932; avg_err: 0.000109932; sd: 0.00114772; counts: 110
sfh 0.064623 0 0 0 #avg: 0.00053956; avg_err: 0.00044533; sd: 0.00464938; counts: 110
sfh 0.066873 0 0 0 #avg: 0.00520616; avg_err: 0.00324332; sd: 0.0338613; counts: 110
sfh 0.069123 0 0 0 #avg: 0.0189773; avg_err: 0.0110388; sd: 0.115248; counts: 110
sfh 0.071373 0 0 0 #avg: 0.0176558; avg_err: 0.00975646; sd: 0.10186; counts: 110
sfh 0.073623 0 1.34007e-05 0 #avg: 0.0353567; avg_err: 0.0159188; sd: 0.166197; counts: 110
sfh 0.075873 0 0.0209677 0 #avg: 0.0517521; avg_err: 0.0203774; sd: 0.212746; counts: 110
sfh 0.078123 0 0.0362831 0 #avg: 0.0895956; avg_err: 0.0366896; sd: 0.383051; counts: 110
sfh 0.080373 0 0.0845229 0 #avg: 0.122513; avg_err: 0.04857; sd: 0.507086; counts: 110
sfh 0.082623 0.00122001 0.14128 0.00122001 #avg: 0.131651; avg_err: 0.0403487; sd: 0.421252; counts: 110
sfh 0.085998 0.0170669 0.241149 0.0170669 #avg: 0.176825; avg_err: 0.0570794; sd: 0.595926; counts: 110
sfh 0.089373 0.0355668 0.267526 0.0355668 #avg: 0.200414; avg_err: 0.0499429; sd: 0.52142; counts: 110
sfh 0.092748 0.0579516 0.289688 0.0579516 #avg: 0.223; avg_err: 0.0425895; sd: 0.444647; counts: 110
sfh 0.096123 0.0996836 0.388813 0.0934393 #avg: 0.253861; avg_err: 0.0357055; sd: 0.372777; counts: 110
sfh 0.099498 0.168942 0.513837 0.152621 #avg: 0.327417; avg_err: 0.0455295; sd: 0.475342; counts: 110
sfh 0.102873 0.175807 0.560656 0.143086 #avg: 0.400327; avg_err: 0.060357; sd: 0.630145; counts: 110
sfh 0.106248 0.222737 0.59034 0.165905 #avg: 0.459317; avg_err: 0.0664126; sd: 0.693368; counts: 110
sfh 0.109623 0.284184 0.750846 0.210915 #avg: 0.621148; avg_err: 0.0844353; sd: 0.881531; counts: 110
sfh 0.112998 0.352474 0.785666 0.25333 #avg: 0.645261; avg_err: 0.0824721; sd: 0.861034; counts: 110
sfh 0.116373 0.414391 0.830439 0.303111 #avg: 0.816593; avg_err: 0.157234; sd: 1.64157; counts: 110
sfh 0.119748 0.500749 0.996801 0.368398 #avg: 0.853096; avg_err: 0.105493; sd: 1.10138; counts: 110
sfh 0.123123 0.53495 1.01968 0.379334 #avg: 0.85119; avg_err: 0.0804231; sd: 0.839641; counts: 110
sfh 0.126498 0.584068 1.32404 0.391823 #avg: 0.962186; avg_err: 0.0939781; sd: 0.98116; counts: 110
sfh 0.129873 0.611719 1.44308 0.397124 #avg: 1.11531; avg_err: 0.125304; sd: 1.30821; counts: 110
sfh 0.133248 0.717875 1.45144 0.450295 #avg: 1.19102; avg_err: 0.122221; sd: 1.27603; counts: 110
sfh 0.136623 0.963804 1.48975 0.666359 #avg: 1.3637; avg_err: 0.121938; sd: 1.27307; counts: 110
sfh 0.141685 1.06878 1.81274 0.708402 #avg: 1.4974; avg_err: 0.137732; sd: 1.43797; counts: 110
sfh 0.146748 1.21552 1.47104 0.733794 #avg: 1.67344; avg_err: 0.147001; sd: 1.53473; counts: 110
sfh 0.15181 1.40556 1.63966 0.877076 #avg: 1.98571; avg_err: 0.257758; sd: 2.69107; counts: 110
sfh 0.156873 1.60301 1.55092 0.964228 #avg: 1.96752; avg_err: 0.159661; sd: 1.66691; counts: 110
sfh 0.161935 2.04265 1.88754 1.16731 #avg: 2.42141; avg_err: 0.177273; sd: 1.85079; counts: 110
sfh 0.166998 2.35389 2.11717 1.32 #avg: 2.78056; avg_err: 0.197736; sd: 2.06443; counts: 110
sfh 0.17206 2.08896 2.06745 1.13486 #avg: 2.75262; avg_err: 0.217703; sd: 2.27289; counts: 110
sfh 0.177123 1.85729 1.94523 0.966528 #avg: 2.53994; avg_err: 0.194914; sd: 2.03496; counts: 110
sfh 0.182185 1.90358 1.64579 1.00451 #avg: 2.15725; avg_err: 0.131584; sd: 1.37378; counts: 110
sfh 0.187248 1.58201 1.7473 0.96219 #avg: 1.94795; avg_err: 0.144161; sd: 1.50509; counts: 110
sfh 0.19231 1.09817 1.53289 0.743501 #avg: 1.41854; avg_err: 0.123104; sd: 1.28524; counts: 110
sfh 0.197373 0.430899 1.12927 0.428351 #avg: 0.900829; avg_err: 0.130566; sd: 1.36315; counts: 110
sfh 0.202435 0.0016274 0.00237517 0.00100588 #avg: 0.00228337; avg_err: 0.000183754; sd: 0.00191844; counts: 110
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 110
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 110
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 110
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 110
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 110
iclh 0.069123 0 0 0 #avg: 1.39489e-12; avg_err: 1.39489e-12; sd: 1.45631e-11; counts: 110
iclh 0.071373 0 0 0 #avg: 0.000350874; avg_err: 0.000349863; sd: 0.00365268; counts: 110
iclh 0.073623 0 0 0 #avg: 0.000403251; avg_err: 0.000260995; sd: 0.00272486; counts: 110
