#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 6.251470e+11 (median) + 2.889710e+11  / - 2.094120e+11
#SM    Stats: 8.748360e+09 (median) + 4.743340e+09  / - 2.406470e+09
#ObsSM Stats: 8.485570e+09 (median) + 6.996530e+09  / - 3.728750e+09
#VMP   Stats: 1.990300e+02 (median) + 1.884000e+01  / - 1.592999e+01
#ICL   Stats: 5.542870e+07 (median) + 1.536063e+08  / - 4.785463e+07
#SSFR  Stats: 2.194558e-09 (median) + 2.809808e-09  / - 1.366810e-09
sfh 0.055623 0 0 0 #avg: 7.39388e-11; avg_err: 7.39388e-11; sd: 6.68319e-09; counts: 8171
sfh 0.060123 0 0 0 #avg: 7.78097e-05; avg_err: 2.775e-05; sd: 0.00250826; counts: 8171
sfh 0.062373 0 0 0 #avg: 0.000602447; avg_err: 0.000126061; sd: 0.0113944; counts: 8171
sfh 0.064623 0 0 0 #avg: 0.00222899; avg_err: 0.000344042; sd: 0.0310973; counts: 8171
sfh 0.066873 0 0 0 #avg: 0.00655147; avg_err: 0.000779197; sd: 0.0704301; counts: 8171
sfh 0.069123 0 0 0 #avg: 0.0132696; avg_err: 0.00131927; sd: 0.119246; counts: 8171
sfh 0.071373 0 0 0 #avg: 0.0188264; avg_err: 0.00138108; sd: 0.124833; counts: 8171
sfh 0.073623 0 0 0 #avg: 0.0325295; avg_err: 0.00231872; sd: 0.209584; counts: 8171
sfh 0.075873 0 0.0133977 0 #avg: 0.0484408; avg_err: 0.0030091; sd: 0.271987; counts: 8171
sfh 0.078123 0 0.0374754 0 #avg: 0.0679573; avg_err: 0.0044541; sd: 0.402597; counts: 8171
sfh 0.080373 0 0.0770572 0 #avg: 0.0813732; avg_err: 0.00401829; sd: 0.363205; counts: 8171
sfh 0.082623 0 0.116948 0 #avg: 0.0899111; avg_err: 0.00341308; sd: 0.308501; counts: 8171
sfh 0.085998 0.00372118 0.189763 0.00372118 #avg: 0.128151; avg_err: 0.0044247; sd: 0.39994; counts: 8171
sfh 0.089373 0.0198108 0.257505 0.0198108 #avg: 0.169818; avg_err: 0.00538633; sd: 0.48686; counts: 8171
sfh 0.092748 0.0426737 0.304319 0.0426737 #avg: 0.221256; avg_err: 0.007206; sd: 0.651336; counts: 8171
sfh 0.096123 0.0705007 0.361701 0.0705007 #avg: 0.268484; avg_err: 0.00754857; sd: 0.682301; counts: 8171
sfh 0.099498 0.100437 0.417993 0.0983256 #avg: 0.336382; avg_err: 0.00988517; sd: 0.893501; counts: 8171
sfh 0.102873 0.131551 0.493347 0.123097 #avg: 0.400578; avg_err: 0.0109175; sd: 0.986816; counts: 8171
sfh 0.106248 0.171044 0.566705 0.151973 #avg: 0.473989; avg_err: 0.0121517; sd: 1.09837; counts: 8171
sfh 0.109623 0.20372 0.684566 0.17515 #avg: 0.567458; avg_err: 0.0159718; sd: 1.44366; counts: 8171
sfh 0.112998 0.243447 0.772653 0.203 #avg: 0.642157; avg_err: 0.0159555; sd: 1.44219; counts: 8171
sfh 0.116373 0.284455 0.897745 0.234121 #avg: 0.741735; avg_err: 0.0193932; sd: 1.75291; counts: 8171
sfh 0.119748 0.325267 1.01333 0.265213 #avg: 0.848411; avg_err: 0.0232203; sd: 2.09884; counts: 8171
sfh 0.123123 0.37326 1.12906 0.301561 #avg: 0.933133; avg_err: 0.0210579; sd: 1.90339; counts: 8171
sfh 0.126498 0.422299 1.27158 0.338713 #avg: 1.03582; avg_err: 0.0218977; sd: 1.97929; counts: 8171
sfh 0.129873 0.475801 1.36642 0.378844 #avg: 1.11571; avg_err: 0.0227633; sd: 2.05753; counts: 8171
sfh 0.133248 0.516723 1.44517 0.406838 #avg: 1.21919; avg_err: 0.0266185; sd: 2.40599; counts: 8171
sfh 0.136623 0.575387 1.62281 0.451523 #avg: 1.32999; avg_err: 0.0280846; sd: 2.53851; counts: 8171
sfh 0.141685 0.655732 1.83909 0.518698 #avg: 1.5125; avg_err: 0.0316262; sd: 2.85863; counts: 8171
sfh 0.146748 0.737773 2.1359 0.568886 #avg: 1.72088; avg_err: 0.0331665; sd: 2.99786; counts: 8171
sfh 0.15181 0.823717 2.39458 0.634477 #avg: 1.86658; avg_err: 0.0352746; sd: 3.18841; counts: 8171
sfh 0.156873 0.950566 2.70029 0.734735 #avg: 2.07178; avg_err: 0.0361448; sd: 3.26706; counts: 8171
sfh 0.161935 1.06288 2.90902 0.820942 #avg: 2.2492; avg_err: 0.0375631; sd: 3.39526; counts: 8171
sfh 0.166998 1.18024 3.14425 0.91008 #avg: 2.42941; avg_err: 0.0393289; sd: 3.55486; counts: 8171
sfh 0.17206 1.32678 3.40028 1.02074 #avg: 2.68084; avg_err: 0.0439972; sd: 3.97682; counts: 8171
sfh 0.177123 1.45521 3.71505 1.12596 #avg: 2.89491; avg_err: 0.0483495; sd: 4.37022; counts: 8171
