#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 5.230880e+11 (median) + 2.663240e+11  / - 1.189700e+11
#SM    Stats: 3.342120e+09 (median) + 4.182260e+09  / - 1.777640e+09
#ObsSM Stats: 3.231180e+09 (median) + 6.005420e+09  / - 2.068200e+09
#VMP   Stats: 2.154200e+02 (median) + 3.238000e+01  / - 1.753999e+01
#ICL   Stats: 3.331620e+07 (median) + 8.966780e+07  / - 2.692152e+07
#SSFR  Stats: 2.990740e-09 (median) + 5.719508e-09  / - 2.012748e-09
sfh 0.055623 0 0 0 #avg: 5.09933e-17; avg_err: 4.43034e-17; sd: 7.73028e-15; counts: 30446
sfh 0.060123 0 0 0 #avg: 5.07491e-14; avg_err: 6.02094e-15; sd: 1.05056e-12; counts: 30446
sfh 0.062373 0 0 0 #avg: 4.34867e-13; avg_err: 3.41252e-14; sd: 5.95434e-12; counts: 30446
sfh 0.064623 0 0 0 #avg: 1.38489e-12; avg_err: 7.66036e-14; sd: 1.33662e-11; counts: 30446
sfh 0.066873 0 0 0 #avg: 3.51308e-12; avg_err: 1.51429e-13; sd: 2.64221e-11; counts: 30446
sfh 0.069123 0 0 0 #avg: 7.33842e-12; avg_err: 2.73794e-13; sd: 4.77729e-11; counts: 30446
sfh 0.071373 0 2.47035e-12 0 #avg: 1.24254e-11; avg_err: 3.90975e-13; sd: 6.82192e-11; counts: 30446
sfh 0.073623 0 1.08191e-11 0 #avg: 1.90802e-11; avg_err: 5.39828e-13; sd: 9.41918e-11; counts: 30446
sfh 0.075873 0 2.37974e-11 0 #avg: 2.74486e-11; avg_err: 6.98319e-13; sd: 1.21846e-10; counts: 30446
sfh 0.078123 0 4.06682e-11 0 #avg: 3.70835e-11; avg_err: 9.21869e-13; sd: 1.60852e-10; counts: 30446
sfh 0.080373 4.96856e-13 6.06555e-11 4.96856e-13 #avg: 4.51753e-11; avg_err: 9.06193e-13; sd: 1.58117e-10; counts: 30446
sfh 0.082623 3.78327e-12 7.44488e-11 3.78327e-12 #avg: 5.16116e-11; avg_err: 9.42408e-13; sd: 1.64436e-10; counts: 30446
sfh 0.085998 1.17533e-11 1.03377e-10 1.17533e-11 #avg: 7.29327e-11; avg_err: 1.13563e-12; sd: 1.98151e-10; counts: 30446
sfh 0.089373 2.30338e-11 1.30782e-10 2.30338e-11 #avg: 9.30589e-11; avg_err: 1.32339e-12; sd: 2.30911e-10; counts: 30446
sfh 0.092748 3.66996e-11 1.58806e-10 3.61039e-11 #avg: 1.16466e-10; avg_err: 1.45954e-12; sd: 2.54668e-10; counts: 30446
sfh 0.096123 5.32813e-11 1.8745e-10 4.9313e-11 #avg: 1.43241e-10; avg_err: 1.65913e-12; sd: 2.89493e-10; counts: 30446
sfh 0.099498 7.10474e-11 2.26078e-10 6.18241e-11 #avg: 1.75602e-10; avg_err: 1.89863e-12; sd: 3.31283e-10; counts: 30446
sfh 0.102873 9.14119e-11 2.6849e-10 7.6322e-11 #avg: 2.11944e-10; avg_err: 2.18086e-12; sd: 3.80527e-10; counts: 30446
sfh 0.106248 1.13364e-10 3.16702e-10 9.13996e-11 #avg: 2.48622e-10; avg_err: 2.36791e-12; sd: 4.13165e-10; counts: 30446
sfh 0.109623 1.37237e-10 3.68131e-10 1.0752e-10 #avg: 2.90253e-10; avg_err: 2.65944e-12; sd: 4.64033e-10; counts: 30446
sfh 0.112998 1.65348e-10 4.14917e-10 1.27909e-10 #avg: 3.33972e-10; avg_err: 2.90317e-12; sd: 5.06559e-10; counts: 30446
sfh 0.116373 1.95889e-10 4.71123e-10 1.49375e-10 #avg: 3.81972e-10; avg_err: 3.23585e-12; sd: 5.64606e-10; counts: 30446
sfh 0.119748 2.27845e-10 5.17785e-10 1.71911e-10 #avg: 4.28692e-10; avg_err: 3.44461e-12; sd: 6.01032e-10; counts: 30446
sfh 0.123123 2.63326e-10 5.82834e-10 1.9701e-10 #avg: 4.78614e-10; avg_err: 3.67593e-12; sd: 6.41394e-10; counts: 30446
sfh 0.126498 3.01961e-10 6.47227e-10 2.24332e-10 #avg: 5.30817e-10; avg_err: 3.95568e-12; sd: 6.90207e-10; counts: 30446
sfh 0.129873 3.40636e-10 6.99215e-10 2.4856e-10 #avg: 5.81092e-10; avg_err: 4.12197e-12; sd: 7.19222e-10; counts: 30446
sfh 0.133248 3.838e-10 7.52764e-10 2.76101e-10 #avg: 6.39005e-10; avg_err: 4.41382e-12; sd: 7.70145e-10; counts: 30446
sfh 0.136623 4.31959e-10 8.13091e-10 3.06959e-10 #avg: 6.92413e-10; avg_err: 4.51823e-12; sd: 7.88362e-10; counts: 30446
sfh 0.141685 5.17037e-10 8.84571e-10 3.64637e-10 #avg: 7.87892e-10; avg_err: 4.88977e-12; sd: 8.53191e-10; counts: 30446
sfh 0.146748 6.05473e-10 9.74133e-10 4.17164e-10 #avg: 8.94035e-10; avg_err: 5.27632e-12; sd: 9.20639e-10; counts: 30446
sfh 0.15181 7.03034e-10 1.05059e-09 4.70833e-10 #avg: 9.97634e-10; avg_err: 5.58777e-12; sd: 9.74982e-10; counts: 30446
sfh 0.156873 8.14831e-10 1.11787e-09 5.36203e-10 #avg: 1.11813e-09; avg_err: 5.93994e-12; sd: 1.03643e-09; counts: 30446
sfh 0.161935 9.38387e-10 1.19575e-09 5.89686e-10 #avg: 1.2522e-09; avg_err: 6.32929e-12; sd: 1.10437e-09; counts: 30446
sfh 0.166998 1.07725e-09 1.27666e-09 6.4927e-10 #avg: 1.38927e-09; avg_err: 6.55032e-12; sd: 1.14293e-09; counts: 30446
sfh 0.17206 1.23739e-09 1.29617e-09 7.06945e-10 #avg: 1.53195e-09; avg_err: 6.61895e-12; sd: 1.15491e-09; counts: 30446
sfh 0.177123 1.41093e-09 1.33961e-09 7.45799e-10 #avg: 1.70381e-09; avg_err: 6.82581e-12; sd: 1.191e-09; counts: 30446
sfh 0.182185 1.61933e-09 1.40505e-09 8.03469e-10 #avg: 1.90555e-09; avg_err: 7.01185e-12; sd: 1.22346e-09; counts: 30446
sfh 0.187248 1.88076e-09 1.48709e-09 9.16202e-10 #avg: 2.15938e-09; avg_err: 7.42916e-12; sd: 1.29628e-09; counts: 30446
sfh 0.19231 2.22531e-09 1.70991e-09 1.1189e-09 #avg: 2.50899e-09; avg_err: 8.46808e-12; sd: 1.47755e-09; counts: 30446
sfh 0.197373 2.52682e-09 2.36131e-09 1.37696e-09 #avg: 2.96963e-09; avg_err: 1.11397e-11; sd: 1.94371e-09; counts: 30446
sfh 0.202435 2.69872e-09 3.46096e-09 1.57746e-09 #avg: 3.61719e-09; avg_err: 1.76567e-11; sd: 3.08083e-09; counts: 30446
iclh 0.055623 0 0 0 #avg: 4.09582e-27; avg_err: 4.09582e-27; sd: 7.14658e-25; counts: 30446
iclh 0.060123 0 0 0 #avg: 4.42506e-15; avg_err: 1.81555e-15; sd: 3.16786e-13; counts: 30446
iclh 0.062373 0 0 0 #avg: 3.54344e-14; avg_err: 8.0339e-15; sd: 1.4018e-12; counts: 30446
iclh 0.064623 0 0 0 #avg: 1.36013e-13; avg_err: 2.1693e-14; sd: 3.7851e-12; counts: 30446
iclh 0.066873 0 0 0 #avg: 3.1258e-13; avg_err: 3.80829e-14; sd: 6.64489e-12; counts: 30446
iclh 0.069123 0 0 0 #avg: 6.17044e-13; avg_err: 6.00894e-14; sd: 1.04847e-11; counts: 30446
iclh 0.071373 0 0 0 #avg: 9.09905e-13; avg_err: 1.69337e-13; sd: 2.95467e-11; counts: 30446
iclh 0.073623 0 0 0 #avg: 1.08355e-12; avg_err: 3.76312e-13; sd: 6.56608e-11; counts: 30446
iclh 0.075873 0 7.72528e-17 0 #avg: 1.83071e-12; avg_err: 2.57507e-13; sd: 4.49311e-11; counts: 30446
iclh 0.078123 0 5.17949e-13 0 #avg: 2.78297e-12; avg_err: 3.05144e-13; sd: 5.3243e-11; counts: 30446
iclh 0.080373 0 2.34414e-12 0 #avg: 3.76932e-12; avg_err: 3.95893e-13; sd: 6.90774e-11; counts: 30446
iclh 0.082623 0 5.26524e-12 0 #avg: 5.2133e-12; avg_err: 2.806e-13; sd: 4.89605e-11; counts: 30446
iclh 0.085998 0 1.07642e-11 0 #avg: 7.82826e-12; avg_err: 3.34046e-13; sd: 5.8286e-11; counts: 30446
iclh 0.089373 2.52941e-13 1.72378e-11 2.52941e-13 #avg: 1.06892e-11; avg_err: 4.72226e-13; sd: 8.23963e-11; counts: 30446
iclh 0.092748 1.70111e-12 2.34173e-11 1.70111e-12 #avg: 1.42235e-11; avg_err: 4.15203e-13; sd: 7.24467e-11; counts: 30446
iclh 0.096123 3.86175e-12 2.84131e-11 3.86175e-12 #avg: 1.79059e-11; avg_err: 4.06779e-13; sd: 7.09769e-11; counts: 30446
iclh 0.099498 6.57229e-12 3.30036e-11 6.57229e-12 #avg: 2.16716e-11; avg_err: 5.07872e-13; sd: 8.8616e-11; counts: 30446
iclh 0.102873 9.48989e-12 3.68096e-11 9.48958e-12 #avg: 2.55462e-11; avg_err: 4.63368e-13; sd: 8.08507e-11; counts: 30446
iclh 0.106248 1.19751e-11 3.99524e-11 1.18214e-11 #avg: 2.85243e-11; avg_err: 4.65258e-13; sd: 8.11805e-11; counts: 30446
iclh 0.109623 1.43874e-11 4.2955e-11 1.3733e-11 #avg: 3.14771e-11; avg_err: 5.39356e-13; sd: 9.41094e-11; counts: 30446
iclh 0.112998 1.61323e-11 4.48095e-11 1.48358e-11 #avg: 3.41478e-11; avg_err: 4.58526e-13; sd: 8.00059e-11; counts: 30446
iclh 0.116373 1.69052e-11 4.58025e-11 1.49834e-11 #avg: 3.63371e-11; avg_err: 5.38841e-13; sd: 9.40197e-11; counts: 30446
iclh 0.119748 1.74063e-11 4.75595e-11 1.50392e-11 #avg: 3.7542e-11; avg_err: 4.74103e-13; sd: 8.27238e-11; counts: 30446
iclh 0.123123 1.75088e-11 4.71007e-11 1.49113e-11 #avg: 3.81366e-11; avg_err: 4.89207e-13; sd: 8.53593e-11; counts: 30446
iclh 0.126498 1.74344e-11 4.7026e-11 1.47455e-11 #avg: 3.80691e-11; avg_err: 5.1026e-13; sd: 8.90327e-11; counts: 30446
iclh 0.129873 1.68411e-11 4.65276e-11 1.40886e-11 #avg: 3.7976e-11; avg_err: 5.00411e-13; sd: 8.73143e-11; counts: 30446
iclh 0.133248 1.61779e-11 4.49554e-11 1.35209e-11 #avg: 3.72198e-11; avg_err: 6.88717e-13; sd: 1.20171e-10; counts: 30446
iclh 0.136623 1.52071e-11 4.41152e-11 1.27511e-11 #avg: 3.58419e-11; avg_err: 8.89624e-13; sd: 1.55226e-10; counts: 30446
iclh 0.141685 1.37422e-11 4.06481e-11 1.15379e-11 #avg: 3.42902e-11; avg_err: 8.94552e-13; sd: 1.56086e-10; counts: 30446
iclh 0.146748 1.21801e-11 3.7491e-11 1.02641e-11 #avg: 3.20692e-11; avg_err: 9.58269e-13; sd: 1.67204e-10; counts: 30446
iclh 0.15181 1.0596e-11 3.38004e-11 9.01795e-12 #avg: 3.00644e-11; avg_err: 6.87413e-13; sd: 1.19943e-10; counts: 30446
iclh 0.156873 8.95029e-12 2.99143e-11 7.72444e-12 #avg: 2.79384e-11; avg_err: 5.6967e-13; sd: 9.93988e-11; counts: 30446
iclh 0.161935 7.30035e-12 2.69803e-11 6.38552e-12 #avg: 2.51444e-11; avg_err: 5.76344e-13; sd: 1.00563e-10; counts: 30446
iclh 0.166998 5.80822e-12 2.35588e-11 5.16307e-12 #avg: 2.23981e-11; avg_err: 5.31419e-13; sd: 9.27245e-11; counts: 30446
iclh 0.17206 4.37867e-12 1.94472e-11 4.01027e-12 #avg: 1.97972e-11; avg_err: 6.54203e-13; sd: 1.14149e-10; counts: 30446
iclh 0.177123 3.06621e-12 1.55341e-11 2.907e-12 #avg: 1.71474e-11; avg_err: 7.20045e-13; sd: 1.25637e-10; counts: 30446
iclh 0.182185 1.90972e-12 1.17047e-11 1.89214e-12 #avg: 1.45438e-11; avg_err: 8.66809e-13; sd: 1.51245e-10; counts: 30446
iclh 0.187248 1.02824e-12 7.96482e-12 1.02824e-12 #avg: 1.09048e-11; avg_err: 5.87791e-13; sd: 1.02561e-10; counts: 30446
iclh 0.19231 3.57403e-13 4.45365e-12 3.57403e-13 #avg: 6.62889e-12; avg_err: 4.46244e-13; sd: 7.78629e-11; counts: 30446
iclh 0.197373 9.14314e-16 1.72271e-12 9.14314e-16 #avg: 3.49371e-12; avg_err: 6.1072e-13; sd: 1.06562e-10; counts: 30446
