#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 6.922060e+12 (median) + 3.632340e+12  / - 1.913240e+12
#SM    Stats: 8.506890e+10 (median) + 5.178010e+10  / - 3.533960e+10
#ObsSM Stats: 8.290490e+10 (median) + 5.982111e+10  / - 3.720580e+10
#VMP   Stats: 3.128800e+02 (median) + 4.588000e+01  / - 2.300000e+01
#ICL   Stats: 2.055930e+09 (median) + 6.627920e+09  / - 1.419188e+09
#SSFR  Stats: 1.610330e-10 (median) + 2.475477e-10  / - 1.231824e-10
sfh 0.055623 0 0 0 #avg: 1.21939e-09; avg_err: 9.92727e-10; sd: 5.52281e-08; counts: 3096
sfh 0.060123 0 0 0 #avg: 0.000443339; avg_err: 0.000143129; sd: 0.00796264; counts: 3096
sfh 0.062373 0 0 0 #avg: 0.00277341; avg_err: 0.000728756; sd: 0.0405427; counts: 3096
sfh 0.064623 0 0 0 #avg: 0.0078244; avg_err: 0.0012615; sd: 0.0701808; counts: 3096
sfh 0.066873 0 0 0 #avg: 0.0196506; avg_err: 0.0024712; sd: 0.13748; counts: 3096
sfh 0.069123 0 0 0 #avg: 0.0427148; avg_err: 0.00522072; sd: 0.290443; counts: 3096
sfh 0.071373 0 0.0252672 0 #avg: 0.0676683; avg_err: 0.00651196; sd: 0.362278; counts: 3096
sfh 0.073623 0 0.0778939 0 #avg: 0.103789; avg_err: 0.00870774; sd: 0.484436; counts: 3096
sfh 0.075873 0 0.150328 0 #avg: 0.135799; avg_err: 0.0101509; sd: 0.564725; counts: 3096
sfh 0.078123 0.00305288 0.237721 0.00305288 #avg: 0.176189; avg_err: 0.0113856; sd: 0.633412; counts: 3096
sfh 0.080373 0.0209809 0.336376 0.0209809 #avg: 0.251738; avg_err: 0.0235039; sd: 1.30759; counts: 3096
sfh 0.082623 0.0473542 0.386783 0.0473542 #avg: 0.273677; avg_err: 0.0143862; sd: 0.800344; counts: 3096
sfh 0.085998 0.11105 0.5233 0.11105 #avg: 0.423341; avg_err: 0.0232649; sd: 1.29429; counts: 3096
sfh 0.089373 0.181981 0.724268 0.174541 #avg: 0.553404; avg_err: 0.0276686; sd: 1.53928; counts: 3096
sfh 0.092748 0.274924 0.837286 0.246382 #avg: 0.672441; avg_err: 0.0238994; sd: 1.32959; counts: 3096
sfh 0.096123 0.375061 1.0024 0.315612 #avg: 0.869511; avg_err: 0.033323; sd: 1.85385; counts: 3096
