#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM    Stats: 2.876470e+11 (median) + 1.141180e+11  / - 8.441201e+10
#SM    Stats: 2.958770e+09 (median) + 1.541410e+09  / - 8.921199e+08
#ObsSM Stats: 2.957370e+09 (median) + 1.673110e+09  / - 1.004770e+09
#VMP   Stats: 1.179600e+02 (median) + 9.700005e+00  / - 7.959999e+00
#ICL   Stats: 1.135350e+07 (median) + 2.808730e+07  / - 8.900710e+06
#SSFR  Stats: 4.442227e-10 (median) + 4.388839e-10  / - 2.254532e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 159154
sfh 0.060123 0 0 0 #avg: 1.94912e-07; avg_err: 1.37202e-07; sd: 5.47354e-05; counts: 159154
sfh 0.062373 0 0 0 #avg: 6.68347e-06; avg_err: 2.68214e-06; sd: 0.00107001; counts: 159154
sfh 0.064623 0 0 0 #avg: 3.09793e-05; avg_err: 1.04094e-05; sd: 0.00415274; counts: 159154
sfh 0.066873 0 0 0 #avg: 8.33997e-05; avg_err: 2.42671e-05; sd: 0.0096811; counts: 159154
sfh 0.069123 0 0 0 #avg: 0.000175818; avg_err: 2.98756e-05; sd: 0.0119185; counts: 159154
sfh 0.071373 0 0 0 #avg: 0.000315545; avg_err: 3.782e-05; sd: 0.0150879; counts: 159154
sfh 0.073623 0 0 0 #avg: 0.000533336; avg_err: 4.8547e-05; sd: 0.0193674; counts: 159154
sfh 0.075873 0 0 0 #avg: 0.000825989; avg_err: 5.12953e-05; sd: 0.0204637; counts: 159154
sfh 0.078123 0 0 0 #avg: 0.00127169; avg_err: 5.88405e-05; sd: 0.0234738; counts: 159154
sfh 0.080373 0 0 0 #avg: 0.00196479; avg_err: 7.84504e-05; sd: 0.031297; counts: 159154
sfh 0.082623 0 0 0 #avg: 0.00282483; avg_err: 8.97712e-05; sd: 0.0358133; counts: 159154
sfh 0.085998 0 0 0 #avg: 0.00487344; avg_err: 0.000119627; sd: 0.0477241; counts: 159154
sfh 0.089373 0 0 0 #avg: 0.00769088; avg_err: 0.000136052; sd: 0.0542767; counts: 159154
sfh 0.092748 0 0.00128774 0 #avg: 0.0111293; avg_err: 0.00015116; sd: 0.0603036; counts: 159154
sfh 0.096123 0 0.0105726 0 #avg: 0.0154602; avg_err: 0.000183108; sd: 0.0730489; counts: 159154
sfh 0.099498 0 0.023619 0 #avg: 0.0204792; avg_err: 0.000228446; sd: 0.0911362; counts: 159154
sfh 0.102873 0 0.0375388 0 #avg: 0.0256264; avg_err: 0.000236363; sd: 0.0942947; counts: 159154
