#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#obs_sm range: 8.75 - 9.25
#HM    Stats: 2.260290e+11 (median) + 8.750001e+10  / - 6.279399e+10
#SM    Stats: 9.053930e+08 (median) + 5.729070e+08  / - 3.337150e+08
#ObsSM Stats: 9.189920e+08 (median) + 4.869480e+08  / - 2.711050e+08
#VMP   Stats: 1.145900e+02 (median) + 1.052000e+01  / - 9.489998e+00
#ICL   Stats: 7.745160e+06 (median) + 1.776194e+07  / - 6.214140e+06
#SSFR  Stats: 8.791058e-10 (median) + 1.085355e-09  / - 4.769465e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 159675
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 159675
sfh 0.062373 0 0 0 #avg: 7.67289e-16; avg_err: 5.52976e-16; sd: 2.20965e-13; counts: 159675
sfh 0.064623 0 0 0 #avg: 4.14431e-15; avg_err: 1.25347e-15; sd: 5.00877e-13; counts: 159675
sfh 0.066873 0 0 0 #avg: 2.11103e-14; avg_err: 5.49106e-15; sd: 2.19419e-12; counts: 159675
sfh 0.069123 0 0 0 #avg: 6.37924e-14; avg_err: 1.2074e-14; sd: 4.82469e-12; counts: 159675
sfh 0.071373 0 0 0 #avg: 1.5619e-13; avg_err: 2.44706e-14; sd: 9.77826e-12; counts: 159675
sfh 0.073623 0 0 0 #avg: 3.06016e-13; avg_err: 4.2435e-14; sd: 1.69567e-11; counts: 159675
sfh 0.075873 0 0 0 #avg: 4.95357e-13; avg_err: 4.96041e-14; sd: 1.98214e-11; counts: 159675
sfh 0.078123 0 0 0 #avg: 8.00921e-13; avg_err: 4.33187e-14; sd: 1.73098e-11; counts: 159675
sfh 0.080373 0 0 0 #avg: 1.35864e-12; avg_err: 6.16957e-14; sd: 2.46531e-11; counts: 159675
sfh 0.082623 0 0 0 #avg: 2.04772e-12; avg_err: 7.15805e-14; sd: 2.8603e-11; counts: 159675
