#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM    Stats: 8.682350e+10 (median) + 4.717650e+10  / - 2.347060e+10
#SM    Stats: 1.793120e+08 (median) + 3.345960e+08  / - 1.103741e+08
#ObsSM Stats: 1.781870e+08 (median) + 3.438190e+08  / - 1.119646e+08
#VMP   Stats: 8.142000e+01 (median) + 1.291000e+01  / - 1.015000e+01
#ICL   Stats: 9.801980e+05 (median) + 5.320132e+06  / - 9.666310e+05
#SSFR  Stats: 4.129871e-10 (median) + 4.100610e-10  / - 2.162468e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1214072
sfh 0.060123 0 0 0 #avg: 1.81571e-07; avg_err: 1.44725e-07; sd: 0.000159465; counts: 1214072
sfh 0.062373 0 0 0 #avg: 6.1498e-07; avg_err: 2.25565e-07; sd: 0.000248538; counts: 1214072
sfh 0.064623 0 0 0 #avg: 2.97235e-06; avg_err: 8.13068e-07; sd: 0.000895878; counts: 1214072
sfh 0.066873 0 0 0 #avg: 8.384e-06; avg_err: 2.03935e-06; sd: 0.00224705; counts: 1214072
sfh 0.069123 0 0 0 #avg: 2.10673e-05; avg_err: 3.3446e-06; sd: 0.00368524; counts: 1214072
sfh 0.071373 0 0 0 #avg: 3.90042e-05; avg_err: 4.91119e-06; sd: 0.00541139; counts: 1214072
sfh 0.073623 0 0 0 #avg: 6.48924e-05; avg_err: 6.63099e-06; sd: 0.00730635; counts: 1214072
sfh 0.075873 0 0 0 #avg: 0.000107032; avg_err: 7.86063e-06; sd: 0.00866122; counts: 1214072
sfh 0.078123 0 0 0 #avg: 0.000160137; avg_err: 7.72352e-06; sd: 0.00851015; counts: 1214072
sfh 0.080373 0 0 0 #avg: 0.000245768; avg_err: 8.99621e-06; sd: 0.00991246; counts: 1214072
sfh 0.082623 0 0 0 #avg: 0.000365868; avg_err: 1.11148e-05; sd: 0.0122469; counts: 1214072
sfh 0.085998 0 0 0 #avg: 0.000657357; avg_err: 1.77019e-05; sd: 0.0195048; counts: 1214072
sfh 0.089373 0 0 0 #avg: 0.00105631; avg_err: 1.78888e-05; sd: 0.0197108; counts: 1214072
sfh 0.092748 0 0 0 #avg: 0.00159371; avg_err: 1.8831e-05; sd: 0.0207489; counts: 1214072
sfh 0.096123 0 0 0 #avg: 0.00235888; avg_err: 2.42843e-05; sd: 0.0267576; counts: 1214072
sfh 0.099498 0 0 0 #avg: 0.00330766; avg_err: 3.22765e-05; sd: 0.0355638; counts: 1214072
sfh 0.102873 0 0 0 #avg: 0.00443356; avg_err: 3.44991e-05; sd: 0.0380128; counts: 1214072
sfh 0.106248 0 0 0 #avg: 0.00574662; avg_err: 4.30231e-05; sd: 0.047405; counts: 1214072
sfh 0.109623 0 0.00154681 0 #avg: 0.00708454; avg_err: 4.04131e-05; sd: 0.0445292; counts: 1214072
sfh 0.112998 0 0.00541823 0 #avg: 0.00842098; avg_err: 4.12924e-05; sd: 0.045498; counts: 1214072
sfh 0.116373 0 0.00937741 0 #avg: 0.00964555; avg_err: 4.6608e-05; sd: 0.051355; counts: 1214072
sfh 0.119748 0 0.0127352 0 #avg: 0.010829; avg_err: 5.29316e-05; sd: 0.0583226; counts: 1214072
sfh 0.123123 0 0.0156259 0 #avg: 0.0120319; avg_err: 5.10762e-05; sd: 0.0562783; counts: 1214072
sfh 0.126498 0 0.0184133 0 #avg: 0.0134318; avg_err: 6.20873e-05; sd: 0.0684108; counts: 1214072
sfh 0.129873 0 0.0212163 0 #avg: 0.0148039; avg_err: 6.17484e-05; sd: 0.0680374; counts: 1214072
sfh 0.133248 0.000512169 0.0234804 0.000512169 #avg: 0.0162817; avg_err: 6.89573e-05; sd: 0.0759805; counts: 1214072
sfh 0.136623 0.00136333 0.0253397 0.00136333 #avg: 0.0178323; avg_err: 7.71146e-05; sd: 0.0849686; counts: 1214072
sfh 0.141685 0.00263491 0.0277676 0.00263491 #avg: 0.0197793; avg_err: 8.13954e-05; sd: 0.0896854; counts: 1214072
sfh 0.146748 0.0039432 0.0296263 0.0039432 #avg: 0.0214787; avg_err: 7.55196e-05; sd: 0.0832111; counts: 1214072
sfh 0.15181 0.00522619 0.030878 0.00522619 #avg: 0.0230299; avg_err: 7.30707e-05; sd: 0.0805129; counts: 1214072
sfh 0.156873 0.00648558 0.031586 0.00648558 #avg: 0.0243457; avg_err: 7.52216e-05; sd: 0.0828828; counts: 1214072
sfh 0.161935 0.00756482 0.0317645 0.00755735 #avg: 0.0253214; avg_err: 7.80481e-05; sd: 0.0859972; counts: 1214072
sfh 0.166998 0.00849231 0.0319304 0.00825704 #avg: 0.0261476; avg_err: 7.77022e-05; sd: 0.0856161; counts: 1214072
sfh 0.17206 0.00907474 0.0315327 0.00854995 #avg: 0.0265165; avg_err: 7.5893e-05; sd: 0.0836226; counts: 1214072
sfh 0.177123 0.00931304 0.0313611 0.00849868 #avg: 0.0267915; avg_err: 7.53076e-05; sd: 0.0829776; counts: 1214072
sfh 0.182185 0.00952111 0.0313584 0.00845362 #avg: 0.0270189; avg_err: 7.48643e-05; sd: 0.0824891; counts: 1214072
sfh 0.187248 0.00965966 0.0311706 0.00839074 #avg: 0.0271148; avg_err: 7.4782e-05; sd: 0.0823985; counts: 1214072
sfh 0.19231 0.00976518 0.0310753 0.00831368 #avg: 0.0272052; avg_err: 7.47289e-05; sd: 0.08234; counts: 1214072
sfh 0.197373 0.00986932 0.0307624 0.00826514 #avg: 0.0272887; avg_err: 7.50217e-05; sd: 0.0826626; counts: 1214072
sfh 0.202435 0.00997827 0.0305942 0.00823408 #avg: 0.0273178; avg_err: 7.3264e-05; sd: 0.0807259; counts: 1214072
sfh 0.207498 0.0100985 0.030583 0.00821815 #avg: 0.0273813; avg_err: 7.35464e-05; sd: 0.081037; counts: 1214072
sfh 0.21256 0.0101839 0.030584 0.00818329 #avg: 0.027412; avg_err: 7.22161e-05; sd: 0.0795712; counts: 1214072
sfh 0.217623 0.0102607 0.0305375 0.00815544 #avg: 0.0274569; avg_err: 7.10508e-05; sd: 0.0782872; counts: 1214072
sfh 0.222685 0.0102174 0.0306142 0.0081049 #avg: 0.0274395; avg_err: 7.00775e-05; sd: 0.0772148; counts: 1214072
sfh 0.227748 0.0102671 0.0306254 0.00813143 #avg: 0.0274678; avg_err: 6.83693e-05; sd: 0.0753326; counts: 1214072
sfh 0.23281 0.0103252 0.0307597 0.00816758 #avg: 0.0275809; avg_err: 6.87928e-05; sd: 0.0757992; counts: 1214072
sfh 0.237873 0.0103926 0.0307273 0.00818569 #avg: 0.0276835; avg_err: 6.91403e-05; sd: 0.0761821; counts: 1214072
sfh 0.242935 0.0104886 0.0306422 0.00822228 #avg: 0.0277408; avg_err: 6.80333e-05; sd: 0.0749624; counts: 1214072
sfh 0.247998 0.0106941 0.0309066 0.00836193 #avg: 0.0279924; avg_err: 6.85703e-05; sd: 0.0755541; counts: 1214072
sfh 0.25306 0.0108028 0.0309558 0.0083946 #avg: 0.0281097; avg_err: 6.90494e-05; sd: 0.076082; counts: 1214072
sfh 0.258123 0.010912 0.031403 0.00844244 #avg: 0.0283815; avg_err: 6.78854e-05; sd: 0.0747995; counts: 1214072
sfh 0.263185 0.0110718 0.0315448 0.00852306 #avg: 0.0285545; avg_err: 6.83565e-05; sd: 0.0753185; counts: 1214072
sfh 0.268248 0.0111705 0.0317297 0.0085418 #avg: 0.0288527; avg_err: 7.01175e-05; sd: 0.0772589; counts: 1214072
sfh 0.27331 0.0113282 0.0321675 0.00861931 #avg: 0.0291996; avg_err: 6.89878e-05; sd: 0.0760142; counts: 1214072
sfh 0.278373 0.0114865 0.0325463 0.00870568 #avg: 0.029586; avg_err: 7.08665e-05; sd: 0.0780841; counts: 1214072
sfh 0.283435 0.0117182 0.0335528 0.00887278 #avg: 0.0301274; avg_err: 7.03705e-05; sd: 0.0775377; counts: 1214072
sfh 0.288498 0.0119038 0.0339932 0.00897444 #avg: 0.0305274; avg_err: 6.97843e-05; sd: 0.0768918; counts: 1214072
sfh 0.29356 0.0121272 0.0346161 0.00911672 #avg: 0.0310042; avg_err: 7.04054e-05; sd: 0.0775761; counts: 1214072
sfh 0.298623 0.0123712 0.0352269 0.0092711 #avg: 0.031556; avg_err: 7.34136e-05; sd: 0.0808907; counts: 1214072
sfh 0.303685 0.012592 0.0359295 0.0094136 #avg: 0.0320767; avg_err: 7.39525e-05; sd: 0.0814844; counts: 1214072
sfh 0.308748 0.0128121 0.0365751 0.00954411 #avg: 0.032624; avg_err: 7.51246e-05; sd: 0.0827759; counts: 1214072
sfh 0.31381 0.0130623 0.0372694 0.00970648 #avg: 0.0332136; avg_err: 7.47872e-05; sd: 0.0824042; counts: 1214072
sfh 0.318873 0.0133478 0.038208 0.00990843 #avg: 0.0339112; avg_err: 7.85695e-05; sd: 0.0865717; counts: 1214072
sfh 0.323935 0.013591 0.0390711 0.0100695 #avg: 0.0345586; avg_err: 7.96326e-05; sd: 0.0877431; counts: 1214072
sfh 0.328997 0.0138768 0.0399247 0.0102552 #avg: 0.0352655; avg_err: 8.16007e-05; sd: 0.0899116; counts: 1214072
sfh 0.33406 0.01422 0.0407955 0.0105037 #avg: 0.0360646; avg_err: 8.43977e-05; sd: 0.0929935; counts: 1214072
sfh 0.339122 0.0145545 0.0416383 0.0107343 #avg: 0.0367946; avg_err: 8.76368e-05; sd: 0.0965625; counts: 1214072
sfh 0.344185 0.0149479 0.0428442 0.0110148 #avg: 0.037695; avg_err: 8.98705e-05; sd: 0.0990237; counts: 1214072
sfh 0.349247 0.015342 0.0439749 0.0113019 #avg: 0.038541; avg_err: 9.03591e-05; sd: 0.099562; counts: 1214072
sfh 0.35431 0.0158765 0.0453703 0.0117241 #avg: 0.0396383; avg_err: 9.18724e-05; sd: 0.101229; counts: 1214072
sfh 0.359372 0.0162729 0.0463655 0.0120068 #avg: 0.0406005; avg_err: 9.47793e-05; sd: 0.104433; counts: 1214072
sfh 0.364435 0.0167028 0.0476427 0.0123161 #avg: 0.0415727; avg_err: 9.61217e-05; sd: 0.105912; counts: 1214072
sfh 0.369497 0.0171877 0.0490221 0.0126832 #avg: 0.0427262; avg_err: 0.000100639; sd: 0.110889; counts: 1214072
sfh 0.37456 0.0176314 0.0501694 0.0130076 #avg: 0.0437938; avg_err: 0.000103546; sd: 0.114092; counts: 1214072
sfh 0.379622 0.018139 0.0513978 0.0133824 #avg: 0.0449608; avg_err: 0.000109923; sd: 0.121119; counts: 1214072
sfh 0.384685 0.0186565 0.0525164 0.0137494 #avg: 0.046072; avg_err: 0.00011306; sd: 0.124575; counts: 1214072
sfh 0.389747 0.019214 0.0537969 0.0141559 #avg: 0.0472749; avg_err: 0.000118458; sd: 0.130522; counts: 1214072
sfh 0.39481 0.0197818 0.0552423 0.0145691 #avg: 0.0484917; avg_err: 0.000119709; sd: 0.131901; counts: 1214072
sfh 0.399872 0.020408 0.0569395 0.0150497 #avg: 0.049914; avg_err: 0.000125572; sd: 0.138362; counts: 1214072
sfh 0.404935 0.0209826 0.0583961 0.01547 #avg: 0.0511949; avg_err: 0.000131823; sd: 0.14525; counts: 1214072
sfh 0.409997 0.0216225 0.0598383 0.0159461 #avg: 0.052578; avg_err: 0.000137441; sd: 0.151439; counts: 1214072
sfh 0.41506 0.0222807 0.0612631 0.0164314 #avg: 0.0541106; avg_err: 0.000145847; sd: 0.160701; counts: 1214072
sfh 0.420122 0.0228986 0.0626656 0.0168594 #avg: 0.055593; avg_err: 0.00015296; sd: 0.168539; counts: 1214072
sfh 0.425185 0.0236595 0.0642523 0.0174285 #avg: 0.05699; avg_err: 0.000159095; sd: 0.175299; counts: 1214072
sfh 0.430247 0.0243732 0.0659741 0.0179586 #avg: 0.0585386; avg_err: 0.000166692; sd: 0.18367; counts: 1214072
sfh 0.43531 0.0249683 0.0672604 0.0183657 #avg: 0.0600477; avg_err: 0.000176272; sd: 0.194225; counts: 1214072
sfh 0.440372 0.025664 0.0691386 0.0188536 #avg: 0.0617124; avg_err: 0.000180499; sd: 0.198883; counts: 1214072
sfh 0.445435 0.0264295 0.0707989 0.0194219 #avg: 0.0633641; avg_err: 0.000189406; sd: 0.208696; counts: 1214072
sfh 0.450497 0.0271445 0.0723632 0.019946 #avg: 0.0649299; avg_err: 0.000189967; sd: 0.209315; counts: 1214072
sfh 0.45556 0.027948 0.073732 0.020501 #avg: 0.0664221; avg_err: 0.000185813; sd: 0.204738; counts: 1214072
sfh 0.460622 0.0287319 0.0752621 0.0210549 #avg: 0.0680944; avg_err: 0.000193317; sd: 0.213006; counts: 1214072
sfh 0.465685 0.0294536 0.0770084 0.0215313 #avg: 0.0697904; avg_err: 0.000192768; sd: 0.212401; counts: 1214072
sfh 0.470747 0.0301833 0.0786557 0.0220062 #avg: 0.0714243; avg_err: 0.00019639; sd: 0.216392; counts: 1214072
sfh 0.47581 0.0309399 0.0804201 0.0225414 #avg: 0.0731626; avg_err: 0.000199257; sd: 0.219551; counts: 1214072
sfh 0.480872 0.0317505 0.0820175 0.023094 #avg: 0.0748446; avg_err: 0.00020208; sd: 0.222662; counts: 1214072
sfh 0.485935 0.0325257 0.0835783 0.0236028 #avg: 0.0764798; avg_err: 0.000205143; sd: 0.226036; counts: 1214072
sfh 0.490997 0.033343 0.085379 0.024153 #avg: 0.0782897; avg_err: 0.000208563; sd: 0.229805; counts: 1214072
sfh 0.49606 0.0341503 0.0872317 0.0246985 #avg: 0.0800244; avg_err: 0.000209219; sd: 0.230528; counts: 1214072
sfh 0.501122 0.0349578 0.0889222 0.0252316 #avg: 0.0818052; avg_err: 0.000213076; sd: 0.234777; counts: 1214072
sfh 0.506185 0.0357071 0.0904099 0.0257032 #avg: 0.083567; avg_err: 0.000217355; sd: 0.239493; counts: 1214072
sfh 0.511247 0.0365423 0.0922237 0.0262837 #avg: 0.0853341; avg_err: 0.000222286; sd: 0.244925; counts: 1214072
sfh 0.51631 0.0373411 0.0940509 0.0268122 #avg: 0.0871181; avg_err: 0.000229717; sd: 0.253113; counts: 1214072
sfh 0.521372 0.0383923 0.0960317 0.02752 #avg: 0.0888513; avg_err: 0.000226823; sd: 0.249924; counts: 1214072
sfh 0.526435 0.0391672 0.0976288 0.0280383 #avg: 0.0906248; avg_err: 0.000231408; sd: 0.254977; counts: 1214072
sfh 0.531497 0.0399266 0.0994974 0.0285086 #avg: 0.0922863; avg_err: 0.000228427; sd: 0.251692; counts: 1214072
sfh 0.53656 0.0407218 0.101004 0.0290476 #avg: 0.0937934; avg_err: 0.000230033; sd: 0.253462; counts: 1214072
sfh 0.541622 0.0415608 0.102913 0.0295977 #avg: 0.0955295; avg_err: 0.000237043; sd: 0.261186; counts: 1214072
sfh 0.546685 0.0420564 0.104328 0.0299021 #avg: 0.0968293; avg_err: 0.00023765; sd: 0.261854; counts: 1214072
sfh 0.551747 0.0427679 0.106083 0.0303396 #avg: 0.0984108; avg_err: 0.000238139; sd: 0.262393; counts: 1214072
sfh 0.55681 0.0435289 0.107881 0.0308558 #avg: 0.099764; avg_err: 0.00023232; sd: 0.255982; counts: 1214072
sfh 0.561872 0.0442492 0.109575 0.0313356 #avg: 0.101298; avg_err: 0.000230617; sd: 0.254105; counts: 1214072
sfh 0.566935 0.0450237 0.111243 0.0318254 #avg: 0.102758; avg_err: 0.000232121; sd: 0.255762; counts: 1214072
sfh 0.571997 0.046064 0.112862 0.0324842 #avg: 0.104224; avg_err: 0.000233229; sd: 0.256983; counts: 1214072
sfh 0.57706 0.04681 0.114545 0.0329621 #avg: 0.105473; avg_err: 0.000235336; sd: 0.259304; counts: 1214072
sfh 0.582123 0.0474961 0.11606 0.0333697 #avg: 0.106861; avg_err: 0.000235232; sd: 0.25919; counts: 1214072
sfh 0.587185 0.0482339 0.117265 0.0338737 #avg: 0.108232; avg_err: 0.000235202; sd: 0.259157; counts: 1214072
sfh 0.592248 0.0488792 0.118873 0.0342875 #avg: 0.109355; avg_err: 0.00023327; sd: 0.257029; counts: 1214072
sfh 0.59731 0.0494573 0.119907 0.034678 #avg: 0.110356; avg_err: 0.000237072; sd: 0.261218; counts: 1214072
sfh 0.602373 0.0501894 0.121219 0.0351415 #avg: 0.111572; avg_err: 0.000236639; sd: 0.26074; counts: 1214072
sfh 0.607435 0.0508419 0.122784 0.035577 #avg: 0.112529; avg_err: 0.000231975; sd: 0.255602; counts: 1214072
sfh 0.612498 0.051478 0.124107 0.0359901 #avg: 0.113573; avg_err: 0.000232747; sd: 0.256452; counts: 1214072
sfh 0.61756 0.0519628 0.124891 0.0363258 #avg: 0.114132; avg_err: 0.000227278; sd: 0.250427; counts: 1214072
sfh 0.622623 0.0524967 0.125927 0.036684 #avg: 0.114975; avg_err: 0.00022554; sd: 0.248511; counts: 1214072
sfh 0.627685 0.0530794 0.127343 0.0371252 #avg: 0.115599; avg_err: 0.000224541; sd: 0.247411; counts: 1214072
