#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#obs_sm range: 11.25 - 11.75
#HM    Stats: 2.479410e+12 (median) + 3.227940e+12  / - 1.063090e+12
#SM    Stats: 1.470000e+11 (median) + 5.062600e+10  / - 3.542500e+10
#ObsSM Stats: 2.105900e+11 (median) + 5.836399e+10  / - 2.448300e+10
#VMP   Stats: 2.665600e+02 (median) + 7.186002e+01  / - 3.944000e+01
#ICL   Stats: 6.149680e+08 (median) + 2.376172e+09  / - 5.397195e+08
#SSFR  Stats: 9.910094e-11 (median) + 1.140541e-10  / - 5.962348e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102
sfh 0.060123 0 0 0 #avg: 3.26423e-17; avg_err: 3.26423e-17; sd: 3.28051e-16; counts: 102
sfh 0.062373 0 0 0 #avg: 1.13389e-14; avg_err: 8.87315e-15; sd: 8.91741e-14; counts: 102
sfh 0.064623 0 0 0 #avg: 3.32019e-14; avg_err: 1.49731e-14; sd: 1.50478e-13; counts: 102
sfh 0.066873 0 0 0 #avg: 1.03909e-13; avg_err: 4.19302e-14; sd: 4.21393e-13; counts: 102
sfh 0.069123 0 2.68132e-15 0 #avg: 3.08137e-13; avg_err: 1.17647e-13; sd: 1.18234e-12; counts: 102
sfh 0.071373 0 3.66233e-13 0 #avg: 7.30547e-13; avg_err: 2.66571e-13; sd: 2.679e-12; counts: 102
sfh 0.073623 0 7.29616e-13 0 #avg: 1.01374e-12; avg_err: 3.69698e-13; sd: 3.71542e-12; counts: 102
sfh 0.075873 0 1.22182e-12 0 #avg: 1.12857e-12; avg_err: 3.70197e-13; sd: 3.72043e-12; counts: 102
sfh 0.078123 0 2.0851e-12 0 #avg: 1.28637e-12; avg_err: 3.4977e-13; sd: 3.51515e-12; counts: 102
sfh 0.080373 8.79779e-14 3.16769e-12 8.79779e-14 #avg: 1.67405e-12; avg_err: 3.7539e-13; sd: 3.77262e-12; counts: 102
sfh 0.082623 2.02474e-13 3.86093e-12 2.02474e-13 #avg: 2.48463e-12; avg_err: 6.2484e-13; sd: 6.27957e-12; counts: 102
sfh 0.085998 4.38616e-13 4.29098e-12 4.38616e-13 #avg: 4.00283e-12; avg_err: 1.19123e-12; sd: 1.19717e-11; counts: 102
sfh 0.089373 7.45698e-13 7.13645e-12 7.44326e-13 #avg: 3.66724e-12; avg_err: 7.3934e-13; sd: 7.43027e-12; counts: 102
sfh 0.092748 1.03882e-12 5.84759e-12 9.2163e-13 #avg: 3.49482e-12; avg_err: 5.57177e-13; sd: 5.59956e-12; counts: 102
sfh 0.096123 1.67189e-12 5.6335e-12 1.54577e-12 #avg: 4.40165e-12; avg_err: 7.86405e-13; sd: 7.90328e-12; counts: 102
sfh 0.099498 2.4269e-12 6.3769e-12 2.05725e-12 #avg: 5.8803e-12; avg_err: 1.19944e-12; sd: 1.20542e-11; counts: 102
sfh 0.102873 2.96621e-12 9.74335e-12 2.3427e-12 #avg: 6.90358e-12; avg_err: 1.30247e-12; sd: 1.30897e-11; counts: 102
sfh 0.106248 3.30559e-12 1.08864e-11 2.60482e-12 #avg: 9.16601e-12; avg_err: 1.53237e-12; sd: 1.54001e-11; counts: 102
sfh 0.109623 4.82156e-12 1.03667e-11 4.06536e-12 #avg: 1.16475e-11; avg_err: 2.75037e-12; sd: 2.76409e-11; counts: 102
sfh 0.112998 5.64385e-12 1.38855e-11 4.96782e-12 #avg: 1.44747e-11; avg_err: 3.47923e-12; sd: 3.49658e-11; counts: 102
sfh 0.116373 6.28094e-12 1.22476e-11 5.3479e-12 #avg: 1.52593e-11; avg_err: 3.36174e-12; sd: 3.3785e-11; counts: 102
sfh 0.119748 7.88512e-12 1.43134e-11 6.60831e-12 #avg: 1.63108e-11; avg_err: 3.19171e-12; sd: 3.20763e-11; counts: 102
sfh 0.123123 9.47361e-12 1.29016e-11 7.98526e-12 #avg: 1.89498e-11; avg_err: 3.8034e-12; sd: 3.82237e-11; counts: 102
sfh 0.126498 9.65469e-12 1.8182e-11 8.45763e-12 #avg: 1.98571e-11; avg_err: 3.9862e-12; sd: 4.00608e-11; counts: 102
sfh 0.129873 1.0861e-11 1.83969e-11 9.22388e-12 #avg: 1.80734e-11; avg_err: 2.7255e-12; sd: 2.7391e-11; counts: 102
sfh 0.133248 1.03934e-11 3.35079e-11 8.69231e-12 #avg: 2.09076e-11; avg_err: 2.82519e-12; sd: 2.83928e-11; counts: 102
sfh 0.136623 1.14584e-11 3.64742e-11 8.73927e-12 #avg: 2.37353e-11; avg_err: 3.26812e-12; sd: 3.28442e-11; counts: 102
sfh 0.141685 1.12121e-11 4.67616e-11 8.43929e-12 #avg: 2.62387e-11; avg_err: 3.62449e-12; sd: 3.64257e-11; counts: 102
sfh 0.146748 1.24546e-11 5.70351e-11 9.72317e-12 #avg: 3.23309e-11; avg_err: 4.56682e-12; sd: 4.5896e-11; counts: 102
sfh 0.15181 1.48391e-11 5.71368e-11 1.19931e-11 #avg: 4.32511e-11; avg_err: 8.04534e-12; sd: 8.08547e-11; counts: 102
sfh 0.156873 1.48504e-11 7.07086e-11 1.20826e-11 #avg: 4.76315e-11; avg_err: 1.01103e-11; sd: 1.01607e-10; counts: 102
sfh 0.161935 1.51537e-11 7.17807e-11 1.22882e-11 #avg: 5.69449e-11; avg_err: 1.1439e-11; sd: 1.1496e-10; counts: 102
sfh 0.166998 1.83533e-11 7.30153e-11 1.46917e-11 #avg: 5.5907e-11; avg_err: 1.05086e-11; sd: 1.0561e-10; counts: 102
sfh 0.17206 2.19397e-11 6.93733e-11 1.69528e-11 #avg: 6.51926e-11; avg_err: 1.53757e-11; sd: 1.54523e-10; counts: 102
sfh 0.177123 2.63039e-11 7.83708e-11 2.08838e-11 #avg: 6.99385e-11; avg_err: 1.4026e-11; sd: 1.4096e-10; counts: 102
sfh 0.182185 2.73844e-11 8.22991e-11 2.17092e-11 #avg: 8.12426e-11; avg_err: 1.793e-11; sd: 1.80194e-10; counts: 102
sfh 0.187248 2.95879e-11 1.55049e-10 2.48095e-11 #avg: 1.00568e-10; avg_err: 2.90716e-11; sd: 2.92166e-10; counts: 102
sfh 0.19231 2.92101e-11 1.42165e-10 2.26862e-11 #avg: 1.02706e-10; avg_err: 2.1516e-11; sd: 2.16233e-10; counts: 102
sfh 0.197373 2.81032e-11 1.82107e-10 2.3148e-11 #avg: 1.06843e-10; avg_err: 2.05304e-11; sd: 2.06328e-10; counts: 102
sfh 0.202435 3.5932e-11 1.79234e-10 3.06011e-11 #avg: 1.00957e-10; avg_err: 1.67403e-11; sd: 1.68238e-10; counts: 102
sfh 0.207498 4.24082e-11 1.7217e-10 3.41383e-11 #avg: 1.17164e-10; avg_err: 2.07489e-11; sd: 2.08524e-10; counts: 102
sfh 0.21256 4.40007e-11 1.93646e-10 3.44023e-11 #avg: 1.26308e-10; avg_err: 1.94297e-11; sd: 1.95266e-10; counts: 102
sfh 0.217623 5.1226e-11 2.77091e-10 4.14228e-11 #avg: 1.54668e-10; avg_err: 2.63044e-11; sd: 2.64356e-10; counts: 102
sfh 0.222685 6.39818e-11 2.69881e-10 5.66108e-11 #avg: 2.02617e-10; avg_err: 4.40908e-11; sd: 4.43108e-10; counts: 102
sfh 0.227748 6.72409e-11 2.97495e-10 5.27784e-11 #avg: 2.12987e-10; avg_err: 4.22607e-11; sd: 4.24714e-10; counts: 102
sfh 0.23281 7.11588e-11 3.33035e-10 5.46571e-11 #avg: 2.40234e-10; avg_err: 4.87474e-11; sd: 4.89905e-10; counts: 102
sfh 0.237873 8.59644e-11 2.93754e-10 7.09426e-11 #avg: 2.17099e-10; avg_err: 3.74042e-11; sd: 3.75908e-10; counts: 102
sfh 0.242935 8.30287e-11 2.72948e-10 6.78042e-11 #avg: 2.44657e-10; avg_err: 4.19593e-11; sd: 4.21686e-10; counts: 102
sfh 0.247998 9.88065e-11 2.60869e-10 8.50207e-11 #avg: 2.54649e-10; avg_err: 4.46497e-11; sd: 4.48724e-10; counts: 102
sfh 0.25306 9.00392e-11 3.64232e-10 7.41389e-11 #avg: 2.98427e-10; avg_err: 5.65535e-11; sd: 5.68355e-10; counts: 102
sfh 0.258123 1.05568e-10 4.23841e-10 8.84501e-11 #avg: 3.28359e-10; avg_err: 7.27887e-11; sd: 7.31517e-10; counts: 102
sfh 0.263185 1.0819e-10 5.64368e-10 8.81469e-11 #avg: 3.33951e-10; avg_err: 5.82232e-11; sd: 5.85135e-10; counts: 102
sfh 0.268248 1.3104e-10 5.22963e-10 1.12512e-10 #avg: 3.44837e-10; avg_err: 5.18468e-11; sd: 5.21054e-10; counts: 102
sfh 0.27331 1.67539e-10 4.03864e-10 1.40434e-10 #avg: 3.40734e-10; avg_err: 4.54464e-11; sd: 4.56731e-10; counts: 102
sfh 0.278373 1.96287e-10 6.65525e-10 1.60896e-10 #avg: 4.01209e-10; avg_err: 5.14987e-11; sd: 5.17555e-10; counts: 102
sfh 0.283435 2.40993e-10 4.67338e-10 2.2056e-10 #avg: 3.9354e-10; avg_err: 4.80367e-11; sd: 4.82763e-10; counts: 102
sfh 0.288498 2.40303e-10 7.78016e-10 2.22333e-10 #avg: 4.70029e-10; avg_err: 6.37592e-11; sd: 6.40772e-10; counts: 102
sfh 0.29356 3.11489e-10 5.89954e-10 2.92865e-10 #avg: 4.83792e-10; avg_err: 5.7003e-11; sd: 5.72873e-10; counts: 102
sfh 0.298623 2.9852e-10 7.10071e-10 2.83587e-10 #avg: 4.78658e-10; avg_err: 5.62801e-11; sd: 5.65608e-10; counts: 102
sfh 0.303685 2.8459e-10 7.10663e-10 2.66267e-10 #avg: 4.81501e-10; avg_err: 5.55396e-11; sd: 5.58166e-10; counts: 102
sfh 0.308748 2.96293e-10 8.05254e-10 2.7857e-10 #avg: 4.85417e-10; avg_err: 5.60242e-11; sd: 5.63036e-10; counts: 102
sfh 0.31381 3.11022e-10 6.08736e-10 2.86218e-10 #avg: 4.73713e-10; avg_err: 5.35125e-11; sd: 5.37794e-10; counts: 102
sfh 0.318873 3.22366e-10 5.02146e-10 2.95071e-10 #avg: 4.51742e-10; avg_err: 5.51285e-11; sd: 5.54035e-10; counts: 102
sfh 0.323935 2.64112e-10 6.33806e-10 2.19876e-10 #avg: 4.22192e-10; avg_err: 4.60367e-11; sd: 4.62664e-10; counts: 102
sfh 0.328997 2.83309e-10 4.34236e-10 2.52806e-10 #avg: 4.1196e-10; avg_err: 4.39797e-11; sd: 4.4199e-10; counts: 102
sfh 0.33406 3.38587e-10 4.8512e-10 2.97124e-10 #avg: 4.48789e-10; avg_err: 4.43614e-11; sd: 4.45826e-10; counts: 102
sfh 0.339122 3.87455e-10 4.78666e-10 3.03212e-10 #avg: 4.85229e-10; avg_err: 4.53306e-11; sd: 4.55567e-10; counts: 102
sfh 0.344185 4.72734e-10 4.79006e-10 3.9425e-10 #avg: 5.48752e-10; avg_err: 4.9265e-11; sd: 4.95107e-10; counts: 102
sfh 0.349247 5.11107e-10 3.7508e-10 4.39468e-10 #avg: 5.38748e-10; avg_err: 4.77849e-11; sd: 4.80233e-10; counts: 102
sfh 0.35431 4.7664e-10 4.28041e-10 3.69616e-10 #avg: 5.40299e-10; avg_err: 4.58317e-11; sd: 4.60602e-10; counts: 102
sfh 0.359372 5.03882e-10 4.63219e-10 3.91384e-10 #avg: 5.36871e-10; avg_err: 4.4515e-11; sd: 4.4737e-10; counts: 102
sfh 0.364435 4.86235e-10 4.48598e-10 3.75352e-10 #avg: 5.4639e-10; avg_err: 4.25729e-11; sd: 4.27853e-10; counts: 102
sfh 0.369497 4.71191e-10 4.6973e-10 4.19521e-10 #avg: 5.37773e-10; avg_err: 4.68526e-11; sd: 4.70863e-10; counts: 102
sfh 0.37456 4.81321e-10 3.39189e-10 3.84578e-10 #avg: 5.44949e-10; avg_err: 4.7099e-11; sd: 4.73339e-10; counts: 102
sfh 0.379622 4.57967e-10 3.2153e-10 3.01517e-10 #avg: 5.30969e-10; avg_err: 4.38742e-11; sd: 4.4093e-10; counts: 102
sfh 0.384685 4.37732e-10 4.05662e-10 3.1685e-10 #avg: 5.21412e-10; avg_err: 4.42378e-11; sd: 4.44585e-10; counts: 102
