#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.755880e+12 (median) + 2.597060e+12  / - 8.272040e+11
#SM    Stats: 3.271150e+10 (median) + 1.795270e+10  / - 1.200310e+10
#ObsSM Stats: 3.217940e+10 (median) + 1.481430e+10  / - 1.047300e+10
#VMP   Stats: 2.273500e+02 (median) + 7.375000e+01  / - 3.751001e+01
#ICL   Stats: 2.943080e+08 (median) + 1.339822e+09  / - 2.280663e+08
#SSFR  Stats: 2.257349e-12 (median) + 3.101821e-12  / - 1.388783e-12
sfh 0.055623 0 0 0 #avg: 9.43331e-10; avg_err: 5.70227e-10; sd: 9.65572e-08; counts: 28674
sfh 0.060123 0 0 0 #avg: 0.000144366; avg_err: 2.18014e-05; sd: 0.00369165; counts: 28674
sfh 0.062373 0 0 0 #avg: 0.0010923; avg_err: 0.000107318; sd: 0.0181723; counts: 28674
sfh 0.064623 0 0 0 #avg: 0.00329054; avg_err: 0.000223546; sd: 0.0378532; counts: 28674
sfh 0.066873 0 0 0 #avg: 0.00950909; avg_err: 0.000539736; sd: 0.0913941; counts: 28674
sfh 0.069123 0 0 0 #avg: 0.0199233; avg_err: 0.000868717; sd: 0.147101; counts: 28674
sfh 0.071373 0 0 0 #avg: 0.0350042; avg_err: 0.00153052; sd: 0.259164; counts: 28674
sfh 0.073623 0 0.00544876 0 #avg: 0.0524687; avg_err: 0.00185165; sd: 0.313542; counts: 28674
sfh 0.075873 0 0.0287623 0 #avg: 0.076097; avg_err: 0.00242394; sd: 0.410448; counts: 28674
sfh 0.078123 0 0.0675413 0 #avg: 0.103916; avg_err: 0.00352349; sd: 0.596637; counts: 28674
sfh 0.080373 0 0.121367 0 #avg: 0.124906; avg_err: 0.00344588; sd: 0.583494; counts: 28674
sfh 0.082623 0 0.175569 0 #avg: 0.144109; avg_err: 0.00365737; sd: 0.619306; counts: 28674
sfh 0.085998 0.0114788 0.270275 0.0114788 #avg: 0.207284; avg_err: 0.00487543; sd: 0.825561; counts: 28674
sfh 0.089373 0.0351118 0.351572 0.0351118 #avg: 0.276382; avg_err: 0.00669816; sd: 1.13421; counts: 28674
sfh 0.092748 0.0698105 0.44216 0.0698105 #avg: 0.354338; avg_err: 0.00718438; sd: 1.21654; counts: 28674
sfh 0.096123 0.109648 0.549098 0.10863 #avg: 0.444379; avg_err: 0.0079566; sd: 1.3473; counts: 28674
sfh 0.099498 0.153892 0.642414 0.144992 #avg: 0.538942; avg_err: 0.00963188; sd: 1.63098; counts: 28674
sfh 0.102873 0.197054 0.761752 0.176301 #avg: 0.650684; avg_err: 0.0114089; sd: 1.93188; counts: 28674
sfh 0.106248 0.243975 0.881935 0.208377 #avg: 0.767961; avg_err: 0.0123215; sd: 2.0864; counts: 28674
sfh 0.109623 0.297039 1.02478 0.245381 #avg: 0.902736; avg_err: 0.0144431; sd: 2.44566; counts: 28674
sfh 0.112998 0.346685 1.15314 0.279656 #avg: 1.03053; avg_err: 0.0161167; sd: 2.72905; counts: 28674
sfh 0.116373 0.391734 1.29748 0.309867 #avg: 1.17612; avg_err: 0.0185164; sd: 3.13541; counts: 28674
sfh 0.119748 0.447076 1.48946 0.351161 #avg: 1.34538; avg_err: 0.0228566; sd: 3.87034; counts: 28674
sfh 0.123123 0.500546 1.63728 0.388773 #avg: 1.49535; avg_err: 0.0245699; sd: 4.16045; counts: 28674
sfh 0.126498 0.559506 1.83707 0.431458 #avg: 1.63547; avg_err: 0.0250513; sd: 4.24197; counts: 28674
sfh 0.129873 0.61893 2.01606 0.473279 #avg: 1.80584; avg_err: 0.0283291; sd: 4.79699; counts: 28674
sfh 0.133248 0.679175 2.19921 0.517998 #avg: 1.97883; avg_err: 0.0310454; sd: 5.25695; counts: 28674
sfh 0.136623 0.735529 2.43674 0.558108 #avg: 2.14792; avg_err: 0.0321668; sd: 5.44684; counts: 28674
sfh 0.141685 0.82086 2.7605 0.620334 #avg: 2.4404; avg_err: 0.0358734; sd: 6.07447; counts: 28674
