#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 10.25 - 10.75
#HM    Stats: 2.780880e+10 (median) + 1.480880e+10  / - 7.529400e+09
#SM    Stats: 1.201240e+07 (median) + 2.080470e+07  / - 7.692690e+06
#ObsSM Stats: 1.161620e+07 (median) + 2.356040e+07  / - 7.883930e+06
#VMP   Stats: 6.913000e+01 (median) + 1.067001e+01  / - 7.789997e+00
#ICL   Stats: 1.844350e+00 (median) + 8.104272e+05  / - 1.844350e+00
#SSFR  Stats: 1.016775e-09 (median) + 1.791972e-09  / - 6.291649e-10
sfh 0.055623 0 0 0 #avg: 1.9258e-22; avg_err: 1.9258e-22; sd: 3.48615e-19; counts: 3276954
sfh 0.060123 0 0 0 #avg: 2.78923e-16; avg_err: 1.50894e-16; sd: 2.73153e-13; counts: 3276954
sfh 0.062373 0 0 0 #avg: 1.28288e-15; avg_err: 4.27585e-16; sd: 7.74029e-13; counts: 3276954
sfh 0.064623 0 0 0 #avg: 3.81268e-15; avg_err: 9.71995e-16; sd: 1.75954e-12; counts: 3276954
sfh 0.066873 0 0 0 #avg: 1.23763e-14; avg_err: 2.65536e-15; sd: 4.80683e-12; counts: 3276954
sfh 0.069123 0 0 0 #avg: 2.86947e-14; avg_err: 3.51683e-15; sd: 6.36629e-12; counts: 3276954
sfh 0.071373 0 0 0 #avg: 7.10618e-14; avg_err: 6.93937e-15; sd: 1.25619e-11; counts: 3276954
sfh 0.073623 0 0 0 #avg: 1.39419e-13; avg_err: 9.47568e-15; sd: 1.71532e-11; counts: 3276954
sfh 0.075873 0 0 0 #avg: 2.77148e-13; avg_err: 1.41618e-14; sd: 2.56363e-11; counts: 3276954
sfh 0.078123 0 0 0 #avg: 4.79305e-13; avg_err: 1.73855e-14; sd: 3.14719e-11; counts: 3276954
sfh 0.080373 0 0 0 #avg: 8.14773e-13; avg_err: 2.24502e-14; sd: 4.06401e-11; counts: 3276954
sfh 0.082623 0 0 0 #avg: 1.31606e-12; avg_err: 2.8735e-14; sd: 5.20171e-11; counts: 3276954
sfh 0.085998 0 0 0 #avg: 2.68776e-12; avg_err: 4.07708e-14; sd: 7.38047e-11; counts: 3276954
sfh 0.089373 0 0 0 #avg: 4.99106e-12; avg_err: 5.39624e-14; sd: 9.76847e-11; counts: 3276954
sfh 0.092748 0 0 0 #avg: 8.94726e-12; avg_err: 7.27727e-14; sd: 1.31736e-10; counts: 3276954
sfh 0.096123 0 0 0 #avg: 1.49971e-11; avg_err: 9.55628e-14; sd: 1.72991e-10; counts: 3276954
sfh 0.099498 0 0 0 #avg: 2.40297e-11; avg_err: 1.21507e-13; sd: 2.19956e-10; counts: 3276954
sfh 0.102873 0 0 0 #avg: 3.68177e-11; avg_err: 1.52246e-13; sd: 2.75601e-10; counts: 3276954
sfh 0.106248 0 0 0 #avg: 5.39449e-11; avg_err: 1.85532e-13; sd: 3.35856e-10; counts: 3276954
sfh 0.109623 0 0 0 #avg: 7.50003e-11; avg_err: 2.19983e-13; sd: 3.98222e-10; counts: 3276954
sfh 0.112998 0 0 0 #avg: 9.8268e-11; avg_err: 2.48602e-13; sd: 4.50028e-10; counts: 3276954
sfh 0.116373 0 5.02434e-11 0 #avg: 1.21197e-10; avg_err: 2.65766e-13; sd: 4.81099e-10; counts: 3276954
sfh 0.119748 0 1.46941e-10 0 #avg: 1.44704e-10; avg_err: 2.79046e-13; sd: 5.05139e-10; counts: 3276954
sfh 0.123123 0 2.414e-10 0 #avg: 1.69851e-10; avg_err: 2.93548e-13; sd: 5.31391e-10; counts: 3276954
sfh 0.126498 0 3.30926e-10 0 #avg: 1.97689e-10; avg_err: 3.12527e-13; sd: 5.65747e-10; counts: 3276954
sfh 0.129873 0 4.20128e-10 0 #avg: 2.28707e-10; avg_err: 3.33698e-13; sd: 6.04071e-10; counts: 3276954
