#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.997060e+11 (median) + 4.722041e+11  / - 2.567650e+11
#SM    Stats: 2.339570e+10 (median) + 2.097800e+10  / - 1.193870e+10
#ObsSM Stats: 2.363540e+10 (median) + 2.220030e+10  / - 1.225200e+10
#VMP   Stats: 1.695800e+02 (median) + 2.762000e+01  / - 2.171001e+01
#ICL   Stats: 1.100330e+08 (median) + 5.166860e+08  / - 8.450460e+07
#SSFR  Stats: 1.334311e-12 (median) + 2.700192e-12  / - 9.085743e-13
sfh 0.055623 0 0 0 #avg: 1.46719e-18; avg_err: 1.46719e-18; sd: 2.25227e-16; counts: 23566
sfh 0.060123 0 0 0 #avg: 1.15289e-15; avg_err: 5.00969e-16; sd: 7.69033e-14; counts: 23566
sfh 0.062373 0 0 0 #avg: 7.88124e-15; avg_err: 2.85813e-15; sd: 4.38749e-13; counts: 23566
sfh 0.064623 0 0 0 #avg: 1.81707e-14; avg_err: 3.75901e-15; sd: 5.77042e-13; counts: 23566
sfh 0.066873 0 0 0 #avg: 5.15807e-14; avg_err: 7.48726e-15; sd: 1.14936e-12; counts: 23566
sfh 0.069123 0 0 0 #avg: 1.15796e-13; avg_err: 1.37063e-14; sd: 2.10404e-12; counts: 23566
sfh 0.071373 0 0 0 #avg: 2.04493e-13; avg_err: 1.84112e-14; sd: 2.82629e-12; counts: 23566
sfh 0.073623 0 0 0 #avg: 3.63081e-13; avg_err: 3.0923e-14; sd: 4.74696e-12; counts: 23566
sfh 0.075873 0 0 0 #avg: 5.67769e-13; avg_err: 4.97691e-14; sd: 7.64e-12; counts: 23566
sfh 0.078123 0 0 0 #avg: 7.68303e-13; avg_err: 5.86237e-14; sd: 8.99927e-12; counts: 23566
sfh 0.080373 0 1.21028e-14 0 #avg: 9.50961e-13; avg_err: 5.15095e-14; sd: 7.90718e-12; counts: 23566
sfh 0.082623 0 3.90068e-13 0 #avg: 1.13192e-12; avg_err: 4.7446e-14; sd: 7.28338e-12; counts: 23566
sfh 0.085998 0 1.31977e-12 0 #avg: 1.69451e-12; avg_err: 5.35942e-14; sd: 8.2272e-12; counts: 23566
sfh 0.089373 0 2.78262e-12 0 #avg: 2.34307e-12; avg_err: 6.49641e-14; sd: 9.97257e-12; counts: 23566
sfh 0.092748 1.53157e-14 4.38244e-12 1.53157e-14 #avg: 3.17102e-12; avg_err: 7.3864e-14; sd: 1.13388e-11; counts: 23566
sfh 0.096123 3.68006e-13 5.81583e-12 3.68006e-13 #avg: 4.11253e-12; avg_err: 8.52775e-14; sd: 1.30909e-11; counts: 23566
sfh 0.099498 9.00726e-13 7.20446e-12 9.00726e-13 #avg: 5.09714e-12; avg_err: 1.03938e-13; sd: 1.59554e-11; counts: 23566
sfh 0.102873 1.57409e-12 8.18944e-12 1.57409e-12 #avg: 6.2283e-12; avg_err: 1.15979e-13; sd: 1.78039e-11; counts: 23566
sfh 0.106248 2.26503e-12 9.47715e-12 2.26502e-12 #avg: 7.49068e-12; avg_err: 1.31363e-13; sd: 2.01654e-11; counts: 23566
sfh 0.109623 3.00866e-12 1.09578e-11 2.88346e-12 #avg: 8.75714e-12; avg_err: 1.48629e-13; sd: 2.28158e-11; counts: 23566
sfh 0.112998 3.73125e-12 1.22309e-11 3.38144e-12 #avg: 9.98122e-12; avg_err: 1.52038e-13; sd: 2.33392e-11; counts: 23566
sfh 0.116373 4.42212e-12 1.33381e-11 3.79942e-12 #avg: 1.12078e-11; avg_err: 1.65708e-13; sd: 2.54377e-11; counts: 23566
sfh 0.119748 5.06674e-12 1.46156e-11 4.18513e-12 #avg: 1.26058e-11; avg_err: 1.85068e-13; sd: 2.84096e-11; counts: 23566
sfh 0.123123 5.71134e-12 1.59365e-11 4.59063e-12 #avg: 1.38714e-11; avg_err: 2.09243e-13; sd: 3.21207e-11; counts: 23566
sfh 0.126498 6.42298e-12 1.71195e-11 5.03982e-12 #avg: 1.51497e-11; avg_err: 2.25829e-13; sd: 3.46668e-11; counts: 23566
sfh 0.129873 7.19161e-12 1.8508e-11 5.49596e-12 #avg: 1.64957e-11; avg_err: 2.26071e-13; sd: 3.4704e-11; counts: 23566
sfh 0.133248 7.95247e-12 1.97327e-11 5.97689e-12 #avg: 1.79095e-11; avg_err: 2.45418e-13; sd: 3.76738e-11; counts: 23566
sfh 0.136623 8.72173e-12 2.14091e-11 6.42933e-12 #avg: 1.94644e-11; avg_err: 2.54403e-13; sd: 3.90531e-11; counts: 23566
sfh 0.141685 9.80391e-12 2.3572e-11 7.0938e-12 #avg: 2.13644e-11; avg_err: 2.97157e-13; sd: 4.56162e-11; counts: 23566
sfh 0.146748 1.07857e-11 2.55634e-11 7.68393e-12 #avg: 2.34499e-11; avg_err: 3.23431e-13; sd: 4.96496e-11; counts: 23566
sfh 0.15181 1.18002e-11 2.7639e-11 8.27941e-12 #avg: 2.53834e-11; avg_err: 3.39927e-13; sd: 5.21818e-11; counts: 23566
sfh 0.156873 1.26223e-11 2.94894e-11 8.74618e-12 #avg: 2.75659e-11; avg_err: 3.72118e-13; sd: 5.71235e-11; counts: 23566
sfh 0.161935 1.35792e-11 3.09749e-11 9.40777e-12 #avg: 2.97112e-11; avg_err: 4.32134e-13; sd: 6.63364e-11; counts: 23566
sfh 0.166998 1.42343e-11 3.37229e-11 9.8114e-12 #avg: 3.14985e-11; avg_err: 4.41377e-13; sd: 6.77554e-11; counts: 23566
sfh 0.17206 1.49991e-11 3.52598e-11 1.03178e-11 #avg: 3.31028e-11; avg_err: 4.73562e-13; sd: 7.26961e-11; counts: 23566
sfh 0.177123 1.57741e-11 3.73405e-11 1.09715e-11 #avg: 3.53351e-11; avg_err: 5.23254e-13; sd: 8.03241e-11; counts: 23566
sfh 0.182185 1.64723e-11 3.90384e-11 1.14017e-11 #avg: 3.6591e-11; avg_err: 4.9054e-13; sd: 7.53023e-11; counts: 23566
sfh 0.187248 1.72092e-11 4.16779e-11 1.18857e-11 #avg: 3.87333e-11; avg_err: 5.32612e-13; sd: 8.17606e-11; counts: 23566
