#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 9.75 - 10.25
#HM    Stats: 5.326470e+11 (median) + 3.625000e+11  / - 1.979410e+11
#SM    Stats: 1.016610e+10 (median) + 4.800400e+09  / - 3.366420e+09
#ObsSM Stats: 1.031590e+10 (median) + 5.044300e+09  / - 3.486440e+09
#VMP   Stats: 1.382600e+02 (median) + 2.017000e+01  / - 1.345999e+01
#ICL   Stats: 3.808220e+07 (median) + 1.583208e+08  / - 2.894935e+07
#SSFR  Stats: 1.626617e-12 (median) + 2.944023e-12  / - 1.094678e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 47253
sfh 0.060123 0 0 0 #avg: 3.55367e-16; avg_err: 1.76182e-16; sd: 3.82975e-14; counts: 47253
sfh 0.062373 0 0 0 #avg: 2.59561e-15; avg_err: 8.40233e-16; sd: 1.82646e-13; counts: 47253
sfh 0.064623 0 0 0 #avg: 1.15348e-14; avg_err: 2.64377e-15; sd: 5.74691e-13; counts: 47253
sfh 0.066873 0 0 0 #avg: 2.88892e-14; avg_err: 4.5823e-15; sd: 9.96079e-13; counts: 47253
sfh 0.069123 0 0 0 #avg: 7.41655e-14; avg_err: 1.06298e-14; sd: 2.31065e-12; counts: 47253
sfh 0.071373 0 0 0 #avg: 1.23763e-13; avg_err: 1.3593e-14; sd: 2.95477e-12; counts: 47253
sfh 0.073623 0 0 0 #avg: 2.18055e-13; avg_err: 1.98284e-14; sd: 4.31021e-12; counts: 47253
sfh 0.075873 0 0 0 #avg: 3.4099e-13; avg_err: 3.01565e-14; sd: 6.55527e-12; counts: 47253
sfh 0.078123 0 0 0 #avg: 5.06042e-13; avg_err: 3.74255e-14; sd: 8.13538e-12; counts: 47253
sfh 0.080373 0 0 0 #avg: 6.87912e-13; avg_err: 3.53392e-14; sd: 7.68186e-12; counts: 47253
sfh 0.082623 0 0 0 #avg: 8.97035e-13; avg_err: 3.83637e-14; sd: 8.33932e-12; counts: 47253
sfh 0.085998 0 0 0 #avg: 1.41148e-12; avg_err: 4.39585e-14; sd: 9.55549e-12; counts: 47253
sfh 0.089373 0 9.75922e-13 0 #avg: 2.13388e-12; avg_err: 8.88125e-14; sd: 1.93056e-11; counts: 47253
sfh 0.092748 0 2.78906e-12 0 #avg: 2.84017e-12; avg_err: 6.59391e-14; sd: 1.43335e-11; counts: 47253
sfh 0.096123 0 4.93937e-12 0 #avg: 3.79413e-12; avg_err: 6.83365e-14; sd: 1.48547e-11; counts: 47253
sfh 0.099498 2.20478e-15 7.33047e-12 2.20478e-15 #avg: 4.83761e-12; avg_err: 7.83519e-14; sd: 1.70318e-11; counts: 47253
sfh 0.102873 5.15089e-13 8.99602e-12 5.15089e-13 #avg: 6.01175e-12; avg_err: 9.15018e-14; sd: 1.98902e-11; counts: 47253
sfh 0.106248 1.26799e-12 1.06972e-11 1.26799e-12 #avg: 7.21906e-12; avg_err: 9.28306e-14; sd: 2.01791e-11; counts: 47253
sfh 0.109623 2.13067e-12 1.1829e-11 2.13067e-12 #avg: 8.45897e-12; avg_err: 1.01624e-13; sd: 2.20906e-11; counts: 47253
sfh 0.112998 2.98487e-12 1.28657e-11 2.98487e-12 #avg: 9.68765e-12; avg_err: 1.09906e-13; sd: 2.38908e-11; counts: 47253
sfh 0.116373 3.74206e-12 1.38146e-11 3.66427e-12 #avg: 1.08752e-11; avg_err: 1.25036e-13; sd: 2.71797e-11; counts: 47253
sfh 0.119748 4.45642e-12 1.49067e-11 4.14356e-12 #avg: 1.22398e-11; avg_err: 1.3993e-13; sd: 3.04173e-11; counts: 47253
sfh 0.123123 5.18313e-12 1.61491e-11 4.59668e-12 #avg: 1.34275e-11; avg_err: 1.46105e-13; sd: 3.17596e-11; counts: 47253
sfh 0.126498 5.92659e-12 1.7227e-11 5.06943e-12 #avg: 1.47828e-11; avg_err: 1.67585e-13; sd: 3.64288e-11; counts: 47253
