#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 4.489710e+12 (median) + 6.080890e+12  / - 2.122060e+12
#SM    Stats: 7.120000e+10 (median) + 3.837500e+10  / - 2.593370e+10
#ObsSM Stats: 8.521920e+10 (median) + 4.332981e+10  / - 2.171510e+10
#VMP   Stats: 3.484800e+02 (median) + 1.147800e+02  / - 6.572000e+01
#ICL   Stats: 1.209260e+09 (median) + 3.673150e+09  / - 8.561740e+08
#SSFR  Stats: 2.398269e-12 (median) + 3.154700e-12  / - 1.468613e-12
sfh 0.055623 0 0 0 #avg: 3.54618e-08; avg_err: 1.41184e-08; sd: 8.82143e-07; counts: 3905
sfh 0.060123 0 0 0 #avg: 0.00160325; avg_err: 0.000199244; sd: 0.0124491; counts: 3905
sfh 0.062373 0 0 0 #avg: 0.00880481; avg_err: 0.000802794; sd: 0.0501602; counts: 3905
sfh 0.064623 0 0 0 #avg: 0.0279646; avg_err: 0.00189721; sd: 0.118541; counts: 3905
sfh 0.066873 0 0.0459967 0 #avg: 0.0690849; avg_err: 0.00415129; sd: 0.259381; counts: 3905
sfh 0.069123 0 0.137898 0 #avg: 0.138193; avg_err: 0.00746294; sd: 0.4663; counts: 3905
sfh 0.071373 0 0.309076 0 #avg: 0.236773; avg_err: 0.0118248; sd: 0.738835; counts: 3905
sfh 0.073623 0.00684154 0.520771 0.00684154 #avg: 0.342622; avg_err: 0.0157487; sd: 0.984008; counts: 3905
sfh 0.075873 0.0346708 0.698883 0.0346708 #avg: 0.472747; avg_err: 0.0203806; sd: 1.27342; counts: 3905
sfh 0.078123 0.0749248 0.867558 0.0749248 #avg: 0.614111; avg_err: 0.0256613; sd: 1.60337; counts: 3905
sfh 0.080373 0.139894 1.00541 0.139894 #avg: 0.763901; avg_err: 0.0327465; sd: 2.04606; counts: 3905
sfh 0.082623 0.201675 1.1306 0.200474 #avg: 0.856005; avg_err: 0.0344333; sd: 2.15146; counts: 3905
sfh 0.085998 0.33685 1.46267 0.318161 #avg: 1.19338; avg_err: 0.045632; sd: 2.85118; counts: 3905
sfh 0.089373 0.467861 1.8264 0.411393 #avg: 1.54498; avg_err: 0.0613224; sd: 3.83154; counts: 3905
sfh 0.092748 0.640986 2.40975 0.538222 #avg: 1.95242; avg_err: 0.0717357; sd: 4.48219; counts: 3905
sfh 0.096123 0.830688 2.79223 0.670204 #avg: 2.48463; avg_err: 0.0928765; sd: 5.80311; counts: 3905
sfh 0.099498 1.03144 3.43151 0.807607 #avg: 3.0948; avg_err: 0.125221; sd: 7.82405; counts: 3905
sfh 0.102873 1.25366 4.1018 0.959383 #avg: 3.90909; avg_err: 0.157604; sd: 9.84742; counts: 3905
sfh 0.106248 1.54459 4.78253 1.17311 #avg: 4.63493; avg_err: 0.178242; sd: 11.1369; counts: 3905
sfh 0.109623 1.83834 6.05748 1.39664 #avg: 5.59807; avg_err: 0.250443; sd: 15.6482; counts: 3905
sfh 0.112998 2.16168 6.87656 1.63274 #avg: 6.32552; avg_err: 0.237505; sd: 14.8398; counts: 3905
