#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 5.013240e+10 (median) + 2.963230e+10  / - 1.435300e+10
#SM    Stats: 6.589340e+07 (median) + 8.807361e+07  / - 3.700000e+07
#ObsSM Stats: 6.345470e+07 (median) + 1.238523e+08  / - 4.209110e+07
#VMP   Stats: 1.008500e+02 (median) + 1.582000e+01  / - 8.760002e+00
#ICL   Stats: 3.692890e+05 (median) + 5.119451e+06  / - 3.692890e+05
#SSFR  Stats: 1.726742e-09 (median) + 3.834933e-09  / - 1.167060e-09
sfh 0.055623 0 0 0 #avg: 3.11465e-11; avg_err: 2.9268e-11; sd: 2.8556e-08; counts: 951941
sfh 0.060123 0 0 0 #avg: 2.80924e-06; avg_err: 6.06321e-07; sd: 0.000591571; counts: 951941
sfh 0.062373 0 0 0 #avg: 1.56042e-05; avg_err: 1.75184e-06; sd: 0.00170922; counts: 951941
sfh 0.064623 0 0 0 #avg: 5.77692e-05; avg_err: 4.55953e-06; sd: 0.00444862; counts: 951941
sfh 0.066873 0 0 0 #avg: 0.000169227; avg_err: 1.01174e-05; sd: 0.00987126; counts: 951941
sfh 0.069123 0 0 0 #avg: 0.000363512; avg_err: 1.58504e-05; sd: 0.0154649; counts: 951941
sfh 0.071373 0 0 0 #avg: 0.000706617; avg_err: 2.34158e-05; sd: 0.0228462; counts: 951941
sfh 0.073623 0 0 0 #avg: 0.00121123; avg_err: 3.04561e-05; sd: 0.0297152; counts: 951941
sfh 0.075873 0 0 0 #avg: 0.00195048; avg_err: 3.60102e-05; sd: 0.0351342; counts: 951941
sfh 0.078123 0 0 0 #avg: 0.0029448; avg_err: 4.23911e-05; sd: 0.0413599; counts: 951941
sfh 0.080373 0 0 0 #avg: 0.0043505; avg_err: 5.02208e-05; sd: 0.0489992; counts: 951941
sfh 0.082623 0 0 0 #avg: 0.00595188; avg_err: 5.61872e-05; sd: 0.0548204; counts: 951941
sfh 0.085998 0 0 0 #avg: 0.00975439; avg_err: 7.0416e-05; sd: 0.068703; counts: 951941
sfh 0.089373 0 0.00379745 0 #avg: 0.0143645; avg_err: 8.03793e-05; sd: 0.078424; counts: 951941
sfh 0.092748 0 0.0169137 0 #avg: 0.0199002; avg_err: 9.20349e-05; sd: 0.089796; counts: 951941
sfh 0.096123 0 0.0330794 0 #avg: 0.0264721; avg_err: 0.000103897; sd: 0.101369; counts: 951941
sfh 0.099498 0 0.0511581 0 #avg: 0.0334962; avg_err: 0.000114378; sd: 0.111595; counts: 951941
sfh 0.102873 0.000275578 0.0672239 0.000275578 #avg: 0.0408781; avg_err: 0.000124684; sd: 0.121651; counts: 951941
sfh 0.106248 0.00547823 0.0768496 0.00547823 #avg: 0.0483112; avg_err: 0.000134608; sd: 0.131334; counts: 951941
sfh 0.109623 0.0113814 0.0849581 0.0113814 #avg: 0.0560198; avg_err: 0.000143523; sd: 0.140032; counts: 951941
sfh 0.112998 0.0170847 0.0916513 0.0170847 #avg: 0.063334; avg_err: 0.000153405; sd: 0.149674; counts: 951941
sfh 0.116373 0.0219457 0.0978183 0.0219457 #avg: 0.0702057; avg_err: 0.000163339; sd: 0.159366; counts: 951941
sfh 0.119748 0.0263815 0.104476 0.0263815 #avg: 0.0769793; avg_err: 0.000171398; sd: 0.167229; counts: 951941
sfh 0.123123 0.0307665 0.110801 0.0299978 #avg: 0.0834368; avg_err: 0.000177867; sd: 0.173541; counts: 951941
sfh 0.126498 0.0353095 0.116817 0.0328466 #avg: 0.0895477; avg_err: 0.000183268; sd: 0.17881; counts: 951941
sfh 0.129873 0.0398835 0.122942 0.0356381 #avg: 0.0961352; avg_err: 0.000192485; sd: 0.187803; counts: 951941
sfh 0.133248 0.0442628 0.128379 0.0382438 #avg: 0.102379; avg_err: 0.000198442; sd: 0.193615; counts: 951941
sfh 0.136623 0.0485045 0.134561 0.0406406 #avg: 0.108753; avg_err: 0.000206752; sd: 0.201722; counts: 951941
sfh 0.141685 0.0541825 0.142567 0.0438094 #avg: 0.116771; avg_err: 0.000214703; sd: 0.20948; counts: 951941
sfh 0.146748 0.0600846 0.149179 0.0470274 #avg: 0.124064; avg_err: 0.000215839; sd: 0.210588; counts: 951941
sfh 0.15181 0.0651665 0.154381 0.0495447 #avg: 0.130387; avg_err: 0.000218175; sd: 0.212868; counts: 951941
sfh 0.156873 0.0699492 0.158825 0.0519787 #avg: 0.135827; avg_err: 0.000220992; sd: 0.215616; counts: 951941
sfh 0.161935 0.0742927 0.1623 0.0539915 #avg: 0.140532; avg_err: 0.000220522; sd: 0.215157; counts: 951941
sfh 0.166998 0.0781125 0.165836 0.0553341 #avg: 0.145093; avg_err: 0.00022298; sd: 0.217556; counts: 951941
sfh 0.17206 0.0811716 0.166101 0.0561736 #avg: 0.148059; avg_err: 0.000224285; sd: 0.218829; counts: 951941
sfh 0.177123 0.0847572 0.16735 0.0571237 #avg: 0.15101; avg_err: 0.000221764; sd: 0.21637; counts: 951941
