#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.95 - 3.11667
#HM    Stats: 3.476470e+14 (median) + 1.961770e+14  / - 9.147101e+13
#SM    Stats: 6.514350e+11 (median) + 3.468670e+11  / - 2.384180e+11
#ObsSM Stats: 6.520970e+11 (median) + 3.874430e+11  / - 2.745430e+11
#VMP   Stats: 9.801500e+02 (median) + 1.856200e+02  / - 6.852002e+01
#ICL   Stats: 3.448640e+11 (median) + 2.346550e+11  / - 1.724480e+11
#SSFR  Stats: 1.671438e-12 (median) + 3.646974e-12  / - 1.143491e-12
sfh 0.055623 0 0 0 #avg: 4.30221e-08; avg_err: 4.08825e-08; sd: 5.46971e-07; counts: 180
sfh 0.060123 0 0.00793108 0 #avg: 0.0122685; avg_err: 0.00316224; sd: 0.0423078; counts: 180
sfh 0.062373 0 0.160874 0 #avg: 0.0685629; avg_err: 0.0105745; sd: 0.141477; counts: 180
sfh 0.064623 0.0444651 0.464242 0.0444651 #avg: 0.210346; avg_err: 0.0242418; sd: 0.324334; counts: 180
sfh 0.066873 0.219367 0.942793 0.219367 #avg: 0.54413; avg_err: 0.0619835; sd: 0.829283; counts: 180
sfh 0.069123 0.502952 1.5928 0.475059 #avg: 1.14023; avg_err: 0.131876; sd: 1.76438; counts: 180
sfh 0.071373 0.680928 2.65473 0.563253 #avg: 1.80237; avg_err: 0.19347; sd: 2.58845; counts: 180
sfh 0.073623 1.46056 2.94339 1.16936 #avg: 2.47268; avg_err: 0.240737; sd: 3.22083; counts: 180
sfh 0.075873 2.20177 4.67011 1.67069 #avg: 3.62522; avg_err: 0.328847; sd: 4.39968; counts: 180
sfh 0.078123 3.27572 6.54969 2.5169 #avg: 5.1966; avg_err: 0.445559; sd: 5.96117; counts: 180
sfh 0.080373 3.94596 7.54704 2.64103 #avg: 6.30958; avg_err: 0.515203; sd: 6.89295; counts: 180
sfh 0.082623 5.31494 6.59386 3.74609 #avg: 7.00913; avg_err: 0.537339; sd: 7.18911; counts: 180
sfh 0.085998 7.3075 9.9156 4.27825 #avg: 9.58799; avg_err: 0.63299; sd: 8.46883; counts: 180
sfh 0.089373 9.33113 13.6764 5.25994 #avg: 12.8781; avg_err: 0.847506; sd: 11.3389; counts: 180
sfh 0.092748 13.2628 13.0077 7.70749 #avg: 17.1899; avg_err: 1.13745; sd: 15.218; counts: 180
sfh 0.096123 15.6052 22.0335 9.19389 #avg: 22.0549; avg_err: 1.51502; sd: 20.2696; counts: 180
sfh 0.099498 18.3955 29.7222 10.2207 #avg: 27.889; avg_err: 2.21977; sd: 29.6985; counts: 180
sfh 0.102873 23.2981 28.8895 14.4832 #avg: 33.8583; avg_err: 2.59617; sd: 34.7344; counts: 180
sfh 0.106248 28.3865 28.5602 17.7098 #avg: 38.3688; avg_err: 2.79882; sd: 37.4457; counts: 180
sfh 0.109623 33.325 38.2163 19.9177 #avg: 44.4472; avg_err: 3.48569; sd: 46.6353; counts: 180
