#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 9.75 - 10.25
#HM    Stats: 4.511760e+11 (median) + 3.167650e+11  / - 1.716170e+11
#SM    Stats: 9.854430e+09 (median) + 4.947170e+09  / - 3.284630e+09
#ObsSM Stats: 9.965950e+09 (median) + 4.824350e+09  / - 3.241250e+09
#VMP   Stats: 1.402800e+02 (median) + 2.214000e+01  / - 1.398000e+01
#ICL   Stats: 3.418210e+07 (median) + 1.810489e+08  / - 2.799185e+07
#SSFR  Stats: 1.419325e-12 (median) + 2.830729e-12  / - 9.663096e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 24128
sfh 0.060123 0 0 0 #avg: 2.80788e-16; avg_err: 1.38457e-16; sd: 2.15063e-14; counts: 24128
sfh 0.062373 0 0 0 #avg: 5.18915e-15; avg_err: 1.80191e-15; sd: 2.79889e-13; counts: 24128
sfh 0.064623 0 0 0 #avg: 1.83679e-14; avg_err: 4.91719e-15; sd: 7.63781e-13; counts: 24128
sfh 0.066873 0 0 0 #avg: 4.38077e-14; avg_err: 7.90452e-15; sd: 1.2278e-12; counts: 24128
sfh 0.069123 0 0 0 #avg: 1.08326e-13; avg_err: 1.6916e-14; sd: 2.62754e-12; counts: 24128
sfh 0.071373 0 0 0 #avg: 2.0063e-13; avg_err: 2.5805e-14; sd: 4.00826e-12; counts: 24128
sfh 0.073623 0 0 0 #avg: 3.30222e-13; avg_err: 3.52607e-14; sd: 5.477e-12; counts: 24128
sfh 0.075873 0 0 0 #avg: 5.32787e-13; avg_err: 5.6663e-14; sd: 8.80139e-12; counts: 24128
sfh 0.078123 0 0 0 #avg: 7.70705e-13; avg_err: 7.18302e-14; sd: 1.11573e-11; counts: 24128
sfh 0.080373 0 0 0 #avg: 9.84261e-13; avg_err: 6.32226e-14; sd: 9.82029e-12; counts: 24128
sfh 0.082623 0 0 0 #avg: 1.21876e-12; avg_err: 6.56595e-14; sd: 1.01988e-11; counts: 24128
