#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 12.75 - 13.25
#HM    Stats: 7.776470e+12 (median) + 4.164730e+12  / - 1.633820e+12
#SM    Stats: 8.938470e+10 (median) + 5.566330e+10  / - 3.739320e+10
#ObsSM Stats: 8.483790e+10 (median) + 6.344110e+10  / - 3.790640e+10
#VMP   Stats: 3.229100e+02 (median) + 4.798999e+01  / - 2.859000e+01
#ICL   Stats: 2.512670e+09 (median) + 8.050330e+09  / - 1.710565e+09
#SSFR  Stats: 1.308185e-10 (median) + 2.465932e-10  / - 1.144650e-10
sfh 0.055623 0 0 0 #avg: 1.41886e-20; avg_err: 1.27065e-20; sd: 6.35706e-19; counts: 2504
sfh 0.060123 0 0 0 #avg: 5.20476e-15; avg_err: 2.10829e-15; sd: 1.05478e-13; counts: 2504
sfh 0.062373 0 0 0 #avg: 3.27694e-14; avg_err: 1.04647e-14; sd: 5.23549e-13; counts: 2504
sfh 0.064623 0 0 0 #avg: 8.02161e-14; avg_err: 1.53857e-14; sd: 7.69745e-13; counts: 2504
sfh 0.066873 0 0 0 #avg: 2.01054e-13; avg_err: 3.10861e-14; sd: 1.55524e-12; counts: 2504
sfh 0.069123 0 0 0 #avg: 4.39165e-13; avg_err: 6.38924e-14; sd: 3.19654e-12; counts: 2504
sfh 0.071373 0 2.87007e-13 0 #avg: 6.77745e-13; avg_err: 7.45644e-14; sd: 3.73046e-12; counts: 2504
sfh 0.073623 0 8.55922e-13 0 #avg: 9.77987e-13; avg_err: 7.61773e-14; sd: 3.81115e-12; counts: 2504
sfh 0.075873 0 1.69599e-12 0 #avg: 1.42448e-12; avg_err: 1.02606e-13; sd: 5.13335e-12; counts: 2504
sfh 0.078123 4.09023e-14 2.5864e-12 4.09023e-14 #avg: 1.97497e-12; avg_err: 1.30587e-13; sd: 6.53326e-12; counts: 2504
sfh 0.080373 2.13804e-13 3.91398e-12 2.13804e-13 #avg: 2.64971e-12; avg_err: 2.10074e-13; sd: 1.051e-11; counts: 2504
