#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.935290e+11 (median) + 1.550000e+11  / - 8.779399e+10
#SM    Stats: 4.461490e+09 (median) + 6.983410e+09  / - 2.757330e+09
#ObsSM Stats: 4.500040e+09 (median) + 7.235660e+09  / - 2.802760e+09
#VMP   Stats: 1.229200e+02 (median) + 2.000000e+01  / - 1.632000e+01
#ICL   Stats: 1.524670e+07 (median) + 7.329270e+07  / - 1.257015e+07
#SSFR  Stats: 1.461188e-12 (median) + 2.877284e-12  / - 9.969748e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 44095
sfh 0.060123 0 0 0 #avg: 6.22743e-17; avg_err: 4.52971e-17; sd: 9.51174e-15; counts: 44095
sfh 0.062373 0 0 0 #avg: 1.58108e-15; avg_err: 7.28464e-16; sd: 1.52967e-13; counts: 44095
sfh 0.064623 0 0 0 #avg: 6.13498e-15; avg_err: 1.81178e-15; sd: 3.80448e-13; counts: 44095
sfh 0.066873 0 0 0 #avg: 1.61032e-14; avg_err: 3.34903e-15; sd: 7.03249e-13; counts: 44095
sfh 0.069123 0 0 0 #avg: 4.84756e-14; avg_err: 7.77069e-15; sd: 1.63173e-12; counts: 44095
sfh 0.071373 0 0 0 #avg: 9.99493e-14; avg_err: 1.35337e-14; sd: 2.84189e-12; counts: 44095
sfh 0.073623 0 0 0 #avg: 1.55116e-13; avg_err: 1.58356e-14; sd: 3.32524e-12; counts: 44095
sfh 0.075873 0 0 0 #avg: 2.50818e-13; avg_err: 2.28743e-14; sd: 4.80327e-12; counts: 44095
sfh 0.078123 0 0 0 #avg: 4.15019e-13; avg_err: 3.2948e-14; sd: 6.91862e-12; counts: 44095
sfh 0.080373 0 0 0 #avg: 6.16076e-13; avg_err: 3.85169e-14; sd: 8.088e-12; counts: 44095
sfh 0.082623 0 0 0 #avg: 8.41331e-13; avg_err: 4.28461e-14; sd: 8.99707e-12; counts: 44095
sfh 0.085998 0 0 0 #avg: 1.45343e-12; avg_err: 6.16445e-14; sd: 1.29445e-11; counts: 44095
sfh 0.089373 0 1.885e-14 0 #avg: 2.16203e-12; avg_err: 6.63998e-14; sd: 1.3943e-11; counts: 44095
sfh 0.092748 0 1.49164e-12 0 #avg: 3.12494e-12; avg_err: 8.22271e-14; sd: 1.72665e-11; counts: 44095
sfh 0.096123 0 3.86969e-12 0 #avg: 4.22834e-12; avg_err: 9.37631e-14; sd: 1.96889e-11; counts: 44095
sfh 0.099498 0 6.71863e-12 0 #avg: 5.61292e-12; avg_err: 1.15213e-13; sd: 2.4193e-11; counts: 44095
sfh 0.102873 0 1.0008e-11 0 #avg: 6.94079e-12; avg_err: 1.18798e-13; sd: 2.49458e-11; counts: 44095
sfh 0.106248 2.56944e-13 1.31259e-11 2.56944e-13 #avg: 8.62344e-12; avg_err: 1.31506e-13; sd: 2.76144e-11; counts: 44095
sfh 0.109623 1.11631e-12 1.54953e-11 1.11631e-12 #avg: 1.04515e-11; avg_err: 1.46898e-13; sd: 3.08465e-11; counts: 44095
sfh 0.112998 2.19832e-12 1.75921e-11 2.19832e-12 #avg: 1.20456e-11; avg_err: 1.5718e-13; sd: 3.30055e-11; counts: 44095
sfh 0.116373 3.2855e-12 1.89493e-11 3.2855e-12 #avg: 1.36984e-11; avg_err: 1.74535e-13; sd: 3.66499e-11; counts: 44095
sfh 0.119748 4.32293e-12 2.05551e-11 4.32293e-12 #avg: 1.54318e-11; avg_err: 1.97421e-13; sd: 4.14556e-11; counts: 44095
sfh 0.123123 5.27236e-12 2.19811e-11 5.27236e-12 #avg: 1.65772e-11; avg_err: 1.89691e-13; sd: 3.98323e-11; counts: 44095
sfh 0.126498 6.31497e-12 2.36869e-11 6.17389e-12 #avg: 1.83282e-11; avg_err: 2.01946e-13; sd: 4.24057e-11; counts: 44095
sfh 0.129873 7.45428e-12 2.51245e-11 7.0086e-12 #avg: 1.99333e-11; avg_err: 2.08459e-13; sd: 4.37734e-11; counts: 44095
sfh 0.133248 8.63658e-12 2.68928e-11 7.82785e-12 #avg: 2.16216e-11; avg_err: 2.27263e-13; sd: 4.7722e-11; counts: 44095
sfh 0.136623 9.64263e-12 2.90133e-11 8.42594e-12 #avg: 2.33079e-11; avg_err: 2.30988e-13; sd: 4.85041e-11; counts: 44095
