#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 11.75 - 12.25
#HM    Stats: 1.754410e+14 (median) + 2.032350e+14  / - 8.744100e+13
#SM    Stats: 6.614530e+11 (median) + 2.049350e+11  / - 1.458620e+11
#ObsSM Stats: 6.952230e+11 (median) + 2.375770e+11  / - 9.857401e+10
#VMP   Stats: 8.119400e+02 (median) + 2.106100e+02  / - 1.699600e+02
#ICL   Stats: 1.993620e+11 (median) + 2.454640e+11  / - 1.112179e+11
#SSFR  Stats: 1.722585e-12 (median) + 4.444701e-12  / - 1.247485e-12
sfh 0.055623 0 0 0 #avg: 1.12119e-07; avg_err: 9.26691e-08; sd: 1.75338e-06; counts: 359
sfh 0.060123 0 0.00623636 0 #avg: 0.0117119; avg_err: 0.00210459; sd: 0.0398207; counts: 359
sfh 0.062373 0 0.159592 0 #avg: 0.0646332; avg_err: 0.00778183; sd: 0.147239; counts: 359
sfh 0.064623 0.0308745 0.414159 0.0308745 #avg: 0.192293; avg_err: 0.0166373; sd: 0.314793; counts: 359
sfh 0.066873 0.171165 0.791778 0.171165 #avg: 0.439442; avg_err: 0.0355686; sd: 0.67299; counts: 359
sfh 0.069123 0.449244 1.51837 0.409902 #avg: 0.968938; avg_err: 0.0756735; sd: 1.43181; counts: 359
sfh 0.071373 0.864562 2.30134 0.720627 #avg: 1.64094; avg_err: 0.12683; sd: 2.39973; counts: 359
sfh 0.073623 1.31357 3.05486 1.01779 #avg: 2.33233; avg_err: 0.150253; sd: 2.84291; counts: 359
sfh 0.075873 1.89653 4.01452 1.34094 #avg: 3.23432; avg_err: 0.196441; sd: 3.71684; counts: 359
sfh 0.078123 2.77409 4.32021 1.89531 #avg: 4.18737; avg_err: 0.242886; sd: 4.59562; counts: 359
sfh 0.080373 3.42305 5.74914 2.13288 #avg: 5.50533; avg_err: 0.325379; sd: 6.15647; counts: 359
sfh 0.082623 4.26714 5.58059 2.66439 #avg: 6.07243; avg_err: 0.333121; sd: 6.30295; counts: 359
sfh 0.085998 6.14765 8.89385 3.84013 #avg: 8.66565; avg_err: 0.450452; sd: 8.52295; counts: 359
sfh 0.089373 8.20108 9.56952 4.81393 #avg: 11.3607; avg_err: 0.592826; sd: 11.2168; counts: 359
sfh 0.092748 10.0982 13.0341 5.91262 #avg: 15.0465; avg_err: 0.817498; sd: 15.4678; counts: 359
sfh 0.096123 13.1643 17.8838 7.50842 #avg: 19.1491; avg_err: 1.04503; sd: 19.7729; counts: 359
sfh 0.099498 15.7873 23.2208 9.07377 #avg: 24.3331; avg_err: 1.49408; sd: 28.2694; counts: 359
sfh 0.102873 19.7248 26.4439 11.5323 #avg: 29.3176; avg_err: 1.68512; sd: 31.884; counts: 359
sfh 0.106248 23.1658 28.0573 12.6128 #avg: 33.715; avg_err: 1.86544; sd: 35.2957; counts: 359
sfh 0.109623 29.5161 35.3121 17.1058 #avg: 40.3908; avg_err: 2.30194; sd: 43.5548; counts: 359
sfh 0.112998 33.4431 43.1957 19.2102 #avg: 46.4692; avg_err: 2.32793; sd: 44.0465; counts: 359
sfh 0.116373 38.6892 48.0278 21.7786 #avg: 54.1906; avg_err: 2.84895; sd: 53.9047; counts: 359
sfh 0.119748 42.8427 57.4393 23.8982 #avg: 61.0513; avg_err: 3.06528; sd: 57.9977; counts: 359
sfh 0.123123 48.3 68.363 26.3556 #avg: 69.2737; avg_err: 3.40858; sd: 64.4934; counts: 359
sfh 0.126498 55.5173 85.4077 31.4496 #avg: 80.2791; avg_err: 3.93678; sd: 74.4873; counts: 359
sfh 0.129873 62.0149 97.8341 35.2673 #avg: 90.5724; avg_err: 4.60246; sd: 87.0826; counts: 359
sfh 0.133248 71.8308 104.378 42.2867 #avg: 104.021; avg_err: 5.47624; sd: 103.615; counts: 359
sfh 0.136623 77.4704 128.929 45.6125 #avg: 115.891; avg_err: 6.0798; sd: 115.035; counts: 359
sfh 0.141685 87.3908 146.138 52.6507 #avg: 135.313; avg_err: 7.43805; sd: 140.735; counts: 359
sfh 0.146748 101.766 171.508 62.5233 #avg: 154.993; avg_err: 8.33346; sd: 157.676; counts: 359
sfh 0.15181 116.298 189.426 67.7685 #avg: 172.956; avg_err: 8.56331; sd: 162.025; counts: 359
sfh 0.156873 128.449 190.402 76.8894 #avg: 187.099; avg_err: 9.09863; sd: 172.154; counts: 359
sfh 0.161935 143.293 210.349 82.1251 #avg: 211.099; avg_err: 11.0696; sd: 209.446; counts: 359
sfh 0.166998 161.27 220.409 96.2119 #avg: 227.953; avg_err: 11.7584; sd: 222.479; counts: 359
sfh 0.17206 188.089 240.917 109.667 #avg: 257.29; avg_err: 12.6356; sd: 239.077; counts: 359
sfh 0.177123 212.09 284.387 128.494 #avg: 275.139; avg_err: 11.5486; sd: 218.51; counts: 359
sfh 0.182185 229.176 261.741 138.019 #avg: 290.329; avg_err: 11.9816; sd: 226.703; counts: 359
sfh 0.187248 251.859 262.12 154.174 #avg: 311.718; avg_err: 12.2557; sd: 231.888; counts: 359
sfh 0.19231 273.774 281.389 168.756 #avg: 334.053; avg_err: 13.3201; sd: 252.027; counts: 359
sfh 0.197373 295.95 286.808 181.327 #avg: 349.325; avg_err: 13.2894; sd: 251.448; counts: 359
sfh 0.202435 288.138 329.164 165.349 #avg: 360.42; avg_err: 13.7126; sd: 259.455; counts: 359
sfh 0.207498 295.261 288.082 155.043 #avg: 358.489; avg_err: 13.0569; sd: 247.048; counts: 359
sfh 0.21256 311.347 268.322 173.475 #avg: 353.046; avg_err: 12.3721; sd: 234.091; counts: 359
sfh 0.217623 307.196 293.743 160.663 #avg: 359.25; avg_err: 12.8777; sd: 243.657; counts: 359
sfh 0.222685 296.5 299.87 143.354 #avg: 368.345; avg_err: 13.6891; sd: 259.01; counts: 359
sfh 0.227748 316.473 297.717 161.501 #avg: 382.291; avg_err: 13.8118; sd: 261.331; counts: 359
sfh 0.23281 322.877 303.196 163.253 #avg: 393.036; avg_err: 14.004; sd: 264.969; counts: 359
sfh 0.237873 346.665 255.709 178.441 #avg: 396.077; avg_err: 13.6053; sd: 257.425; counts: 359
sfh 0.242935 348.993 258.164 177.759 #avg: 391.549; avg_err: 12.5402; sd: 237.271; counts: 359
sfh 0.247998 339.9 262.355 165.695 #avg: 387.764; avg_err: 11.6922; sd: 221.226; counts: 359
sfh 0.25306 347.185 257.63 171.972 #avg: 381.393; avg_err: 11.478; sd: 217.173; counts: 359
sfh 0.258123 339.671 222.472 168.075 #avg: 377.081; avg_err: 11.4744; sd: 217.107; counts: 359
sfh 0.263185 347.431 230.812 163.147 #avg: 383.306; avg_err: 11.4524; sd: 216.689; counts: 359
sfh 0.268248 327.648 250.806 136.796 #avg: 379.779; avg_err: 11.5392; sd: 218.332; counts: 359
sfh 0.27331 331.614 226.422 151.778 #avg: 368.921; avg_err: 10.2357; sd: 193.669; counts: 359
sfh 0.278373 321.745 237.905 152.792 #avg: 359.056; avg_err: 10.1712; sd: 192.448; counts: 359
sfh 0.283435 330.1 226.53 153.505 #avg: 357.171; avg_err: 10.2525; sd: 193.987; counts: 359
sfh 0.288498 319.89 208.341 149.565 #avg: 352.232; avg_err: 10.6747; sd: 201.975; counts: 359
sfh 0.29356 302.55 231.81 120.918 #avg: 343.733; avg_err: 9.465; sd: 179.086; counts: 359
sfh 0.298623 288.425 214.289 123.906 #avg: 324.24; avg_err: 9.12612; sd: 172.674; counts: 359
sfh 0.303685 291.48 207.533 133.152 #avg: 322.776; avg_err: 9.30118; sd: 175.987; counts: 359
sfh 0.308748 291.804 179.404 147.087 #avg: 312.209; avg_err: 8.92176; sd: 168.808; counts: 359
sfh 0.31381 282.624 185.08 123.799 #avg: 309.536; avg_err: 8.443; sd: 159.749; counts: 359
sfh 0.318873 285.877 161.63 124.841 #avg: 302.325; avg_err: 7.78617; sd: 147.321; counts: 359
sfh 0.323935 266.069 180.179 122.481 #avg: 291.412; avg_err: 7.93843; sd: 150.202; counts: 359
sfh 0.328997 250.089 171.947 107.605 #avg: 283.34; avg_err: 7.82963; sd: 148.144; counts: 359
sfh 0.33406 247.129 163.178 103.577 #avg: 273.432; avg_err: 7.63382; sd: 144.439; counts: 359
sfh 0.339122 239.993 141.579 98.995 #avg: 262.627; avg_err: 7.32565; sd: 138.608; counts: 359
sfh 0.344185 229.202 165.816 105.396 #avg: 255.235; avg_err: 7.19725; sd: 136.178; counts: 359
sfh 0.349247 215.508 133.196 95.727 #avg: 238.643; avg_err: 6.49587; sd: 122.908; counts: 359
sfh 0.35431 211.112 137.622 99.272 #avg: 228.737; avg_err: 6.37739; sd: 120.666; counts: 359
sfh 0.359372 202.366 114.573 95.489 #avg: 217.611; avg_err: 6.05173; sd: 114.504; counts: 359
sfh 0.364435 190.531 141.027 86.627 #avg: 212.97; avg_err: 6.12244; sd: 115.842; counts: 359
sfh 0.369497 176.359 122.199 79.017 #avg: 195.631; avg_err: 5.55407; sd: 105.088; counts: 359
sfh 0.37456 172.296 113.392 78.457 #avg: 189.095; avg_err: 4.93158; sd: 93.3099; counts: 359
sfh 0.379622 164.705 110.031 72.4316 #avg: 181.295; avg_err: 4.80319; sd: 90.8806; counts: 359
sfh 0.384685 155.494 97.654 66.0228 #avg: 171.663; avg_err: 4.59425; sd: 86.9274; counts: 359
sfh 0.389747 150.153 95.262 62.6272 #avg: 162.484; avg_err: 4.24935; sd: 80.4015; counts: 359
sfh 0.39481 139.306 86.03 61.6018 #avg: 151.841; avg_err: 4.08952; sd: 77.3773; counts: 359
