#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 9.75 - 10.25
#HM    Stats: 1.321760e+10 (median) + 3.414800e+09  / - 3.873480e+09
#SM    Stats: 6.045390e+06 (median) + 1.200451e+07  / - 4.325160e+06
#ObsSM Stats: 6.093530e+06 (median) + 1.275707e+07  / - 4.401280e+06
#VMP   Stats: 5.458000e+01 (median) + 9.860001e+00  / - 8.520000e+00
#ICL   Stats: 0.000000e+00 (median) + 1.987600e+00  / - 0.000000e+00
#SSFR  Stats: 2.044532e-12 (median) + 2.949738e-12  / - 1.243717e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2069
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2069
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2069
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2069
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2069
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2069
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2069
sfh 0.073623 0 0 0 #avg: 1.12932e-13; avg_err: 1.09032e-13; sd: 4.95827e-12; counts: 2069
sfh 0.075873 0 0 0 #avg: 3.12834e-13; avg_err: 2.77681e-13; sd: 1.26276e-11; counts: 2069
sfh 0.078123 0 0 0 #avg: 3.23289e-13; avg_err: 2.23478e-13; sd: 1.01627e-11; counts: 2069
sfh 0.080373 0 0 0 #avg: 9.72404e-13; avg_err: 7.74268e-13; sd: 3.521e-11; counts: 2069
sfh 0.082623 0 0 0 #avg: 6.21819e-13; avg_err: 3.84941e-13; sd: 1.75053e-11; counts: 2069
sfh 0.085998 0 0 0 #avg: 2.48713e-12; avg_err: 1.3826e-12; sd: 6.2874e-11; counts: 2069
sfh 0.089373 0 0 0 #avg: 2.88295e-12; avg_err: 1.08908e-12; sd: 4.95262e-11; counts: 2069
sfh 0.092748 0 0 0 #avg: 4.34892e-12; avg_err: 1.26715e-12; sd: 5.76239e-11; counts: 2069
sfh 0.096123 0 0 0 #avg: 7.08055e-12; avg_err: 1.98146e-12; sd: 9.01075e-11; counts: 2069
