#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 11.75 - 12.25
#HM    Stats: 1.748530e+14 (median) + 2.038230e+14  / - 8.792650e+13
#SM    Stats: 6.567890e+11 (median) + 2.035330e+11  / - 1.398500e+11
#ObsSM Stats: 6.984090e+11 (median) + 2.343909e+11  / - 1.017600e+11
#VMP   Stats: 8.079700e+02 (median) + 2.106700e+02  / - 1.648300e+02
#ICL   Stats: 2.032880e+11 (median) + 2.416530e+11  / - 1.156103e+11
#SSFR  Stats: 1.612324e-12 (median) + 3.064491e-12  / - 1.170661e-12
sfh 0.055623 0 0 0 #avg: 1.20511e-07; avg_err: 9.96006e-08; sd: 1.81754e-06; counts: 334
sfh 0.060123 0 0.00492901 0 #avg: 0.0116689; avg_err: 0.00222106; sd: 0.0405305; counts: 334
sfh 0.062373 0 0.151055 0 #avg: 0.0631989; avg_err: 0.00809917; sd: 0.147796; counts: 334
sfh 0.064623 0.0273841 0.414523 0.0273841 #avg: 0.187197; avg_err: 0.0169673; sd: 0.309624; counts: 334
sfh 0.066873 0.171165 0.727442 0.171165 #avg: 0.429687; avg_err: 0.036558; sd: 0.667121; counts: 334
sfh 0.069123 0.450039 1.49406 0.416359 #avg: 0.952623; avg_err: 0.0781731; sd: 1.42652; counts: 334
sfh 0.071373 0.864562 2.24226 0.733234 #avg: 1.56005; avg_err: 0.115268; sd: 2.10345; counts: 334
sfh 0.073623 1.31368 3.03942 1.02248 #avg: 2.30885; avg_err: 0.155976; sd: 2.84629; counts: 334
sfh 0.075873 1.89653 3.99287 1.36601 #avg: 3.20741; avg_err: 0.20152; sd: 3.6774; counts: 334
sfh 0.078123 2.77409 4.57073 1.93521 #avg: 4.20232; avg_err: 0.251354; sd: 4.58679; counts: 334
sfh 0.080373 3.42509 5.79087 2.18739 #avg: 5.52598; avg_err: 0.34143; sd: 6.23051; counts: 334
sfh 0.082623 4.26852 5.57921 2.72976 #avg: 6.02889; avg_err: 0.344576; sd: 6.28792; counts: 334
sfh 0.085998 6.17959 8.86191 3.90699 #avg: 8.6984; avg_err: 0.473254; sd: 8.63608; counts: 334
sfh 0.089373 8.25546 9.51514 4.97534 #avg: 11.4167; avg_err: 0.62818; sd: 11.4632; counts: 334
