#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 8.75 - 9.25
#HM    Stats: 3.336760e+11 (median) + 2.351480e+11  / - 1.470580e+11
#SM    Stats: 1.140930e+09 (median) + 8.555200e+08  / - 4.728060e+08
#ObsSM Stats: 1.085550e+09 (median) + 4.512301e+08  / - 3.689420e+08
#VMP   Stats: 1.569500e+02 (median) + 2.325000e+01  / - 1.742999e+01
#ICL   Stats: 2.101150e+07 (median) + 5.923640e+07  / - 1.795928e+07
#SSFR  Stats: 2.876015e-12 (median) + 3.442872e-12  / - 1.779506e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4485
sfh 0.060123 0 0 0 #avg: 5.41661e-06; avg_err: 5.41039e-06; sd: 0.000362294; counts: 4485
sfh 0.062373 0 0 0 #avg: 0.000146341; avg_err: 9.57077e-05; sd: 0.00640884; counts: 4485
sfh 0.064623 0 0 0 #avg: 0.000664816; avg_err: 0.000325061; sd: 0.021767; counts: 4485
sfh 0.066873 0 0 0 #avg: 0.00148345; avg_err: 0.000533038; sd: 0.0356937; counts: 4485
sfh 0.069123 0 0 0 #avg: 0.00221681; avg_err: 0.000566066; sd: 0.0379053; counts: 4485
sfh 0.071373 0 0 0 #avg: 0.00423429; avg_err: 0.000808602; sd: 0.0541462; counts: 4485
sfh 0.073623 0 0 0 #avg: 0.00674488; avg_err: 0.00108593; sd: 0.072717; counts: 4485
sfh 0.075873 0 0 0 #avg: 0.00895179; avg_err: 0.00125822; sd: 0.084254; counts: 4485
sfh 0.078123 0 0 0 #avg: 0.0127773; avg_err: 0.00139695; sd: 0.0935437; counts: 4485
sfh 0.080373 0 0 0 #avg: 0.0182923; avg_err: 0.00224492; sd: 0.150326; counts: 4485
sfh 0.082623 0 0.00789861 0 #avg: 0.0226032; avg_err: 0.00189346; sd: 0.126791; counts: 4485
sfh 0.085998 0 0.0290319 0 #avg: 0.0343795; avg_err: 0.00224731; sd: 0.150486; counts: 4485
sfh 0.089373 0 0.0623215 0 #avg: 0.045533; avg_err: 0.00245239; sd: 0.164218; counts: 4485
sfh 0.092748 2.88267e-07 0.0931841 2.88267e-07 #avg: 0.0593133; avg_err: 0.00270579; sd: 0.181187; counts: 4485
sfh 0.096123 0.00879815 0.119589 0.00879815 #avg: 0.081113; avg_err: 0.00359279; sd: 0.240583; counts: 4485
sfh 0.099498 0.0212264 0.143179 0.0212264 #avg: 0.101331; avg_err: 0.00386171; sd: 0.258591; counts: 4485
sfh 0.102873 0.0354085 0.181292 0.0354085 #avg: 0.125433; avg_err: 0.004163; sd: 0.278766; counts: 4485
sfh 0.106248 0.0494583 0.206628 0.049455 #avg: 0.151551; avg_err: 0.00471606; sd: 0.3158; counts: 4485
sfh 0.109623 0.0644124 0.237803 0.0620185 #avg: 0.18461; avg_err: 0.00597657; sd: 0.400207; counts: 4485
sfh 0.112998 0.0793943 0.262168 0.072282 #avg: 0.211251; avg_err: 0.0068265; sd: 0.457121; counts: 4485
sfh 0.116373 0.091892 0.289638 0.0814188 #avg: 0.238879; avg_err: 0.00767438; sd: 0.513897; counts: 4485
sfh 0.119748 0.105539 0.320913 0.0895439 #avg: 0.256928; avg_err: 0.00765532; sd: 0.51262; counts: 4485
sfh 0.123123 0.116039 0.350791 0.0947145 #avg: 0.277894; avg_err: 0.00776114; sd: 0.519707; counts: 4485
sfh 0.126498 0.127843 0.374281 0.100757 #avg: 0.29589; avg_err: 0.00777769; sd: 0.520815; counts: 4485
sfh 0.129873 0.13909 0.419233 0.108347 #avg: 0.324034; avg_err: 0.00866564; sd: 0.580275; counts: 4485
sfh 0.133248 0.155635 0.432711 0.119417 #avg: 0.348379; avg_err: 0.0089536; sd: 0.599557; counts: 4485
sfh 0.136623 0.174036 0.453536 0.132694 #avg: 0.370015; avg_err: 0.00901612; sd: 0.603744; counts: 4485
sfh 0.141685 0.192861 0.495847 0.14397 #avg: 0.398176; avg_err: 0.00959382; sd: 0.642428; counts: 4485
sfh 0.146748 0.222118 0.533282 0.163643 #avg: 0.45121; avg_err: 0.0117003; sd: 0.783482; counts: 4485
sfh 0.15181 0.243638 0.61438 0.177967 #avg: 0.499558; avg_err: 0.0132204; sd: 0.88527; counts: 4485
sfh 0.156873 0.267347 0.61864 0.194662 #avg: 0.526569; avg_err: 0.0127715; sd: 0.855212; counts: 4485
sfh 0.161935 0.293582 0.625241 0.211815 #avg: 0.534306; avg_err: 0.0111405; sd: 0.745997; counts: 4485
sfh 0.166998 0.313342 0.654898 0.224047 #avg: 0.568961; avg_err: 0.0121467; sd: 0.813374; counts: 4485
sfh 0.17206 0.330487 0.711663 0.235112 #avg: 0.599552; avg_err: 0.0123154; sd: 0.824673; counts: 4485
sfh 0.177123 0.34969 0.72959 0.245343 #avg: 0.622255; avg_err: 0.0126728; sd: 0.848602; counts: 4485
sfh 0.182185 0.379856 0.779164 0.264971 #avg: 0.674023; avg_err: 0.0143727; sd: 0.962436; counts: 4485
sfh 0.187248 0.397807 0.781453 0.276294 #avg: 0.69705; avg_err: 0.0144914; sd: 0.970382; counts: 4485
sfh 0.19231 0.419739 0.801521 0.289461 #avg: 0.72567; avg_err: 0.0146312; sd: 0.979741; counts: 4485
sfh 0.197373 0.440485 0.817745 0.299754 #avg: 0.755892; avg_err: 0.0155493; sd: 1.04122; counts: 4485
sfh 0.202435 0.462657 0.854693 0.304514 #avg: 0.781491; avg_err: 0.0152895; sd: 1.02383; counts: 4485
sfh 0.207498 0.488043 0.924427 0.32749 #avg: 0.81107; avg_err: 0.0148834; sd: 0.99663; counts: 4485
sfh 0.21256 0.506634 0.922006 0.336057 #avg: 0.831715; avg_err: 0.0154605; sd: 1.03527; counts: 4485
sfh 0.217623 0.536278 0.896342 0.362607 #avg: 0.85796; avg_err: 0.0161226; sd: 1.07961; counts: 4485
sfh 0.222685 0.549687 0.942123 0.360409 #avg: 0.889854; avg_err: 0.0166796; sd: 1.11691; counts: 4485
sfh 0.227748 0.572714 0.990016 0.373562 #avg: 0.903242; avg_err: 0.0154328; sd: 1.03342; counts: 4485
sfh 0.23281 0.596976 0.942644 0.394385 #avg: 0.927588; avg_err: 0.0159766; sd: 1.06983; counts: 4485
sfh 0.237873 0.612684 0.976616 0.393391 #avg: 0.948973; avg_err: 0.0160258; sd: 1.07313; counts: 4485
sfh 0.242935 0.622949 1.04993 0.396776 #avg: 0.979238; avg_err: 0.0167689; sd: 1.12289; counts: 4485
sfh 0.247998 0.63903 1.07134 0.409683 #avg: 1.00708; avg_err: 0.0174776; sd: 1.17035; counts: 4485
sfh 0.25306 0.657113 1.0875 0.409598 #avg: 1.03939; avg_err: 0.0182207; sd: 1.22011; counts: 4485
sfh 0.258123 0.670685 1.08752 0.428287 #avg: 1.04297; avg_err: 0.0179373; sd: 1.20113; counts: 4485
sfh 0.263185 0.683098 1.09029 0.436808 #avg: 1.0536; avg_err: 0.0180574; sd: 1.20917; counts: 4485
sfh 0.268248 0.690455 1.08013 0.441397 #avg: 1.05496; avg_err: 0.0179624; sd: 1.20281; counts: 4485
sfh 0.27331 0.722904 1.0998 0.478477 #avg: 1.05907; avg_err: 0.0173655; sd: 1.16284; counts: 4485
sfh 0.278373 0.727503 1.10114 0.494085 #avg: 1.08467; avg_err: 0.0191359; sd: 1.28139; counts: 4485
sfh 0.283435 0.713619 1.13899 0.489532 #avg: 1.10325; avg_err: 0.019968; sd: 1.33711; counts: 4485
sfh 0.288498 0.705704 1.20979 0.512296 #avg: 1.10234; avg_err: 0.0201795; sd: 1.35127; counts: 4485
sfh 0.29356 0.66289 1.22079 0.506334 #avg: 1.08193; avg_err: 0.0211436; sd: 1.41583; counts: 4485
sfh 0.298623 0.603865 1.16062 0.489508 #avg: 0.988703; avg_err: 0.0189703; sd: 1.2703; counts: 4485
sfh 0.303685 0.532209 1.0529 0.504704 #avg: 0.902477; avg_err: 0.0188963; sd: 1.26535; counts: 4485
sfh 0.308748 0.435129 0.975051 0.430073 #avg: 0.789682; avg_err: 0.0196368; sd: 1.31493; counts: 4485
