#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 14.25 - 14.75
#HM    Stats: 2.255880e+14 (median) + 1.432360e+14  / - 3.382300e+13
#SM    Stats: 4.006380e+11 (median) + 1.956350e+11  / - 1.926210e+11
#ObsSM Stats: 3.966560e+11 (median) + 2.303160e+11  / - 1.843260e+11
#VMP   Stats: 9.776300e+02 (median) + 1.605300e+02  / - 7.766003e+01
#ICL   Stats: 1.992320e+11 (median) + 1.655200e+11  / - 1.157964e+11
#SSFR  Stats: 2.150619e-12 (median) + 2.326391e-12  / - 1.539614e-12
sfh 0.055623 0 0 0 #avg: 3.91577e-11; avg_err: 3.87203e-11; sd: 3.83311e-10; counts: 99
sfh 0.060123 0 0.00307451 0 #avg: 0.00770694; avg_err: 0.00266868; sd: 0.0264186; counts: 99
sfh 0.062373 0 0.0900034 0 #avg: 0.0445842; avg_err: 0.0101671; sd: 0.10065; counts: 99
sfh 0.064623 0.0273841 0.310641 0.0273841 #avg: 0.140903; avg_err: 0.0242446; sd: 0.240009; counts: 99
sfh 0.066873 0.117655 0.73524 0.117655 #avg: 0.38794; avg_err: 0.0614191; sd: 0.608018; counts: 99
sfh 0.069123 0.260946 1.32311 0.240321 #avg: 0.821184; avg_err: 0.128239; sd: 1.2695; counts: 99
sfh 0.071373 0.562702 1.70208 0.486979 #avg: 1.24201; avg_err: 0.179142; sd: 1.77341; counts: 99
sfh 0.073623 0.919033 2.70808 0.72048 #avg: 1.78139; avg_err: 0.21873; sd: 2.16532; counts: 99
sfh 0.075873 1.68418 3.00965 1.3024 #avg: 2.80285; avg_err: 0.336071; sd: 3.32694; counts: 99
sfh 0.078123 2.37614 5.33114 1.73055 #avg: 3.81414; avg_err: 0.429264; sd: 4.2495; counts: 99
sfh 0.080373 3.01712 5.17415 2.11981 #avg: 4.50075; avg_err: 0.433297; sd: 4.28942; counts: 99
sfh 0.082623 3.75403 4.86799 2.53634 #avg: 5.05662; avg_err: 0.487649; sd: 4.82748; counts: 99
